SpDiam_A,AATS5d,AATS7s,AATS8s,AATS1i,AATS2i,AATS3i,AATS4i,AATS6i,ATSC1dv,ATSC8dv,ATSC1d,ATSC7d,AATSC0v,MATS6s,MATS7s,MATS8s,GATS2c,GATS3c,GATS8c,GATS1dv,GATS3dv,GATS4dv,GATS6dv,GATS7dv,GATS8dv,GATS1d,GATS2d,GATS5d,GATS2s,GATS3s,GATS4s,GATS6s,GATS1v,GATS2v,GATS5p,GATS6p,GATS7p,GATS1i,GATS2i,GATS3i,GATS4i,GATS5i,GATS7i,GATS8i,RNCG,RPCG,Xc-3dv,Xc-5dv,Xc-6dv,AXp-0d,SdssC,SsNH2,SdO,SssO,SssS,SaaS,SddssS,MAXaaCH,AETA_alpha,AETA_beta_ns_d,ETA_dAlpha_B,ETA_epsilon_5,ETA_dEpsilon_D,IC1,CIC1,CIC2,ZMIC2,PEOE_VSA1,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA10,EState_VSA4,EState_VSA5,VSA_EState8,VSA_EState9,AMID_C,TopoPSA(NO),GGI6,GGI7,JGI4,RNCS,Mor02m,Mor03m,Mor13m,Mor26m,Mor30m,Mor31m,MOMI-Z,MLOGP,ESOL_Solubility_(mg/ml),Ali_Log_S,AATS8dv,AETA_beta_s,AETA_eta_F,AETA_eta_L,ATSC0i,ATSC0p,ATSC8d,AXp-1d,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,ESOL_Log_S,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA6,EState_VSA9,FPSA3,GATS1p,GATS3v,GATS4c,GATS5dv,GATS6d,GATS6i,GATS7d,GGI3,GGI5,GGI8,GGI9,IC2,JGI2,JGI5,MATS1c,MATS2s,MATS3s,MDEC-33,Mor06m,Mor08m,Mor11m,Mor16m,Mor23m,PEOE_VSA2,RPCS,SaaaC,SaasC,SdS,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SpMax_A,SsOH,SssNH,SssssC,VE1_A,VSA_EState3,VSA_EState7,XLOGP3,Xc-5d,Xch-5d,Xch-7d,ZMIC1
4.99633447,3.066666667,2.466666667,2.283702409,145.045857,151.7808163,154.5847109,162.0658088,153.7869852,91.43252595,-111.1868512,18.88696655,-25.21607074,52.22564214,-0.09577186839,-0.004723994585,-0.001318857314,0.8204296587,0.923798806,0.9197600469,0.4745684031,1.043212565,1.08311348,1.36831172,1.206264518,1.110483351,0.7604015041,1.435418941,1.159934498,0.5303073254,0.8992749702,0.7568720209,0.7937709652,0.9811979846,0.847892995,0.8060504642,1.15128987,1.17929948,1.151053834,1.150658022,1.213894295,0.9923983499,0.9381128886,1.083114681,0.9984535941,0.2926393097,0.168850319,1.762182231,0.4665289338,0.1020620726,0.7105510391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055152759,0.4820512821,0.01923076923,0.01794871795,0.7580246914,0.01761633428,3.303997161,2.368428181,1.346490872,28.37327328,5.106527395,5.098681808,45.89405,11.38785599,5.106527395,14.76446326,5.414990469,28.26427081,19.87099066,12.96557803,5.414990469,0.0,41.174265,5.693927995,9.890925645,0.0,1.737281155,50.94,0.8785034014,0.6823270975,0.04949864499,124.1941533,18.79239773,-3.597444181,-1.302169865,-0.04458693,0.1663626326,0.09362744359,1856.890625,3.06,0.0027,-5.28,6.661948304139079,1.2450458072640567,-1.1670290124337972,0.9522668017754364,729.2193101323819,65.46427468093022,50.62446236381577,0.5933019035631195,0.22358387741796654,0.9537028643778649,0.4167808990797812,-9.575427915393202,11.15034157830597,53.441222513936964,-46.3698193748749,49.5434822347148,-75.95725664708982,-148.2074388715346,0.08310726670465218,6.216645394965987,1.6582335088199935,4.067057016391651,-0.5362118527082147,-4.005608636408308,1.4830514984740657,-1.1892770057867428,5.567729330627561,0.336062604704636,1.5475690909399429,3.268894516642667,12.382068552323094,0.04336296298361829,-0.07270731961891713,-3.049123989740285,4.768857725767332,-0.4883794766809602,-36.774655818688494,3.923152150059403,-14.569830427633091,9.373646398465064,-1.294580571779638,-2.959595067183045,-30.760424723157314,-495.1520572054709,-20.926522800746724,0.46305148097044935,-38.54735738220836,-24.719794108127253,0.0409995996760176,176.65963094037002,1.7439224230746593,-76.97295589060057,64.4606418079314,-24.836050491540114,6.8246681227404835,-126.71825364935356,72.93555044604886,-18.216151557708173,0.07664525018878454,0.3563143393594477,-1.2560753538786966,28.596200578511148
4.83287049,3.280898876,2.793103448,2.854642314,149.6517217,156.7887235,165.1300249,161.1284905,163.1065269,74.27852893,75.41319632,11.26608978,1.135208221,47.50931806,-0.1940148838,-0.08331887009,0.08640454012,1.31642711,1.322431658,1.016702807,0.3869798971,1.039052346,1.026194743,1.266190829,0.9712334693,0.7252172632,0.6450498108,1.044650369,1.297543257,0.6101764648,0.9604706502,0.9095742073,1.485893777,0.9001993602,0.853075442,1.036944541,1.049558482,1.070124523,1.170095256,1.250283439,0.8916500422,1.005423611,1.067359088,0.9758674735,0.8242227403,0.1832797149,0.08637282833,0.6617085363,0.05720369498,0.0,0.6959864369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907275554,0.4686813187,0.03846153846,0.03131868132,0.8153439153,0.01982091982,3.743368755,1.682895999,0.7237073367,28.33828488,5.316788604,5.098681808,0.0,17.57815784,4.390415048,24.73242031,0.0,11.38785599,24.73242031,6.544756406,12.74095804,15.7651876,34.64685839,6.066367068,4.618875901,0.0,1.51914289,68.52,0.5111564626,0.2803996599,0.04253753754,32.21497008,24.2729562,-2.989518449,-1.516796498,-0.1333143151,0.3854469559,-0.08393550899,1305.357101,1.75,0.0436,-3.57,17.537269330800374,1.3696540429456578,-0.4016676212849981,0.7880770864817428,829.0694105017418,61.580786325937694,96.05955590893397,0.591775978502971,-0.003323605445584115,1.0338950126503517,0.15655677654444022,-6.885647281034336,12.218633075322773,84.22516732397021,-43.23132838374982,112.41520815589664,37.951628802509745,-143.92543058943818,0.11086127698200343,5.796011862828355,1.9031039690491087,4.326329703683122,-0.9279812601973085,-4.362626494447516,1.360259319693344,-2.00462416091284,5.0272471184346585,1.1105192304867435,1.7588712728183258,3.642512612748816,13.4911988650326,0.05224825933453425,-0.0688522650434841,-3.286104504332452,4.931744574074435,-0.5910091957984906,-32.97895545840171,4.1860981026545625,-15.965130433990673,10.453153161459369,-0.5182538740188771,-4.301504671988908,-21.74747233204956,-250.91013037706642,-21.476570508539293,-10.241516487299375,-36.58357462611562,-30.857602721693407,-0.08289230159215231,214.74676811245433,1.5715964595212797,-90.30867378808739,79.6771274211329,-29.23279754558735,8.526484080768757,-120.75529939565351,80.68590473793253,-22.890875483404308,0.6499670704588668,0.285652120381551,-1.799845512188416,33.168323913292326
4.808350992,3.307692308,2.595588235,2.598870056,144.7629259,147.7589175,153.50475,153.9041889,157.9388272,26.51862673,-0.1607012418,6.734842951,-1.685902118,49.22976446,-0.1005165051,0.09118856424,0.07486897859,1.233316744,0.8490926167,0.9127689359,0.563096817,1.017292389,1.040318302,1.090552143,0.9179279139,1.025513645,0.5911242604,1.079036348,1.086253983,1.03106203,0.8978491903,0.9035789474,1.115573061,0.7846235028,0.9533476093,0.9340563371,1.007845284,1.090007646,0.97878136,1.152129437,0.975662232,1.155467498,1.053043714,0.9989757454,1.077909055,0.1934537568,0.1287815026,0.4238365946,0.0761440227,0.0,0.6732572563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076018519,0.4826086957,0.0,0.01739130435,0.75,0.01956521739,2.774861885,2.434591481,1.11403462,30.60576651,0.0,5.098681808,36.39820241,11.38785599,0.0,20.16532066,0.0,33.77213846,20.16532066,0.0,0.0,0.0,33.77213846,0.0,0.0,0.0,1.735372024,54.46,0.2586394558,0.1962159864,0.02134680135,53.96419523,20.9493021,-2.789726047,-1.178525788,-0.09450641028,0.3661234005,-0.2843668516,1329.437404,1.91,0.0207,-3.87,20.416247213388058,1.3350027193916982,-0.3725558533591977,0.727319517606912,751.2373250325139,45.281449734466825,59.94437853738528,0.5298305336235268,0.1949541249993092,1.30046028081454,0.6337716410449205,0.3551038948762404,12.515601344640336,119.6102478208926,-1.25041354310921,97.80573006871771,38.61527921973776,-155.79763716075766,0.13372226100696732,4.65950991928139,2.2057931615251443,4.573274039373209,-1.4609938841837544,-2.8069858524677596,0.6289053318265188,-0.8180129826126616,1.8193815088343237,0.5871299999170206,1.1090213927059858,2.8922449416337273,11.532068321483578,0.09448829468888581,-0.03813246917632404,-3.5965778274161084,4.712991754887435,-0.4505478941914777,-30.748129498962747,1.2037098388627916,-11.614529178583393,8.053927462897073,1.9420335572946559,-4.164770563531834,-34.37290861376191,-17.93358734516896,-18.375659504508675,-19.717447299104304,-35.090063660976185,-25.488900114996884,-0.15001450960797938,174.44072830476438,1.767491832130828,-80.11253281247865,55.02902560306207,-32.64335627750018,7.089579160476509,-133.2577094550875,49.06939346143358,-22.496179709908436,0.9768956867156143,0.9031452368765566,-1.3451013747271792,-22.4375294808793
4.814805348,3.534883721,3.873677249,3.404320988,144.7227279,147.4050701,155.2240072,159.9378992,154.4561001,25.69303986,26.10826889,6.431290898,-7.850684117,46.23770573,0.0584850184,0.08927022399,-0.03699110817,0.7177619018,0.7433106859,0.8252219138,0.495530168,1.036737698,1.161312321,0.9090909091,0.8598944628,0.8661781211,0.7253674469,1.150452718,1.094322982,0.4825250131,0.8028411052,0.9775436168,0.41702611,0.7567441633,0.9711726078,0.7845234312,0.9408536473,1.074461045,0.9275797067,1.073783433,1.104481501,1.004902277,0.7977153753,0.8818053521,0.9201523475,0.2140199639,0.1501865618,0.5974907466,0.08259517058,0.0,0.6963983015,-0.9841012049,0.0,11.04215076,0.0,0.0,0.0,0.0,1.873950546,0.4686067019,0.01851851852,0.03139329806,0.805090312,0.03741409718,3.166620655,2.190931349,1.160085922,33.70273077,10.09050592,0.0,18.19910121,22.64523548,14.29147963,14.95193556,0.0,34.03309147,26.02776825,0.0,5.817220841,4.390415048,11.12690298,24.26546827,0.0,0.0,1.639376376,78.87,0.4570521542,0.2795493197,0.03757834758,133.7769021,25.04206361,-3.050304278,-1.346285933,-0.239957759,0.343601045,-0.205236377,1771.427832,2.78,0.00673,-4.98,25.770910813725237,1.4037475852833345,0.09565437890910622,0.6826435299262275,747.581748478087,50.04512894246328,82.78194528991352,0.5485616474980233,0.0009148281913493976,1.360825929139163,0.042785274520775296,0.17349640883205542,13.668033956526651,120.88423688453032,-5.6093386019256455,146.00019632650233,126.909342062969,-117.41860912924285,0.1605514870202019,4.588581169570879,2.1496560347234634,5.290164121570185,-1.7655672489528338,-3.446501457596403,1.1328651951057072,-1.5332057626345406,2.5930474022987124,1.7054906008886692,1.661755989969385,3.4689099564401245,12.813016815240141,0.10748126010673636,-0.0325942882631151,-4.308784945782872,4.688976634840918,-0.5965775307001219,-20.757826048458067,1.33837085158445,-13.664052980911263,8.835565197311881,2.3622111237765657,-4.9044503983230125,-39.56911129988713,-105.7705268232487,-18.86820429149869,-17.128055980668048,-37.44379515590227,-29.399328199823575,-0.17663178302211363,215.64224624235487,1.7361463491437379,-81.28179275031455,66.28647108442061,-31.252699253416946,8.467858318280072,-121.14040511854205,52.66920505198238,-26.63664956720595,1.402365502917731,0.9266965364566129,-1.4603895398879532,4.151081255212951
4.773957061,3.465517241,2.506858711,2.574133074,142.568784,147.0264186,150.228361,156.1724908,159.8089967,37.25823401,-42.15075398,6.387543253,-10.49134948,51.19414657,-0.1232475129,-0.06048862328,-0.3969541693,1.054521134,0.9514008569,0.7659585896,0.5496909568,0.9484975008,0.9355006689,1.28728987,1.498679609,1.328864352,0.702740662,1.076825843,1.046033514,0.9764116598,1.01926616,1.03888694,1.590509625,0.7324090131,0.7950806361,0.8949825732,1.429588173,1.141796019,0.9601897125,1.168403169,1.072127304,1.140327832,1.156503074,0.9274549705,0.7764336092,0.1752600273,0.1713114299,0.9040054457,0.09878289721,0.0,0.6865492513,0.0,0.0,0.0,0.0,0.0,1.592402954,0.0,2.137281307,0.5112554113,0.02272727273,0.0,0.7978354978,0.0,3.343809532,1.743653309,0.9045555148,29.43827486,0.0,5.098681808,58.8330126,11.89077157,0.0,14.59805822,0.0,21.82845468,14.59805822,0.0,6.9237372,0.0,31.81196091,5.563451492,2.084179544,0.0,1.613859381,30.19,0.3788208617,0.3411635488,0.04555555556,98.50396462,23.86903746,-4.431175036,-0.4233779371,-0.2706113907,0.3611107697,-0.1605658084,390.8279117,4.07,0.000727,-6.13,14.13114780608689,1.278010728500682,-0.9625270853680414,0.8077860525852909,778.8709312767475,46.4066934186918,31.27986219208532,0.5246688183768182,0.26879406552378343,1.2379725367054053,0.9254971196352866,1.568770710744201,9.646452844137055,108.97424320376123,2.043327768301806,63.57416381523098,-35.748747175205736,-171.37493498500845,0.10119228899848896,4.733971438155479,2.2279104596262007,4.493333418283694,-1.1510925809954404,-2.683292621278647,0.5635489399384996,-0.10261838149913194,1.819687857673167,-0.7409645433872923,0.7642208352588652,2.5708616409090075,10.696789157231294,0.07285409092561883,-0.05287805449831524,-3.2374961259122275,4.70416960703986,-0.21418393530561267,-37.24506140888374,2.5607161345712806,-10.279485493181063,7.613928288126456,1.2477845876677556,-3.930274122700273,-44.29163840942098,-11.471228565067165,-17.1601425676419,-21.01482281492067,-35.50237067878079,-18.890471542729934,-0.12506665102997175,147.63594302423124,1.7432353535457423,-82.90436963458288,50.92524594680067,-32.71534395118431,6.0151703920778665,-151.27463527345853,44.41924829387696,-15.843417345151517,0.4040202503802297,0.9169870790356628,-1.2041291789976025,-27.51837997354368
4.84886367,3.345132743,2.631858711,2.624958292,145.9770422,152.953981,152.6842497,157.4450447,164.3073057,79.47213322,-37.51675171,13.71306515,-8.124599502,51.38666017,-0.009400924818,0.204855339,-0.001069349544,1.005233256,1.119522259,1.156194186,0.4977187343,1.033742759,1.029176312,0.8970563132,0.9653634742,1.080027722,0.663694868,1.126869159,0.9829832107,0.786586176,1.13598634,0.9583783785,1.173372775,0.8593066484,0.7802333168,1.32374746,0.8180613897,1.260601618,1.160368181,1.018835717,1.129072193,1.079834249,1.329678525,1.146837014,1.020986166,0.1655533624,0.1023502624,1.189562466,0.1146045727,0.0,0.6894086529,1.035422336,0.0,0.0,0.0,0.0,1.628356245,0.0,2.204546418,0.4913978495,0.01612903226,0.008602150538,0.7708333333,0.01518817204,3.623435714,2.104484741,1.194041746,33.67938053,5.316788604,5.425791397,52.80517724,10.57107519,0.0,20.40266096,4.992404733,11.38785599,21.31540493,6.544756406,26.93698721,5.13155848,45.37412621,16.69035448,6.966363136,0.0,1.606975805,67.51,0.696462585,0.5130385488,0.04419753086,24.93919058,26.14319643,-4.681897176,-1.321207125,-0.3160646832,0.214884952,0.2585630642,2128.759623,3.25,0.00148,-6.04,14.46343882449112,1.311439305831863,-0.7207242374238823,0.865324861586137,749.3916601532165,65.38796395428727,77.78981757329157,0.588482023700692,-0.03249645173343717,1.002467619983713,0.2813330907232121,-10.479196304095439,11.926705721625988,70.58522675278671,-54.465631569642426,78.8581835141724,0.24285566820889315,-135.90416571814737,0.10668655807671254,5.763933514032261,1.8011258772088667,4.286970187617957,-0.9490777208310355,-4.1373418232774615,1.3227762160852437,-1.6229910105607805,4.419011947082686,0.7981284544438906,1.695806529592439,3.5357282488529425,12.944814458879053,0.05012515757258568,-0.06651782774642401,-3.47356063211153,4.932268389102885,-0.6746729109358844,-34.23807926450411,4.262181231960753,-15.451406879845598,10.29873336437914,-0.2057662389882326,-3.698369265920266,-31.045167041407495,-375.2189534466155,-22.174461055730344,-1.67157125649838,-36.533450883623416,-28.425698737071404,-0.00430174580616992,204.84444285246622,1.6361512697551097,-85.1508433359821,71.5439093654899,-26.37237910376648,7.9092147178013725,-120.15943229910317,78.21269839390311,-21.802755894674434,0.3968978763872464,0.4716087835800065,-1.5645360732626692,33.564490168713874
4.903407469,3.638554217,2.775983348,2.513594118,143.9205754,148.497033,155.7072841,157.6903983,156.1471078,47.5648778,-49.07432603,8.611111111,-11.11111111,49.36971113,-0.3256048181,0.007166955336,-0.2231714005,0.928830155,1.359112878,0.8892957006,0.4925806497,1.046212291,1.096330246,1.262825586,1.087030257,1.06378838,0.6357555488,1.046116046,1.09849187,0.806176138,1.059650804,1.134986036,1.36756626,0.7586816813,0.8736319481,0.9087220074,0.7062011674,0.9363242298,1.097914098,1.162316982,1.069299139,1.153244123,1.001694662,0.9636005185,0.945521376,0.1884334693,0.1109721935,0.7609291239,0.09332482137,0.0,0.6747025075,0.6099706843,0.0,0.0,0.0,0.0,1.623420283,0.0,2.091736636,0.4938271605,0.01851851852,0.006172839506,0.7666666667,0.01728395062,3.421298286,1.971019137,1.017358475,31.3110809,5.316788604,0.0,24.26546827,21.41454618,0.0,15.28474565,4.992404733,0.0,15.80357683,0.0,13.08951281,11.37477255,44.70847628,0.0,1.966259719,0.0,1.645994822,64.27,0.4734240363,0.3871527778,0.03834795322,20.66219208,30.25372769,-4.349804826,-1.364894195,-0.2638964467,0.3145197949,-0.1177401881,2341.143937,2.83,0.00211,-5.7,20.38996276612471,1.348591144310955,-0.35691622128444167,0.7475753838471181,792.868612423326,53.49744646434858,73.38836005754219,0.5567682834504617,-0.032981196157681275,1.171895983008401,0.27796090565489995,-3.455548938666656,11.081276488385464,106.31084150289914,-25.43061390472394,111.61503053962926,56.54193686817705,-139.9900595897258,0.12364965612049136,4.963914164994254,2.121529292119964,5.008868019003932,-1.3509914532899567,-3.6993640637006315,1.0913585835518431,-1.3153311557990497,3.2941514393206095,0.7737725143921729,1.4507357408543475,3.30400759307199,12.334046427300933,0.07621714586708017,-0.054128964908476705,-3.781806655420694,4.836707892931484,-0.47106439928021526,-29.690378178584695,3.389060042193191,-13.984134448608373,9.413516982877294,0.9638894307905368,-4.376030601794302,-40.70695448429326,-162.00990095791644,-19.905187655625863,-15.4291773243643,-38.12636637697222,-26.7218315155208,-0.13048692370931564,204.53484637618274,1.629097549261379,-87.7168980551793,69.25450894504712,-30.522523784468316,8.029528931918598,-130.32139742432855,63.83976345459729,-21.23035263865015,0.8801998461474428,0.6501912460810281,-1.5809002044982639,15.833472578434197
4.91143227,3.472727273,3.905328798,3.804257529,147.1889596,150.5716193,153.3000036,156.5291915,157.0717226,39.74102079,-35.96030246,10.59924386,-11.68809074,45.48331132,-0.0008832956259,0.005339956495,0.08903173059,1.060415245,0.7549113867,0.922099812,0.4916131253,1.000354625,1.047029998,0.9582893529,0.9766345731,1.03765017,0.6291793313,1.077760892,1.029566179,0.5904261633,0.8753185132,1.101000288,1.008770503,0.7707667714,0.8555152636,0.8821284576,0.8639818236,1.070424328,1.035286165,1.106167404,1.142212589,1.19186736,0.9991903616,0.9850828399,0.9372538201,0.1536183472,0.09459016054,0.7090739295,0.1275821809,0.0,0.6888187153,-0.5318461614,5.31165637,24.77564615,10.84841365,0.0,0.0,0.0,1.850266211,0.4644444444,0.01666666667,0.03555555556,0.8050505051,0.05050505051,3.506544483,2.017017473,0.9830278467,33.15744284,15.20739338,0.0,12.13273414,22.63869376,14.26826309,14.76446326,5.733667477,39.70116891,27.4645853,0.0,0.0,0.0,0.0,4.681802935,0.1482791863,0.0,1.557441303,112.23,0.6815419501,0.454010771,0.04024305556,166.0474505,28.59171415,-3.363356727,-1.700926633,-0.4891252624,0.2840054021,-0.4165042679,2079.53101,1.9,0.0292,-4.4,26.562068533999163,1.479129629477891,0.31954204758808935,0.7334172535337318,665.3453811705258,60.00203254508387,103.54997177324904,0.5743680051860309,-0.18504103795387994,1.5401160069891606,-0.061162655254072495,-10.212132878084022,17.819121898863898,111.98210699388824,-33.958150353634224,154.29853056708234,142.22978933334122,-58.982659741391636,0.2056432064373356,5.186142272233275,1.797363692881171,5.008797661895868,-2.0819700326205206,-4.0097204398291,1.6399912064305333,-2.17260059765919,2.8699475647342267,2.548660584870256,2.0393735394249344,4.055446327666664,13.895468281598115,0.08115924039190744,-0.03610307636623139,-4.965903888075083,5.180294571436441,-1.1298742688233785,-12.748015071674796,-0.34057530974450123,-16.716801565536596,9.511599657140657,3.1713327995551697,-4.6666292697337575,-33.00970070872396,-437.34419956844147,-24.53543508912695,0.5171946628622646,-39.84999228050647,-36.40573659769193,-0.12645332405521362,282.36685435298364,1.7774326302241434,-87.01864622081298,66.41556376899665,-29.264384010237308,9.380822530537788,-122.18708829779513,57.268008117658326,-33.66998395270449,1.3564352297636362,1.1168722968707943,-1.416216356474174,33.56385544065593
4.88992845,3.753846154,2.794797178,2.942307692,144.1027622,150.3402747,157.2832898,158.2228931,154.7643358,38.23385369,35.15559637,6.644628099,-3.049586777,50.02006968,-0.02647993937,0.0763616943,-0.01540645135,1.176492564,1.021465435,0.3819553817,0.449132869,1.051293869,1.258961491,1.02689219,0.8366360391,0.9559527936,0.6111111111,0.9166666667,1.379881657,0.5735961645,0.9090066247,0.9275138058,0.6093650198,0.7963795128,0.9313135829,0.8808674439,1.207712225,1.335756738,0.9994501054,1.080802063,0.9801829355,0.8785771904,0.8789046908,0.999384296,1.171450206,0.2313117594,0.1229123691,0.5242119621,0.1086331621,0.0,0.6778019067,0.0,0.0,0.0,0.0,1.745355463,0.0,0.0,1.954116119,0.49138322,0.02380952381,0.008616780045,0.8229024943,0.0,3.3579855,1.68640862,0.7167116501,26.16116463,4.567099648,0.0,17.82825202,11.38785599,4.390415048,14.53505669,0.0,22.64523548,20.2879103,6.544756406,5.817220841,4.390415048,40.09928197,12.13273414,0.9231580688,0.0,1.606288741,30.71,0.2719274376,0.2777777778,0.04094444444,4.069284137,19.98217491,-3.695747383,-0.7633718554,0.00284819115,0.07937513201,0.00896802514,1654.378846,2.52,0.0287,-3.8,15.166489917679499,1.3209257682171178,-0.8425144345712208,0.7898481748869517,821.8859581833024,45.55969044723509,43.14400378604442,0.530518235536531,0.34088702491719913,1.2750968786420653,0.8196534438644911,4.29294308908175,10.501615388400857,109.85198668346305,11.403992277386845,82.26083482072522,-23.757838525278405,-171.13345557764546,0.10741404037591015,4.9281407767164325,2.221016011778193,4.283054978599258,-1.0850179351386573,-2.8459937243948286,0.6156549648980583,-0.39765400377706506,2.375239677839958,-0.4883022560820761,0.8506466263725581,2.675118973085774,11.247405429051838,0.07279176834411571,-0.05434031286406713,-3.189043017326094,4.727937071452945,-0.1864472796870514,-35.987520895533635,2.210211950244829,-10.937351853251071,7.786157680509052,0.8125299871413115,-4.170636663357729,-39.52323567093497,47.38726041366239,-17.389341554668235,-23.791494215660403,-34.96858286115302,-21.51281803998277,-0.1280368563803908,159.90797451032842,1.7297653590563837,-82.21216445210756,57.15889403318101,-33.9991146191428,6.227471593796283,-149.59266422662446,46.69745295347131,-17.161873056314388,0.47152751510483726,0.8176022727224337,-1.2084810954127447,-29.874084593896576
4.821864782,3.0234375,2.528490028,2.638383838,146.3467283,151.2254929,157.186806,159.0318735,156.633458,50.20297521,43.61818182,8.479338843,1.247933884,49.47834402,-0.07109127655,0.0355086687,0.144729708,1.098436452,1.016168077,0.7786952573,0.5436466395,1.043135494,1.043135494,0.9738463563,0.777126301,0.8916458408,0.7281739687,1.186132075,0.9923349057,0.7414861039,1.053732652,1.393481191,0.8417966211,0.8795727074,0.9889053603,0.8184946154,1.048252812,1.146973605,1.131669773,1.171715426,1.015878179,1.08278471,0.8995710157,1.089856057,1.026381936,0.1606741544,0.09569664158,0.7104330604,0.1056068053,0.0,0.6797656753,0.0585009185,0.0,12.45432442,5.337351856,0.0,0.0,0.0,2.034631883,0.4739583333,0.015625,0.02604166667,0.7803921569,0.0300245098,3.693485395,2.087874319,0.8823513639,29.45497848,10.05365156,5.098681808,18.19910121,11.38785599,9.531400138,20.16532066,5.917906046,33.77213846,39.28626432,9.531400138,5.917906046,5.687386275,52.30116798,0.0,1.301084642,0.0,1.646727263,92.79,0.3786394558,0.3785076531,0.02737588652,142.3191854,29.60938638,-4.556060394,-1.438365411,-0.2568511041,0.2918328058,-0.2183428283,1432.418675,1.37,0.0256,-4.15,25.249549408862432,1.4553769385883162,0.11930139979836674,0.7425577711311768,744.7928476955808,64.36199994101514,112.16085483679718,0.5749768118435339,-0.18191493360730968,1.3186595504423024,0.0288128094879031,-7.3157342019263325,14.829058349445967,91.95369633344663,-31.507037447767807,140.33836219409451,124.81771404524424,-96.28861586875959,0.1600936997190846,5.179353162049163,1.8187056929458139,4.3051872104375475,-1.5626684353688738,-3.8604809146803802,1.2845451410419102,-2.330441449902419,3.176744661655221,2.2041757860375437,2.0433112370629902,3.8646221287026163,14.130917655600909,0.07973835265378287,-0.041162451172391486,-4.0521601489493415,5.010720086477088,-0.9606833922621073,-22.509273804539625,1.9527673415745854,-15.866845197748392,10.416461728131162,2.2676197379439835,-5.077611907048614,-23.387789560726056,-251.77151464549627,-20.772359933613394,-4.143975514791653,-32.034118519473175,-33.90100763680413,-0.07105676296939065,238.96591050810306,1.6921233095798178,-84.8329180212596,73.02986225521707,-29.58116723086837,9.277479231264953,-105.13399307131304,67.71335090526208,-29.782472707609408,1.15398629760401,0.9264596696887987,-1.4961024206778193,21.673657103487393
