AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
145.045857,151.7808163,2.6575470844428275,3.575581458140749,154.5847109,211.79032112248038,162.0658088,3.066666667,153.7869852,2.466666667,2.283702409,0.021497820568138155,52.22564214,0.4820512821,0.01923076923,1.737281155,73.00812063345386,18.88696655,91.43252595,-25.21607074,-3.7480060400545865,-111.1868512,0.7105510391,0.4352529404777586,-5.28,14.412087573327197,11.025957714279997,3.6743913684503484,0.7693084189687633,2.368428181,1.346490872,0.0027,-0.132113140811696,-7.46917194772223,12.047079860388404,41.174265,5.693927995,8.31969772050407,0.01794871795,-0.08262123135507494,0.01761633428,0.7580246914,1.8846637170806941,0.7604015041,0.4745684031,1.151053834,0.9811979846,0.8204296587,1.435418941,0.8465426221085931,1.150658022,0.5303073254,0.847892995,0.923798806,1.0507341484534511,1.043212565,1.213894295,0.9899511258362045,0.8992749702,1.08311348,0.9923983499,0.7568720209,1.086192035178385,1.159934498,1.239185981094933,0.9381128886,0.8060504642,1.1022930913148474,1.36831172,1.0530818498179502,1.15128987,0.7937709652,1.0793719652244582,0.7533586452841696,1.1528042969907448,1.206264518,1.083114681,1.17929948,0.9197600469,0.7523017653266331,1.110483351,0.9984535941,0.67938009131654,0.8785034014,0.6823270975,0.30697850682239763,0.021136580893299756,3.303997161,5.1613958239451145,0.05149107760343001,0.04949864499,-0.43842751011890324,0.11903719142151666,-0.09577186839,-0.004723994585,-0.001318857314,2.055152759,0.7559794758025435,3.06,1856.890625,18.79239773,-3.597444181,1.494126218372591,0.44405813086542845,1.1627423263484469,-1.302169865,0.6408240614545759,-0.2969681812607521,-0.044557521231994135,-0.7010586075325836,-0.04458693,0.1663626326,0.09362744359,5.106527395,5.158101442743247,11.437328833376949,13.650323156693492,5.098681808,45.89405,57.8325459797489,11.38785599,0.2926393097,124.1941533,0.168850319,5.106527395,14.76446326,5.414990469,13.056049161457821,8.961712778677454,28.26427081,-1.655005710592697,0.0,0.0,0.0,-1.380644867654403,0.0,-1.321145454797131,2.1944422789736175,0.0,4.2866877416164355,0.0,19.87099066,12.96557803,5.414990469,4.99633447,2.9351118180042532,0.0,6.7124030662749545,0.0,0.0,0.08815661099588035,581.0694062872924,82.65082857145599,50.94,7.279511159033567,9.890925645,0.0,1.762182231,-0.01771504238065738,0.4041569452762746,0.4665289338,0.1020620726,0.7386329421406688,28.37327328,1.0696774611379027
149.6517217,156.7887235,2.399262106281775,3.646606105871848,165.1300249,220.0388423482413,161.1284905,3.280898876,163.1065269,2.793103448,2.854642314,0.01581104591562124,47.50931806,0.4686813187,0.03846153846,1.51914289,78.66202704427668,11.26608978,74.27852893,1.135208221,-2.6164806634458606,75.41319632,0.6959864369,0.43722426089219985,-3.57,15.445830557646136,11.063807302681937,3.0366996306350384,0.7716792049692229,1.682895999,0.7237073367,0.0436,4.737911570040518,-6.81619680426179,8.26061072351837,34.64685839,6.066367068,25.234911101513216,0.03131868132,-0.06320815773792642,0.01982091982,0.8153439153,1.595237852951934,0.6450498108,0.3869798971,1.170095256,0.9001993602,1.31642711,1.044650369,0.8320314253508381,1.250283439,0.6101764648,0.853075442,1.322431658,1.0227704159193969,1.039052346,0.8916500422,1.0214050549594016,0.9604706502,1.026194743,1.005423611,0.9095742073,1.0630760189998785,1.297543257,1.0241091873340955,1.067359088,1.036944541,1.1678564343212339,1.266190829,1.0248526095424415,1.049558482,1.485893777,0.8927783048331484,1.0490799265304525,1.1487247498075368,0.9712334693,0.9758674735,1.070124523,1.016702807,0.8906156058405853,0.7252172632,0.8242227403,0.7312564130880295,0.5111564626,0.2803996599,0.40418601381876385,0.11885143589197009,3.743368755,4.5102665591023605,0.037340283362539875,0.04253753754,-0.35048162930224286,-0.03784410496435209,-0.1940148838,-0.08331887009,0.08640454012,1.907275554,0.2650182276576758,1.75,1305.357101,24.2729562,-2.989518449,0.9597464443239266,0.9757280101954685,1.1020896597232275,-1.516796498,-0.22268916990365634,-0.0700057104952666,-0.12278088475925653,-0.6476289287114956,-0.1333143151,0.3854469559,-0.08393550899,5.316788604,18.657421542868427,11.719491654270849,3.8422419412341613,5.098681808,0.0,36.59232009567947,17.57815784,0.1832797149,32.21497008,0.08637282833,4.390415048,24.73242031,0.0,25.41999406786725,-4.053296574272166,11.38785599,2.391652493073096,0.0,0.0,0.0,-0.9290124285119801,0.0,1.9659190483719087,2.344808991132113,0.0,7.418988564722143,15.7651876,24.73242031,6.544756406,12.74095804,4.83287049,9.069215584464729,0.0,0.25451768491712423,0.0,0.0,0.09065382083086485,529.9046235381068,79.97901019433142,68.52,2.9630022117007915,4.618875901,0.0,0.6617085363,0.10229331108349429,0.49986888467036605,0.05720369498,0.0,0.6987459822930844,28.33828488,3.3872490289943147
144.7629259,147.7589175,2.8759321747700657,3.695750631956129,153.50475,209.96792839082372,153.9041889,3.307692308,157.9388272,2.595588235,2.598870056,0.018848362411235678,49.22976446,0.4826086957,0.0,1.735372024,76.38791228293928,6.734842951,26.51862673,-1.685902118,3.0206440739996268,-0.1607012418,0.6732572563,0.43078085105722075,-3.87,14.613481745416717,10.630750500730263,2.701996200729089,1.238422879998956,2.434591481,1.11403462,0.0207,-2.871929980183617,1.5943155813009247,6.804941464221539,33.77213846,0.0,14.376282347419462,0.01739130435,-0.03780942927860284,0.01956521739,0.75,1.4523277577726734,0.5911242604,0.563096817,0.97878136,0.7846235028,1.233316744,1.079036348,0.8473788783762077,1.152129437,1.03106203,0.9533476093,0.8490926167,1.1573411232998176,1.017292389,0.975662232,0.991644275531819,0.8978491903,1.040318302,1.155467498,0.9035789474,1.0879339248590156,1.086253983,1.1222733368201823,1.053043714,0.9340563371,1.3585825568441612,1.090552143,1.0320706493436798,1.007845284,1.115573061,0.9486732900858834,1.1038959115057396,1.2532776248848503,0.9179279139,0.9989757454,1.090007646,0.9127689359,1.1375799594046525,1.025513645,1.077909055,0.7503833750422966,0.2586394558,0.1962159864,0.35214114494832316,0.16053183695586346,2.774861885,4.363846528586493,0.03778039259720835,0.02134680135,-0.6499007924826512,-0.03386968155571572,-0.1005165051,0.09118856424,0.07486897859,2.076018519,0.2513068316889109,1.91,1329.437404,20.9493021,-2.789726047,-0.10250379790850606,1.24588488755903,1.6224612256643325,-1.178525788,0.3661880482402368,-0.265476278408702,-0.40150586357764867,-0.6928053437301801,-0.09450641028,0.3661234005,-0.2843668516,0.0,6.050984545894226,9.273453529693265,15.468679301702679,5.098681808,36.39820241,28.880429880240737,11.38785599,0.1934537568,53.96419523,0.1287815026,0.0,20.16532066,0.0,15.585793106594862,17.445429339102986,33.77213846,0.35707020510452403,0.0,0.0,0.0,1.4735213262995024,0.0,-1.0566716261375122,1.0906050846214752,0.0,2.4428908355546533,0.0,20.16532066,0.0,0.0,4.808350992,3.3548220216609206,0.0,-1.7509588502179678,0.0,0.0,0.02588992241419888,548.7457037372627,75.5961353297501,54.46,6.228930477943366,0.0,0.0,0.4238365946,0.1163902616026084,0.46248238846021184,0.0761440227,0.0,0.40904809255800784,30.60576651,4.173229429054899
144.7227279,147.4050701,3.818704935453636,3.7216390814356286,155.2240072,217.4983024612593,159.9378992,3.534883721,154.4561001,3.873677249,3.404320988,0.016007554567195603,46.23770573,0.4686067019,0.01851851852,1.639376376,89.78712629442614,6.431290898,25.69303986,-7.850684117,-10.870651849916126,26.10826889,0.6963983015,0.4293878951575325,-4.98,14.929883138575109,10.688300423383293,7.899504433476434,1.0976253289253342,2.190931349,1.160085922,0.00673,5.685360080466671,7.5087157270350735,15.796525471030757,11.12690298,24.26546827,15.884365924893933,0.03139329806,-0.06506272552103604,0.03741409718,0.805090312,1.4090154290626398,0.7253674469,0.495530168,0.9275797067,0.7567441633,0.7177619018,1.150452718,0.9820175490812748,1.073783433,0.4825250131,0.9711726078,0.7433106859,1.0678599974825487,1.036737698,1.104481501,1.104392166177729,0.8028411052,1.161312321,1.004902277,0.9775436168,1.1022679228548171,1.094322982,0.9052800682563901,0.7977153753,0.7845234312,0.8734624454247409,0.9090909091,0.9286396042548045,0.9408536473,0.41702611,1.0063961688695762,1.243687347403578,0.9632115192507481,0.8598944628,0.8818053521,1.074461045,0.8252219138,0.8505559626779967,0.8661781211,0.9201523475,0.6236311339829395,0.4570521542,0.2795493197,0.30936003412869073,0.37522124866250706,3.166620655,5.036328067652974,0.05109668294446658,0.03757834758,-0.7746905704816416,0.2109508643107591,0.0584850184,0.08927022399,-0.03699110817,1.873950546,0.7823631683331509,2.78,1771.427832,25.04206361,-3.050304278,0.3258799976576209,1.048906891431663,1.2219455548968163,-1.346285933,0.21992892352281151,-0.3157883673884428,-0.2690052543935448,-0.4578502011757423,-0.239957759,0.343601045,-0.205236377,10.09050592,-1.2326608835666528,12.27219191812734,5.023839830657434,0.0,18.19910121,31.12607640706363,22.64523548,0.2140199639,133.7769021,0.1501865618,14.29147963,14.95193556,0.0,0.6671893224948171,-1.5478958313178355,34.03309147,-0.5415045393949356,0.0,0.0,11.04215076,-1.0147879085309999,0.0,2.4732055321210695,3.4499311844986766,-0.9841012049,5.434172010978848,4.390415048,26.02776825,0.0,5.817220841,4.814805348,1.8682300075692688,0.0,-1.128073775156465,0.0,0.0,0.21283805407418055,514.4468025037429,80.37540282458511,78.87,3.7772670545167935,0.0,0.0,0.5974907466,-0.026013904351611772,0.21558070884744118,0.08259517058,0.0,0.6237950983351388,33.70273077,3.307384081273902
142.568784,147.0264186,3.8761481166261165,3.702944312143316,150.228361,192.85106446751368,156.1724908,3.465517241,159.8089967,2.506858711,2.574133074,0.01812848838031664,51.19414657,0.5112554113,0.02272727273,1.613859381,70.47846169940992,6.387543253,37.25823401,-10.49134948,-19.772660620853387,-42.15075398,0.6865492513,0.4270429981274734,-6.13,17.167624019283338,10.227801924118985,4.463585935433368,1.1268472782153809,1.743653309,0.9045555148,0.000727,4.376797559255551,-10.298576784355479,-2.6665357787394157,31.81196091,5.563451492,17.686320857557867,0.0,-0.08641191960925433,0.0,0.7978354978,1.4597458043931955,0.702740662,0.5496909568,0.9601897125,0.7324090131,1.054521134,1.076825843,0.6712860506496126,1.168403169,0.9764116598,0.7950806361,0.9514008569,1.0225933488092802,0.9484975008,1.072127304,0.9487059799860661,1.01926616,0.9355006689,1.140327832,1.03888694,1.007436314122356,1.046033514,0.941589133702864,1.156503074,0.8949825732,1.3093635864993851,1.28728987,0.7633102344476357,1.429588173,1.590509625,1.1652702272134887,1.3395907024947327,1.1834196462184077,1.498679609,0.9274549705,1.141796019,0.7659585896,0.9187417733091665,1.328864352,0.7764336092,1.171319834370503,0.3788208617,0.3411635488,0.12198789512002048,0.2510386843122409,3.343809532,5.163627155341521,0.025374458913357614,0.04555555556,-0.5191093666422442,-0.07310639266673324,-0.1232475129,-0.06048862328,-0.3969541693,2.137281307,0.5838083636375573,4.07,390.8279117,23.86903746,-4.431175036,0.7953224439215854,0.43633040552288094,1.3250564758773065,-0.4233779371,0.5204699228536255,-0.41400753392441325,-0.34605090133334926,-0.9540073650228424,-0.2706113907,0.3611107697,-0.1605658084,0.0,3.6554931645676643,-5.7199500729515105,11.075839032777722,5.098681808,58.8330126,38.857556718902316,11.89077157,0.1752600273,98.50396462,0.1713114299,0.0,14.59805822,0.0,15.547214760125266,8.395449929698914,21.82845468,0.37492970519073565,1.592402954,0.0,0.0,1.2577519636052226,0.0,-0.9667563453687911,1.6702604888984034,0.0,4.083453068921316,0.0,14.59805822,0.0,6.9237372,4.773957061,4.564856832689114,0.0,-2.52181774278753,0.0,0.0,0.19422660533716235,436.93900207223976,83.2662173734587,30.19,5.2953828405328895,2.084179544,0.0,0.9040054457,-0.01480914182322664,0.5180247943789711,0.09878289721,0.0,0.49456763912243723,29.43827486,2.7798612675410324
145.9770422,152.953981,3.597554071752466,3.605721923384101,152.6842497,225.6006431181052,157.4450447,3.345132743,164.3073057,2.631858711,2.624958292,0.013248167959531194,51.38666017,0.4913978495,0.01612903226,1.606975805,108.97497968153424,13.71306515,79.47213322,-8.124599502,-3.1031736467771074,-37.51675171,0.6894086529,0.4283308936314828,-6.04,16.78453579692727,10.860947195832436,8.72998485508532,0.8429517627703622,2.104484741,1.194041746,0.00148,0.9397040055703436,2.1895325460192687,20.00637175526019,45.37412621,16.69035448,19.540821035606516,0.008602150538,-0.06447333719122926,0.01518817204,0.7708333333,1.5530180241622955,0.663694868,0.4977187343,1.160368181,0.8593066484,1.005233256,1.126869159,0.9959374708379535,1.018835717,0.786586176,0.7802333168,1.119522259,1.2131437340662778,1.033742759,1.129072193,1.0111937975768828,1.13598634,1.029176312,1.079834249,0.9583783785,1.3551851730291955,0.9829832107,1.0956102358644797,1.329678525,1.32374746,1.1020822944079076,0.8970563132,1.0935503419391248,0.8180613897,1.173372775,1.2666903973735284,0.7743436217799006,1.2478361811024083,0.9653634742,1.146837014,1.260601618,1.156194186,1.0409873467757507,1.080027722,1.020986166,0.8152810945363435,0.696462585,0.5130385488,0.1889734514971278,0.07452931256621975,3.623435714,4.6451144317126145,0.0379752532506982,0.04419753086,-0.6172303297000226,0.27442170101325647,-0.009400924818,0.204855339,-0.001069349544,2.204546418,0.5743502554942593,3.25,2128.759623,26.14319643,-4.681897176,1.0452530688323252,0.8075826163270404,1.7396326457842055,-1.321207125,0.5314398682508843,-0.5416444155858665,0.015814623202228234,-0.8927830476718044,-0.3160646832,0.214884952,0.2585630642,5.316788604,-5.386999705614471,7.291549062186653,14.95557090793993,5.425791397,52.80517724,40.74264835308833,10.57107519,0.1655533624,24.93919058,0.1023502624,0.0,20.40266096,4.992404733,34.8680272562097,-1.0417567787055528,11.38785599,1.0879156844308906,1.628356245,0.0,0.0,-1.6890209338594566,0.0,0.4898023378416956,-0.5898614370950045,1.035422336,5.119606047632685,5.13155848,21.31540493,6.544756406,26.93698721,4.84886367,3.606307769718812,0.0,-1.5506876329176946,0.0,0.0,-0.05795065911664672,581.3951254872624,66.96949585455891,67.51,0.9532576779294608,6.966363136,0.0,1.189562466,0.05791851922415362,0.5206281296135105,0.1146045727,0.0,0.577613989449602,33.67938053,1.1495105479435581
143.9205754,148.497033,3.731780223751399,3.5458645484013336,155.7072841,222.30396428776956,157.6903983,3.638554217,156.1471078,2.775983348,2.513594118,0.00256789930908455,49.36971113,0.4938271605,0.01851851852,1.645994822,86.77333176141995,8.611111111,47.5648778,-11.11111111,5.309526077571545,-49.07432603,0.6747025075,0.44704640924634725,-5.7,13.747309594502209,10.878840112838972,4.6479352280623605,1.032418649764978,1.971019137,1.017358475,0.00211,-1.6067660527609067,2.04220652774862,8.341013621225816,44.70847628,0.0,15.283013498420749,0.006172839506,-0.08929065978263628,0.01728395062,0.7666666667,1.2458283607876677,0.6357555488,0.4925806497,1.097914098,0.7586816813,0.928830155,1.046116046,0.7395835698310155,1.162316982,0.806176138,0.8736319481,1.359112878,1.222648541987531,1.046212291,1.069299139,0.848061562830639,1.059650804,1.096330246,1.153244123,1.134986036,0.7277656603515257,1.09849187,1.204666786178986,1.001694662,0.9087220074,0.9646388993972822,1.262825586,0.9334347099279205,0.7062011674,1.36756626,1.0388472111002176,0.8188199032687962,0.8742448065430193,1.087030257,0.9636005185,0.9363242298,0.8892957006,1.0833862680386581,1.06378838,0.945521376,0.9621615291066257,0.4734240363,0.3871527778,0.2696962322051499,0.24446011452927352,3.421298286,4.911867437420358,0.04290035425150177,0.03834795322,-0.5129020376142429,-0.037668527581219594,-0.3256048181,0.007166955336,-0.2231714005,2.091736636,0.6509633583821299,2.83,2341.143937,30.25372769,-4.349804826,0.8604745899168237,0.24456933064928027,0.49031160124390616,-1.364894195,0.18949826934154806,-0.250700194816575,-0.4174699077399968,-0.9140563131522816,-0.2638964467,0.3145197949,-0.1177401881,5.316788604,3.7354631478244,10.426083931508382,9.114163045835731,0.0,24.26546827,34.91695446008501,21.41454618,0.1884334693,20.66219208,0.1109721935,0.0,15.28474565,4.992404733,29.838882940976667,2.6096341383861112,0.0,0.40670416113661567,1.623420283,0.0,0.0,1.8775332580703747,0.0,-1.2670959172741476,3.437323566660973,0.6099706843,4.756996002477703,11.37477255,15.80357683,0.0,13.08951281,4.903407469,3.4696715102359423,0.0,-0.23113222402546463,0.0,0.0,-0.1595114495120279,694.1661257507404,85.88628490787409,64.27,4.590706641597004,1.966259719,0.0,0.7609291239,-0.006426116488211063,0.2836797466358844,0.09332482137,0.0,0.5809443418332346,31.3110809,1.3303154590491582
147.1889596,150.5716193,3.5995122007099702,3.5554747073043247,153.3000036,209.58448036316744,156.5291915,3.472727273,157.0717226,3.905328798,3.804257529,0.015828841733360507,45.48331132,0.4644444444,0.01666666667,1.557441303,86.58500628592071,10.59924386,39.74102079,-11.68809074,2.3872842360424666,-35.96030246,0.6888187153,0.4385952340549872,-4.4,16.196970061381016,10.682507452918854,2.337094765390571,0.7834892618897293,2.017017473,0.9830278467,0.0292,-1.8375083744455236,12.679195672780725,1.203718976601765,0.0,4.681802935,19.107179505803263,0.03555555556,-0.092626047940238,0.05050505051,0.8050505051,1.6538546175407558,0.6291793313,0.4916131253,1.035286165,0.7707667714,1.060415245,1.077760892,0.8399015936423283,1.106167404,0.5904261633,0.8555152636,0.7549113867,1.027326412890627,1.000354625,1.142212589,0.913353761805012,0.8753185132,1.047029998,1.19186736,1.101000288,0.8845627042827784,1.029566179,1.0830206231421124,0.9991903616,0.8821284576,0.9055136616394668,0.9582893529,0.8944277883735909,0.8639818236,1.008770503,0.9669479860784674,0.7215383578028276,1.1380815804774072,0.9766345731,0.9850828399,1.070424328,0.922099812,0.9468290141907915,1.03765017,0.9372538201,0.7404432625176159,0.6815419501,0.454010771,0.2905273629162054,0.05476823610540382,3.506544483,4.999220859329091,0.04510193025651755,0.04024305556,-0.46014144829686554,0.15118532568534349,-0.0008832956259,0.005339956495,0.08903173059,1.850266211,-0.35220660704037937,1.9,2079.53101,28.59171415,-3.363356727,1.5034204657144254,0.8793725062390212,2.0125341437058397,-1.700926633,0.18817774678075486,-0.13363565162147054,-0.05908245244566854,-0.5576236847779259,-0.4891252624,0.2840054021,-0.4165042679,15.20739338,-0.31270041405763926,2.312889432931745,12.45469805066331,0.0,12.13273414,27.585687582745397,22.63869376,0.1536183472,166.0474505,0.09459016054,14.26826309,14.76446326,5.733667477,15.441623969921347,0.825751826755277,39.70116891,-2.1883645600959367,0.0,0.0,24.77564615,-1.4722975669059903,0.0,3.65625748431953,2.1826988152421407,-0.5318461614,3.4688669697319345,0.0,27.4645853,0.0,0.0,4.91143227,3.8773447895142867,5.31165637,-3.528187231701002,10.84841365,0.0,0.003945633444593966,557.5408961048496,77.07148768331463,112.23,-4.4854891916403945,0.1482791863,0.0,0.7090739295,0.011210432347960719,0.3986993571310769,0.1275821809,0.0,0.523666938379615,33.15744284,4.01820133064769
144.1027622,150.3402747,2.866584685366011,3.5463715268413663,157.2832898,232.53247698476284,158.2228931,3.753846154,154.7643358,2.794797178,2.942307692,0.024788402994936835,50.02006968,0.49138322,0.02380952381,1.606288741,80.2741821917132,6.644628099,38.23385369,-3.049586777,-2.9688655852259904,35.15559637,0.6778019067,0.42572444063919507,-3.8,16.17587563991556,11.04980422821832,3.502486281409993,1.4344610482399696,1.68640862,0.7167116501,0.0287,4.982305825091352,2.826825339430545,8.00289800359156,40.09928197,12.13273414,34.86185255964381,0.008616780045,-0.10297304122477749,0.0,0.8229024943,1.5829314760445796,0.6111111111,0.449132869,0.9994501054,0.7963795128,1.176492564,0.9166666667,0.8258077119477959,1.080802063,0.5735961645,0.9313135829,1.021465435,0.904902009288225,1.051293869,0.9801829355,1.013676870962463,0.9090066247,1.258961491,0.8785771904,0.9275138058,1.0317854120587822,1.379881657,1.0109416559539364,0.8789046908,0.8808674439,1.0618721707103587,1.02689219,1.0525383566426183,1.207712225,0.6093650198,1.0322739150996585,0.9444368772167189,1.0344913583128799,0.8366360391,0.999384296,1.335756738,0.3819553817,0.901178661584781,0.9559527936,1.171450206,0.4400674822453259,0.2719274376,0.2777777778,0.1725695723829439,0.30012249639792354,3.3579855,4.447602843730144,0.03694347002137618,0.04094444444,-0.5048652852268597,0.032522467892622656,-0.02647993937,0.0763616943,-0.01540645135,1.954116119,0.794831479219935,2.52,1654.378846,19.98217491,-3.695747383,-0.09445520561286724,0.8379308607426349,1.4250761968308934,-0.7633718554,0.3628283385380727,-0.18804241449692352,-0.059209970858256716,-0.5420115150411615,0.00284819115,0.07937513201,0.00896802514,4.567099648,9.093821480850519,11.271012459052084,5.811499236902298,0.0,17.82825202,39.29067248174593,11.38785599,0.2313117594,4.069284137,0.1229123691,4.390415048,14.53505669,0.0,26.589150195374877,2.473122829475108,22.64523548,2.8412683228871396,0.0,0.0,0.0,1.401188785315024,0.0,4.275999055060838,0.1536013119900388,0.0,4.5241376053055,4.390415048,20.2879103,6.544756406,5.817220841,4.88992845,7.041905834311683,0.0,0.9988268272686533,0.0,1.745355463,-0.0834827200020956,573.8162332817109,81.56188792408,30.71,3.787908695959172,0.9231580688,0.0,0.5242119621,0.014864486420200202,0.4913484104926392,0.1086331621,0.0,0.46414387451666467,26.16116463,3.4152678752146235
146.3467283,151.2254929,3.546168940826036,3.82356185478958,157.186806,236.85872543738992,159.0318735,3.0234375,156.633458,2.528490028,2.638383838,0.02193121773410142,49.47834402,0.4739583333,0.015625,1.646727263,89.84329900133282,8.479338843,50.20297521,1.247933884,-6.618231150842309,43.61818182,0.6797656753,0.42586633232155274,-4.15,13.921392729101326,10.598344625476265,8.142359283248167,1.4865016218104143,2.087874319,0.8823513639,0.0256,8.312639709441802,7.093713357900471,25.071039986770803,52.30116798,0.0,28.01333924950719,0.02604166667,-0.050183816293073835,0.0300245098,0.7803921569,1.5834300407337267,0.7281739687,0.5436466395,1.131669773,0.8795727074,1.098436452,1.186132075,0.9140329149014749,1.171715426,0.7414861039,0.9889053603,1.016168077,1.1828024510964172,1.043135494,1.015878179,1.027906983936694,1.053732652,1.043135494,1.08278471,1.393481191,0.7191819251388174,0.9923349057,1.0446111465908852,0.8995710157,0.8184946154,1.2140623646244688,0.9738463563,0.9422558374874481,1.048252812,0.8417966211,1.0644179368565025,1.096957077652933,1.0876371054067078,0.777126301,1.089856057,1.146973605,0.7786952573,1.1676985564183184,0.8916458408,1.026381936,0.9423533092600416,0.3786394558,0.3785076531,0.5140214744797229,0.15516583416232793,3.693485395,4.515677195935752,0.04157340285886344,0.02737588652,-0.22584783029611716,0.1468653453399984,-0.07109127655,0.0355086687,0.144729708,2.034631883,0.7226175390820848,1.37,1432.418675,29.60938638,-4.556060394,0.9613735518826725,0.04833843238221136,1.196731068848689,-1.438365411,0.13461656016838647,-0.2562638165050163,0.10136963078438208,-0.641896022839336,-0.2568511041,0.2918328058,-0.2183428283,10.05365156,1.2125951383889686,7.8284303968560485,8.000175788612847,5.098681808,18.19910121,48.17462513924981,11.38785599,0.1606741544,142.3191854,0.09569664158,9.531400138,20.16532066,5.917906046,12.092229038407904,2.966877425462041,33.77213846,3.453728850489915,0.0,0.0,12.45432442,1.519248439577951,0.0,1.0083996387588345,0.0887793291651916,0.0585009185,2.2352677961513483,5.687386275,39.28626432,9.531400138,5.917906046,4.821864782,0.08400278991501153,0.0,3.8231713257654754,5.337351856,0.0,0.024366455940430867,610.5945156933905,86.11130967032753,92.79,-0.4711020904750649,1.301084642,0.0,0.7104330604,-0.08552246933789394,0.3632051742328957,0.1056068053,0.0,0.4742447849797363,29.45497848,2.366036869571333
