AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
146.6826228,153.8360163,154.393322,155.5745751,3.354545455,158.4971807,2.765855725,4.009235043505674,2.653451178,49.79497264,0.4860215054,0.03225806452,0.6518749757187353,0.978072765849664,0.19391581247358983,1.551471636,88.83634738304784,13.852706591533611,12.51557093,65.71322995,-10.23529412,-4.454138596563591,-9.547396301,0.6841461785,0.4349164226616034,-5.44,0.012587862620482539,0.37015026607588875,1.0811637483359255,3.633425029594518,1.908587457,0.7850803925,-4.212546317883755,0.00508,-0.4449043783463815,13.945700596418622,22.571629244740553,50.14233313,0.0,2.0200028697035552,33.627953963115445,0.01397849462,0.01596102151,0.7947916667,0.04034428824335716,0.6231671554,0.5229137409,1.192605992,0.8218245065222283,0.850069437,1.154989437,1.066308244,1.032417708,0.9945878704,0.7856842935,1.051754668,1.086841448,1.062812281,1.036202292,0.8790840646089746,1.1223917456107118,0.9933038209,1.204043191,1.124858731,1.074963343,1.120629322493171,1.08234411,1.094985792,1.2839002642137107,1.074392778,0.9899548620917585,1.042817834,1.179787543,1.0720027555328975,0.9371297311,1.216995818,1.444234896,0.8145217849,0.9601867527,0.9243527456,1.9730108768381571,0.8742749662842384,0.5723809524,0.5755385488,0.30305108272609427,0.27404433892595476,3.763837885,4.609160038727548,0.0798022239675992,0.04273901809,0.012989238959891115,-0.37415706861461295,-0.1050398963926002,0.034118593697607426,-0.09346467055,0.08357969071,0.05190511898,2.043666788,9.188616753926729,2.51,2348.487522,29.51563794,-4.40313787,2.642670886937931,-2.548120372548178,1.110726614182303,-1.630922844,0.4447473642041692,-0.6140489962861738,-0.1549428418,0.3293047376,0.1962706546,10.05365156,17.001191933228846,5.425791397,35.61190719,17.68087273,0.202199992,91.84114925,0.08993796578,129.05662011225104,4.736862954,20.40266096,4.992404733,17.13736782,1.602924671,1.7046239786030994,7.177141494465327,0.0,-0.12745650189986424,0.0,1.019725553,5.5883476537384205,-0.019581667516977336,17.44015412793746,5.13155848,28.42520247,6.544756406,13.08951281,4.848604167,2.4459154919347634,0.0,4.139653551550448,1.0934892233359261,5.234125561,0.0,-0.31558465112558204,76.74,4.370183552577542,12.82892852161672,4.168465458538024,2.652372549,1.66852335,3.2632040682024215,0.9242705142,0.22945585014982037,0.1146045727,0.0,0.09460782274259354,0.8146189245855924,50.95113878537033,28.80703149
145.0869966,151.630624,153.5821454,162.0972247,3.095238095,153.8110988,2.49173028,4.287518587043834,2.312396352,52.02985719,0.4813333333,0.02,0.6733719292881489,1.1501255270855377,0.20517794244706927,1.726902799,68.96581580918114,11.554335069122072,17.62630208,86.00520833,-25.73480903,-0.5708681869982182,-66.89236111,0.7106888094,0.42006097064098574,-4.82,0.01725735981710163,0.5033839014426535,0.8983896743897777,7.19890238677241,2.180441986,1.186160354,-5.27892051819212,0.00493,0.9810916625796444,-2.771795622272186,17.681001792239663,34.75344337,5.693927995,22.24413941693405,20.86135116617441,0.01866666667,0.01841025641,0.7602564103,0.03147821425995696,0.7772133273,0.4774777405,1.135304618,0.9899638789942619,0.9584479136,0.8136231018,1.470557872,1.13458482,0.5107568841,0.8125377887,0.9565816542,1.057402812,1.234656487,0.9459305761,0.916885064943183,0.7757274930365631,1.01343373,0.9911808129,0.6861882481,1.135710031,1.1297433469596714,0.9233410433,0.7802471478,1.2360004506110427,1.383259482,1.0082699310983334,1.128724974,0.8074267202,1.004011689480967,1.156994298,1.099788169,1.233874327,0.8559290985,0.9869634458,1.02037886,1.2625671865052404,0.7333628723005409,0.8785034014,0.641510771,0.16599592890976445,0.22147245075133215,3.404520514,4.505506089690152,0.07071892197257659,0.05101139601,0.030467410473059835,-0.32446006824089135,-0.040274797116148855,0.13458165192073435,-0.1134696196,0.007532301879,-0.003017361532,2.023902759,11.605225190407186,2.84,1844.765861,19.71787636,-3.256377732,0.9997224648240666,-0.9919427943563643,0.7394865404124797,-1.21846473,0.7296368658245149,-1.0777006505269642,-0.05172541729,0.1774534813,0.009248698229,5.106527395,2.6914108984366427,5.098681808,38.9703128,11.38785599,0.3013639207,119.4858903,0.1738843431,66.15912880968594,5.106527395,14.76446326,5.414990469,28.26427081,0.0,1.5645922093996258,3.8275182511981036,0.0,-1.2625950837037698,0.0,0.0,4.237578040681719,-0.0164145751055839,2.7267105605069712,0.0,19.87099066,6.544756406,12.33872767,4.993807265,2.4836046223321535,0.0,5.387757381288812,2.3499337552857393,0.0,0.0,-2.1850331004504535,50.94,4.524038846069761,4.3458036378011835,2.1704837219922655,9.756531676,0.0,3.50977483541492,1.799994583,0.3772455586724452,0.4665289338,0.1020620726,0.3451251380993636,0.6191564165758885,50.37212540190187,27.20665253
147.0512604,153.298533,156.1439246,155.2239887,3.094827586,159.1124828,2.709876543,5.673894076035991,2.687134503,48.51601673,0.4752688172,0.01612903226,0.7140992376617198,0.8625446725093479,0.23140005570610966,1.62492247,60.417933944154285,11.027134474442017,7.98615917,42.68319877,-3.813148789,-9.637555253431064,-22.8769704,0.6736212297,0.4276354564608701,-4.12,0.10310339277523609,0.43612763280210565,0.8976838307926727,8.408097113903814,2.169459979,0.7946926473,-5.414804393406478,0.0199,6.2973438448463455,4.773961133318239,12.764103700001156,46.0664067,0.0,-5.8996627807990585,1.4917595938795163,0.0247311828,0.0156922043,0.7864583333,0.036579233788400084,0.6499575191,0.5717269661,1.228519539,0.882027728057502,0.8670340307,1.411693982,1.171505828,1.067066962,1.094830353,0.8997839579,0.9917209535,1.142848717,0.9167204453,1.065979522,0.8984174351031395,0.9313595000977839,1.003537061,1.137439012,0.9966995856,0.9330688044,1.0537235622225427,0.9905744916,0.9596107075,0.9079928372702198,0.9344976561,0.8559241264552615,0.9400515136,0.8165135332,1.0756599946352225,0.9230159947,1.028564315,1.081529766,0.8696566776,1.032606284,1.097846121,1.6479472515203835,0.502969426175853,0.4251247166,0.2830569728,0.3860470698646661,0.26750461299070727,3.502965363,4.284525721699213,0.06466903176257871,0.02094315245,0.023079725661143413,-0.3714819032727523,-0.05034907444540285,-0.11055413078367085,0.08922032047,0.05678877165,-0.0753821893,2.061706428,7.670583911860552,1.06,1149.515575,29.97570609,-3.466205219,1.689523731528841,-2.7494148972413845,0.9037819667221081,-1.430672584,0.04148205291754209,-0.7011041857216715,-0.1871286353,0.5062090867,-0.2306665933,9.303962602,16.33517609997774,5.098681808,6.066367068,24.25993247,0.2060016448,58.60524924,0.07931789153,42.65289907986749,4.736862954,29.71639883,0.0,39.52165029,0.0,-0.23130385952662824,6.957015343288013,0.0,1.071569155680947,0.0,0.0,4.177465854341599,-0.009100999034019513,13.880969883561665,0.0,36.32328079,6.544756406,0.0,4.818141123,2.479664992755041,0.0,3.212444742340791,1.7600306316997434,5.829180599,0.0,0.021645545960958884,81.51,4.440310130168894,1.5106515050048053,3.7907754522781985,1.342149728,0.0,3.131417148033112,0.5972872317,0.27769632495658375,0.0761440227,0.0,0.10642541354375849,1.0818633219987512,38.47302693641972,29.22376832
146.1688725,151.1695634,155.9816185,156.2738726,3.556701031,159.5404864,2.517883928,2.2575155007446757,2.569122942,50.00811246,0.4908045977,0.01724137931,0.6578620110902464,0.7068198722209202,0.2134368785988275,1.59041542,83.02307034300193,12.046545202447902,9.372566772,57.96463961,-7.666817565,-12.145249381536729,-33.80609627,0.676937285,0.4405016743691409,-4.6,0.11332104827918532,0.5002161757995389,0.9910377844339036,7.076033834759277,1.970284233,1.020726988,-4.892682253669747,0.0148,-0.3875434283903263,-4.016164365773107,9.467084905745844,46.09185023,4.895483476,-7.066591803427258,12.47855143643839,0.009195402299,0.01639846743,0.7755555556,0.04518768361626108,0.6449464654,0.5024945333,1.134596526,0.8970182706324257,0.8116679997,1.085861772,1.092481769,1.145732023,0.8100988907,0.9145821361,1.131873591,1.151672822,1.062753712,1.236683476,0.915471832519995,1.2350549163608713,1.003643475,1.068967495,0.9958685381,1.145593123,1.1967269935675664,1.108388903,0.9387321305,1.1730159408213232,1.055282235,1.0160343560505098,0.8387443913,1.175910264,0.9031615993594406,1.097894316,0.91735586,1.039280464,0.8441832097,1.033015977,1.071286097,1.387479225518868,1.0743276661889216,0.5331972789,0.5130385488,0.3017999621540668,0.022540175991811434,3.584304619,4.358333224962091,0.06365287329127321,0.04016666667,0.018549056593583604,-0.193340980349589,0.0982815755507689,-0.15686419429190093,-0.09904078106,0.01009912212,-0.04888084602,2.107324195,8.364974420029686,2.82,2095.79571,27.75600964,-3.69040188,0.461979144656807,-2.7167430290255496,0.7124986857738591,-1.233064282,0.5308319344640915,-0.6415555607860426,-0.06830118077,0.3851617765,-0.07690604354,4.983978521,14.531510005858824,5.425791397,30.34148838,22.83463759,0.1629102135,34.53587682,0.1060377931,86.23845965278285,0.0,25.38663948,4.992404733,11.38785599,0.0,1.5181141237832656,5.89675618883054,0.0,0.6515898122047421,0.0,0.9662196607,6.334789326080096,-0.05209116785349901,-5.360371874306224,0.0,26.29938345,5.752853607,13.08951281,4.84846034,2.5256854516095686,0.0,2.3166897783769773,2.18697424341666,0.0,1.751307897,1.193006315085029,71.27,4.678355498313459,6.033524959850533,-0.3794107015302979,1.993228855,0.0,2.1705223595788925,0.7940353407,0.3375969786207863,0.06365387513,0.0,0.08750317427281959,1.1441590074998989,43.44862482322014,33.13142796
144.0045363,147.7747661,155.5795112,157.6498391,3.276785714,155.7594502,2.87818131,0.06818541889637597,3.141809965,49.39955762,0.483908046,0.06896551724,0.6674497032656489,1.0933079506807188,0.21583312302976992,1.67021113,105.02558310958074,9.913284827780034,8.457466919,38.35884151,-11.5789225,0.19621131100733002,-54.25517515,0.6881880924,0.42953890183020316,-6.59,0.018320667967485993,0.39419353279418773,0.8690543913978827,6.264464227224356,1.670193944,0.7391304348,-5.051206804992582,0.000263,-1.1786831330466496,3.691521818791004,11.693101083415593,29.77986729,12.13273414,25.167603064348263,6.225374281167101,0.01609195402,0.03418613274,0.7956989247,0.05271834582047987,0.7233457249,0.5171957672,0.9288813643,0.9149299318557571,0.752621618,0.7677063324,1.178025609,1.115667879,0.5770754322,0.9577350448,1.160137759,0.9384873776,1.097724395,0.8900018521,0.920583423711328,1.4393606761114495,1.096778897,1.086304733,1.001125687,0.8382235794,1.0888576252134967,0.8726850884,0.8837474269,1.2698655302590616,0.8772146561,0.9663092558681149,0.8844301758,0.6639485891,1.0361292838650513,0.9902101532,0.9914276941,1.043044699,0.8102176049,1.091935568,1.126830927,2.0805942535900117,0.9793118158071302,0.5958730159,0.5060586735,0.3006518349343213,0.22817663706265293,3.853368012,4.108972148030933,0.0662996047113786,0.03634751773,0.027130157650452465,-0.43932412678086413,0.0813569008977271,-0.025740762746050017,0.03454116419,-0.05917795006,-0.0356814356,1.848569016,9.99865426949183,3.9,2694.911394,29.76021085,-2.824601186,1.3777092428246007,-2.5571759949060024,0.08830065821136901,-1.625411953,0.055164444949282354,-0.3625708995774109,-0.6112468738,0.1035064018,-0.1314452058,10.423316,3.7721179598753594,0.0,17.66730696,22.2842392,0.252464457,125.5267452,0.1459175228,135.10428485662845,9.496942443,9.967957042,0.0,17.00689132,0.0,0.7296133942510842,5.00615273732686,0.0,1.0846216054139202,0.0,0.0,4.844134118158985,0.010029770087123859,0.4211006408735889,15.7651876,15.07448444,0.0,5.817220841,4.928988037,2.5481372220163765,0.0,2.158372698319662,0.5861450399668242,0.0,0.0,-1.5265234059429758,58.04,4.435750188143284,9.942683496088877,11.057439928776311,0.0,0.0,3.6783058914212945,0.943863128,0.3338766462222179,0.1504224045,0.0,0.2960470304664079,0.5339378757826958,46.391895749563766,29.43115146
146.3467283,151.6706787,157.5246072,159.0887603,3.0546875,156.2370048,2.701804368,4.167822952446138,2.62020202,49.47834402,0.4739583333,0.0,0.6456529093861078,1.0579377138644575,0.18223374502845635,1.646846023,84.24269461257396,16.235203729927196,8.479338843,50.20297521,1.520661157,-2.1011400331007253,25.18181818,0.6797656753,0.4266030418420073,-4.35,0.10176259438586806,0.5085641114789108,1.138888658038645,3.756244565054411,2.146876364,0.9550786366,-4.809665262210032,0.0192,1.3536040189684175,3.584664878009887,-19.195687260443812,46.61378171,0.0,22.484901490269245,3.2026257695954845,0.02604166667,0.0300245098,0.7803921569,0.041698552525399155,0.7281739687,0.5436466395,1.131669773,0.9333638995015009,0.8795727074,1.162093307,1.158113208,1.157715442,0.7356711113,0.9765367908,1.035300433,0.9945705051,1.005190273,0.8808421902,0.9199034332667605,0.7358324953150326,1.006711752,1.046851478,1.226623115,1.043410967,0.9518671554806338,0.93290954,0.8537520352,1.1407820197778433,1.014282883,0.7882558530631194,1.054601361,1.206086573,1.0620671195337037,0.763532255,1.045864103,1.148281322,0.880162933,0.9494823277,1.02673886,2.64220255430927,0.6454400300001188,0.4602721088,0.3472576531,0.280640663515898,0.08830988252529055,3.634483349,4.61732749524301,0.08077404205882742,0.02737588652,0.016282118441536975,-0.3405937874963645,-0.01571758530016909,0.006769897445332393,-0.05760841597,0.1440999415,0.0249056187,2.022221248,11.878403494465342,1.37,1806.87265,27.83450739,-4.071949123,0.08839355903261992,-2.194835207909093,0.39171061451045097,-1.993741757,0.07148216861346351,-0.9136470018975592,-0.1973009995,0.2819381163,-0.3055767151,10.05365156,2.4191112747437664,5.098681808,18.19910121,11.38785599,0.1589628302,148.4661771,0.1046423742,91.64911280956484,9.531400138,25.48210926,0.0,33.77213846,0.0,0.8521976571047839,4.063660466621207,12.55856009,0.8204414768769566,0.0,-0.05225932502,3.9134468414458476,-0.004579538722132834,1.8163221961735472,0.0,45.32810515,4.736862954,0.0,4.82631455,2.551749448158696,0.0,-0.8223724953341424,4.04427793875388,5.352960322,0.0,-0.6944507645965793,92.79,4.08101679043242,9.016616807778762,0.6971093140898166,1.398029086,0.0,5.09865536441122,0.7025385316,0.32468483885576965,0.09315436814,0.0,0.22332717218403242,0.6491031098917353,34.95290064682135,31.10502635
150.0319234,156.206539,159.1603498,163.8868928,3.333333333,157.2446397,3.113809302,6.2368140139022845,3.277798354,46.3161155,0.4735632184,0.05172413793,0.6633642471944085,0.9138890180801449,0.18737627697236886,1.441695765,116.70269126069155,8.243428901984537,12.7037037,65.18427069,-6.987654321,-8.75392929623214,-23.33912513,0.7083876247,0.43144215647098705,-4.99,0.05309485779771887,0.46180857490566407,0.9509121629931581,4.034404612215258,1.374984511,0.5137647884,-5.618388580774949,0.00626,-3.2301683884276726,8.447234839174557,14.607688812556209,5.563451492,36.12541969,15.962859507196027,0.7813521278111111,0.02643678161,0.03685576567,0.8344086022,0.044283219178134624,0.6464552239,0.417852205,1.139013548,0.8910407510265983,0.8172758043,1.015335711,1.079793341,1.067534446,0.5895628167,0.7600882234,1.096622441,0.9684074836,1.107127807,0.9125290559,1.0226223499086633,0.6795527325739685,1.133037745,1.009989936,1.227973926,1.122695347,1.195962820860804,0.8945610523,0.9168437758,1.2372628485661379,1.040555871,0.8946706813672259,1.101681489,0.828845394,1.0656753787543227,1.076374292,0.9597458825,1.015941578,0.9533240156,1.101915485,0.9918291265,1.2500036248716402,0.7480779232645272,0.7918367347,0.5303996599,0.23161192354564183,0.16205082346106667,4.116868586,4.485731561488972,0.0661918563698435,0.04369565217,0.022785725958371937,-0.5983416414893046,0.0945454589350527,-0.06735228826448993,-0.05211959135,-0.04499306922,-0.0777105292,1.739051451,10.847083602767094,3.08,1938.84303,23.58636935,-3.649761866,1.4930121067415723,-2.5145168637803272,0.9134001747397575,-1.558879283,0.21176701184608657,-1.0265093868576247,-0.2902369734,0.1614657941,-0.3975945656,10.63357721,11.061512380905342,9.780484743,11.60093989,17.57815784,0.1566042528,18.57797643,0.1515873498,78.60035986073055,9.184952232,25.06523039,0.0,11.25737949,0.0,0.8524853920635654,4.2293008386258615,12.1382594,1.327035919272039,0.0,-0.3850112797,2.7089492117582,0.025248447823919523,-0.5172180248627916,20.55972478,32.82722828,0.0,12.74095804,4.901125933,2.4689125728129837,0.0,0.5347851782699085,-0.36400417536328633,0.0,0.0,0.16275629616878842,84.73,4.706350959204279,13.844477710653392,1.294683487131865,1.87686333,1.525937163,2.6865756337817137,0.8850253181,0.21307238157075767,0.1293264808,0.0,0.1071156210646209,0.7792339198815279,51.107591685217976,28.00929632
144.8592369,153.1948839,157.8095517,156.4750018,3.357142857,156.9958077,2.261235955,5.518127688745835,2.130630631,50.88332424,0.4787878788,0.02272727273,0.6687398387707173,0.9251925592016242,0.2515361154298833,1.712429814,58.02385784421754,12.117839539685278,11.34122288,56.72583826,-5.509533202,-8.585387844897628,0.9381985536,0.6791339464,0.44267712384337154,-3.12,0.03383627690511558,0.45185070638867514,0.5570492444920843,8.169593508550863,1.953354089,0.779650563,-4.026785088187425,0.0613,11.150738516768566,5.21905855053892,7.618344160784286,53.60555146,0.0,0.5011355979679877,13.961011104340429,0.02121212121,0.0,0.7893939394,0.04807916977603191,0.5371361659,0.4872848997,1.317071019,0.9290534475399082,0.9277488374,1.376667884,0.9640905543,1.105142608,0.9835220199,0.8639504346,1.064883491,1.121568314,0.9891393624,0.9332383528,0.8785219766290564,1.3977210798893496,1.199617979,1.069699868,1.128096604,1.332510873,1.1199175278796307,1.140732324,1.02407872,1.3634917199056948,1.105640973,0.9400620675891148,1.091268175,1.10130052,1.0675215610323918,0.9005321662,1.023197291,1.197610234,0.9347662102,0.9831514515,0.8590729933,1.0025990234204065,0.7653316018414239,0.2719274376,0.2777777778,0.3025229256080596,0.2489687276531572,3.33204813,4.388283275898922,0.0675018711477349,0.03963541667,0.020054640715445562,-0.4951803981317149,0.005763899791072141,0.06371385196281507,-0.181512605,-0.02067321311,0.13761072,2.091157407,10.351346426134487,1.75,1554.327602,20.22086225,-2.562244436,0.8462615673014856,-2.0293797184123763,0.7413091735549199,-1.184396756,0.12142926024689565,-0.9413568530629591,-0.1617551175,0.1009398481,-0.1232613423,9.303962602,4.0999839017885495,0.0,6.066367068,18.49765353,0.3083900449,61.30429595,0.0735038836,97.35869945984311,4.736862954,14.53505669,0.0,28.39474731,0.0,0.6533745530866741,8.604599330534489,0.0,2.842108404617384,0.0,0.0,4.704971367579496,-0.02439011238112089,-1.8867693813028827,0.0,21.64485423,12.96557803,0.0,4.893937783,2.483845754123241,0.0,6.2656956244808,2.759738125676804,5.259278072,0.0,1.028114858404568,39.94,4.259718818461781,11.636689321142754,3.040407258347936,1.024334766,1.685364964,2.7827572990421334,0.477495456,0.3749277424047244,0.09033189192,0.0,0.21222676507976806,0.6595054152407707,48.80836968588857,23.98816943
148.087398,153.20103,159.5577868,157.1947602,3.677966102,156.3306909,2.608391608,4.200854225157144,2.384582257,49.27242716,0.4744444444,0.0,0.6636260940122419,0.9268984102387956,0.19086152918343374,1.625579303,86.52976823757278,16.092685675901762,14.13609467,67.12130178,-9.403846154,1.796598640784973,16.65236686,0.6833808251,0.4233413932176135,-3.13,0.08915322085598858,0.4375486111881284,0.9500407388539791,7.242008094125026,2.017497412,0.9454088357,-3.914786466061578,0.18,-0.30089497708107427,8.429420282197448,28.425564094310015,52.80408356,5.693927995,8.445899283196248,5.679726454010569,0.02555555556,0.04595959596,0.7595959596,0.0373635845796499,0.5723827699,0.4675295088,1.155189703,1.0856569015494708,0.8639795699,1.067828771,0.9225906489,1.17255152,0.648737338,0.9242434666,0.9119356312,0.9755859758,0.8687431111,0.8237364881,0.9770626677684842,1.11409252168584,1.187727825,0.9979421523,1.364435217,1.329602795,0.9969299063237239,1.11790151,1.018456598,1.2280458517995658,1.172312798,1.1738661998859188,1.119506915,0.8589733477,1.09012157491636,1.059096432,1.06176533,1.162356148,0.8453713461,0.9138338655,0.9438691875,1.7779418981316468,0.5211811588663233,0.5683446712,0.4010416667,0.32737457019449,0.20761560786397357,3.682942306,4.626104131628581,0.06379616206636071,0.03655555556,0.023879832123463746,-0.3366705479389842,0.039512502044362956,-0.15356142078446705,-0.06444748699,-0.0653762998,-0.008564166544,2.026898024,10.018309751256727,1.25,2365.439318,25.4450337,-3.401003974,1.1545443411141625,-2.7423490784853075,1.086466774822256,-1.592536725,0.2358475519416481,-1.0394550897130774,-0.1695724603,0.1604839975,-0.1950265088,11.05045608,9.617073789696285,5.098681808,12.13273414,11.21062871,0.1571462582,29.94895596,0.1124055485,52.27336824810655,4.794537184,25.06523039,5.733667477,22.51475897,0.0,1.8492074893108774,5.366677243653481,12.33728461,1.426631345676824,0.0,-0.1433771778,5.182565242296762,-0.012888971069897155,9.94650218473473,0.0,38.74513433,12.96557803,0.0,5.015075563,2.4214715381200524,5.486146944,-2.0533280175824236,4.063378584778947,0.0,0.0,-0.565450121502902,98.72,4.311634902578138,12.49294240292,8.139544103803193,1.772567902,0.0,2.697864259052419,0.6759707009,0.31277523070127794,0.1476931915,0.0,0.09911977567897759,0.9166313217861368,37.76971191524125,29.75240743
151.0770598,157.4928608,161.5167312,165.4801252,3.333333333,158.8700586,3.438155136,3.3033415380713578,3.588333333,44.83319919,0.4587848933,0.05172413793,0.6402268839385549,1.0435614254782295,0.24812356682080183,1.441695765,61.961402896765954,11.733207283344107,12.7037037,67.92,-6.987654321,-10.249280076881245,-31.28888889,0.7083876247,0.42721079352433355,-4.44,0.03434514838552252,0.4159148124029648,0.8470313029786991,5.627814407528193,1.4638734,0.6026536773,-5.95421922179503,0.0164,6.406237996733756,8.874064847642158,12.69551086071648,23.7625527,17.92631849,13.589944494949872,17.94408006517421,0.04121510673,0.037809206,0.8482334869,0.04452023078021018,0.6464552239,0.3797743056,1.070157862,1.0175818081766883,0.8555334806,0.9861077441,1.079793341,1.042659927,0.5793952149,0.7990447809,1.086937327,1.005097518,1.102853439,0.9776988473,1.0512183332750378,0.8732459407570003,1.084983498,0.9836083728,1.090092615,1.122695347,0.9930009174607499,0.7726364,0.9164786116,1.1219427184052768,1.014309764,1.0386271283662705,1.159803855,0.809851389,1.1581738524507135,1.030856918,0.8841697273,1.030931222,0.9465385515,1.095833333,0.9702446254,1.8410165685446316,0.681021437882954,0.7918367347,0.5303996599,0.11311791924049744,0.11967659563675154,4.027979697,4.740478135351761,0.0764655302853915,0.04369565217,0.02056882202855946,-0.3141870633788023,0.2781986411131136,0.004540705119334028,-0.06034190564,-0.0343190535,-0.07778711337,1.700162562,10.648582836394066,2.97,1662.438993,26.45511908,-3.176556581,1.6898335312082184,-2.922954587326668,0.8218257998257251,-1.753879269,0.3327810382641961,-0.444998857675913,-0.09593108939,0.3915319689,-0.2395620815,10.63357721,6.206437330377755,9.780484743,0.0,17.57815784,0.1508001707,7.093020615,0.1459692046,70.01892619550354,13.57536728,25.06523039,0.0,11.25737949,0.0,0.712656040396447,6.601477371102469,12.11524822,-1.1778884861136274,0.0,-0.4120174526,3.580195361429539,-0.034183424947975743,6.230035853721153,24.95013983,32.82722828,0.0,18.55817888,4.901125933,2.4586015190770127,0.0,6.09275905388984,2.7472482825522535,0.0,0.0,-0.7940541524210368,84.73,4.323607100556035,9.42961005881359,4.382117863241938,1.828852356,1.506095893,4.0840895695276584,0.7590371604,-0.02728347421713012,0.1293264808,0.0,0.2927246674031212,0.7008178030877367,53.87317838581971,29.36086894
149.9187909,154.9079963,160.477258,159.4589013,3.724489796,160.5607472,3.538748319,4.965482984622307,3.300925926,44.95577929,0.4751488095,0.046875,0.6638480266834753,0.9639864183883313,0.20264576451297556,1.444096076,93.97217182049353,11.307725267300725,7.216387506,56.75755747,-8.440470801,4.488175716344997,14.69070972,0.6950597415,0.43984848076574645,-5.68,0.1647846760661516,0.48087902098775936,0.7550394598872221,4.880471528238138,1.761885858,0.7394656915,-4.0137583753168995,0.00242,3.4214120285203435,16.93819507469003,0.6148981829263462,35.01993218,11.00912301,-1.8150896164999288,18.137103767939962,0.02485119048,0.01713564214,0.8483405483,0.037791411604945604,0.7527016488,0.4196733267,0.9714820571,1.0042239174952285,0.7834514229,0.9310370561,1.086093404,1.087356342,0.567462287,0.8487908568,1.269298388,1.100561952,0.9920579794,1.09194033,0.9225109861026096,1.141857966568732,0.8355193208,0.8708348326,0.4943941141,1.08895959,1.0766566840780818,0.9667770923,0.9687750631,1.2309750466122653,0.9801524505,0.8464023690021578,0.9717390284,0.6241314525,1.2078514343675135,0.8671020997,0.8104514615,1.217840469,0.8798634497,0.8950373773,0.9609871952,1.9320772038934542,0.605066194276274,0.8180952381,0.6137329932,0.2295871099726688,0.1997026428408104,3.792702994,5.198199427852446,0.08336270108992923,0.04314058957,0.014027647485958663,-0.481544754106931,0.23733696248661348,-0.09653599809104771,-0.04252493146,0.1042595449,-0.03503188778,1.897102744,10.260025096488768,3.78,2524.927034,25.29917495,-4.041443852,0.144664701876406,-3.109663746721547,0.35565021508995354,-1.553313578,0.638031930409833,-0.39785956216673474,-0.0619121021,0.2079029875,-0.0663329461,5.316788604,-1.358985351794873,10.19736362,6.066367068,5.693927995,0.149199604,20.79042573,0.08931774965,-48.618378600012164,8.780830095,29.36252149,0.0,22.51475897,0.0,-0.2103865406910712,4.115862314615569,0.0,2.705676176357531,0.0,0.151582315,4.592364359140923,-0.022131604233764198,9.7474018599257,14.46821637,34.47495837,0.0,18.55817888,4.859423894,2.533520902608279,0.0,-0.07670522544537761,1.4640702520478142,0.0,0.0,-1.9900451310057152,72.93,4.729534332177165,1.2499943625511118,0.692318595535919,1.895940263,0.0,3.844171757855909,0.9245101949,0.6879673583688173,0.1048899075,0.0,0.2891330704866353,1.2067327710737297,56.28942607182765,32.54089629
