AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
143.1073484,148.5630816,2.2549496479636284,3.575581458140749,156.2282466,235.5115015801086,159.4922955,3.530612245,152.0573617,2.572892852,2.180371503,0.009406332426236733,52.6718837,0.5037037037,0.0,1.570395305,64.753100060955,9.197530864,58.83544582,-15.66666667,-6.8913124822824,-20.63533608,0.6807446078,0.42656340357234895,-5.94,15.607620533110625,10.342126673791952,4.0784629159433905,1.0814862749326,1.603088122,0.7002172223,0.00547,1.1866271247484856,10.508526349807441,12.94560715405594,56.53552755,0.0,20.178252935819952,0.0,-0.12068448180375586,0.01812169312,0.7892857143,1.2727514144893575,0.7111836735,0.4776343016,1.064889858,0.799338894,0.9161994799,1.114325581,0.9047850057395592,1.154575111,0.6185304277,0.9009137659,1.019279271,1.1483805986736282,1.132702586,0.998971234,0.8999993153800531,1.262830874,1.083286102,1.017156935,1.145185725,1.2189561187039335,1.107183673,0.9353953186489639,0.9309585878,0.7666573462,0.9267122059077059,1.190040756,0.9276947287522777,1.080293227,0.5796535401,0.9729945705501041,1.0119396439202766,0.9949770881921706,1.126390836,1.067321304,1.167652913,0.5987414776,1.0630845687192059,0.8920549413,1.019620465,1.1630344383076472,0.5764172336,0.4175878685,0.16709481421066347,0.09927842128151071,3.888764974,4.524506552003833,0.041857516490921017,0.03962962963,-0.37456155472619446,0.03349812503582983,0.1072929272,-0.07268125226,-0.006720706816,2.16533074,0.5773156496260465,1.74,2877.676418,28.07042095,-4.266136945,0.24885501414424982,0.942017387963387,1.1664049323005905,-1.042451766,0.24448361278636122,-0.23549497327751368,0.061716445089729205,-0.8101029526458918,-0.1742769619,-0.03938169315,0.3845302451,4.983978521,8.203496385183087,0.7730766032793515,4.339429996862607,0.0,6.066367068,45.96187362489584,21.4210879,0.1884912493,6.809623619,0.09272645569,4.794537184,19.93591408,0.0,28.729451428640004,6.9307810821993385,21.95893118,1.7644143770902572,3.260796266,0.0,11.61305256,-1.7997403516620056,0.0,6.778916980332783,1.0020405495640328,0.3652299085,4.572411678729615,0.0,25.71915903,4.794537184,6.9237372,4.847452889,0.03500944592154287,0.0,-0.19778503273135006,0.0,0.0,0.2124357200631422,508.2298453826013,87.78966616473595,71.53,2.3674811615519666,2.003334106,0.0,1.020040897,0.0012649950716070533,0.563149492750423,0.1433457877,0.0,0.4833502871730821,31.8231755,1.7998246799907003
143.8726478,149.5000864,2.789824259893972,3.646606105871848,154.5685514,220.14993279117198,152.9375133,3.7,154.1866516,2.368285101,2.052408618,0.020080067442177312,51.8213122,0.5126984127,0.0,1.499561742,91.65207905691152,9.917355372,49.35047444,-7.950413223,-4.907013599558387,30.98836853,0.6855703213,0.43465228411294354,-5.73,14.859469750263182,10.6141126711295,4.504363784745424,1.5907425906595831,1.291793651,0.6746867426,0.00697,-0.16489753132027385,3.3725547340492286,-4.951407446548881,38.99396439,4.699919916,7.0973703063910705,0.0,-0.08170090627038269,0.0227994228,0.7787878788,1.215275746074901,0.5951690821,0.4843804974,1.055363266,0.7366999171,0.9990935483,1.024613117,0.910453928731591,1.115515568,0.8161906091,0.7415862613,1.295347656,0.9753770080086575,1.249672509,0.8787143251,0.9940631950429797,1.361337442,0.980423144,1.08998115,0.8285287195,1.3649429768714363,1.237101449,1.0539241171369214,1.108303255,0.9572247846,0.9651477945624694,1.258661257,1.0185008431234903,1.321295438,1.307866288,0.9257736461390874,1.1571317040818492,1.2905708764624224,1.095207972,0.9649527905,0.9111080556,0.4239261481,0.8738910029676354,0.7689507446,0.9901672174,1.3217847610563074,0.5258956916,0.2395833333,0.3835035371773945,0.3594880361736486,3.752600468,4.435200657815726,0.024096824877986513,0.04252873563,-0.37931167797224624,0.2931398479503865,-0.1776278867,-0.08011290272,0.09433505833,2.156663832,0.4106038354081595,1.45,1363.706046,22.38909565,-4.565095883,1.226127011446092,0.03328317567375183,1.001189262674896,-0.4387439456,0.7797601480950949,-0.38739970260334755,-0.08653812412367101,-0.5094307706290421,-0.2175322567,0.1221352753,0.1041704129,4.983978521,5.6715261988723595,10.293298022323285,22.275464310308802,0.0,6.066367068,26.060598669792824,21.4210879,0.2364748214,22.4351938,0.1161568039,0.0,19.93591408,0.0,7.572906387598444,10.284585079834947,21.95893118,0.16026782247480909,3.277053125,0.0,0.0,-1.6063948039468023,0.0,7.381472470442015,1.1395937339631685,0.0,1.9975530427563837,0.0,19.93591408,0.0,13.8474744,4.824530955,-1.1306948985348488,0.0,-1.3701250254659239,0.0,0.0,-0.094719207039672,602.7116660845596,77.38413313794253,54.46,4.159119084264272,3.973463276,0.0,0.8208949336,0.015928416492262364,0.22413967431066947,0.1110709264,0.0,0.5984624179574571,29.96628288,5.671807248530111
145.817401,151.454821,2.785761223244457,3.695750631956129,156.37978,228.35457410934038,158.4971748,3.390909091,159.5717647,2.801690821,2.878185525,0.021678706738802227,48.00479604,0.4731182796,0.01612903226,1.629104529,96.63817279449725,9.9336,56.6336,-8.894,-3.846947267403633,-31.4544,0.6841461785,0.4427670727958828,-5.51,15.134971142886888,10.608627152565438,4.661394766042614,0.6532790779147173,1.961800927,0.919483369,0.00417,6.244207810328112,9.185603042896116,17.448158023428967,45.60046608,0.0,19.822314565229163,0.02688172043,-0.11689752876133344,0.0311502118,0.7828282828,1.18510865716081,0.6667444211,0.4979332692,1.169962633,0.8296626622,1.193766716,1.146201083,0.9105942709156879,1.106385139,0.639184295,0.8657354966,0.8665076443,1.065900288582111,1.103095554,1.006789333,0.8470801174747836,0.763072638,1.044833316,1.146620997,1.028728037,0.82487160144186,1.137795025,0.9449320238497023,1.171247205,1.006796422,1.1696122907453892,0.9733196061,0.9078202327661506,0.9415522302,0.603465499,1.1418945830715483,1.100417542386467,1.1607418312836713,1.108686691,0.9506436683,0.9762147202,0.9730941466,1.09815985768993,1.028422971,1.054031506,1.0800293468678834,0.5723809524,0.5755385488,0.22473303709146608,0.1154978521799524,3.682055263,4.642271411855824,0.053547084883661986,0.04273901809,-0.2575729113781204,0.10107980827179291,0.03947820925,-0.09407240204,-0.02998873392,1.982741402,0.009342612743851897,1.29,2576.189981,30.81824387,-2.924066127,1.2276918237519474,0.9089975992912882,1.0667903640874277,-1.877329191,0.6351170465931923,-0.19375070079305706,-0.2107897769768036,-0.8167864592122389,-0.5710128707,0.4713133612,-0.4117141428,19.77449303,-0.9467505066440065,14.902122103316984,9.68137546389278,5.261891555,6.066367068,31.921061830621415,35.25921319,0.1689938919,151.4360865,0.08598838109,9.473725908,14.95193556,0.0,33.26961355430005,4.909339522810428,40.21348046,-2.163003724064783,0.0,0.0,0.0,0.9644227992977643,0.0,2.178184190001412,0.6230198229060673,0.0,4.172122275605742,5.687386275,21.74487787,6.544756406,18.25485007,4.848604167,-1.3632807866391476,0.0,2.138333196214393,10.98149734,0.0,0.2843658714202487,588.3220846839732,75.71966214793763,95.85,1.2165757487458069,2.688647868,0.0,0.7589589384,-0.03313407085265802,0.6325913610944431,0.06263564417,0.0,0.49932253151606754,30.3948269,2.3649152051854307
148.3230437,153.6196862,2.6776506675503002,3.7216390814356286,158.2335831,220.68075761776234,159.0367467,3.324786325,161.5850396,2.633242999,2.739921337,0.014000069266649645,48.96478823,0.4774193548,0.01612903226,1.612747941,109.3536827577418,12.0,65.47633136,-3.5625,-9.275011290851966,-25.18786982,0.6841461785,0.4273920252183966,-4.58,14.63343965130495,10.327363198395785,3.620767987845443,0.6138301646027663,2.132438035,0.8456570856,0.0115,-6.5039454471416995,3.3449737102809785,16.335678541157712,51.58983439,0.0,30.44032865685154,0.02258064516,-0.09059238163529112,0.02971652004,0.7606060606,1.6535642479298311,0.6428571429,0.5037471091,1.238129516,0.8585909922,1.14261408,1.139717425,0.8409154780757031,1.191183018,0.7953667954,0.900011591,1.056694826,1.0847525149791841,1.114508656,0.9893753369,1.01236303702796,1.051190186,1.029734892,1.106422981,1.067098576,0.8664947082925076,1.128205128,1.0722164437249757,1.143922242,1.043999223,0.9578479844050412,0.9905473011,1.0590855559584123,0.9497406268,1.093573869,0.9543828971291042,0.7258753092307182,0.9219364011934966,1.027032773,0.9426768748,0.9047231493,1.063615802,0.8966835057083511,1.032676137,1.047450283,1.1568459630932593,0.614829932,0.5130385488,0.19133053216433707,0.21957629898000774,3.568001683,4.587064988129487,0.036921627811828193,0.04176767677,-0.5953186682934108,0.13392615984503808,-0.0650879799,0.01834894948,0.0631322927,2.054083455,0.8281019746993123,2.38,1978.727963,30.16194004,-2.914043676,1.0826551486401756,0.41103196754517995,0.7538519253853544,-1.855129128,0.44082903107108595,-0.10137876527674981,-0.25304342357824794,-1.0404549310928872,-0.2290486959,0.4462532875,-0.2151664385,10.30076712,5.882705555095735,4.096386280481775,14.603260445096854,5.425791397,36.9300771,48.415043786501826,23.62654039,0.1554784522,32.88446216,0.09093358166,0.0,25.38663948,4.992404733,-0.7107410191219223,-6.349383578958851,11.38785599,3.3235835151091417,0.0,0.0,0.0,-2.92137410668843,0.0,4.769483402338209,1.645463781106106,0.9374637514,4.290554947816257,5.687386275,26.29938345,6.544756406,13.08951281,4.848683342,-0.4061912664041456,0.0,1.9441195226748569,0.0,0.0,-0.22224133009955205,584.1786851433914,76.27531819167667,83.3,-3.030761511282666,6.3612173,0.0,0.7694695736,0.0740815439511756,0.6119215406620255,0.06365387513,0.0,0.4738049569710879,28.45934377,0.6156870431015364
144.1317178,150.6909405,3.797863779607188,3.702944312143316,151.30043,226.409993020579,160.8580615,3.172131148,150.8226569,2.529392765,2.49870801,0.013896769609818465,51.69127177,0.484,0.0,1.735377145,118.07710747498527,16.64592593,76.25333333,-19.9362963,-0.2048171536802963,-43.30666667,0.7041633411,0.430631333480178,-4.52,13.500091311806031,10.82216779447704,8.117252807174259,0.9056999919032633,2.045313334,1.11198,0.0088,2.634704322188585,4.633536269322633,8.409858897332269,28.92903888,5.693927995,9.731804667310822,0.016,-0.1281455454410978,0.0,0.764,1.3438821545579138,0.7241924157,0.4318467337,1.09643337,0.9165081855,1.23783485,1.464937801,0.8521409889918784,0.9903265774,0.4547948313,0.7857167175,0.9140068045,1.1432822165072554,0.9100683598,1.198465298,0.9870883259464469,0.5890807537,0.9743463695,1.01203861,0.6806217052,1.2593291311383965,1.179602597,0.9481742937184404,0.8068454077,0.7065690325,1.1512495210458404,1.228364042,1.0517285105860286,1.172647092,0.8634210964,1.150423762425972,1.1846736591544114,1.144116876930954,0.9962603716,1.219763578,1.333426757,1.005345059,1.013423904143273,1.028397803,1.045609261,0.7381212330958774,0.7552834467,0.5260416667,0.264373862108023,0.27299057936620064,3.446539763,4.545706529661163,0.041755648401787894,0.04186507937,-0.3389138037574331,0.15456384626091108,-0.05079685259,-0.04012927864,-0.09966269817,2.022203326,0.5291192174652808,2.5,1588.803392,13.94363753,-2.286157193,0.3877561585723751,0.7891830981748874,1.355016377542653,-0.7564583901,0.02565332674124099,-0.3074754456261765,-0.19916196689833118,-0.5768679486912122,-0.163705367,0.2886096115,-0.06481507017,0.0,-1.166176045597024,0.28506937004792654,5.1835716176962805,10.36057336,38.9703128,44.544752516376754,17.3266008,0.1944231464,3.080868168,0.07395948859,0.0,14.76446326,5.414990469,34.04896381260187,3.730634008849177,28.45350378,2.9406726888379846,0.0,0.0,0.0,2.142311717959341,0.0,2.2337657610158566,2.1737221485429097,0.0,5.144481289866103,0.0,14.76446326,6.544756406,16.74610334,5.006229029,1.0049049479048235,0.0,4.748390129036798,0.0,0.0,0.0973327090691606,562.4878586791434,83.28866294614122,54.5,4.930731273638533,7.720865772,0.0,1.676147384,0.0478971182706342,0.4988553267294483,0.489065941,0.1020620726,0.42398959540189096,27.92704578,2.2440312633082398
148.0103313,152.3722909,3.150000398764987,3.605721923384101,154.4269117,213.2268826571735,157.515908,3.467889908,158.6717354,2.822416552,2.890273451,0.018131456896495052,48.38728898,0.4833333333,0.015625,1.512636097,66.66190567552016,10.85274894,55.63018497,-6.093425606,-6.730514402769448,-2.323379897,0.6899617195,0.43448851860923554,-5.01,15.612383322305696,10.779602856916416,5.194200373146696,1.4876244124757774,1.75887232,0.809494363,0.0221,5.09514156132514,7.708021144000602,22.559304868646663,44.39282129,17.67532124,40.868589436847486,0.01666666667,-0.14271855927184365,0.04455357143,0.7752380952,1.7284161152295685,0.6826911885,0.5078511369,1.110554208,0.7856332165,0.8104667601,1.109748378,0.8914370745535857,1.064475138,0.5446149243,0.8393745447,0.9755157886,1.1500068271423873,1.089866148,1.139410328,0.9207013210296915,0.9689674695,1.032431477,1.011680714,1.020690408,1.1078589158778132,1.123295234,1.0006965823689051,1.177260175,1.239492011,0.9004682637007692,1.01916061,1.1698959145770265,1.351042941,1.078624449,1.0577275649004259,1.188622838414458,0.8338264404450921,1.087785984,0.966006522,0.9435333642,0.6649973381,1.088262222821244,0.9409478723,0.9986526776,0.599639987792354,0.614829932,0.5755385488,0.1935271368712827,0.14588193065877747,3.913553022,4.451314586866018,0.03864621192056204,0.04256038647,-0.2639087931420211,0.12458091871545102,-0.0674455178,-0.08773079389,0.05935970433,1.990290858,0.4249672033940898,2.06,2650.995469,30.0460976,-5.389817459,1.0147828358434596,0.6002943400352857,0.5962787984144724,-1.673764192,0.4563404137946963,-0.2177557374555634,-0.3000310160962524,-0.7877961201233825,-0.2951343705,0.1437584533,0.1172464586,11.05045608,0.7642316268282072,8.484709008004115,11.827944102208463,5.425791397,35.61190719,37.57667403414055,16.26500318,0.1373791195,133.4514031,0.09326709456,4.794537184,20.40266096,10.72607221,12.024377638401313,12.539551558425668,10.57107519,1.4707939817286326,1.531695746,0.0,11.46331847,0.2573896759019668,0.0,-2.2862033323756643,2.248028232192481,0.4731742973,5.340829063465359,5.13155848,27.22258466,6.544756406,13.08951281,4.84878054,6.816444387248632,5.397661056,-3.0577103660027682,0.0,0.0,0.1032867224377943,553.1117922935343,78.12377107642003,110.6,6.135775857110692,2.479594771,0.0,0.9984880308,0.11374271472992033,0.6490391329308034,0.1269440053,0.0,0.3592539879458704,30.95894759,3.0819341357336425
144.3174032,148.2158062,3.105246584709262,3.5458645484013336,155.5005704,184.3764900210691,160.1483726,3.685714286,150.6606291,2.659451998,2.451205173,0.0140885158878109,48.70120046,0.4922619048,0.04166666667,1.668598938,70.70749399620546,4.756026297,25.58788518,-9.604821037,-5.249456691012751,-1.629665702,0.681465016,0.43215632949400123,-4.26,17.261363491794505,10.641622453870209,6.400078171674106,0.5699779135241967,2.168617053,1.005926512,0.00759,11.323949673125817,6.582072190390244,1.2294461338611686,28.66745114,0.0,10.552215582610646,0.007738095238,-0.10383877848573433,0.01980952381,0.7754285714,1.360497704340452,0.7089972527,0.5698652577,1.132512957,0.7501828975,0.8817985326,1.103610675,0.8704610889927136,1.140049471,0.869590542,0.929009831,1.403654175,1.0143937214749514,0.9912602227,1.228018363,0.8715165904885193,1.003693386,1.127954012,1.046167488,1.164775022,1.1646944834073871,1.254631083,0.9373442997946799,0.8716138248,0.650734107,1.2039951983386694,1.165705981,0.9642463423865093,0.9815847903,0.9397280068,1.027500875641337,0.8291794492796787,1.1765405429372549,1.023766761,1.040063116,1.084202037,0.4955967438,0.97558403856041,0.9505280413,0.9511288463,1.0817048657475226,0.3844897959,0.2725694444,0.24128386708531704,0.278644870661014,3.040836313,4.72871342271184,0.05102970572401554,0.0375,-0.6989092951887872,0.17579485106985504,-0.08592558512,-0.08702436199,0.0002973963039,2.004462449,-0.07189395848599223,3.58,1372.303956,21.92741253,-3.326694307,0.29267835233403816,1.133910008794591,1.4808384496017375,-1.232877387,0.7035076444322745,-0.36809850097903796,-0.5731283190358717,-0.7352552257072545,-0.44083332,0.4441419449,-0.1631997952,5.316788604,5.187657663075407,8.510402955322068,11.472204545202558,0.0,29.8000411,38.94630786135417,5.687386275,0.2216261846,29.63332311,0.1305005678,0.0,10.30076712,4.992404733,13.454063849727515,4.703009300574503,0.0,1.7583968181185514,0.0,0.0,0.0,5.733246339616125,0.0,0.4786743062936869,-0.8116602175076287,0.6545581381,3.7206731561156583,11.37477255,10.81959831,0.0,6.165775612,4.8884035,1.4046873688877684,0.0,3.2787998521523654,0.0,0.0,-0.08282648576003561,744.0032528203864,75.27111738257648,51.38,5.112492010115256,0.0,0.0,0.5982691087,-0.03177714550795859,0.15543684149588097,0.05143799709,0.0,0.5068167505435617,29.99218522,4.561485221345262
149.7946163,155.2232052,2.0040460698844615,3.5554747073043247,161.5337457,220.19800427194292,162.7564201,3.495145631,162.6691366,2.949449449,2.887270766,0.016220975620996954,46.83435575,0.4695238095,0.03333333333,1.540249265,61.85870828435142,9.715277778,59.44444444,-5.932291667,-9.234223891792102,-1.888888889,0.6833808251,0.4275529547045566,-3.89,15.263577768412112,10.467802275618583,4.579787157490495,0.0989753245611007,1.81140835,0.834147917,0.0278,0.10512132416054598,-6.1207906588970635,23.77890110963502,34.51459212,12.40490243,17.000560881121235,0.03047619048,-0.09669606360440812,0.0331547619,0.7973214286,1.1522197977671977,0.6637198622,0.4527049508,1.13746691,0.8399818365,1.164451458,1.119086918,0.6706412665489295,1.141041115,0.6243708906,0.9079924669,0.9567080656,1.093311463700414,1.097750865,0.9765147666,0.86705983322983,0.9392887769,1.152983613,1.08147425,1.211116299,1.121884838477238,1.111491088,1.1148763082660351,1.075910287,1.025956037,0.9189122226863459,0.8807808757,1.0500163056249683,0.9245521587,0.5255980233,1.0171851475987896,1.003660651024187,1.2091986853313132,1.03951183,0.8842050004,0.9039894258,1.001091511,1.0400214871497537,0.9130160916,0.9793040106,0.9778201547036479,0.5331972789,0.5538548753,0.31469409964044615,0.08444593206325098,3.773554151,5.081843741473196,0.017141652938698473,0.0408994709,-0.3917043195513928,-0.0028961993661604235,0.1186795255,-0.05564743422,0.001308756523,1.958504393,1.0683956596936461,2.4,2265.696798,29.33314297,-3.616464109,0.7615926649696377,0.38704657184295205,1.3736645597010062,-1.643035383,0.28589364810324935,0.07170397952207574,0.13780996290307643,-0.3847530517248883,-0.2715606337,0.2960426579,-0.1066938453,10.30076712,5.768238192720698,12.214971066384393,-3.581877736259269,5.425791397,24.27512131,55.34732740921948,29.31392667,0.1537670096,40.62400469,0.09049494295,4.390415048,25.38663948,4.992404733,-4.665614224594528,5.069219219188408,11.38785599,3.1286087127492412,0.0,0.0,0.0,4.227653259060862,0.0,2.104150081598837,0.43617450283617865,0.8747201751,4.107788140675629,10.07780132,26.29938345,6.544756406,18.90673365,4.848957738,2.9406535646224428,0.0,2.8297945816970014,0.0,0.0,0.09581331265693964,649.2669687400332,88.87073662156823,83.3,-1.4125144101636682,2.284696408,0.0,0.7166344516,-0.005955280403111255,0.3179661036485947,0.07940239484,0.0,0.5661902185933166,30.18565182,1.660326387827028
145.3060659,150.536627,3.6750042255867763,3.5463715268413663,155.4378872,244.4002850107236,152.5198341,3.141414141,159.2498459,2.587950417,2.725641917,0.028683894694921178,49.89302047,0.4869488536,0.01851851852,1.633045039,82.13368669197806,7.6875,42.99112335,-1.375,-17.393618941099337,-25.07988981,0.684314101,0.4379862344828387,-4.65,15.501561897254499,11.026387811476724,2.113723616043239,0.9532162554634704,2.006903694,0.7393028412,0.00767,3.9730837182500904,-1.2634511770597658,14.046731407790324,39.52165029,0.0,8.855252904811302,0.01305114638,-0.10424851775888114,0.01832325523,0.7947278912,1.2572574709495852,0.6373416208,0.5389835044,1.078834063,0.8176181131,1.32162892,1.055292726,0.8430960760530507,1.13643675,1.058251962,0.9498956353,1.109659352,1.129598825781698,1.144177349,0.9165013551,0.9987836375791715,1.09059253,1.065819581,1.204108586,0.974167798,1.132056397800306,0.9760526614,1.1372236712953239,1.09810322,0.9310344298,1.1634565243506805,0.9031135833,0.992046438517352,0.9851201698,0.8107369257,1.0194665099650708,1.144206407538396,1.023403917978778,0.9168741958,1.012336858,1.048258938,1.047577748,0.9118771086559234,1.111016793,1.132074456,0.9032851817626956,0.399047619,0.2951743197,0.31510746297803494,0.33458659226612153,3.452527925,4.6811639303966155,0.04113910733808648,0.02398860399,-0.5123221970434814,0.004337792588401487,0.1041346337,0.09534433828,-0.04970975294,2.047539761,0.748754058026162,2.01,1545.703886,21.94890216,-3.451564021,1.407873879757903,0.8981614019678938,1.4600961018253829,-1.278169321,0.7872623229505553,-0.2303053464398354,-0.1856671160056422,-0.7468089892188718,-0.1985229533,0.2738299012,-0.3028221479,4.736862954,-2.228905171748356,14.553215299955518,23.129382194200304,5.098681808,6.066367068,38.4326963841259,17.26785943,0.2549245197,58.45783306,0.09803129249,4.736862954,20.16532066,0.0,11.121104438010686,13.9224298112952,39.52165029,1.7507209262239456,0.0,0.0,0.0,0.2198853960473735,0.0,0.35095527184063924,3.066329950341898,0.0,3.432711987535943,0.0,32.65220607,0.0,0.0,4.817898533,3.4268577103977353,0.0,0.49628591171589553,5.521680599,0.0,0.22103089024926448,612.9630216277263,74.00664589948816,63.69,3.3041944831588017,0.4914931722,0.0,0.4918779764,0.025499360700055172,0.28769679180444213,0.0761440227,0.0,0.5385958838006499,27.73185171,0.3872315283168737
145.817401,151.454821,2.488125458119873,3.82356185478958,156.37978,236.6822285360164,158.4776418,3.427272727,159.5420573,2.864942529,2.993569959,0.015180067289670222,48.00479604,0.4731182796,0.01612903226,1.629061707,96.0070124489297,9.9336,56.6336,-7.0656,-5.053940677141262,-22.4928,0.6841461785,0.4439273076566018,-5.51,16.039347837106266,11.214192796290375,6.2374541121032845,1.3130310857148784,1.961800927,0.959483369,0.00417,-6.237802152165004,10.12950039229992,9.137269481379988,45.60046608,0.0,19.206066508272375,0.02688172043,-0.12592715492980333,0.0311502118,0.7828282828,1.6754529505593225,0.6667444211,0.4979332692,1.169962633,0.8296626622,1.194764311,1.1269372,0.789213671968631,1.106385139,0.6376763403,0.8657354966,0.8824120773,1.2261506910873106,1.086578615,1.006789333,1.0631085936798748,0.7756154388,1.034689303,1.158187527,1.004462757,0.7834747689510903,1.145588142,1.0193967675698783,1.157114002,1.020508794,1.1735038369763853,1.002944024,1.1137395729090198,0.9589293484,0.9369932415,0.8081641588691387,0.9498170702612972,1.1134230592619518,1.06648165,0.9809719636,0.9574142706,0.941498962,0.9540957151293586,0.9993731107,0.960657298,0.9705382854581823,0.614829932,0.5130385488,0.19497135297395823,0.20043741108659122,3.682055263,4.907805709349288,0.040380208463423446,0.04176767677,-0.45044061132772095,-0.06215349186210961,-0.1041976237,-0.05203226847,0.09083916499,1.97940729,0.13948669394453284,1.29,2452.50927,28.84626541,-3.322802922,1.290575772174573,0.5894887333715619,1.1445519706363614,-1.754984888,0.7703146894320894,0.14295196122111606,-0.14403830816220312,-0.6779298903638806,-0.4622425229,0.5825388497,-0.4711483017,19.77449303,9.839455784764898,8.673677411744821,18.17261590681294,5.261891555,12.13273414,44.41900827582056,35.25921319,0.1687985428,152.9772102,0.0858889825,9.473725908,14.95193556,0.0,4.686239977839257,1.7255310120618086,40.21348046,2.8525370699648667,0.0,0.0,0.0,0.3408124952994068,0.0,1.0561318381790412,2.5325945457399106,0.0,3.035741197793596,5.687386275,21.74487787,6.544756406,18.25485007,4.848683342,2.8387442070761,0.0,2.027924002552237,10.98059471,0.0,-0.29094461110730324,564.8891411937849,79.26333007943093,95.85,-2.205518583505766,2.658324812,0.0,0.7589589384,0.04692025839040617,0.4968250768635297,0.06263564417,0.0,0.5039949609090261,31.26935238,3.463331282734152
