AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
146.5154789,153.69586,154.4824564,156.3614444,3.768292683,155.9861939,2.549450549,3.170311277560882,2.420833333,48.68718614,0.4791666667,0.0,0.6653332780317966,1.0855829057556694,0.212506496485434,1.673129435,107.34112523723591,13.847437264463352,11.82117028,54.62984878,-9.504273504,6.8614785682522585,-60.50558843,0.6706519733,0.4315640239381828,-3.16,0.0669695798650051,0.4360988770791361,1.0862011176670288,7.236753721530617,1.858471946,0.6770864604,-6.269377380733518,0.045,6.40906287257765,4.494727403274624,15.615558892392825,45.78684481,0.0,29.928619490806103,5.788257268135103,0.02083333333,0.0,0.7833333333,0.0499813310094081,0.5210708725,0.4655770391,1.233982263,0.9332558731507968,0.843559247,1.479755545,1.011384089,1.058187476,0.9112127984,0.7578813484,0.8994308687,1.059872436,1.042088171,0.9309523064,0.9441592673069216,0.9605243025130696,1.148423363,1.018556236,1.154399846,1.249117632,1.1393634979365674,1.098173712,0.9871552647,1.0470319704518702,1.058623428,0.8418157479756403,1.075194469,1.148325263,1.0970477413052937,0.9591910251,1.048833616,1.135618409,1.141602007,1.229550162,0.9354415781,2.2157259249282166,0.5999038444870846,0.4170521542,0.4244614512,0.4187870645314373,0.3038640185934949,3.426930273,4.695116740060158,0.0755606195138161,0.03484567901,0.0233311036718901,-0.4462982005413914,0.0723168380261937,0.0050069329885373,-0.2011455542,0.1363277034,-0.03075848675,2.179351852,8.53946426627411,2.02,1675.99095,23.38320668,-2.644903442,0.2309316960266588,-2.008419480518986,0.6549548981437934,-1.225903154,0.6823459434301868,-0.5815735963939799,-0.1097559832,0.3438174447,-0.3340264312,4.567099648,4.064269772666562,5.098681808,18.20875424,35.29333391,0.2065253099,6.629331589,0.07374049156,94.76759647635456,0.0,24.31554143,7.047671983,22.51475897,0.0,1.0065640428979867,6.232264853745873,0.0,-1.9188076283518325,0.0,0.0,1.595786860509754,-0.0207188475577259,11.226762863558038,0.0,24.31554143,13.59242839,0.0,4.933105502,2.444512848957169,0.0,-7.103169503096806,1.6582977026624834,0.0,0.0,0.5704330567810316,48.53,4.01761628116557,13.42416861293138,6.0447645972492285,0.8086522896,2.014978899,2.086803580328477,0.6597440455,0.4875858332874466,0.1397268263,0.0,0.2801883979308338,0.9562219786876331,44.05412430398097,25.00643644
147.897182,153.2500106,159.8000222,158.4352573,3.571428571,156.5160676,2.631991051,4.2971867074268655,2.365774534,49.76772029,0.4752688172,0.0,0.6368968716272396,1.0534579630012857,0.2230303438991241,1.636943219,90.9413732790238,12.157719709804171,14.57487603,72.73256198,-10.73586777,0.0075295437168509,-2.237024793,0.6841461785,0.4333322078532799,-3.5,0.1622498343357787,0.4609926695777832,0.8206204807724805,4.656625009219653,2.122002445,1.00293199,-4.60305275018204,0.109,1.1192576909266931,12.7964998577384,1.8903199420816303,59.22490518,5.693927995,14.619625223387214,12.594724351841268,0.0247311828,0.04430740038,0.7578431373,0.0378872764624638,0.5839789217,0.4693557578,1.168735181,0.8486307364844937,0.8880320811,1.052637781,0.9204824621,1.184679694,0.6404486558,0.9492248359,0.963340124,0.9446395246,0.9198820902,0.8226436839,0.952380186752234,0.8954733902164147,1.147607674,0.9564230304,1.345580498,1.298889625,0.9503044578565591,1.080397992,0.969858803,0.8817469930245617,1.182902024,1.0187995996464878,1.093431052,0.8846520018,1.2063836401579595,1.122437907,1.075039646,1.163814925,0.9363942786,0.9319946198,1.010904983,2.5452757499100107,0.7956465588451719,0.5683446712,0.4010416667,0.2803852968101045,0.200716437648914,3.659357268,4.906378006746541,0.0693094623747698,0.03583877996,0.0244112726266108,-0.3144579997310184,0.020846803467195,-0.0504110920754937,0.0274089292,-0.08780878329,-0.05223775724,2.033670292,8.360820712011078,1.47,2401.104149,24.3618497,-3.285621319,1.408201522418672,-1.9723059230524609,0.8009054118641067,-1.615521938,0.2256793422109955,-0.6274586649535089,0.04160494237,0.3046910244,-0.1291054674,11.05045608,17.715815833318747,5.098681808,12.13273414,11.21062871,0.1554476511,15.27572621,0.110785658,82.88630326464349,4.794537184,25.06523039,5.733667477,22.51475897,0.0,1.399060415327396,3.639473805663509,12.46795355,0.7894612931976953,0.0,-0.1081919926,2.7625783704990337,-0.0246499072267349,3.2971117114750577,0.0,38.74513433,12.96557803,0.0,5.015108728,2.5089706423594498,5.51115406,2.542573069052675,4.859681525564197,0.0,0.0,1.265693394485178,98.72,4.526864141955312,12.053458212000775,7.89302121429254,2.041327498,0.0,3.5953327219259195,0.6759707009,0.4994009178155602,0.1476931915,0.0,0.3462158249670281,1.122978470715545,40.6963275471533,29.99511672
145.817401,151.6956697,154.9312634,159.4511839,3.390909091,159.8611656,2.957093254,3.8327956192320767,2.795616718,48.00479604,0.4731182796,0.01612903226,0.6611212552624658,1.1174168233422497,0.2324165541995217,1.62882504,79.80112722966939,10.973745199610075,9.9336,56.6336,-8.3792,-1.8928775773495967,-32.0544,0.6841461785,0.432856306182462,-5.81,0.0138169588556183,0.4579542487112571,1.2195325886695054,3.994570392545413,1.921800927,0.919483369,-4.072481718487143,0.00274,-6.4831205123740485,5.73732138969625,20.1863931077816,39.6521268,0.0,11.611486847597709,6.607979730970814,0.02688172043,0.0311502118,0.7828282828,0.0331793357122795,0.6667444211,0.4979332692,1.169962633,0.8047040394547248,0.8296626622,1.052138131,1.146201083,0.9637660562,0.6188269067,0.8543536252,0.9569433776,1.066522332,1.163531034,0.7522544724,0.8238154520382992,1.1809162797540391,1.036704142,1.152525708,1.034024883,1.153381258,1.0836124010201071,1.131815708,0.9536000239,1.267773863365479,1.035630388,0.9052757694112328,0.9276053034,0.6974253849,1.2919876966486323,1.128239643,0.8948269672,0.9602099302,0.9595148514,1.01336723,0.983333486,1.8895077870966448,0.0583244369971545,0.5723809524,0.5755385488,0.2365626499190514,0.2188665111520582,3.722055263,4.353722277285558,0.0675133429287403,0.04273901809,0.0175101081940151,-0.1125636718195619,0.2145405027999564,-0.0906471809069622,-0.04874419023,-0.08189938511,0.002947625096,1.977958239,8.795553561770317,1.7,3436.069107,31.32674132,-2.745339574,1.8522887006265056,-2.270436660254249,0.224586710607988,-1.684852272,0.3688168792421072,-0.8932210565838742,-0.411534874,0.4527151931,-0.2987425721,19.77449303,17.59418658771928,5.261891555,18.19910121,23.02052879,0.1684908076,153.256611,0.08573239903,158.14215842794687,9.473725908,14.95193556,0.0,40.21348046,0.0,1.1286343416379323,5.149027796028869,0.0,2.469181139281373,0.0,0.0,3.893556976704301,-0.0052681514375458,4.906267019064408,5.948339281,21.74487787,6.544756406,18.25485007,4.848604167,2.598315930797379,0.0,5.840803770128923,3.128900096051858,10.97587234,0.0,0.0629199819884661,95.85,4.371435910800167,4.446046624876303,7.8701971051519966,2.757644992,0.0,2.910086884097578,0.7703214932,0.383657800866401,0.06263564417,0.0,-0.0817683638564551,0.6355510499577985,57.22890130855748,30.3948269
145.965132,148.7197258,156.2312563,153.4077307,3.762711864,156.927851,3.022092268,4.036283963450451,2.872962963,47.44714678,0.4924242424,0.02272727273,0.6681049343893639,0.9149084984525616,0.2282962956225443,1.544872639,106.10661089780656,16.52139810471914,6.887052342,24.59014386,-4.085399449,-9.72587002522874,5.312723192,0.6791339464,0.4322690852956077,-4.08,-0.0033510434865878,0.4059042239193428,0.7299169682918407,7.634213671854287,2.066085135,1.042617332,-5.259692572229206,0.0601,0.1616981497685645,0.43285025085813,8.887364350820558,32.99233261,11.33678588,8.419681371847695,2.563761181945724,0.007575757576,0.04191919192,0.7611111111,0.041543848178557,0.6090808416,0.5423185858,1.04927032,0.7730212039132703,0.7039576171,0.8193750239,0.9084005695,1.200461358,0.8915563402,0.864309327,0.9897271524,1.032053912,0.9692374843,0.9338551708,0.9882013614960568,0.7485193803718948,1.146320962,1.092060965,0.9701733084,1.263584661,1.0444800794551723,0.9571189891,1.145186648,1.0806610396251708,1.17883387,1.0885789386204898,1.276874688,1.374195297,1.1842267355489635,0.9949820346,1.063535324,1.106021644,0.754210114,0.9758640492,0.8469217936,2.1647973856216103,0.7406335990548408,0.3257142857,0.2951743197,0.2168155597595721,0.1772953538574224,2.978308984,4.9872107121853615,0.0659276665204175,0.04279569892,0.0238287546552131,-0.6377607053422563,0.1054766892156548,-0.1520268539336256,-0.1978008921,-0.074507349,0.132535663,1.954145881,7.016134036861073,0.8,1287.918955,21.21627301,-3.710514406,1.9102855674347827,-1.894155806959061,1.2860129425674836,-0.8750101132,0.6481736374340148,-0.7033340785194545,0.01203561213,0.1600318658,0.2848917983,5.733667477,3.850629565051322,0.0,17.40315295,27.29840462,0.2183749109,98.84426499,0.1052572446,3.721738735107621,0.0,19.93591408,0.0,21.95893118,1.414607663,-0.1354398904659582,4.840161841185422,0.0,0.2412568680542562,0.0,0.0,4.875704296375848,0.0092477091374613,-1.2314435747107089,5.13155848,19.93591408,0.0,0.0,4.858476049,2.526285465433387,5.906248583,1.2973605587505117,2.440975332565384,0.0,0.0,-0.4258002496413736,77.58,4.523287850219837,9.397422561859072,4.1098585472643645,0.0,0.0,4.036395875282295,0.6253075811,0.2272635215626301,0.104861554,0.0,0.2383554699230391,1.1433218413543975,53.24472334455202,33.1876727
143.8342162,150.5906385,157.9759516,157.6851889,3.340206186,156.9293981,2.479275935,3.2068099464005444,2.536344167,53.44415339,0.5037037037,0.0,0.657936828970756,0.9937813068342934,0.2048267101802161,1.537519983,99.7545243089586,11.547311618064535,11.84065188,71.19983904,-11.35400634,-1.0320546226595615,-35.60982848,0.6963983015,0.4265738504049185,-6.48,0.0839679870151565,0.4031956237073291,0.9045824869449212,3.0103175923161443,1.769729189,0.7186050534,-5.262128798593992,0.00462,2.624311733958402,0.8874884824964719,-12.916787769305458,50.11470593,0.0,16.4617708721279,1.6121055994616285,0.0,0.01812169312,0.7892857143,0.0398386595026432,0.6611620795,0.4586706659,1.121664671,1.243905661266114,0.855234519,0.9410499501,1.018650878,1.172867144,0.6442035185,0.8887542334,1.177159127,1.138548365,0.9136092057,1.388200894,0.9505734491161916,1.1486874999182082,1.046151011,1.035612272,1.278591789,1.073536366,1.1184052746177726,1.050766493,0.8653392236,1.0621483956890094,1.11569112,1.0054193602005872,1.050497638,0.9244687619,1.0851638622792008,1.089646922,0.9964699958,0.9560124957,0.7233211652,1.04105992,0.9559912031,1.5378460642262748,0.8676434841692883,0.6370068027,0.4930909864,0.2611402083609897,0.2558666055164282,3.784859663,4.239778591229632,0.0662579399479505,0.03995614035,0.026134754777282,-0.456007738763605,0.0876979009569069,0.0595124461204102,-0.06582273275,-0.01224650426,0.04663802084,2.13540958,8.242739129991842,1.74,2211.254099,26.00988528,-3.754171496,1.6800264050732334,-1.1263038453305445,0.7108081095553975,-0.9584610654,0.7654747956587342,-0.9365421301234692,-0.149519295,0.02413719429,0.3617843353,4.983978521,13.085860212916277,0.0,12.99010427,21.4210879,0.1843532327,29.01030548,0.09062556891,-60.42452485218641,4.794537184,19.93591408,0.0,21.95893118,3.217612154,1.3579578204240188,5.7758912661580935,11.9107451,-1.944456738512621,0.0,0.2853449797,4.782799615661409,-0.0084721667437576,-6.017620941941371,0.0,25.71915903,11.21535881,6.9237372,4.831538567,2.4556537547401533,0.0,-2.420406797785912,1.1228656043456011,0.0,0.0,-1.840595774598229,71.53,4.582015377551858,1.657399025139914,6.457826009329685,4.015279208,0.0,2.654025429072263,0.8902105489,0.2987495006504572,0.1110709264,0.0,0.0542731755731542,0.8898959653641035,53.85329739207194,29.93570488
144.1317178,150.6909405,151.30043,160.8580615,3.172131148,150.8226569,2.529392765,3.258241893121581,2.49870801,51.69127177,0.484,0.0,0.6742658983768844,1.0065032645143026,0.2054401520618451,1.735377145,72.82435398389848,14.335622506306926,16.64592593,76.25333333,-19.9362963,-8.266555872431123,-43.30666667,0.7041633411,0.4380451960503977,-4.52,-0.1309346494380208,0.4580944274935439,0.9923787370769824,4.989505812284114,2.045313334,1.11198,-5.984255844298193,0.0088,8.138415627895775,8.014531838705272,19.905489441609724,28.92903888,5.693927995,16.193770110785536,23.540420562281017,0.016,0.0,0.764,0.0367979057200067,0.7241924157,0.4318467337,1.09643337,0.8759072041796157,0.9165081855,1.23783485,1.464937801,0.9903265774,0.4547948313,0.7857167175,0.9140068045,0.9100683598,1.198465298,0.5890807537,1.083549790047268,1.1714720117645412,0.9743463695,1.01203861,0.6806217052,1.179602597,1.0256896055578977,0.8068454077,0.7065690325,1.2144702620902947,1.228364042,1.0427751133863723,1.172647092,0.8634210964,1.2632540235482277,0.9962603716,1.219763578,1.333426757,1.005345059,1.028397803,1.045609261,2.0039316007853447,1.0289325812508658,0.7552834467,0.5260416667,0.2409085559124154,0.1361609959819199,3.446539763,5.210132793862037,0.0726702703378969,0.04186507937,0.0205300442808592,-0.606968315200872,0.1834874445771308,-0.0037294410700275,-0.05079685259,-0.04012927864,-0.09966269817,2.022203326,14.02053431697846,2.5,1588.803392,13.94363753,-2.286157193,0.7545546126322298,-1.5127113123676863,0.81681766655081,-0.7564583901,0.2511570760758385,-0.7390337207177929,-0.163705367,0.2886096115,-0.06481507017,0.0,2.121707374031668,10.36057336,38.9703128,17.3266008,0.1944231464,3.080868168,0.07395948859,75.9933218293722,0.0,14.76446326,5.414990469,28.45350378,0.0,1.15878975671541,3.600310523092669,0.0,1.9370816501729016,0.0,0.0,4.763349167837044,0.0455295179283333,0.943077267815597,0.0,14.76446326,6.544756406,16.74610334,5.006229029,2.5414833045799785,0.0,-0.7426069045560655,0.7807313816972052,0.0,0.0,-0.2578584213093789,54.5,4.735562654624277,12.11368644230618,3.3284531697061173,7.720865772,0.0,2.7568574684558507,1.676147384,0.5748698951299679,0.489065941,0.1020620726,0.2447701486794504,0.833412913394705,47.78229466689172,27.92704578
143.1073484,148.5630816,156.2282466,159.4922955,3.530612245,152.0573617,2.572892852,4.2870341351666506,2.180371503,52.6718837,0.5037037037,0.0,0.6627064774537065,1.082131575269196,0.266245208242732,1.570395305,59.810635676303626,10.865586292239506,9.197530864,58.83544582,-15.66666667,2.854576067224164,-20.63533608,0.6807446078,0.4338004434707382,-5.94,0.012324015333694,0.4616205061971877,1.0676988675101335,6.252089074779075,1.603088122,0.7002172223,-3.561291084083259,0.00547,-0.2354814824255897,11.852653020794593,1.404891823902254,56.53552755,0.0,19.562548000556703,18.15023544640078,0.0,0.01812169312,0.7892857143,0.0414835034264587,0.7111836735,0.4776343016,1.064889858,0.671917037770384,0.799338894,0.9161994799,1.114325581,1.154575111,0.6185304277,0.9009137659,1.019279271,1.132702586,0.998971234,1.262830874,0.8840372575788015,0.8737694548130086,1.083286102,1.017156935,1.145185725,1.107183673,1.0165175398548998,0.9309585878,0.7666573462,1.1481735883230648,1.190040756,1.1214959864572134,1.080293227,0.5796535401,0.8280217813644851,1.126390836,1.067321304,1.167652913,0.5987414776,0.8920549413,1.019620465,2.500782163459476,0.8209708772918103,0.5764172336,0.4175878685,0.3444583079674491,0.2965902855796418,3.888764974,4.542933330838848,0.0707790795045842,0.03962962963,0.0301405337356689,-0.2182284565086457,0.0313904948483041,-0.1029207959513089,0.1072929272,-0.07268125226,-0.006720706816,2.16533074,11.456699489679412,1.74,2877.676418,28.07042095,-4.266136945,1.8010588943702333,-2.548457594569597,0.5086958151536314,-1.042451766,1.0039469404783206,-0.6675328176745597,-0.1742769619,-0.03938169315,0.3845302451,4.983978521,17.418384379935382,0.0,6.066367068,21.4210879,0.1884912493,6.809623619,0.09272645569,120.9405569452027,4.794537184,19.93591408,0.0,21.95893118,3.260796266,-0.1674019360533075,7.351495301428819,11.61305256,3.336599838631183,0.0,0.3652299085,3.805294021698334,0.0217103676426734,-1.7747634589079435,0.0,25.71915903,4.794537184,6.9237372,4.847452889,2.479155237149881,0.0,6.652453943212912,4.498053199368392,0.0,0.0,0.6270329781734274,71.53,4.12346906103144,7.407560842408954,1.6798348892570023,2.003334106,0.0,1.6176926420954298,1.020040897,0.3284694283194095,0.1433457877,0.0,0.2080525377989948,0.7576129035471166,48.49836860091624,31.8231755
145.7399843,151.6176975,157.2517157,158.6214866,3.369747899,159.0802236,2.819333333,5.134033473115711,2.881018519,48.7992792,0.4739583333,0.015625,0.6510236123212508,0.943514012361,0.2321552756515933,1.640540121,80.83268919653638,13.329798854973555,11.41046636,65.85938056,-7.743681025,-9.650030335068749,-52.67141331,0.6848636974,0.4343207549636837,-5.95,0.0218650800173347,0.4097317590331439,1.2407239020090102,4.444103079092483,2.018262017,0.9429088387,-5.1806811435435,0.00229,4.816831938426484,6.305869483184907,2.125073066339884,52.0212877,0.0,15.59496749545848,24.886539999925155,0.02604166667,0.0300245098,0.7803921569,0.038215609281668,0.6426382412,0.4849390068,1.181960564,1.0885792043857063,0.8535014844,1.191630292,1.083304464,1.120570244,0.6428460608,0.894064931,0.8516917766,1.043200668,0.9958436832,0.7215789145,0.8160638471145073,0.8850589851932971,1.083811977,1.149643081,1.059323526,1.165312201,1.199614586093559,1.153994611,1.028010687,0.9314625333557414,0.9866575168,0.953034045830427,0.9930206748,0.9117261125,0.9218822553602934,1.066937327,0.979682613,0.9284735004,0.9522513535,1.074240463,0.9246652909,1.5816036418822232,0.9749652974336294,0.614829932,0.5538548753,0.330480833017889,0.1767985561039923,3.709658437,4.689872580633412,0.0676543852366951,0.04082125604,0.0211828115004235,-0.5238606211350821,0.2873522698320009,0.0060069576090201,-0.08789543262,-0.04911403994,0.08541488505,2.018617256,11.858713743132862,1.5,3260.296642,30.53157844,-3.154877816,1.4509096773310757,-2.978816205913688,0.2403213023130662,-1.840477807,0.5048716926515647,-0.3600443536745777,-0.5391049505,0.4722204238,-0.3878206079,19.77449303,10.553947477692844,5.261891555,19.05647134,35.25921319,0.1656998431,155.2055286,0.08431228547,100.0962043300282,9.473725908,14.95193556,0.0,40.21348046,0.0,0.0863430056493913,6.819754735378155,0.0,-0.5221885899263683,0.0,0.0,3.867781322638575,-0.0551362419688088,9.448067817362912,5.687386275,21.74487787,12.96557803,11.33111287,4.852763733,2.551734598960802,0.0,3.866963720956196,2.2459389905008385,11.0125403,0.0,0.7463225843694424,95.85,4.331900060798074,5.805221743352186,3.675291633656372,2.783400981,0.0,3.6169868653785953,0.7211465865,0.4230039614572187,0.06263564417,0.0,0.2582842636448756,0.5660251789046786,47.77511879944717,31.0661429
147.1468356,155.7885873,155.1615497,158.3514158,3.016806723,157.6122133,2.568297655,3.1444187997645163,2.384343434,50.37525144,0.4770114943,0.01724137931,0.6501889190837948,1.1331898369209084,0.1865537377393551,1.642421604,117.32255098612036,13.814332241241791,11.58986686,63.32544379,-2.907914201,-4.855985371252237,8.112426036,0.6915114137,0.4280500966695151,-4.14,-0.0512035384845292,0.3538528214445609,0.7301208774788444,7.162652506879184,2.22159699,1.000751923,-4.50686301482495,0.0198,3.77650747496961,8.525044499747889,20.19758210832317,46.0664067,0.0,15.543830651539738,15.356255498885163,0.02298850575,0.01651340996,0.7788888889,0.0306910865797457,0.6589029751,0.5597102411,1.265551793,0.9810236584714,0.9461106021,1.52915975,1.174291721,0.996345469,1.027330139,0.8158761012,1.051481772,0.9813260341,1.012618695,1.097649667,1.0059136202606929,0.9987442840766558,0.8010144578,1.061377077,0.7876549587,0.9604565022,1.0392935601115736,0.9397553346,0.8159325465,1.0792559658586085,1.08031409,0.9271071801829952,1.024478648,0.9723877494,1.1784221907991534,0.9422308534,1.12396051,1.175839812,0.8494905065,0.9532183145,0.9824671808,1.4513063644760265,0.3434828930863781,0.3819047619,0.3368409864,0.3484605785692382,0.1607766976675085,3.478842728,4.1522123500071535,0.07973235764096,0.02417989418,0.0262006036241966,-0.6438080514953985,-0.022990541708738,-0.0543138388195495,-0.03542498152,-0.07059744909,0.04835920177,2.065701767,12.389744223638765,1.42,1253.262666,25.72135594,-3.488580199,1.299698256266233,-2.494525292481796,0.4990235910841962,-1.518079313,0.0937847924530176,-1.0417865483095918,-0.2357653683,0.3324951081,-0.3109242243,9.636772685,14.7256580861269,5.098681808,18.19910121,11.38785599,0.2294365405,62.94211875,0.08825062204,171.27311309506246,4.736862954,25.06523039,0.0,39.52165029,0.0,1.3914794002674509,4.796404736532376,0.0,-0.2447064917628374,0.0,0.0,3.418939818402772,0.0222829845703427,4.417336481713212,0.0,52.31221273,0.0,0.0,4.822259131,2.527366074404544,0.0,2.9926065931157515,-2.0592680993629777,5.865695251,0.0,0.3155998575562458,66.93,4.547999686082659,1.9136424392235407,4.265202864068036,1.515007169,4.064067143,3.315078246394367,0.8081057424,0.2395078493714666,0.0761440227,0.0,0.1460121372601335,1.0265190417460013,50.06329233951677,28.81008251
147.1820149,153.4795538,155.7123705,156.9596397,3.034782609,157.6497143,3.005393743,2.795411592745056,2.876068376,48.91808,0.4722222222,0.0,0.6760901808204737,1.163242921566655,0.2114486854742065,1.600638701,109.8599787323194,12.21814440526684,11.08304498,49.33564014,-0.9134948097,-7.326562953768864,-19.85813149,0.6920312592,0.4298627720444047,-3.77,0.1325847538209964,0.418439346622235,0.9309146821739696,4.454005706307718,2.062752147,0.809494363,-4.252481389074337,0.0734,2.6252009143359376,8.094214442806875,9.420118714948796,33.77213846,0.0,7.949763361610199,7.592034114158105,0.02777777778,0.03236111111,0.7854166667,0.0392629734095217,0.6268436578,0.5452365016,1.1614955,0.813161367398417,0.8870558559,1.273009574,1.079168343,1.060724935,0.8017522325,0.8786172393,0.8510924523,0.9846160342,0.9995415387,0.9048572102,0.984666976592038,1.094873272675433,1.047161619,1.149799635,1.364320662,0.9484417083,1.1403416225525669,0.9614227774,0.8809349247,1.0423314559729104,0.8751369113,1.068718090971471,1.068306732,0.6045779587,1.097025932144177,0.9805971459,0.950632126,1.015685971,0.9485205852,1.024096386,1.118169519,1.9106338719135232,0.8738990199223095,0.4806802721,0.3420493197,0.4184417421618456,0.2032005731330982,3.609673195,4.635054270954913,0.0446483125338555,0.02398989899,0.0223217975494809,-0.3519693997507177,0.1673024577748994,-0.0708779643470133,0.04176275362,0.0340408739,-0.04858408434,2.004919144,13.777890704641884,0.95,1359.879051,26.65185095,-3.348389093,0.6558350646672669,-2.74517753793992,0.7936534925138276,-1.299248066,0.5217891193356144,-0.6331677860698147,-0.1422831748,0.2972729381,-0.337707163,10.05365156,-1.0557352253620351,5.098681808,18.19910121,17.99473795,0.1606839127,120.9183069,0.10528379,118.88694086265622,9.531400138,25.48210926,0.0,33.77213846,0.0,0.573560053887019,5.028570975431641,12.15042233,1.4004722992600254,0.0,-0.1261945102,5.095278228407678,0.025278457598606,4.299030822352101,0.0,46.3339363,4.736862954,0.0,4.824033268,2.366435904338408,0.0,2.0739443022586244,0.6118120660290902,4.949871137,0.0,-0.7050745382507646,92.79,4.622929476771658,-4.077226729269733,-0.5749235450841228,0.9573687972,1.602107478,2.377477170823264,0.5582009643,0.4520795333523424,0.09315436814,0.0,0.0100962130574956,0.6842254069743159,57.30146110710628,28.73446707
144.9161981,150.8079865,158.4278802,156.4083164,3.698630137,157.9277442,2.930041152,4.707909562996935,2.936026936,49.45692157,0.4766233766,0.02272727273,0.6485546597753122,0.9217977995006053,0.2008473488859146,1.711870415,64.16914270799882,6.532453421769021,9.037037037,51.92592593,-14.77777778,-9.742015565682085,29.81481481,0.6865492513,0.4313403398419566,-3.82,-0.064390533066795,0.4573278754012059,0.690196639938869,8.415699647182658,1.837193486,0.8543024306,-3.615849790218728,0.0151,6.771579983614533,12.50930998273429,22.59107398887686,40.44737137,12.13273414,28.24158176455679,21.62715790264404,0.02337662338,0.0,0.8051948052,0.0349906472674372,0.6259615385,0.4075797084,0.9342640949,0.792853607894882,0.8389268154,1.239727882,1.005576923,1.107284449,0.5546443847,0.8743860817,1.210635711,1.121622022,0.9474946411,1.003197591,0.8786487226027702,1.0120999490293805,1.0691084,0.9380727305,0.8459912541,1.294520548,1.0254624304369306,0.9647380884,0.9829860175,0.8454048364107758,1.151985961,1.033252528091973,1.01813781,0.6734093572,1.1691402586460733,0.9976887519,0.8635191283,1.130577033,0.4312916165,0.85122216,1.149796062,1.7553658453830563,0.4684785201752103,0.4907482993,0.3628472222,0.481723712899263,0.1443186792933757,3.332731516,4.711737621156004,0.0718974313924003,0.04435763889,0.0236601213611565,-0.1968758742734852,0.2696150765258441,-0.0157124735012184,-0.09277099295,0.1030299965,0.09553488308,1.978578567,6.159006504916523,3.05,1717.267624,18.16389879,-2.895545318,0.7549806734130997,-2.097111123915905,0.9562174107208822,-1.116407159,0.2938247544911375,-0.405108955053198,-0.04038821167,0.2939130884,-0.1725347188,0.0,13.11476296332983,5.098681808,24.27512131,17.9326124,0.1986284753,11.84715927,0.09365369841,52.89794584632177,4.390415048,14.76446326,0.0,22.51475897,0.0,2.189591365184296,5.155123849411338,0.0,3.2309803367573844,0.0,0.0,3.20369134061218,-0.0128084602086616,1.673306144627861,4.390415048,14.76446326,6.544756406,12.74095804,4.901991542,2.449654228337587,0.0,-1.2220298727520449,0.2666305721761304,0.0,0.0,-2.1062902334015345,30.71,4.934967260089601,2.7986058657566266,7.124791663825377,2.722304443,0.0,3.638754242287537,0.5936386795,0.3325250833908632,0.08579236005,0.0,0.1508473106666982,0.6834100537096652,53.35862545875352,25.17886494
