AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
149.6517217,156.7887235,165.1300249,1.48013124856938,161.1284905,3.280898876,163.1065269,3.131581456545357,2.947359671774738,2.793103448,2.854642314,0.0153920786720958,47.50931806,0.4686813187,0.03846153846,0.6778925455825053,0.2297455663931152,1.51914289,11.26608978,74.27852893,1.135208221,75.41319632,0.6959864369,-3.57,-0.4429286359903735,1.0766873442001574,6.1396468132683815,0.9635591704081274,1.682895999,0.7237073367,0.0436,5.119492101836936,34.64685839,6.066367068,0.03131868132,0.01982091982,0.8153439153,0.3520046843594888,0.4792212216443706,1.6707416777444346,0.6450498108,0.3869798971,1.170095256,0.9852895259413188,0.9001993602,1.31642711,1.044650369,1.250283439,0.6101764648,0.853075442,1.322431658,1.210132093788524,1.039052346,0.8916500422,0.9604706502,0.9785550009030172,0.9685723978898332,1.026194743,1.005423611,0.9796048715141832,0.9095742073,1.297543257,0.943261651083373,1.067359088,1.036944541,1.163565645159036,1.0785107097140685,1.266190829,1.049558482,1.485893777,1.1318199109762523,0.9712334693,0.9758674735,1.070124523,1.21730469132869,1.016702807,0.7252172632,0.8242227403,1.033310890479065,0.1368283838828176,1.213333239217164,1.5550798053279695,0.5111564626,0.2803996599,0.2599564987134546,0.230829065086851,3.743368755,0.0801215681244634,0.04253753754,-0.4885335470074207,-0.0361008559595772,-0.1940148838,-0.08331887009,0.08640454012,1.907275554,1.1011646707181917,15.79110583832318,24.06623549317434,1.7355369554737394,1.75,1305.357101,24.2729562,-2.989518449,-2.214500515756669,1.2631776967900286,2.0222122292648947,-1.516796498,-0.760827903975099,0.7222687443973396,-0.1333143151,0.3854469559,-0.08393550899,5.316788604,9.754520881362744,11.395303006809478,5.098681808,0.0,22.060219255435378,36.07938420028908,17.57815784,0.8625385526833598,0.1832797149,32.21497008,0.08637282833,4.390415048,24.73242031,0.0,11.38785599,0.0,1.1124817307113497,0.078054037420722,0.0,1.5983556266644805,0.0,-1.2048557678356562,0.0,3.7715624343477208,-0.9022171395708644,15.7651876,24.73242031,6.544756406,12.74095804,14.917974469691938,4.83287049,2.4774705224223554,0.7683908868800065,0.5674342342814703,0.0,-3.97337453534758,1.5996507474149302,0.0,0.0,0.0921456904847553,0.2034623544456782,-1.775805766955698,68.52,5.1464274048095895,15.54745298950426,4.618875901,0.0,0.6617085363,0.05720369498,0.0,28.33828488,0.6542586086572085
144.7680142,150.4389202,156.0683138,1.851221982964945,155.6795945,3.161764706,154.9829748,2.5954460538337107,3.3614108960238567,2.650879297,2.412470024,0.0221274727741334,50.43102803,0.4784313725,0.02941176471,0.6684749891327645,0.2274632281106715,1.711287884,12.16646849,71.95005945,-7.663495838,15.45422117,0.6861721141,-6.32,-0.5156542735403123,0.6016454990391649,7.658056717124168,1.072126030619872,2.530535876,1.298003664,0.000357,-4.365363101119261,39.7073943,0.0,0.02156862745,0.01406162465,0.7780952381,0.3423835275905907,0.351569442482515,1.5099177950343632,0.6694428793,0.5290962746,1.239575284,0.8970346313475257,0.8862713143,1.279293738,1.218094978,1.250106768,0.8642353936,0.9136421318,1.336051257,1.1580130475514334,1.156406583,1.000537192,1.195015165,0.977188674576888,1.1517763510538048,0.9981005603,1.018772124,0.8235861310099544,0.9160080046,1.074789687,0.9831848513553798,0.9423487783,0.9023790653,1.156181697780918,1.2983181144468,1.208969805,1.009444288,1.176446598,1.1500279847685808,1.085982714,1.00656217,1.07735736,1.0270111091266192,0.6386113515,0.887397536,0.9683847604,0.9704875326358832,0.1009528005561752,1.8197894637125325,1.4473878559999722,0.7665306122,0.4305555556,0.3476124191148163,0.1806768994881566,3.327445119,0.0675187533971654,0.02920634921,-0.6033471410006881,-0.0576014197470924,-0.1277507076,-0.1488620233,0.008210506092,2.069405377,0.9324717799558486,14.450372382988338,27.097032305365275,1.900370060715428,2.52,1933.406554,31.06062996,-4.526956905,-3.249128557450899,1.0069913354452262,1.548917509887406,-2.150020148,-0.8633120980095317,0.3417864167492226,-0.5937147029,0.547376715,-0.2506254467,19.69042424,22.8923365697652,12.097767416627097,0.0,18.19910121,81.96578121557413,21.918288422359183,5.693927995,0.7726345440449942,0.1808437435,134.2115193,0.06412910753,9.473725908,9.967957042,0.0,22.88687966,0.0,0.5486874921539573,-0.2351788594921203,0.0,-1.1509943207210238,0.0,5.305839355892986,0.0,3.279768021603472,8.731984557903568,17.06215882,9.967957042,4.736862954,13.8474744,13.707987684698168,4.832276594,2.5634677342522183,6.277120775694243,2.13909835959379,0.0,-1.308343520300591,1.643285259967095,11.4329758,0.0,0.1740064012289481,0.7779340671147164,-0.4301044184676115,59.51,4.652823052266053,0.961279682903041,4.021741318,0.0,0.8192972001,0.1170048358,0.0,35.31202653,0.584477570652652
147.1267119,155.4926101,153.8604697,1.6484669835469885,154.7423056,3.255813953,160.5518811,3.0203819094103794,3.466567748760456,2.519444444,2.7,0.0182839372239077,49.5433796,0.4818181818,0.04545454545,0.6595317916085033,0.2237557996039387,1.516857384,17.56826446,82.06887052,6.114049587,3.831037649,0.6904812668,-5.61,-0.4080151627481347,1.031093940255456,8.18100145838503,1.0636729290298952,1.964143932,0.950266591,0.00456,-1.4380686055835166,44.39282129,0.0,0.01818181818,0.01550802139,0.8117647059,0.3836650041742456,0.2482559016070266,1.3093409786580283,0.5502299156,0.5032986119,1.246454741,0.5320797004214115,0.8848085675,1.327952892,0.9868649161,0.9825257012,1.102670439,0.720369697,0.9690716316,1.0911760474658745,1.046754328,1.083243039,0.9181392224,0.8927524970199262,1.3515862264271512,1.188428787,1.223509617,0.9119012995589066,1.130769684,1.038885702,0.8339194671335863,1.115057542,1.119548288,1.0810351171040078,1.0037782200820922,0.8343994904,1.050322085,1.02427245,0.9114536207552748,0.7392863864,0.9748046223,1.146020669,1.0630967956338413,0.9042829602,0.918081473,1.041018816,1.1505644921956906,0.0123321665410668,2.3270891105651743,1.3948272876407348,0.614829932,0.5538548753,0.3640424130288983,0.2232563992864131,3.817215782,0.0581321009439455,0.0405664488,-0.590874920761237,-0.0609387038617201,-0.08323872643,0.2263720605,0.02008862009,2.004500121,0.98796181641987,18.004570283026794,20.210148269136063,1.582407728612786,2.2,2428.673969,27.34525962,-4.56770909,-2.758823007007688,0.8970825191582249,0.6486610043077257,-1.563893355,-0.3910449709658645,0.0313179319916983,-0.261842053,0.2409274504,0.09389796053,14.79051451,4.680569838550208,13.46340376689086,5.425791397,35.61190719,37.13083395998742,26.44012456023316,24.79067027,1.0008306802840183,0.1700935143,51.01493161,0.07625739634,9.473725908,20.40266096,4.992404733,22.88687966,1.571304065,1.9168664533575992,0.4500601849383716,0.0,1.5569694081138643,0.0,7.573494569210066,0.9961268768,4.917974462237794,13.783244304019956,5.13155848,35.53500001,6.544756406,13.08951281,20.32625496598213,4.849748974,2.49567827525704,1.4306870340740003,1.3657694887136085,0.0,-1.2734480071112535,2.633514143632058,10.98224063,0.0,-0.0184207381142655,0.0444586817653177,1.005764590892774,85.97,4.544575836255926,15.76179025506491,2.515238238,3.277664584,0.9503966762,0.1474660367,0.0,32.34373128,0.4837396636205092
144.8518344,149.5447942,155.9307143,1.576110393671677,155.1791773,3.618421053,156.8242022,2.3483806104930265,3.446482028290935,2.690763052,2.620634921,0.0230847872644919,50.05059267,0.4787878788,0.02272727273,0.6458522833747151,0.2021839427711016,1.711870415,10.09642075,47.76479182,-16.98100804,-2.61431702,0.6865492513,-3.77,-0.503576770994743,0.8354612706598258,6.208733809957201,1.2986881135532689,1.787539608,0.8312131757,0.0301,-3.195787322173803,40.44737137,0.0,0.02121212121,0.02127799736,0.768115942,0.3373898419480945,0.4937374436529509,1.392835649572152,0.6115521327,0.4986240389,1.02838153,0.5742065515416204,0.8246677619,0.8371498937,1.040176648,1.252577326,0.5881604246,0.8792985088,1.015151044,1.252816667486066,1.123588628,0.9770081229,1.052094504,1.0112020057430846,1.0423950322888305,1.06082869,1.047594332,0.9352435771811912,0.8745331225,1.287478174,1.2714538281396133,1.188597174,0.9825969864,1.2572387228959885,1.0555276567553895,1.263816367,1.031970747,0.8441716254,1.0584689681876498,1.087847952,0.9269822579,1.147323346,1.0920820679643082,0.8860458905,0.9048389894,1.05420317,1.0248591448240243,0.1824460183065716,1.5175855916336916,1.9201928804358053,0.4907482993,0.3628472222,0.3566471002533348,0.2657715780357079,3.421913758,0.0589504227005761,0.04435763889,-0.6775338515717737,0.0255082059666034,-0.1515832104,0.108404724,0.08694093366,1.998578567,0.8063638866685923,1.829045651775296,24.390672627710707,1.715074963867849,2.09,1700.52003,17.91573038,-2.841419843,-1.8542649651209315,0.1676345072740158,0.2835584882324315,-1.106531106,-1.0238212529759358,0.1217548185794402,-0.1535896788,0.3119787142,-0.2234071851,5.106527395,12.474902412423484,3.014998307450556,5.098681808,24.27512131,43.89465312692672,10.184971361015432,17.9326124,0.8067309066475152,0.3179042404,114.258091,0.1834279628,5.106527395,14.76446326,0.0,28.26427081,0.0,-0.8931914525485668,0.1042660523174137,0.0,1.3327623000363746,0.0,3.0021486420560413,0.0,4.072932807530155,12.583925642564584,0.0,19.87099066,6.544756406,6.9237372,10.223319088284889,4.901991542,2.4981670367233346,0.079904538005918,-1.2400284824356902,0.0,-0.2932192494856407,0.1823763045545898,0.0,0.0,0.145535163938076,0.0070540801289491,-0.6700794578492396,50.94,4.402840434891814,11.150762592233496,2.763524726,0.0,0.6051801999,0.08579236005,0.0,24.72911526,0.5068295710010854
150.0679784,153.9194824,159.3868522,1.7563397998055976,155.9591169,3.414285714,162.4927314,3.503140933706258,2.8588385290649025,2.847457627,2.833333333,0.0184924051041481,45.70914731,0.4727272727,0.0,0.667998785997936,0.1753750533225894,1.526241476,6.211072664,29.15570934,-0.339100346,16.01384083,0.6717186416,-2.83,-0.4248694254460069,1.05461435019974,6.178141395191155,0.9849850962840836,1.95054148,0.7136665443,0.166,8.37811508955227,28.33262175,0.0,0.02727272727,0.02213438735,0.7869565217,0.3850882944966663,0.491716141656545,1.5128914268599012,0.5791103604,0.5180527014,1.114878099,0.5786064051290342,0.8034947067,1.226162554,1.041127874,1.242668863,1.033672035,0.9247869939,0.9584354375,1.0574524152412776,1.089809913,0.9090941507,0.9545454545,0.9075397043071513,1.0429691702660724,1.003955125,1.234467219,1.1801198953884589,0.8673197492,1.071354167,1.1443099867877775,1.094298239,0.9921028173,0.9410322872460358,0.8514679328551651,1.040182868,1.016326401,1.050470219,1.2912624791751974,0.8854137779,0.83990913,1.067674364,0.976654492232182,0.9076725832,0.9641825932,1.122448978,0.8031814747639361,0.0733458776965871,2.012213582307352,1.7661998876403993,0.2087528345,0.1927437642,0.3173251695565059,0.2294165771499502,3.136921362,0.0706293427086447,0.02385416667,-0.4565077588676191,0.0479118273454378,-0.06332288401,0.1633156387,0.1832896168,1.976481481,0.8836298145366575,14.78632979612939,21.44118654616421,0.8424918364465971,1.07,921.8420309,20.79991367,-2.494540355,-2.098225659821055,1.739744828861959,1.0177490855853577,-1.096020032,-0.7403323165666956,0.2910210174822675,-0.0157224321,0.5093656477,-0.3064979401,0.0,11.597457437808703,1.2034959493513142,10.19736362,6.066367068,18.90477737785632,10.902650171082222,5.693927995,0.7785228449165935,0.182185791,56.12759645,0.1212804598,0.0,29.9458054,0.0,28.33262175,0.0,0.4081843918051852,0.0356580591004067,0.0,1.17194133096082,0.0,5.164952122377194,0.0,4.272382583508379,2.701275635385212,0.0,29.9458054,0.0,0.0,17.96304382594465,4.797866366,2.591709945956973,1.604070136587538,-0.5600541797474323,0.0,-2.081617287805079,3.6167537304057378,0.0,0.0,-0.0634100762825108,1.794075234991536,-0.6751910366349734,72.28,4.355034299139247,2.382432058113724,0.0,0.0,0.3914235927,0.06953456841,0.0,25.94615458,0.5690449076333406
150.6227588,156.2364618,163.3449994,1.8053608861261607,163.4525293,3.553398058,164.4285678,3.0381468386000963,2.7597659516353104,3.353853854,3.257281553,0.0091515538227134,45.31563466,0.46359447,0.04838709677,0.6738301792749745,0.2190521298232846,1.493656184,7.703125,58.5,-5.22265625,-7.75,0.6894086529,-3.99,-0.4199520489955246,0.8523223127190425,6.022634877650114,0.9765744886608888,1.741329353,0.7240601563,0.0201,-9.517173560255111,34.8870312,18.4712695,0.03640552995,0.03407345343,0.8281385281,0.3421605771482124,0.2813590577036873,1.4314090124353918,0.7400360833,0.4239468864,1.066141587,0.8479080896683601,0.8323516745,1.051252339,1.103524395,1.095035408,0.562934599,0.8946434032,1.157188033,1.2182054111049725,1.116874711,0.9983393525,1.076103525,0.9453253485950736,1.0204102391692973,0.8878481581,0.8528479536,1.0421350755152614,0.504034136,1.120831349,0.9594124577854908,0.9836531333,1.018994129,1.1449960795366445,1.1414299796595142,1.020054945,0.9199051196,0.8679392472,1.2891360103199192,0.8740669241,0.6555403972,0.8922500697,1.1055703055744153,1.016191495,0.9245723532,0.987788197,1.2134810233906537,0.1468627970260489,2.1241958270074943,1.653831754601188,0.696462585,0.5130385488,0.2658936257624313,0.1389681873027305,3.843633148,0.0648341308506247,0.04419753086,-0.21631411335134,0.0083941776650222,-0.1237997762,0.1377172351,-0.05519198601,1.926934145,1.1714948877989042,5.353336337726286,27.083720012179946,1.5608197547235385,2.78,2306.778916,29.32968931,-3.09886858,-1.4961052265340664,0.6313532176881165,1.0636249124703263,-1.755738297,-0.6226899712427953,0.3265890211453794,0.1233723003,0.3863099827,-0.05888017382,10.30076712,11.029802199849447,12.11350645636572,5.425791397,12.14238718,52.63221292884328,27.51916684498312,23.62654039,0.8558467735155274,0.1523272844,30.05378148,0.08912626148,8.780830095,25.38663948,4.992404733,11.38785599,0.0,1.1783025669659593,0.0985995370255944,0.0,0.2459502819349457,0.0,1.0638209369430518,0.8292649282,5.455056057739351,0.1031129513874837,14.46821637,26.29938345,6.544756406,24.72395449,13.40066263650358,4.84886367,2.4326908271302843,-1.89004738815844,-2.362109356696899,0.0,-0.8087381802334177,2.6809081526750056,0.0,0.0,-0.1708967530749219,0.7811679246685087,0.6741798924710787,83.3,4.425296830476517,14.57451770580251,2.161954189,0.0,0.7992326864,0.06365387513,0.0,30.43903568,0.5593664001967772
144.3174032,148.2158062,155.5005704,1.5770194470356709,160.1483726,3.685714286,150.6606291,2.156858834735972,3.243795214200353,2.659451998,2.451205173,0.0021888517310562,48.70120046,0.4922619048,0.04166666667,0.6635275477129838,0.221807601163471,1.668598938,4.756026297,25.58788518,-9.604821037,-1.629665702,0.681465016,-4.26,-0.3877063524528544,0.8792088283186756,6.573605965919122,1.8250111030123817,2.168617053,1.005926512,0.00759,0.5384766941512589,28.66745114,0.0,0.007738095238,0.01980952381,0.7754285714,0.3187653369886475,0.5032816886461022,1.6248389582552385,0.7089972527,0.5698652577,1.132512957,0.5414785321117266,0.7501828975,0.8817985326,1.103610675,1.140049471,0.869590542,0.929009831,1.403654175,1.1022619532957638,0.9912602227,1.228018363,1.003693386,1.0112894579671998,1.029145304309044,1.127954012,1.046167488,1.0944239881751936,1.164775022,1.254631083,1.019291985803526,0.8716138248,0.650734107,0.7601816292936678,1.12611862713357,1.165705981,0.9815847903,0.9397280068,0.9878484481621734,1.023766761,1.040063116,1.084202037,0.9059333290728854,0.4955967438,0.9505280413,0.9511288463,0.6282183897419296,0.1082396359438918,1.4517468333743804,2.160629009509934,0.3844897959,0.2725694444,0.3428173572053932,0.140662672811527,3.040836313,0.067143499265692,0.0375,-0.4613148401335953,0.0791212862281821,-0.08592558512,-0.08702436199,0.0002973963039,2.004462449,1.0236997461090442,11.828465612664177,24.717227190521697,1.858752172661457,3.58,1372.303956,21.92741253,-3.326694307,-1.526456109287667,1.167617969258836,1.8260427131861128,-1.232877387,-1.1105126407752963,0.3758825590834453,-0.44083332,0.4441419449,-0.1631997952,5.316788604,11.080187244061984,5.176547688650441,0.0,29.8000411,29.698687722024687,13.856963457546344,5.687386275,0.8053870040796611,0.2216261846,29.63332311,0.1305005678,0.0,10.30076712,4.992404733,0.0,0.0,1.1865385130758237,-0.3505156634050906,0.0,3.5766084519077026,0.0,-2.247354843351509,0.6545581381,4.107222139031807,5.794098923407371,11.37477255,10.81959831,0.0,6.165775612,13.42125250459122,4.8884035,2.526926347395572,1.152264250758886,0.2488026274715152,0.0,-3.9859035231783793,1.272932023843021,0.0,0.0,-0.1540928417852021,0.0371915723606208,0.8663012088133029,51.38,4.518191908000052,14.769109425746349,0.0,0.0,0.5982691087,0.05143799709,0.0,29.99218522,0.4942884332699316
145.6756489,152.3692317,156.7243031,1.6336400781640144,158.5660927,3.369369369,159.4311695,2.855925806148893,3.2844057948675447,2.820304818,2.793756146,0.0173935122517057,48.00479604,0.4731182796,0.01612903226,0.6909945924259819,0.1508195512102503,1.622721684,9.9336,59.6336,-10.1108,-1.5408,0.6841461785,-5.23,-0.3430508238297581,0.9657134372270476,5.704215598823196,1.4549398099899744,1.978490264,0.959483369,0.00449,-11.58030878993518,40.03047287,0.0,0.02688172043,0.01606182796,0.7979166667,0.3663942652663365,0.4162921990076173,1.2013316163155294,0.6667444211,0.4928543905,1.253901445,0.6903771196100275,0.8579165357,1.263143658,1.146201083,1.126765514,0.6367795801,0.8542836326,0.9479241672,0.9809418615898184,1.104689293,1.036446104,0.7493841166,0.9073340877563224,0.7542191282453266,1.034176102,1.105811125,0.8543947230056893,0.9985451631,1.127544619,0.9805139273698164,1.119860331,0.9749229542,1.159267087507731,1.0980643132358794,1.086820551,0.8720432635,0.6671579862,1.0230297867805074,1.022812614,1.096381135,1.135496843,1.189701040766291,0.89754036,0.9796886227,0.9783350062,1.0127176394663775,0.2058664303357503,1.8292200368862817,1.8318878709724573,0.5723809524,0.5755385488,0.1865128764976397,0.062791508469292,3.665365926,0.0805416566481401,0.04273901809,-0.399062078021743,0.0402137880700199,-0.01323283817,-0.06183612388,0.001028379954,1.993581034,0.9578770314593544,10.315974921597425,23.81658218752733,1.5753672861870278,1.56,1801.206755,28.28848451,-3.062389242,-2.4649074564962365,0.1394478977052976,1.363210239168419,-1.966806931,-0.9528574033972904,0.3273428376466963,-0.6798670227,0.7196377646,-0.3665019633,14.79051451,11.037477091325952,-1.1771765055175294,5.261891555,6.066367068,47.09360754384787,49.018744130876485,29.55874348,0.8667088033382205,0.1732788131,148.1751399,0.08816961431,9.473725908,14.53505669,0.0,34.77396375,0.0,1.9801159535606223,-0.1551923833011145,0.0,1.3632983989592609,0.0,3.6659344358927566,0.0,4.251621938519578,16.692912186529618,5.687386275,21.327999,6.544756406,18.25485007,17.93038515674023,4.848604167,2.5641590669176075,0.4384637215238078,3.984541853432378,0.0,2.696789487803814,4.863017431441402,10.9890741,0.0,-0.1785942200464697,0.3101213630343308,-0.2631660139783762,84.99,4.041630210470064,21.39024502561731,2.72396651,0.0,0.7585393788,0.06274916425,0.0,31.26935238,0.4344814199020304
146.3467283,151.2254929,157.186806,1.4801917120681969,159.0318735,3.0234375,156.633458,3.219862193447512,3.2155029465516023,2.528490028,2.638383838,0.0153276032057996,49.47834402,0.4739583333,0.015625,0.6694861854034748,0.1886851930169936,1.646727263,8.479338843,50.20297521,1.247933884,43.61818182,0.6797656753,-4.15,-0.4998427116393804,0.8499435463004243,5.592468343643248,0.8434410261389222,2.087874319,0.8823513639,0.0256,-1.4676580894368554,52.30116798,0.0,0.02604166667,0.0300245098,0.7803921569,0.3359368851313017,0.3992024663393791,1.2074234009244234,0.7281739687,0.5436466395,1.131669773,0.8130503681227661,0.8795727074,1.098436452,1.186132075,1.171715426,0.7414861039,0.9889053603,1.016168077,1.2713026458989043,1.043135494,1.015878179,1.053732652,0.9130044695864004,1.138152447408904,1.043135494,1.08278471,1.153525383093121,1.393481191,0.9923349057,1.2185598171596097,0.8995710157,0.8184946154,1.4718092966863865,1.058866750847124,0.9738463563,1.048252812,0.8417966211,1.2258989029106422,0.777126301,1.089856057,1.146973605,1.0870728696413237,0.7786952573,0.8916458408,1.026381936,0.5107434081943032,0.1243674539868407,1.7889716260318311,1.372644053674916,0.3786394558,0.3785076531,0.1978552358653559,0.1190721250233228,3.693485395,0.0624205342044837,0.02737588652,-0.2485745730570893,-0.0404657625851372,-0.07109127655,0.0355086687,0.144729708,2.034631883,1.0000478019153785,15.151961580523128,31.38120708095685,1.5567499825516553,1.37,1432.418675,29.60938638,-4.556060394,-1.146147572502701,0.7931307070528897,1.9186691363058943,-1.438365411,-0.7768122099444571,0.2349990667162729,-0.2568511041,0.2918328058,-0.2183428283,10.05365156,16.704945240009867,15.999254969508268,5.098681808,18.19910121,37.792361930951984,6.308829906920792,11.38785599,0.916552813539498,0.1606741544,142.3191854,0.09569664158,9.531400138,20.16532066,5.917906046,33.77213846,0.0,1.843176006553182,0.0358942518898965,12.45432442,-1.0551734214444126,0.0,3.5358854767690424,0.0585009185,3.563081112618941,11.26584640013568,5.687386275,39.28626432,9.531400138,5.917906046,17.494216755019725,4.821864782,2.478804247265455,4.01051126089061,0.8823485159867714,0.0,0.6522062736622996,4.779856825716957,5.337351856,0.0,0.1898155797811464,1.9783924881103063,0.4916395633823849,92.79,4.109837551536868,19.31618721270901,1.301084642,0.0,0.7104330604,0.1056068053,0.0,29.45497848,0.7421413177366313
144.775219,147.1915212,155.8267923,1.5768076335902763,158.771623,3.202380952,157.4010174,2.8405041051040936,2.507431460862824,3.14172163,3.324057208,0.010981930945312,47.09045049,0.4820512821,0.07692307692,0.678020817021831,0.1921760930740172,1.625955818,6.147928994,20.81425475,4.351742275,46.83666529,0.6959864369,-5.65,-0.4344520285338852,0.9356958738371528,7.99099653826064,1.3223087527185338,1.861104431,0.7315211542,0.00116,0.123952668794236,0.0,18.19910121,0.01794871795,0.03891941392,0.805952381,0.3645720900278696,0.511427342070844,1.4947903699341336,0.7240049367,0.5499137854,0.9203991109,0.7317285924733663,0.7143467684,0.7765750213,1.139701551,1.116963593,0.6167583804,0.9105186018,1.212874598,1.1846500400855688,1.008740849,1.108215123,0.952594945,1.0038479290799212,0.9857425472298392,1.076988932,0.9821725007,1.1653988081257447,1.027062828,0.9526380747,0.8949912741997996,0.9704861299,0.987686915,0.8758413257300619,1.0482571503871885,0.9183002771,0.995896079,0.7314889713,0.6805710231209309,1.024197882,0.9065594642,0.9632520521,1.0288467433809498,0.7863925804,0.8072723091,0.8693869923,0.980706385580756,0.1324165376319974,1.5996549818425456,1.4308984953731934,0.386122449,0.2864583333,0.2928865817207005,0.3896245942833704,3.424297788,0.0683710259923778,0.03749287749,-0.4981114427486128,-0.0560156760255661,0.0360866479,-0.1164609041,0.06598173248,1.819003949,1.0959689346437087,12.998126021339075,26.86792666928053,1.415529675318168,3.26,951.9338672,22.01041359,-4.02754587,-2.294946164963458,1.042339954726854,0.7234510718947925,-1.308588109,-0.9452762385103052,0.1039480875348671,-0.4286383181,0.4802769356,-0.240679363,10.423316,15.191833956097584,18.86281166292957,0.0,17.66730696,30.11052431526562,19.238300179541984,22.2842392,0.9372823117177728,0.2637362504,78.43899978,0.1524323098,9.496942443,9.967957042,0.0,17.00689132,0.0,0.5283362067089002,-0.0354152806903025,0.0,0.9580659029988032,0.0,2.026753034778132,0.0,4.717277170395566,11.609331135100293,15.7651876,15.07448444,0.0,5.817220841,25.384028501448974,4.864588,2.529638706891652,1.1024155986596966,3.3648213908345475,0.0,-4.603908325269154,3.614424649789825,0.0,0.0,-0.1864139114096709,0.3239068037490187,-1.2279286430188463,58.04,4.31432128567588,14.169608901585566,0.0,0.0,0.727356777,0.08469947665,0.0,28.6523244,0.5222596218267614
