AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
149.6517217,156.7887235,5.402076223876509,3.51741331656766,165.1300249,214.6648730867633,161.1284905,3.280898876,163.1065269,2.793103448,2.854642314,0.0153920786720958,47.50931806,0.4686813187,0.03846153846,1.51914289,66.67331243811003,11.26608978,74.27852893,1.135208221,-2.6702533486156845,75.41319632,0.6959864369,0.4341089889329999,-3.57,15.494200832902118,10.574911707305006,5.147783291714257,1.2870193287219172,1.682895999,0.7237073367,0.0436,-4.230424023314971,3.705300627435498,19.04556060386595,34.64685839,6.066367068,24.4247248514766,0.03131868132,-0.0880908834680274,0.01982091982,0.8153439153,1.6707416777444346,0.6450498108,0.3869798971,1.170095256,0.9001993602,1.31642711,1.044650369,0.774091850954032,1.250283439,0.6101764648,0.853075442,1.322431658,0.9848139827242746,1.039052346,0.8916500422,1.0708896418469718,0.9604706502,1.026194743,1.005423611,0.9095742073,1.1481320243512612,1.297543257,1.18582309402051,1.067359088,1.036944541,1.0785107097140685,1.266190829,0.9469873650515572,1.049558482,1.485893777,1.0078014518999114,1.1318199109762523,1.2852722792119975,0.9712334693,0.9758674735,1.070124523,1.016702807,1.0387182126298502,0.7252172632,0.8242227403,0.914601681078341,0.5111564626,0.2803996599,0.1440097709901385,0.168002875663608,3.743368755,4.890716324902083,0.0395131595128482,0.04253753754,-0.4885335470074207,0.0481358625131671,-0.1940148838,-0.08331887009,0.08640454012,1.907275554,0.5643682518711735,1.75,1305.357101,24.2729562,-2.989518449,1.6979732163037675,1.1437748392054323,1.3123046849808488,-1.516796498,0.4699564897624608,-0.0158288863328835,0.0173387820241862,-0.760827903975099,-0.1333143151,0.3854469559,-0.08393550899,5.316788604,-4.754091982158988,14.141369692009846,22.39150192324524,5.098681808,0.0,49.80626543146893,17.57815784,0.1832797149,32.21497008,0.08637282833,4.390415048,24.73242031,0.0,25.6925775523352,4.449055139838892,11.38785599,-1.0694396256433143,0.0,-0.5546741860560884,0.0,1.4109965283934829,0.0,1.369561034533647,2.076406781914302,0.0,3.7715624343477208,15.7651876,24.73242031,6.544756406,12.74095804,4.83287049,3.461318410637124,0.0,0.5507851017880974,0.0,0.0,-0.016121323797906,558.4393227717277,81.03158485116633,68.52,6.911251631981488,4.618875901,0.0,0.6617085363,-0.0398752997490363,0.4195980487406466,0.05720369498,0.0,0.4509948566790668,28.33828488,5.483523789283511
144.7680142,150.4389202,3.8931001920208255,3.933193292549821,156.0683138,236.59556053384577,155.6795945,3.161764706,154.9829748,2.650879297,2.412470024,0.0221274727741334,50.43102803,0.4784313725,0.02941176471,1.711287884,131.99807294318637,12.16646849,71.95005945,-7.663495838,-8.959408290471957,15.45422117,0.6861721141,0.4369755961131064,-6.32,16.337071806670725,10.668078353819125,2.2240502325876963,0.1378917041914776,2.530535876,1.298003664,0.000357,3.42550483588869,3.102386748696968,-2.0725482141288296,39.7073943,0.0,8.531247469502413,0.02156862745,-0.0969985165779417,0.01406162465,0.7780952381,1.5099177950343632,0.6694428793,0.5290962746,1.239575284,0.8862713143,1.279293738,1.218094978,0.8064623519902828,1.250106768,0.8642353936,0.9136421318,1.336051257,1.1367531371437656,1.156406583,1.000537192,0.8953377410679015,1.195015165,0.9981005603,1.018772124,0.9160080046,1.140965007902499,1.074789687,1.1295006434817123,0.9423487783,0.9023790653,1.2983181144468,1.208969805,0.809456690718271,1.009444288,1.176446598,1.006205812543842,1.1500279847685808,1.2163439245868397,1.085982714,1.00656217,1.07735736,0.6386113515,1.006932108559219,0.887397536,0.9683847604,1.0649402238920955,0.7665306122,0.4305555556,0.2767511252105436,0.1399846336939348,3.327445119,4.758538465746376,0.0468614204774911,0.02920634921,-0.6033471410006881,0.0175813015581299,-0.1277507076,-0.1488620233,0.008210506092,2.069405377,0.8917817760594177,2.52,1933.406554,31.06062996,-4.526956905,0.866434647595663,0.5518251096396735,0.6638738373103311,-2.150020148,-0.2067401525948358,-0.1216566030841149,-0.1471470265745383,-0.8633120980095317,-0.5937147029,0.547376715,-0.2506254467,19.69042424,17.7247385321961,13.586576579565982,15.03802378666648,0.0,18.19910121,51.30316129728092,5.693927995,0.1808437435,134.2115193,0.06412910753,9.473725908,9.967957042,0.0,10.25445897490103,20.59113010238052,22.88687966,0.2657028734288604,0.0,-0.0587718016565217,0.0,-0.3516816115841763,0.0,1.4403593368564196,-0.8817143442449421,0.0,3.279768021603472,17.06215882,9.967957042,4.736862954,13.8474744,4.832276594,2.027979755538434,0.0,2.321933092774217,11.4329758,0.0,0.0812025971722919,523.5697365371844,77.72615234698655,59.51,6.087278816803819,4.021741318,0.0,0.8192972001,0.0793806578507793,0.2885218748856689,0.1170048358,0.0,0.7518933303916284,35.31202653,3.087934860225914
147.1267119,155.4926101,3.5621824162097218,3.605444298912433,153.8604697,242.1653111715053,154.7423056,3.255813953,160.5518811,2.519444444,2.7,0.0182839372239077,49.5433796,0.4818181818,0.04545454545,1.516857384,96.3062042152907,17.56826446,82.06887052,6.114049587,-3.974683494170279,3.831037649,0.6904812668,0.4302371618352469,-5.61,16.627358996035355,10.660824325046024,6.551382893810146,1.176728750106731,1.964143932,0.950266591,0.00456,7.439546318512409,6.400146068529351,4.445097271884869,44.39282129,0.0,24.65827236326714,0.01818181818,-0.0587785544179415,0.01550802139,0.8117647059,1.3093409786580283,0.5502299156,0.5032986119,1.246454741,0.8848085675,1.327952892,0.9868649161,0.6854350986211216,0.9825257012,1.102670439,0.720369697,0.9690716316,1.3024643185052192,1.046754328,1.083243039,0.9286279381620606,0.9181392224,1.188428787,1.223509617,1.130769684,1.0680261376478577,1.038885702,1.0572732352065095,1.115057542,1.119548288,1.0037782200820922,0.8343994904,0.8873065992942605,1.050322085,1.02427245,0.90759855788626,0.9114536207552748,0.931308822376832,0.7392863864,0.9748046223,1.146020669,0.9042829602,1.0980438411026914,0.918081473,1.041018816,0.7233257328218232,0.614829932,0.5538548753,0.3877890524323908,0.126309937195802,3.817215782,4.6330183577361925,0.0482387590802388,0.0405664488,-0.590874920761237,0.0128386700665836,-0.08323872643,0.2263720605,0.02008862009,2.004500121,0.260202533769506,2.2,2428.673969,27.34525962,-4.56770909,0.2470997041877967,0.0727372114272774,2.309733863995093,-1.563893355,0.1139433262433713,-0.1670587041851533,-0.460016393596635,-0.3910449709658645,-0.261842053,0.2409274504,0.09389796053,14.79051451,0.9009721321913768,12.685371085080254,4.4223319301309605,5.425791397,35.61190719,54.21322389738211,24.79067027,0.1700935143,51.01493161,0.07625739634,9.473725908,20.40266096,4.992404733,15.184066371033635,-1.7851697900821355,22.88687966,0.2831850274536969,1.571304065,0.4703581321339568,0.0,0.228135793996308,0.0,3.047035331933518,2.031877911537928,0.9961268768,4.917974462237794,5.13155848,35.53500001,6.544756406,13.08951281,4.849748974,5.506312200374729,0.0,1.4504492598281566,10.98224063,0.0,-0.0430588744773246,437.4341380769679,80.53248505395419,85.97,8.271577595759737,2.515238238,3.277664584,0.9503966762,0.1209171434074042,0.5752686151074731,0.1474660367,0.0,0.4871708725409153,32.34373128,1.1331663707042072
144.8518344,149.5447942,3.128889390283606,3.617476981840904,155.9307143,241.1014484608821,155.1791773,3.618421053,156.8242022,2.690763052,2.620634921,0.0230847872644919,50.05059267,0.4787878788,0.02272727273,1.711870415,83.56895031357959,10.09642075,47.76479182,-16.98100804,-11.85761804511426,-2.61431702,0.6865492513,0.4359785872610874,-3.77,15.532551099207668,10.862502595737793,2.7095928095079582,0.7034927453569024,1.787539608,0.8312131757,0.0301,6.486493990987992,1.3660412896904046,0.5315219632380384,40.44737137,0.0,19.63397556338599,0.02121212121,-0.1016218608013096,0.02127799736,0.768115942,1.392835649572152,0.6115521327,0.4986240389,1.02838153,0.8246677619,0.8371498937,1.040176648,1.0401964000659814,1.252577326,0.5881604246,0.8792985088,1.015151044,1.0460383638246311,1.123588628,0.9770081229,0.9553677766438916,1.052094504,1.06082869,1.047594332,0.8745331225,1.239053106879077,1.287478174,1.2319501812260811,1.188597174,0.9825969864,1.0555276567553895,1.263816367,0.9078828401451507,1.031970747,0.8441716254,1.045927662882166,1.0584689681876498,0.9642105050157372,1.087847952,0.9269822579,1.147323346,0.8860458905,1.0344419676758598,0.9048389894,1.05420317,0.9306949427066612,0.4907482993,0.3628472222,0.2106046341529656,0.2629944376930574,3.421913758,4.441022894550544,0.0476188045130952,0.04435763889,-0.6775338515717737,0.1356888149198958,-0.1515832104,0.108404724,0.08694093366,1.998578567,0.523723911805071,2.09,1700.52003,17.91573038,-2.841419843,0.3010928888037254,1.2110897935971006,0.9097931643757904,-1.106531106,0.7055679150760026,-0.4683855085521223,-0.5869017783671668,-1.0238212529759358,-0.1535896788,0.3119787142,-0.2234071851,5.106527395,3.4390126698053045,7.441662172364213,6.855530603495614,5.098681808,24.27512131,31.948501702240115,17.9326124,0.3179042404,114.258091,0.1834279628,5.106527395,14.76446326,0.0,-2.5369480560410302,7.791513554738147,28.26427081,0.774265643675193,0.0,-0.1472046432817695,0.0,-1.669387566894672,0.0,-0.930009159129193,1.7906456945661338,0.0,4.072932807530155,0.0,19.87099066,6.544756406,6.9237372,4.901991542,-1.6377207537523375,0.0,-1.4860902763145594,0.0,0.0,-0.0493957617657626,602.7777805710653,83.33457848464326,50.94,-1.6693935304208685,2.763524726,0.0,0.6051801999,0.037184112494023,0.4305667900687455,0.08579236005,0.0,0.4133882766271377,24.72911526,1.7025741685044693
150.0679784,153.9194824,2.982743367351401,4.069738953210512,159.3868522,209.97625148747065,155.9591169,3.414285714,162.4927314,2.847457627,2.833333333,0.0184924051041481,45.70914731,0.4727272727,0.0,1.526241476,115.29553818122643,6.211072664,29.15570934,-0.339100346,1.688337988873042,16.01384083,0.6717186416,0.4286617203487401,-2.83,15.51556921680667,10.593298364692258,5.87380389007663,1.2336246911329316,1.95054148,0.7136665443,0.166,-1.3668671666062089,5.222601972685824,26.300911727196063,28.33262175,0.0,10.079772408632795,0.02727272727,-0.057460818068192,0.02213438735,0.7869565217,1.5128914268599012,0.5791103604,0.5180527014,1.114878099,0.8034947067,1.226162554,1.041127874,0.9371057204563524,1.242668863,1.033672035,0.9247869939,0.9584354375,1.0465145218838636,1.089809913,0.9090941507,0.8488821553864332,0.9545454545,1.003955125,1.234467219,0.8673197492,0.9321364118571678,1.071354167,1.02082978995776,1.094298239,0.9921028173,0.8514679328551651,1.040182868,1.123741557261157,1.016326401,1.050470219,0.9248675290409782,1.2912624791751974,0.9676468545776272,0.8854137779,0.83990913,1.067674364,0.9076725832,0.9222819410142208,0.9641825932,1.122448978,0.784389707804224,0.2087528345,0.1927437642,0.3188689847612443,0.2229300414155343,3.136921362,4.751854830642007,0.0443224178335548,0.02385416667,-0.4565077588676191,0.1675267156279071,-0.06332288401,0.1633156387,0.1832896168,1.976481481,-1.2095172139826609,1.07,921.8420309,20.79991367,-2.494540355,1.0716725281703554,1.2017165660714104,0.7063430884965445,-1.096020032,0.546005853815424,0.1810356586847004,-0.331745891079825,-0.7403323165666956,-0.0157224321,0.5093656477,-0.3064979401,0.0,-5.938133010122227,0.9249300416747506,13.411740295522591,10.19736362,6.066367068,28.088334051253423,5.693927995,0.182185791,56.12759645,0.1212804598,0.0,29.9458054,0.0,-1.7545502286362762,6.713420902834037,28.33262175,-0.1216962467253544,0.0,-0.1490883035090105,0.0,-0.8620330814587527,0.0,4.642370983658753,1.6176128267043344,0.0,4.272382583508379,0.0,29.9458054,0.0,0.0,4.797866366,1.6707775865229997,0.0,-0.7198100636837781,0.0,0.0,0.2533517918776943,496.7369469889822,80.93849049556555,72.28,6.293747727073912,0.0,0.0,0.3914235927,0.076800036023583,0.4018569280606824,0.06953456841,0.0,0.496641424186551,25.94615458,2.7683062740184137
150.6227588,156.2364618,3.1975398438798344,3.300912104064857,163.3449994,204.72876131490685,163.4525293,3.553398058,164.4285678,3.353853854,3.257281553,0.0091515538227134,45.31563466,0.46359447,0.04838709677,1.493656184,123.92493909797372,7.703125,58.5,-5.22265625,-3.766291375984933,-7.75,0.6894086529,0.4248977403312471,-3.99,15.429247381356085,10.586080802114958,6.071493406137223,0.7442796558280191,1.741329353,0.7240601563,0.0201,-3.4315269379019138,2.949252401166503,-13.543096952901916,34.8870312,18.4712695,23.36458902279833,0.03640552995,-0.0972049325828049,0.03407345343,0.8281385281,1.4314090124353918,0.7400360833,0.4239468864,1.066141587,0.8323516745,1.051252339,1.103524395,0.7871872366326639,1.095035408,0.562934599,0.8946434032,1.157188033,1.0278054009492088,1.116874711,0.9983393525,0.967811106172996,1.076103525,0.8878481581,0.8528479536,0.504034136,1.1301080088150113,1.120831349,1.1945475248777284,0.9836531333,1.018994129,1.1414299796595142,1.020054945,1.0021078018316063,0.9199051196,0.8679392472,0.9689948066665718,1.2891360103199192,1.17797538194731,0.8740669241,0.6555403972,0.8922500697,1.016191495,1.129877087159329,0.9245723532,0.987788197,1.0642798857424245,0.696462585,0.5130385488,0.343379698329246,0.1936951955350489,3.843633148,4.8336999550505935,0.0400108732866168,0.04419753086,-0.21631411335134,0.1113679819364122,-0.1237997762,0.1377172351,-0.05519198601,1.926934145,0.2173216173371028,2.78,2306.778916,29.32968931,-3.09886858,0.6893022181998184,0.2262439187199778,1.2640403628005612,-1.755738297,0.9398216591871896,-0.2768285026274377,-0.3158025006903566,-0.6226899712427953,0.1233723003,0.3863099827,-0.05888017382,10.30076712,6.7176752759088245,11.541998247849843,12.39182579059882,5.425791397,12.14238718,51.33669994092938,23.62654039,0.1523272844,30.05378148,0.08912626148,8.780830095,25.38663948,4.992404733,16.360414797968044,6.015958431039235,11.38785599,0.5159980176582903,0.0,0.34816635253704,0.0,2.145879520011107,0.0,3.1239335298107003,0.6213068863264508,0.8292649282,5.455056057739351,14.46821637,26.29938345,6.544756406,24.72395449,4.84886367,3.6286552552917537,0.0,-2.7505915486692745,0.0,0.0,0.0817504600000922,568.1923581781538,74.97721157205866,83.3,0.4965252108864657,2.161954189,0.0,0.7992326864,0.001679896396876,0.4281955667685662,0.06365387513,0.0,0.3057853373228169,30.43903568,2.9922491738916315
144.3174032,148.2158062,3.481525276216608,3.7565227165354553,155.5005704,230.36591404113344,160.1483726,3.685714286,150.6606291,2.659451998,2.451205173,0.0021888517310562,48.70120046,0.4922619048,0.04166666667,1.668598938,83.72897504010896,4.756026297,25.58788518,-9.604821037,-14.104270880169436,-1.629665702,0.681465016,0.4254861815055183,-4.26,15.735092026144276,11.314166646955211,7.367842426544638,0.8093182163624839,2.168617053,1.005926512,0.00759,1.0908803262029991,2.959511948944537,8.845891783801664,28.66745114,0.0,23.57662126968293,0.007738095238,-0.118865136326019,0.01980952381,0.7754285714,1.6248389582552385,0.7089972527,0.5698652577,1.132512957,0.7501828975,0.8817985326,1.103610675,0.8357387132315259,1.140049471,0.869590542,0.929009831,1.403654175,1.0350497774389693,0.9912602227,1.228018363,0.7836396260575265,1.003693386,1.127954012,1.046167488,1.164775022,0.7565989149141106,1.254631083,1.069253220027056,0.8716138248,0.650734107,1.12611862713357,1.165705981,1.0482005301476631,0.9815847903,0.9397280068,1.046029792371956,0.9878484481621734,0.9386494464497974,1.023766761,1.040063116,1.084202037,0.4955967438,0.8337576242639065,0.9505280413,0.9511288463,0.9468932364770368,0.3844897959,0.2725694444,0.1961938233169436,0.3255487668206029,3.040836313,4.689099836028061,0.0464594468733042,0.0375,-0.4613148401335953,0.2118786369649775,-0.08592558512,-0.08702436199,0.0002973963039,2.004462449,0.8091147694708896,3.58,1372.303956,21.92741253,-3.326694307,0.8416752355008891,1.2553485832489213,0.9001002942306389,-1.232877387,0.9199707179558758,-0.0553035395693412,-0.0508367123423662,-1.1105126407752963,-0.44083332,0.4441419449,-0.1631997952,5.316788604,-1.887849976717841,12.211801025479756,5.533954072807719,0.0,29.8000411,36.55459175782976,5.687386275,0.2216261846,29.63332311,0.1305005678,0.0,10.30076712,4.992404733,1.466177852477628,6.077865157390077,0.0,-1.07571646971335,0.0,0.418964690500462,0.0,0.6015627187854129,0.0,0.8394501288990027,4.204877724946151,0.6545581381,4.107222139031807,11.37477255,10.81959831,0.0,6.165775612,4.8884035,3.6495935677349314,0.0,0.1917110978853963,0.0,0.0,-0.0442900292335762,530.6522397710819,75.08889184372342,51.38,4.47593698440519,0.0,0.0,0.5982691087,-0.0589706840643697,0.2402577649835069,0.05143799709,0.0,0.4719628314430146,29.99218522,3.302610641895797
145.6756489,152.3692317,2.024649591130781,3.936535752995864,156.7243031,232.51689899057263,158.5660927,3.369369369,159.4311695,2.820304818,2.793756146,0.0173935122517057,48.00479604,0.4731182796,0.01612903226,1.622721684,93.69615779429394,9.9336,59.6336,-10.1108,-5.903841519016638,-1.5408,0.6841461785,0.4246281896043029,-5.23,15.25249249657167,10.996589982448228,9.163094413417442,1.0185731204480886,1.978490264,0.959483369,0.00449,9.751747267994642,5.206328766094914,-18.13668466239513,40.03047287,0.0,30.79118445137147,0.02688172043,-0.074768461808921,0.01606182796,0.7979166667,1.2013316163155294,0.6667444211,0.4928543905,1.253901445,0.8579165357,1.263143658,1.146201083,0.8042967152914872,1.126765514,0.6367795801,0.8542836326,0.9479241672,0.8070413202114204,1.104689293,1.036446104,1.045424393525961,0.7493841166,1.034176102,1.105811125,0.9985451631,1.1439597528255798,1.127544619,0.9381486554234209,1.119860331,0.9749229542,1.0980643132358794,1.086820551,0.8366144950867639,0.8720432635,0.6671579862,0.9246274034908172,1.0230297867805074,1.0549414061139792,1.022812614,1.096381135,1.135496843,0.89754036,1.028298852023945,0.9796886227,0.9783350062,0.902217969300422,0.5723809524,0.5755385488,0.278815292422612,0.2400201008209219,3.665365926,5.074606966977946,0.033356326069547,0.04273901809,-0.399062078021743,0.1565869927164732,-0.01323283817,-0.06183612388,0.001028379954,1.993581034,0.2462178668964166,1.56,1801.206755,28.28848451,-3.062389242,1.7256908188606157,0.8519589461857854,1.342382533656174,-1.966806931,0.30617827267108,-0.4800290812933,-0.2116865393479985,-0.9528574033972904,-0.6798670227,0.7196377646,-0.3665019633,14.79051451,4.639381246749233,-5.044046402053835,-0.7684681580885648,5.261891555,6.066367068,23.01531012898683,29.55874348,0.1732788131,148.1751399,0.08816961431,9.473725908,14.53505669,0.0,39.79878628484264,6.025388360373109,34.77396375,2.2722173430035006,0.0,0.0027464192526579,0.0,-0.0862212162854032,0.0,6.664471131433701,1.823500544280764,0.0,4.251621938519578,5.687386275,21.327999,6.544756406,18.25485007,4.848604167,5.667111916577287,0.0,4.4016099677179,10.9890741,0.0,0.0019482742235757,625.5414543896733,69.95655359506662,84.99,3.5464075483421187,2.72396651,0.0,0.7585393788,0.0493426315124679,0.3219932036081325,0.06274916425,0.0,0.4329735373376385,31.26935238,2.996995345615974
146.3467283,151.2254929,2.233163236393535,3.5238616196164614,157.186806,228.86738235559343,159.0318735,3.0234375,156.633458,2.528490028,2.638383838,0.0153276032057996,49.47834402,0.4739583333,0.015625,1.646727263,66.6839560980385,8.479338843,50.20297521,1.247933884,-1.634673101628131,43.61818182,0.6797656753,0.4375292036293047,-4.15,15.190461474809815,10.471832326863916,2.8597103354563247,0.7385254128454606,2.087874319,0.8823513639,0.0256,5.439067205904792,4.988994175233371,4.3792160405416265,52.30116798,0.0,28.53123660586997,0.02604166667,-0.102967063520631,0.0300245098,0.7803921569,1.2074234009244234,0.7281739687,0.5436466395,1.131669773,0.8795727074,1.098436452,1.186132075,0.9973089154561808,1.171715426,0.7414861039,0.9889053603,1.016168077,1.1254542303027864,1.043135494,1.015878179,0.9507466313756008,1.053732652,1.043135494,1.08278471,1.393481191,1.4473198716631024,0.9923349057,1.2519270549409611,0.8995710157,0.8184946154,1.058866750847124,0.9738463563,1.100298468323751,1.048252812,0.8417966211,0.9312494558065676,1.2258989029106422,1.1507509950939978,0.777126301,1.089856057,1.146973605,0.7786952573,0.774319986459044,0.8916458408,1.026381936,1.2774508713664432,0.3786394558,0.3785076531,0.2700057059326974,0.1205385195475693,3.693485395,4.772730868941623,0.0343071644864743,0.02737588652,-0.2485745730570893,0.0419328714255026,-0.07109127655,0.0355086687,0.144729708,2.034631883,0.2092376924029357,1.37,1432.418675,29.60938638,-4.556060394,0.530052182077053,0.7727100497133924,1.7018814511751863,-1.438365411,1.1687108443889271,-0.2100000335733106,-0.0186459198389044,-0.7768122099444571,-0.2568511041,0.2918328058,-0.2183428283,10.05365156,1.1492024242252366,4.16037234438838,31.65252179739284,5.098681808,18.19910121,59.61692140641023,11.38785599,0.1606741544,142.3191854,0.09569664158,9.531400138,20.16532066,5.917906046,-6.762633153410576,12.98885153215682,33.77213846,1.2479103361892512,0.0,0.2808986898079599,12.45432442,0.3544226952210475,0.0,6.529540560171204,-0.7786173097087358,0.0585009185,3.563081112618941,5.687386275,39.28626432,9.531400138,5.917906046,4.821864782,5.318968381135766,0.0,0.905669958159266,5.337351856,0.0,0.2845778337878028,546.3278132357229,73.66590048153117,92.79,6.518453577074575,1.301084642,0.0,0.7104330604,0.046960533616556,0.4019557658502109,0.1056068053,0.0,0.6280863263684944,29.45497848,2.415581442174596
144.775219,147.1915212,2.858281414809321,3.7696364529245607,155.8267923,191.3635820202778,158.771623,3.202380952,157.4010174,3.14172163,3.324057208,0.010981930945312,47.09045049,0.4820512821,0.07692307692,1.625955818,83.69168857265059,6.147928994,20.81425475,4.351742275,-6.084746318153529,46.83666529,0.6959864369,0.4243543588104558,-5.65,16.521887060137548,10.882772646241747,5.488561843607395,0.9459605460742844,1.861104431,0.7315211542,0.00116,5.7120212894591,8.9203404193008,7.922950601480352,0.0,18.19910121,22.923389759200408,0.01794871795,-0.0764555009951759,0.03891941392,0.805952381,1.4947903699341336,0.7240049367,0.5499137854,0.9203991109,0.7143467684,0.7765750213,1.139701551,0.7349532980754058,1.116963593,0.6167583804,0.9105186018,1.212874598,0.999053948221318,1.008740849,1.108215123,0.8970311722322838,0.952594945,1.076988932,0.9821725007,1.027062828,0.8688606774064854,0.9526380747,1.1582859111107753,0.9704861299,0.987686915,1.0482571503871885,0.9183002771,1.1107649042538514,0.995896079,0.7314889713,1.0373393381702058,0.6805710231209309,1.0872375070715037,1.024197882,0.9065594642,0.9632520521,0.7863925804,1.0121024390595244,0.8072723091,0.8693869923,1.053575751242245,0.386122449,0.2864583333,0.2285680114856512,0.135694592526984,3.424297788,4.892516647982849,0.0422737128493099,0.03749287749,-0.4981114427486128,0.0198348100557339,0.0360866479,-0.1164609041,0.06598173248,1.819003949,-0.0712729393082516,3.26,951.9338672,22.01041359,-4.02754587,0.9226679216147587,1.293121792314801,1.851392538379223,-1.308588109,0.4173411550559472,-0.1070544843403759,-0.4340243335998696,-0.9452762385103052,-0.4286383181,0.4802769356,-0.240679363,10.423316,-1.7333133247583383,5.008943882956673,8.481538823457882,0.0,17.66730696,65.71893328913819,22.2842392,0.2637362504,78.43899978,0.1524323098,9.496942443,9.967957042,0.0,7.332794089107173,11.129733064454392,17.00689132,-1.385328054435389,0.0,-0.3527768093286942,0.0,1.356706093519812,0.0,4.638591980664682,1.3874968233114493,0.0,4.717277170395566,15.7651876,15.07448444,0.0,5.817220841,4.864588,1.9762405178619595,0.0,3.703231329034512,0.0,0.0,0.004283729761364,554.1511903141775,91.49749190540264,58.04,5.194773659885197,0.0,0.0,0.727356777,0.0193178578201343,0.3721154113340625,0.08469947665,0.0,0.4692399926696466,28.6523244,1.5904596111299758
