AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
146.4327135,154.0555887,156.2294845,1.5979516495733799,157.4069102,2.953846154,156.5939366,2.650428720673467,3.3614893884937755,2.394249513,2.440262843,0.019069919779704916,50.39199382,0.4777777778,0.0,0.6762414787896891,0.2411797045112598,1.6827229,8.848700605,46.83588466,2.772872909,-10.09398362,0.6725050447,-2.3,-0.4282957886716543,0.888547487860799,5.092536706166589,1.516166708211189,2.127701056,0.9533834908,0.143,6.359723574446853,67.322539,5.563451492,0.02222222222,0.0158781362,0.776344086,0.3731690367384254,0.434434468229044,1.4833985110997523,0.6649098063,0.6043859649,1.217379077,0.48875657253557436,0.9129480585,1.61561772,1.212234452,1.078604923,1.159798776,0.8991088707,0.9490094055,0.986202959677569,1.017966174,0.9865035396,0.9231515999,0.938395135345926,0.8737823628782833,0.8247991968,1.08985028,1.019871260604436,0.6607882871,0.98674189,1.1457303988166772,0.9260445303,0.8635399839,1.0757531123858792,0.9032567756272847,0.9126674766,1.129918689,0.9081300893,0.7095851749637856,0.9041516945,0.939231614,1.010022727,1.2067139661804895,0.9123744911,1.062197176,1.079012138,1.2517383063262035,0.12923482487110552,1.3101631193270773,1.5594448343725846,0.4170068027,0.3785076531,0.5654597894804645,0.26938527699346043,3.600219399,0.06363373502640818,0.02527131783,-0.284660071955751,0.054421013702334056,-0.01342839177,0.07618278179,0.03860514118,2.190791814,1.0487588243188135,12.22864168642482,20.22045032132093,1.4792436821879613,1.54,1760.410372,25.22661253,-4.398098724,-2.5885071615845225,0.7958116624178484,0.5630606259764039,-1.534311961,-1.0352814059576017,0.407792531957563,-0.367143291,0.3026446117,-0.05553001206,4.736862954,11.957734519398988,13.250659184256966,0.0,30.33183534,65.4879486972448,40.71981578029464,37.06428237,0.8130846634559774,0.183220843,131.0975158,0.06935744629,4.736862954,25.71944957,0.0,11.25737949,0.0,0.5550262800290062,0.0,0.0,0.17848921740195683,0.0,9.40068566644448,0.0,2.835195401007071,10.503482835099849,0.0,41.17114351,11.28161936,18.50450328,30.21540253396791,4.821039433,2.5227352632187965,0.4460241613194347,0.6207041189314648,0.0,1.638885441582991,-0.2495560623721229,5.432232248,0.0,0.10789713772906113,-0.12807438668633386,-1.4958052721916077,64.38,4.680771679876836,6.394148498277731,6.503998578,0.0,0.6998016078,0.0761440227,0.0,28.84727671,0.46928445429011845
146.5154789,153.69586,154.4824564,1.5604898048633478,156.3614444,3.768292683,155.9861939,2.9568267835101425,3.158226992936445,2.549450549,2.420833333,0.018550827977427076,48.68718614,0.4791666667,0.0,0.6230193930979161,0.2151926413062943,1.673129435,11.82117028,54.62984878,-9.504273504,-60.50558843,0.6706519733,-3.16,-0.41877079975152537,1.1635400862195617,4.409201305370268,0.6955600448755654,1.858471946,0.6770864604,0.045,10.480135292166944,45.78684481,0.0,0.02083333333,0.0,0.7833333333,0.31422716764273045,0.30496090561655737,1.2312412657189344,0.5210708725,0.4655770391,1.233982263,0.7983402577269385,0.843559247,1.479755545,1.011384089,1.058187476,0.9112127984,0.7578813484,0.8994308687,0.885725367969882,1.059872436,1.042088171,0.9309523064,0.960828275447525,0.9902140475436413,1.148423363,1.018556236,1.0577365569960777,1.154399846,1.249117632,1.1341741979441298,1.098173712,0.9871552647,0.8361674079906253,1.3409662811453091,1.058623428,1.075194469,1.148325263,1.1122075779013556,0.9591910251,1.048833616,1.135618409,1.0763485684911986,1.141602007,1.229550162,0.9354415781,1.0777467406520287,0.10908880463488546,1.7710193750213432,0.9693071038447209,0.4170521542,0.4244614512,0.30567648443107387,0.36952672619152166,3.426930273,0.07466888703044208,0.03484567901,-0.6087716724775234,-0.04913683348877841,-0.2011455542,0.1363277034,-0.03075848675,2.179351852,1.2902251289843307,12.382642242289402,22.4814278157208,1.455229988864848,2.02,1675.99095,23.38320668,-2.644903442,-2.242512944189499,0.5010270306149109,1.29159025627111,-1.225903154,-1.234632779756768,0.4053717229647553,-0.1097559832,0.3438174447,-0.3340264312,4.567099648,9.798363828420207,4.072748567425923,5.098681808,18.20875424,61.965568631827345,29.721133674828547,35.29333391,0.8691643625549035,0.2065253099,6.629331589,0.07374049156,0.0,24.31554143,7.047671983,22.51475897,0.0,-0.5381640721165232,0.0,0.0,2.556795801643221,0.0,3.203921627661763,0.0,2.3623271383372333,14.100344068192118,0.0,24.31554143,13.59242839,0.0,17.83673913856843,4.933105502,2.5197147704144345,4.5096250058322545,0.5760314965811256,0.0,-4.0590737333643325,0.3551699047932242,0.0,0.0,0.027781225477086245,0.5324245023105268,1.0621106924044057,48.53,4.153478877295688,5.499259225109004,0.8086522896,2.014978899,0.6597440455,0.1397268263,0.0,25.00643644,0.5465249178398872
147.897182,153.2500106,159.8000222,1.599695622827678,158.4352573,3.571428571,156.5160676,2.8676051870982455,3.2279285675496623,2.631991051,2.365774534,0.015862682020200913,49.76772029,0.4752688172,0.0,0.6941135280448928,0.22783698378287642,1.636943219,14.57487603,72.73256198,-10.73586777,-2.237024793,0.6841461785,-3.5,-0.3911424350332536,0.8868977279346306,3.5778524855421234,1.0612113379887966,2.122002445,1.00293199,0.109,2.4056768908145156,59.22490518,5.693927995,0.0247311828,0.04430740038,0.7578431373,0.31214620033867585,0.4854743991631377,1.237168144656136,0.5839789217,0.4693557578,1.168735181,0.8254104070968639,0.8880320811,1.052637781,0.9204824621,1.184679694,0.6404486558,0.9492248359,0.963340124,1.2035228584580724,0.9446395246,0.9198820902,0.8226436839,0.8584315728066273,1.0208999850357334,1.147607674,0.9564230304,1.035635349478053,1.345580498,1.298889625,1.084877800444532,1.080397992,0.969858803,0.8875183227318533,1.2509024031235303,1.182902024,1.093431052,0.8846520018,0.6314760594541546,1.122437907,1.075039646,1.163814925,1.119269338167474,0.9363942786,0.9319946198,1.010904983,0.46733266939849377,0.023085091827856688,2.739281886172376,1.3665460602636563,0.5683446712,0.4010416667,0.21760105552315537,0.2380613701772164,3.659357268,0.0651915814871316,0.03583877996,-0.4908342432272577,0.08893571142494387,0.0274089292,-0.08780878329,-0.05223775724,2.033670292,0.9873498371841815,19.568023553511342,12.091743743786084,1.4967301425889021,1.47,2401.104149,24.3618497,-3.285621319,-2.448987412784152,0.5714615236801281,1.2393718249926409,-1.615521938,-0.5604383411012002,0.027053889145798177,0.04160494237,0.3046910244,-0.1291054674,11.05045608,16.8967267267196,19.745878935377014,5.098681808,12.13273414,47.14483748491625,12.214184920836212,11.21062871,0.9195445335333113,0.1554476511,15.27572621,0.110785658,4.794537184,25.06523039,5.733667477,22.51475897,0.0,0.8649681395158303,0.0,12.46795355,2.5969144882353974,0.0,-4.242493254490988,-0.1081919926,5.452131715671429,-9.09592396659951,0.0,38.74513433,12.96557803,0.0,35.56562414338599,5.015108728,2.5645245535522094,-3.4294868334710094,-0.6795652658144393,5.51115406,-0.030302998126871317,-0.3913646986315038,0.0,0.0,-0.03983917608691055,-0.2955886862157824,0.46937173298966395,98.72,4.807388857924434,11.997730070180324,2.041327498,0.0,0.6759707009,0.1476931915,0.0,29.99511672,0.48532812510956674
145.817401,151.6956697,154.9312634,1.6449158208375225,159.4511839,3.390909091,159.8611656,2.0006227886656447,3.2214409232635806,2.957093254,2.795616718,0.01620858325659984,48.00479604,0.4731182796,0.01612903226,0.6691939273519429,0.23467501873272512,1.62882504,9.9336,56.6336,-8.3792,-32.0544,0.6841461785,-5.81,-0.49843888088213856,0.8766615082622379,6.4127267559886,0.4935056585756933,1.921800927,0.919483369,0.00274,-1.508013613090808,39.6521268,0.0,0.02688172043,0.0311502118,0.7828282828,0.32396993563852455,0.4418428322019517,1.4748149390643415,0.6667444211,0.4979332692,1.169962633,0.41303023637176994,0.8296626622,1.052138131,1.146201083,0.9637660562,0.6188269067,0.8543536252,0.9569433776,1.0467281288640593,1.066522332,1.163531034,0.7522544724,0.9262776907791753,1.0421062958842855,1.036704142,1.152525708,1.0639996577392576,1.034024883,1.153381258,1.068422683336299,1.131815708,0.9536000239,1.1434955474379427,1.0602876369560978,1.035630388,0.9276053034,0.6974253849,0.8128303227252789,1.128239643,0.8948269672,0.9602099302,1.0699457653069753,0.9595148514,1.01336723,0.983333486,1.251706419058732,0.09171205272358583,1.8838750210091737,1.1354305473557276,0.5723809524,0.5755385488,0.32518483624198835,0.3081484636222357,3.722055263,0.053293698252913024,0.04273901809,-0.29897389643248207,0.017852604802058837,-0.04874419023,-0.08189938511,0.002947625096,1.977958239,1.1193309520828303,13.887975156370032,32.483316436734455,1.5231577930308478,1.7,3436.069107,31.32674132,-2.745339574,-2.0787197919501335,2.0352552857611457,1.2076169153211103,-1.684852272,-0.5581872479684264,0.6504694007212407,-0.411534874,0.4527151931,-0.2987425721,19.77449303,13.011222151785116,7.192085609591701,5.261891555,18.19910121,27.827881773491544,42.31589241442113,23.02052879,0.9216058177399206,0.1684908076,153.256611,0.08573239903,9.473725908,14.95193556,0.0,40.21348046,0.0,1.898750085889409,0.0,0.0,0.05780169995887857,0.0,0.6299162006287227,0.0,3.898642432036312,5.694315105149969,5.948339281,21.74487787,6.544756406,18.25485007,21.29639569943906,4.848604167,2.50674834360583,5.144695874482121,-1.9477976522879397,0.0,2.1912010587822217,0.9799101117234353,10.97587234,0.0,0.1956898319643604,0.3403299613860004,-0.5947724112276683,95.85,3.9293838919768396,-9.179325992719502,2.757644992,0.0,0.7703214932,0.06263564417,0.0,30.3948269,0.7484875427012736
145.965132,148.7197258,156.2312563,1.6205715878074538,153.4077307,3.762711864,156.927851,2.8480356348702953,2.62792247017301,3.022092268,2.872962963,0.015085709086866421,47.44714678,0.4924242424,0.02272727273,0.659056709337339,0.23807344682997533,1.544872639,6.887052342,24.59014386,-4.085399449,5.312723192,0.6791339464,-4.08,-0.5312260177276327,1.1352586796824944,3.6538350197506264,0.9740100562064059,2.066085135,1.042617332,0.0601,3.006650666180172,32.99233261,11.33678588,0.007575757576,0.04191919192,0.7611111111,0.37552255327848283,0.3869212785542117,1.3668853727755441,0.6090808416,0.5423185858,1.04927032,0.8593831313886494,0.7039576171,0.8193750239,0.9084005695,1.200461358,0.8915563402,0.864309327,0.9897271524,1.1005779534646378,1.032053912,0.9692374843,0.9338551708,0.9894890191626083,1.1811689879738327,1.146320962,1.092060965,0.9895122182901895,0.9701733084,1.263584661,1.1559732276106904,0.9571189891,1.145186648,1.1575049886957962,1.0323354915250504,1.17883387,1.276874688,1.374195297,0.7313206694873728,0.9949820346,1.063535324,1.106021644,0.96257094773835,0.754210114,0.9758640492,0.8469217936,0.9601521740502842,0.1275250120163819,1.68711583149133,1.8136413756190337,0.3257142857,0.2951743197,0.25586185216931534,0.17623249122149798,2.978308984,0.06727332585922029,0.04279569892,-0.4824101192520958,-0.07137664654903397,-0.1978008921,-0.074507349,0.132535663,1.954145881,1.1489169314279335,-1.2679074055386206,18.431381353357732,1.875194149605062,0.8,1287.918955,21.21627301,-3.710514406,-3.0308369830084914,1.3629915323185435,1.4958356915943078,-0.8750101132,-0.554653104764338,0.2812006700425228,0.01203561213,0.1600318658,0.2848917983,5.733667477,16.923897632205747,19.811174200382688,0.0,17.40315295,28.564234755284886,17.714365125524285,27.29840462,0.8981662622405917,0.2183749109,98.84426499,0.1052572446,0.0,19.93591408,0.0,21.95893118,1.414607663,0.907996883508804,0.0,0.0,-0.5036519414373459,0.0,2.0759392411391264,0.0,3.9947147180092717,15.245824754662937,5.13155848,19.93591408,0.0,0.0,19.436953752453434,4.858476049,2.5200357498893116,3.6904420253882804,-0.0631147696728439,5.906248583,1.1876218562451235,1.7918055582735468,0.0,0.0,-0.1494030812225498,0.0077217281888850575,1.3807986119095703,77.58,4.287939823579377,20.06580712166936,0.0,0.0,0.6253075811,0.104861554,0.0,33.1876727,0.5648817806690105
143.8342162,150.5906385,157.9759516,1.6332811255794428,157.6851889,3.340206186,156.9293981,3.46210934114002,2.7685561140084363,2.479275935,2.536344167,0.014862179968497348,53.44415339,0.5037037037,0.0,0.677343285657029,0.2532461081684163,1.537519983,11.84065188,71.19983904,-11.35400634,-35.60982848,0.6963983015,-6.48,-0.463258235960392,1.1512972924555203,9.351180140340661,1.1273523211874195,1.769729189,0.7186050534,0.00462,-0.22480167103029958,50.11470593,0.0,0.0,0.01812169312,0.7892857143,0.29707597964607485,0.38540600783734613,1.3951127531229972,0.6611620795,0.4586706659,1.121664671,0.8715826814344707,0.855234519,0.9410499501,1.018650878,1.172867144,0.6442035185,0.8887542334,1.177159127,1.0851666696801896,1.138548365,0.9136092057,1.388200894,0.8656915190754174,1.0679025243130467,1.046151011,1.035612272,1.0293955273844897,1.278591789,1.073536366,1.2520313302805013,1.050766493,0.8653392236,0.8674392568514007,1.2288535191650094,1.11569112,1.050497638,0.9244687619,1.1656813143369702,1.089646922,0.9964699958,0.9560124957,1.175420385297193,0.7233211652,1.04105992,0.9559912031,0.913507072110529,0.23332133177512093,2.0545973241726685,1.67705767602678,0.6370068027,0.4930909864,0.3707928403995579,0.25721602594414783,3.784859663,0.055345794584150544,0.03995614035,-0.3710949711164173,-0.010275465711158595,-0.06582273275,-0.01224650426,0.04663802084,2.13540958,1.0007135884884109,13.288069812607189,25.43111871868622,1.3685456493738728,1.74,2211.254099,26.00988528,-3.754171496,-2.3545955717285643,0.1081222662282999,2.0649862655851985,-0.9584610654,-0.6740147073683166,0.370230153573494,-0.149519295,0.02413719429,0.3617843353,4.983978521,9.996617175901775,4.951677368711106,0.0,12.99010427,45.85725853453928,40.276903530124756,21.4210879,0.9537787419105638,0.1843532327,29.01030548,0.09062556891,4.794537184,19.93591408,0.0,21.95893118,3.217612154,2.1607536448936786,0.0,11.9107451,-0.8796841450762725,0.0,1.970912090704565,0.2853449797,4.098369318210397,4.110226692452252,0.0,25.71915903,11.21535881,6.9237372,17.545605966710507,4.831538567,2.479125557055315,5.425744245367735,4.817361606252055,0.0,-3.021695865968323,2.358044447412929,0.0,0.0,-0.028198412716804115,1.553917414551477,-1.8768671166232411,71.53,4.351758819253552,15.759015358467327,4.015279208,0.0,0.8902105489,0.1110709264,0.0,29.93570488,0.5267723341563882
144.1317178,150.6909405,151.30043,1.7411341069348822,160.8580615,3.172131148,150.8226569,3.286630956316883,3.127516117320981,2.529392765,2.49870801,0.019656275745994975,51.69127177,0.484,0.0,0.631901311557682,0.19651250067718684,1.735377145,16.64592593,76.25333333,-19.9362963,-43.30666667,0.7041633411,-4.52,-0.3434304623231154,1.1403516081062228,3.1255146750333482,0.8084630180457675,2.045313334,1.11198,0.0088,-0.5423858711934231,28.92903888,5.693927995,0.016,0.0,0.764,0.3576544609099863,0.3435435544633983,1.6374352272906592,0.7241924157,0.4318467337,1.09643337,0.6859617092486187,0.9165081855,1.23783485,1.464937801,0.9903265774,0.4547948313,0.7857167175,0.9140068045,0.9821698488239013,0.9100683598,1.198465298,0.5890807537,1.0466550602381106,1.1409631050714257,0.9743463695,1.01203861,0.8907554420592494,0.6806217052,1.179602597,0.9419551938363442,0.8068454077,0.7065690325,1.097584453215866,1.3594087278856513,1.228364042,1.172647092,0.8634210964,0.9811547143031631,0.9962603716,1.219763578,1.333426757,1.132126668219085,1.005345059,1.028397803,1.045609261,0.9965876783006493,0.31099543045622147,2.176477254198403,1.7847318245618387,0.7552834467,0.5260416667,0.15647388355751987,0.2759290071469825,3.446539763,0.08516054303103066,0.04186507937,-0.4589352754778931,-0.031105593035732324,-0.05079685259,-0.04012927864,-0.09966269817,2.022203326,1.144618722743157,4.894914009661814,23.28558902612616,1.5102956179546319,2.5,1588.803392,13.94363753,-2.286157193,-2.2448410162267214,1.6471968012128195,1.2478546851887486,-0.7564583901,-1.2165873498488429,-0.08950229825828973,-0.163705367,0.2886096115,-0.06481507017,0.0,19.290888335760425,-4.518523869294846,10.36057336,38.9703128,50.33303991823399,26.50409854838601,17.3266008,0.8593453927821977,0.1944231464,3.080868168,0.07395948859,0.0,14.76446326,5.414990469,28.45350378,0.0,1.9760049337294272,0.0,0.0,1.6273486504992971,0.0,-0.4749051847720622,0.0,5.383955187318005,17.944497207818408,0.0,14.76446326,6.544756406,16.74610334,25.684248890608327,5.006229029,2.4350697799512915,2.1191793636547454,-2.811042580610296,0.0,-4.246492139287546,0.7168385685066483,0.0,0.0,0.18415933810375668,2.3954780266391538,-0.6343445294322017,54.5,4.5662001891527115,-4.204943204497036,7.720865772,0.0,1.676147384,0.489065941,0.1020620726,27.92704578,0.4987290881891365
143.1073484,148.5630816,156.2282466,1.6203124135723004,159.4922955,3.530612245,152.0573617,3.3270862914669626,2.603758717644962,2.572892852,2.180371503,0.011216491736704703,52.6718837,0.5037037037,0.0,0.6470661851434003,0.19126181713446685,1.570395305,9.197530864,58.83544582,-15.66666667,-20.63533608,0.6807446078,-5.94,-0.3322697390672003,0.8040016222158862,6.244560389539734,0.9511235325855224,1.603088122,0.7002172223,0.00547,4.494707611466355,56.53552755,0.0,0.0,0.01812169312,0.7892857143,0.35666439113724085,0.4056589845551504,1.5860955834616173,0.7111836735,0.4776343016,1.064889858,0.9302715195788397,0.799338894,0.9161994799,1.114325581,1.154575111,0.6185304277,0.9009137659,1.019279271,0.9636405030864026,1.132702586,0.998971234,1.262830874,1.0550586950691911,1.011840343575925,1.083286102,1.017156935,0.9886026258251659,1.145185725,1.107183673,1.1609033077326554,0.9309585878,0.7666573462,1.2156827621465145,1.2184618774066962,1.190040756,1.080293227,0.5796535401,0.992458412772665,1.126390836,1.067321304,1.167652913,1.313354647615812,0.5987414776,0.8920549413,1.019620465,0.8404655221921149,0.2418493669710452,1.6293092815236687,1.6396413445412177,0.5764172336,0.4175878685,0.5098431137949578,0.014439542761739088,3.888764974,0.05992352180461897,0.03962962963,-0.40090895892285594,0.0356087052214495,0.1072929272,-0.07268125226,-0.006720706816,2.16533074,0.9190262754311044,7.26705597066251,23.302654649682044,1.21430436050455,1.74,2877.676418,28.07042095,-4.266136945,-2.4430039027148553,1.4904520034388085,1.471182761812032,-1.042451766,-0.9705506895626936,0.6787901798054498,-0.1742769619,-0.03938169315,0.3845302451,4.983978521,10.835160247273993,12.095282114314355,0.0,6.066367068,40.42631258007565,39.486941836864254,21.4210879,0.8426065812437673,0.1884912493,6.809623619,0.09272645569,4.794537184,19.93591408,0.0,21.95893118,3.260796266,1.4803102047757521,0.0,11.61305256,0.18244078211733694,0.0,2.4430367368681156,0.3652299085,4.076073820732854,16.29340565731436,0.0,25.71915903,4.794537184,6.9237372,-2.0566959234842344,4.847452889,2.4637642448381136,-1.9472395983780828,4.98842631071512,0.0,-1.4118075285666505,3.8519526391171626,0.0,0.0,0.07987112083574563,-0.7760314741941639,-1.2776617447517626,71.53,4.491405153030005,-15.128764101602343,2.003334106,0.0,1.020040897,0.1433457877,0.0,31.8231755,0.5009940975023496
145.7399843,151.6176975,157.2517157,1.5178115173872517,158.6214866,3.369747899,159.0802236,2.814477051587445,3.340747625154684,2.819333333,2.881018519,0.010410533204710276,48.7992792,0.4739583333,0.015625,0.6575396410580975,0.22722583923477577,1.640540121,11.41046636,65.85938056,-7.743681025,-52.67141331,0.6848636974,-5.95,-0.3419307673064409,0.9358975552241436,8.795326309908976,0.6098446881462843,2.018262017,0.9429088387,0.00229,-5.277637739424611,52.0212877,0.0,0.02604166667,0.0300245098,0.7803921569,0.38125470637763204,0.4670718769103628,1.7007563955553506,0.6426382412,0.4849390068,1.181960564,0.9121699414541564,0.8535014844,1.191630292,1.083304464,1.120570244,0.6428460608,0.894064931,0.8516917766,0.9881762933982955,1.043200668,0.9958436832,0.7215789145,0.868091909427107,1.1179200097240818,1.083811977,1.149643081,1.1729701191282602,1.059323526,1.165312201,1.0353938168175216,1.153994611,1.028010687,0.8568610668182829,1.385349736207342,0.9866575168,0.9930206748,0.9117261125,0.75438759395229,1.066937327,0.979682613,0.9284735004,0.9794131365087447,0.9522513535,1.074240463,0.9246652909,0.9830477632285931,0.07345720331569067,2.059458611158581,1.1804422537609258,0.614829932,0.5538548753,0.3640524529866702,0.16054739142329802,3.709658437,0.06636360138807447,0.04082125604,-0.4719556640129339,-0.11718111424512591,-0.08789543262,-0.04911403994,0.08541488505,2.018617256,0.947294918034201,8.020784559483339,27.85031261327893,1.9238646906331045,1.5,3260.296642,30.53157844,-3.154877816,-2.3810533457637706,0.747252837147125,1.7336041254215346,-1.840477807,-0.7043408759722024,-0.02572532990581669,-0.5391049505,0.4722204238,-0.3878206079,19.77449303,6.274553433100008,11.044235457755445,5.261891555,19.05647134,38.95556327991877,39.06408569011571,35.25921319,0.8439699812900161,0.1656998431,155.2055286,0.08431228547,9.473725908,14.95193556,0.0,40.21348046,0.0,0.8538121308972354,0.0,0.0,-0.11022929045260288,0.0,-2.0045308143469422,0.0,6.843892264378582,4.718341393746805,5.687386275,21.74487787,12.96557803,11.33111287,17.731623654712667,4.852763733,2.492310429450188,3.4920860431514793,0.0031972613497870395,0.0,3.522033177985268,1.4534038351073075,11.0125403,0.0,0.02666040709269904,-1.2159477901436124,0.24048910841293,95.85,4.411968375788848,-1.3755440758901525,2.783400981,0.0,0.7211465865,0.06263564417,0.0,31.0661429,0.5337309840351726
147.1468356,155.7885873,155.1615497,1.6896556120293023,158.3514158,3.016806723,157.6122133,2.669862867473505,3.3525537925059496,2.568297655,2.384343434,0.010138349025231324,50.37525144,0.4770114943,0.01724137931,0.686181077713026,0.22542519701999933,1.642421604,11.58986686,63.32544379,-2.907914201,8.112426036,0.6915114137,-4.14,-0.44431696234534973,1.1359406231901161,6.88645515388751,1.1427343931438692,2.22159699,1.000751923,0.0198,-4.510974769087214,46.0664067,0.0,0.02298850575,0.01651340996,0.7788888889,0.3510645463341084,0.3325918101302238,1.279640038025703,0.6589029751,0.5597102411,1.265551793,0.7507676203328331,0.9461106021,1.52915975,1.174291721,0.996345469,1.027330139,0.8158761012,1.051481772,1.0154578611097425,0.9813260341,1.012618695,1.097649667,1.06160176203509,1.1858391315421555,0.8010144578,1.061377077,1.05743736429293,0.7876549587,0.9604565022,1.0307095124178642,0.9397553346,0.8159325465,1.3110570383551772,0.9614098714235095,1.08031409,1.024478648,0.9723877494,0.9301352387987967,0.9422308534,1.12396051,1.175839812,1.1642356879836477,0.8494905065,0.9532183145,0.9824671808,0.7789239072816677,0.07980481117568076,1.6864141630132707,1.859698913122779,0.3819047619,0.3368409864,0.11918093637624233,0.2877156945460393,3.478842728,0.06972918677534996,0.02417989418,-0.34083919882240854,-0.01186178283878369,-0.03542498152,-0.07059744909,0.04835920177,2.065701767,0.8011230972231802,8.750155376283555,32.16523120843708,1.9908364220514136,1.42,1253.262666,25.72135594,-3.488580199,-3.014222039686597,1.0435886744248006,1.6521426420113758,-1.518079313,-0.7121011576737926,0.44843136920636073,-0.2357653683,0.3324951081,-0.3109242243,9.636772685,24.118521175896475,9.579354012912264,5.098681808,18.19910121,37.386117000934256,31.839591053340477,11.38785599,0.9267365226784117,0.2294365405,62.94211875,0.08825062204,4.736862954,25.06523039,0.0,39.52165029,0.0,0.8073088613589285,0.0,0.0,-0.797953555426292,0.0,-1.1149168661709474,0.0,4.419684773491458,4.516637516984511,0.0,52.31221273,0.0,0.0,16.04491821357636,4.822259131,2.495269783343843,5.33510302938897,0.7568234786429892,0.0,5.9830577212227976,0.36533163533738655,5.865695251,0.0,0.07042341993888834,0.2843711863457514,-1.188273775254688,66.93,4.443867577119304,6.4421052200842155,1.515007169,4.064067143,0.8081057424,0.0761440227,0.0,28.81008251,0.5389812543721998
