AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
149.9187909,154.9079963,160.477258,1.6295641734650927,159.4589013,3.724489796,160.5607472,2.6668297895046917,3.80351593328594,3.538748319,3.300925926,0.022914837801744685,44.95577929,0.4751488095,0.046875,0.6568223692210846,0.20823010584201013,1.444096076,7.216387506,56.75755747,-8.440470801,14.69070972,0.6950597415,-5.68,-0.43917874069930246,1.056811041597401,2.9968774444406985,1.0020354657898494,1.761885858,0.7394656915,0.00242,-3.7037924577286625,35.01993218,11.00912301,0.02485119048,0.01713564214,0.8483405483,0.3367599945928783,0.42275411576959865,1.4625497497709463,0.7527016488,0.4196733267,0.9714820571,0.9345073083803508,0.7834514229,0.9310370561,1.086093404,1.087356342,0.567462287,0.8487908568,1.269298388,1.0237599762280258,1.100561952,0.9920579794,1.09194033,1.0180563813060088,0.9471388210386268,0.8355193208,0.8708348326,0.8737105178297415,0.4943941141,1.08895959,0.9532317533480202,0.9667770923,0.9687750631,0.9306333621477044,1.2522358298745555,0.9801524505,0.9717390284,0.6241314525,1.420952598733865,0.8671020997,0.8104514615,1.217840469,1.1012483156310986,0.8798634497,0.8950373773,0.9609871952,0.6907167108252372,0.19420513119084182,1.7863286006679908,1.4505886754180752,0.8180952381,0.6137329932,0.36188867287676224,0.2223888858758985,3.792702994,0.06057785517992763,0.04314058957,-0.28516615326973693,0.06527277574751435,-0.04252493146,0.1042595449,-0.03503188778,1.897102744,1.0426695126776435,3.4593579957275367,21.62020552088448,1.8338258627828816,3.78,2524.927034,25.29917495,-4.041443852,-1.941124637100619,0.9079376419370198,1.216621272590864,-1.553313578,-1.2711384868562097,0.004844073934920812,-0.0619121021,0.2079029875,-0.0663329461,5.316788604,19.093991571661643,16.670709745207372,10.19736362,6.066367068,26.40846624609825,23.03437934280617,5.693927995,0.9524909309592058,0.149199604,20.79042573,0.08931774965,8.780830095,29.36252149,0.0,22.51475897,0.0,1.296982101078866,0.0,0.0,-0.7137378916345041,0.0,7.256560367328463,0.151582315,4.237829642165676,17.425234042035942,14.46821637,34.47495837,0.0,18.55817888,17.17324806613169,4.859423894,2.5178113838097804,4.739541256520492,-0.5790432914471388,0.0,-4.600559977734003,-2.6466967266846364,0.0,0.0,0.03783558190668598,-0.8618456196410202,-2.610027938448057,72.93,4.6773212430743385,8.99559914622167,1.895940263,0.0,0.9245101949,0.1048899075,0.0,32.54089629,0.6298694328505807
146.4327135,154.0555887,156.2294845,1.5359500502329837,157.4069102,2.953846154,156.5939366,3.2275137824355693,3.327109014956496,2.394249513,2.440262843,0.013846158998715354,50.39199382,0.4777777778,0.0,0.65633015497954,0.16803476397545822,1.6827229,8.848700605,46.83588466,2.772872909,-10.09398362,0.6725050447,-2.3,-0.43864656337083696,1.1148454424861438,6.3980562729152854,0.9099526481638448,2.127701056,0.9533834908,0.143,1.7997365372823138,67.322539,5.563451492,0.02222222222,0.0158781362,0.776344086,0.34978314386693526,0.42572890998111584,1.1982230029988106,0.6649098063,0.6043859649,1.217379077,0.8973734334400826,0.9129480585,1.61561772,1.212234452,1.078604923,1.159798776,0.8991088707,0.9490094055,1.1297057969804074,1.017966174,0.9865035396,0.9231515999,0.9934760809452885,1.099979896751796,0.8247991968,1.08985028,1.0775668463336507,0.6607882871,0.98674189,1.1064674438549276,0.9260445303,0.8635399839,1.0140259788463128,1.0243249469927702,0.9126674766,1.129918689,0.9081300893,0.8852633750981969,0.9041516945,0.939231614,1.010022727,0.9906255433188337,0.9123744911,1.062197176,1.079012138,1.0780716775778147,0.04410339413615508,3.2240554638905645,1.7510364322840477,0.4170068027,0.3785076531,0.223574797382706,0.23636172044410603,3.600219399,0.06872203220899875,0.02527131783,-0.2672641662969565,-0.034713239115641635,-0.01342839177,0.07618278179,0.03860514118,2.190791814,0.971115530517783,9.023462875423338,32.42016209620417,1.254317355018791,1.54,1760.410372,25.22661253,-4.398098724,-2.2514384254065454,0.7303780607027598,0.6459077875617609,-1.534311961,-0.6993961395853516,0.442565742710223,-0.367143291,0.3026446117,-0.05553001206,4.736862954,26.44550410361761,-4.84623786634663,0.0,30.33183534,39.56888164780561,37.98416189353556,37.06428237,0.867261944537304,0.183220843,131.0975158,0.06935744629,4.736862954,25.71944957,0.0,11.25737949,0.0,0.15926395294169282,0.0,0.0,-0.901954564180184,0.0,2.3800895070124626,0.0,4.309747978489724,5.870077089239233,0.0,41.17114351,11.28161936,18.50450328,3.8838098291196044,4.821039433,2.368289859542997,1.4664832430223478,3.410189651293746,0.0,-0.7902735964017485,3.430425251057728,5.432232248,0.0,-0.2705895428926408,-0.4397658816782778,0.21827962947862775,64.38,4.446382222934991,3.3505816086340268,6.503998578,0.0,0.6998016078,0.0761440227,0.0,28.84727671,0.5265981544097315
144.8518441,149.9881012,155.3636532,1.5148166954903566,157.6931515,3.032520325,154.5679094,3.017881734355574,3.0918730997162807,2.82893139,2.695365392,0.01163687288325085,50.36298046,0.4822916667,0.03125,0.6435795855512563,0.18164642390684557,1.560052763,10.00411523,39.47919524,-8.141289438,27.95488493,0.7099052407,-6.0,-0.4319122144376783,1.235819758667877,1.8028216844246585,1.2344116478269782,2.284998682,1.269061574,0.00274,-0.7100389013381352,28.32608003,12.13273414,0.01770833333,0.04544642857,0.7847619048,0.3121411867718072,0.43360358934533577,1.402475690375994,0.8966165414,0.6036328946,1.168977784,0.8258078867237397,0.8681259562,0.9734439353,1.25262605,1.189421644,0.4713705458,0.9195295294,1.380123951,0.8835824860472248,1.159431485,1.084104458,0.9958271232,0.9061574891100221,0.7186094504880787,1.073288732,1.041194715,1.183561762158464,0.9550015946,0.9471075015,0.8521812901756951,0.8686346981,0.7333420852,0.8056603106549828,1.0314132900589053,1.116942927,0.9046024589,0.4150866558,0.7648024517350029,1.088137734,0.9808866168,0.9483155915,0.9257829845072331,0.6461930756,0.8244531911,1.040606778,0.5981434325855299,0.14229082275472835,1.7181408406509138,1.805170704119228,0.747755102,0.5451388889,0.39392504926977534,0.4316151772610059,3.46988882,0.06460396630365135,0.03555555556,-0.4720900984758004,-0.03478622482697233,0.03678436028,-0.09808841692,0.08083754567,1.956776304,1.2287981622180315,19.686079300021284,19.951173526247434,1.7901666770451492,1.72,1583.778718,27.70344158,-6.23262373,-2.879931968788203,0.9542059937984508,1.005066035055497,-2.17389194,-0.6609826326388215,0.47002952534170117,-0.6929963442,0.2609508786,-0.2832484972,10.05365156,4.979344617049544,9.193359194313635,0.0,12.13273414,42.05669036350601,23.975184297908598,10.58941147,0.8411536026681702,0.1853540001,59.70582193,0.09678598997,13.15465994,9.967957042,5.138973738,22.88687966,0.0,-0.582907295472404,0.0,22.8538944,0.6728239283400995,-3.726252327,0.6741699483841121,0.0,1.8407670626689643,-5.547455959888134,11.37477255,18.38575403,10.02329115,13.8474744,26.856364523164125,4.832039031,2.5204491659707147,0.8455900506432117,1.9342278922585736,5.152395327,-2.529743485116063,1.8338797925609274,6.203574971,0.0,-0.01323334750566181,0.6164713951915448,-0.23438356477997307,107.2,4.44442328272769,5.362742581605983,3.942310562,-3.726252327,1.382938484,0.2224053718,0.01964185503,34.67418752,0.46710353556172324
147.9609889,153.6858859,157.3723122,1.5944101393171242,158.2847916,3.313559322,161.3962539,2.6773929777783496,3.020579218955026,2.541629027,2.600173273,0.020591988264464314,50.24069857,0.488172043,0.03225806452,0.6596006432770327,0.22453073625624678,1.551691863,12.75,75.74556213,-2.8125,-19.08481262,0.6841461785,-4.85,-0.4882031941216286,0.8356960692691109,5.7973554889270495,1.4498631162685536,1.948806929,0.8084442311,0.0132,-8.111368738682186,46.02638289,4.895483476,0.01182795699,0.0302378625,0.7686868687,0.31883702987754053,0.25818388382793234,1.446826528427854,0.6275510204,0.4858885136,1.202428832,0.7144311364356584,0.8419519833,1.14525196,1.099378882,1.170031011,0.7677770956,0.8883641275,1.104223281,1.0288547241543191,1.134299115,0.9967102316,1.101451631,0.9776912745934336,1.0662473268058816,1.036806387,1.115373092,1.2678746180236034,1.093347265,1.140435835,1.0059214981389093,1.130021224,0.9966874993,1.0917563288023344,1.2458837599201722,0.9887735485,0.920388143,1.081734953,1.3180583611569814,1.027397085,0.9392508828,0.818590741,1.1074666523517724,1.038133593,1.009299348,1.026507014,1.119893690080637,0.15390352767969256,2.062845805977351,1.3526411214758443,0.614829932,0.5130385488,0.12084300249830002,0.17345112563593618,3.751632789,0.05708065579583544,0.04176767677,-0.4448703053652829,0.06318242930063594,-0.01507438131,-0.02037667222,0.08008636736,2.135101973,1.085981450568444,19.09610842175606,20.76881938181951,1.4005437814306203,2.51,2480.208982,28.83810036,-4.27403285,-1.9093951263570759,-0.3110139317464564,1.5753001865670095,-1.305590239,-0.750945494220925,-0.0057621699525127745,-0.005907292768,0.4375679667,-0.2402819089,10.30076712,15.739785763441112,17.018072323325814,5.425791397,18.20875424,44.6762097431287,18.750902320634253,23.62654039,0.9574810888729712,0.1590730809,31.87239538,0.09303964791,0.0,25.38663948,4.992404733,11.38785599,0.0,0.658131692961426,0.0,0.0,1.2859878296433167,0.0,-3.107808455906602,0.9473948809,2.9917435303355466,-4.348151257922798,5.687386275,32.55515263,6.544756406,13.08951281,15.816651656459811,4.848683342,2.5009372538595893,0.8942699432056489,5.965922760121401,0.0,1.3801804523011822,4.057035465512573,0.0,1.723645122,0.27431154244754347,-0.37679116199734985,-0.6278019134696652,83.3,4.378778807244062,5.03839148249272,2.559945921,0.0,0.877368674,0.06365387513,0.0,29.27400652,0.39798316149679835
148.829875,154.0428157,159.3427908,1.4686728183858921,160.0952576,3.495145631,161.423908,3.259460670478213,3.1040835106315083,2.689671153,2.671920572,0.01434577275605485,48.24675953,0.4838095238,0.03333333333,0.6586652962042057,0.22292353765828735,1.540249265,9.715277778,57.22153635,-5.932291667,-25.06138546,0.6833808251,-4.44,-0.470823743925973,1.0026528993045103,9.448035383715085,1.0351740427949958,1.81140835,0.834147917,0.0106,10.090113534659155,46.02638289,6.338535363,0.01619047619,0.03226190476,0.7839285714,0.3485282221969099,0.46095422787784573,1.9216732931306177,0.6637198622,0.5092463032,1.250822375,0.8252319924666189,0.8057494171,1.166012637,1.119086918,1.212996507,0.8298341201,0.8696137268,0.9965119889,1.0823799027614678,1.134631669,0.9902942471,1.107256873,0.8225353208427657,0.8872889973352569,1.056744435,1.070346036,0.9794970757398083,1.098467501,1.111491088,1.0771451856721561,1.150244392,1.097795047,1.2702478696658561,0.8316049082304771,1.003663173,0.915574141,1.032407196,1.4227883328161033,1.105024224,0.9060656806,0.866330618,1.1925202563751807,1.004129039,1.023400634,1.048712911,0.6766405105648305,0.07802941664970547,1.5426298247618755,2.1294135690536833,0.5331972789,0.5538548753,0.13742521295724494,0.1694732570806593,3.773554151,0.07036437371141256,0.0408994709,-0.6626755308084245,0.021956393080648562,0.04257371511,-0.06369898415,-0.01242118056,1.990643971,1.2319055064269413,16.600906169239117,21.549636676811545,1.8770868857171132,2.51,2276.262954,27.98519088,-3.310886543,-2.946354282614196,-0.033253408927497397,1.6651776247094416,-1.496468881,-0.8877881765060465,0.05874183571277572,-0.2755620822,0.430755816,-0.2040060005,10.30076712,9.456185292563067,8.067127069801069,5.425791397,35.8760612,55.24973605537589,36.92022975841927,34.33655998,0.8340332246413208,0.1609121365,36.29417231,0.09440808459,0.0,25.38663948,4.992404733,11.38785599,0.0,0.389871040841185,0.0,0.0,2.921647795497921,0.0,0.9245807465965195,0.922731149,3.069947026857614,7.700446155549351,5.687386275,26.29938345,6.544756406,13.08951281,14.877507525446896,4.848957738,2.4919063800849086,-1.3134579841885352,3.6803760815781175,0.0,4.116768355946161,-0.7343124287015106,0.0,0.0,0.08647885510157677,-0.2050088277566996,0.0825879005905347,83.3,4.478315673496698,-1.40591843827527,2.467258137,0.0,0.8257433967,0.1108994343,0.0,31.11647891,0.43736347808500076
147.5978611,157.8321886,157.1610552,1.4688321273764273,160.7924871,3.30075188,161.2686912,3.937967606121246,3.257613434156847,2.445249597,2.30734127,0.022700684865319336,50.93265931,0.48,0.0,0.6645199933413797,0.19908239181167506,1.659158216,17.59183673,95.75510204,-23.42091837,-134.0714286,0.6888187153,-3.99,-0.49953253317627544,0.925731418605084,3.8351044776934122,1.4972370989852766,2.315494246,0.9627883386,0.0144,5.789866877095019,70.99110724,0.0,0.02,0.0,0.78,0.3794501826996671,0.34261128490398635,1.2580676825681238,0.6028183716,0.4872254059,1.418977275,0.6242479159625286,0.9924155931,1.635793006,1.086986778,1.047773367,0.8086185044,0.7696552482,1.101169241,0.9974231960327151,0.9891450263,1.078228218,1.092232767,1.0055159655778436,1.2389221294026427,0.9209003747,0.8969788832,1.0760408379605486,0.9377631241,1.045489507,1.0645038431334728,1.176815358,1.028415375,0.9058736280270454,1.034551690831313,1.128760745,0.8508560912,1.183776933,0.9962037921365149,1.149116523,1.135099677,1.148701918,1.1293048278513653,1.092100555,1.230211318,1.091952783,0.7389022197519802,0.08841672841851742,1.9664325377355465,1.3279259349836106,0.8187301587,0.6345663265,0.29469443353331015,0.20999311432261905,3.491860676,0.06555083863415212,0.03414251208,-0.36321234284120985,0.043063899761707825,-0.09325959212,0.07908645055,-0.2040327227,2.251293462,0.9812308263578174,11.13788367975692,17.708365432555443,1.424006058113163,2.3,2137.502982,25.76288881,-2.833120026,-2.155855601823093,1.1994763038660987,1.383147618723807,-1.712049124,-1.1979958284097239,0.4834653067950768,-0.3516320659,0.3456944555,-0.1783070703,9.467009379,16.218338198249334,14.331176329600689,5.098681808,18.20875424,36.12036920605563,24.037934745482314,35.29333391,0.7707746875126239,0.1662440571,3.860452175,0.05993567359,0.0,29.21545116,0.0,22.51475897,0.0,0.888079635512054,0.0,0.0,-0.2848621341725477,0.0,0.7041819437037085,0.0,5.174605141140292,11.136427077969088,0.0,49.85555154,13.08951281,6.9237372,23.92471362754603,4.945982674,2.4762597008225855,3.581978041075594,3.5888581111261164,0.0,3.0068510920838145,2.8204615367366808,0.0,0.0,-0.09277456500371527,0.12484248793021013,-0.2021383336238419,51.77,4.6163461360634495,-11.81034792808222,4.838045859,4.220524565,1.067258904,0.1288113406,0.0,27.46169931,0.44366333562812527
146.2472804,155.0665108,160.0276797,1.6667558339344584,159.9665408,3.226027397,160.4586872,2.9096219062532303,2.7519665690727417,2.301198257,2.331757289,0.020151941907107986,50.61721457,0.4754901961,0.0,0.6615003442064272,0.184095582033416,1.669179994,14.48652053,93.66565886,-5.41723356,-42.11413454,0.6737412396,-5.02,-0.3850955914182874,0.7648816662470491,4.0591153504925765,1.6362424087476928,2.454275736,1.022323364,0.00361,4.974581561908497,83.89487604,6.420821623,0.02450980392,0.0,0.8039215686,0.33764554264491214,0.35851774535669007,1.7160515159953558,0.6592034203,0.4998098034,1.341906357,0.8682947391967333,0.9885089361,1.385687364,0.9870040283,1.169470853,1.02202004,0.9218194606,1.201758997,0.9948296077577677,1.102617453,0.9743470307,1.170926028,0.9828333123379688,1.1857907492840365,1.167587636,0.950950482,1.0844826032389905,1.211932411,1.059541571,1.334981223546539,1.16071508,1.03738592,1.394456280563868,1.1138747378820275,0.951149575,0.9557179295,0.9964098172,1.215663611016827,0.9101594863,1.019900356,1.014957504,1.0812860085079872,1.075495661,1.057963164,1.041049839,0.5608401979036365,0.15370950798215746,1.72708776995396,1.1008666761049062,0.7340136054,0.5217191043,0.28397312597768165,0.299079961016293,3.523004188,0.06640237901535466,0.03283333333,-0.3547494035945673,0.07946086614038514,0.01987775498,0.1411001885,-0.04150680153,2.176777181,1.1706861517015412,12.407643898079208,12.73186225931793,1.8440939305993256,2.52,2336.466524,28.28447932,-5.251998152,-2.6685937497069245,1.4117894950869565,1.9363826351219382,-1.940031414,-0.6591726315487849,0.20144211155822897,-0.2424870751,0.3372714553,-0.08202178319,14.04082556,3.444806437437318,11.746200180892462,5.098681808,18.20875424,41.83222154807589,22.19869909292174,41.90021587,0.8322968466550195,0.1456046687,17.84970761,0.06484728411,9.473725908,24.31554143,0.0,22.51475897,0.0,0.46367951490638587,0.0,0.0,-0.2890593175427153,0.0,4.580477734882073,0.0,5.229539639136578,9.723993928264594,0.0,43.81933209,22.56323872,6.9237372,27.2681005765633,4.942378428,2.540259252543759,-1.4445996826889438,-2.8779372576743114,0.0,-6.605557543337439,5.353117576499098,11.54632504,0.0,0.029099295376086416,-0.7174052897166969,0.910956036475596,66.99,4.267672547934586,1.9129644341826584,5.186592111,0.0,0.8190725202,0.1288113406,0.0,30.02085899,0.620228804297975
146.6934932,151.7346049,156.4534982,1.461771708987229,154.8694075,3.780487805,157.2106152,3.378973709579208,3.4235946288606476,2.585518102,2.42440225,0.020534965778568597,48.68718614,0.4791666667,0.0,0.6752463884813721,0.18386477141184837,1.676679689,10.82117028,54.62984878,-16.59434583,-45.90664037,0.6706519733,-3.86,-0.5410636104907834,1.062022312787661,7.211791643627328,0.7863279665814604,1.738216665,0.6770864604,0.0234,3.2099978970941603,51.4807728,0.0,0.02083333333,0.01933333333,0.764,0.3382714160646406,0.5834240846487542,1.6329722004809233,0.5582902205,0.453322684,1.134124049,0.9923020043412807,0.8087763166,1.145238383,1.000269978,1.171483515,0.811582298,0.8306297425,1.034833562,1.0208135700842045,1.119566292,0.9641591692,1.148448627,1.0081488142846904,1.1472691750775967,1.047057063,1.046496374,1.0441463869336465,0.9849907897,1.200323974,1.0823939798932587,1.131839,0.9908930956,1.191438779908382,1.1493330395499723,1.139602858,0.987697696,1.247896255,1.2875299658112298,1.113357116,0.978669644,1.10844714,1.0222776836174434,0.9778018234,1.084651032,1.071483421,0.8014758357161275,0.04489459511260163,1.6497905327292655,1.8124372161633822,0.5689795918,0.3315972222,0.21244523586446018,0.058571696913458204,3.547185554,0.05796464098787915,0.03904320988,-0.447610247493234,-0.03950537060618925,-0.1814485991,0.1143808457,-0.1888823613,2.114904573,1.2852670229016392,11.35932797267815,22.638509038924447,1.9489151764723425,2.02,1782.335708,21.23321958,-3.052922224,-2.4676735342981155,0.43006704663852074,1.578218416897308,-1.151841564,-0.41858589946894137,-0.23550643101718985,-0.2127517232,0.3868126365,-0.2556954959,4.983978521,4.622044140231529,11.681180530157489,5.098681808,18.20875424,45.44767101138265,28.961721194396468,35.29333391,0.9103004490913307,0.2097399158,41.20627215,0.1019598315,0.0,24.73242031,0.0,22.51475897,0.0,-1.0016175952921076,0.0,0.0,2.3629313669232905,0.0,3.0923043683299696,0.0,4.628375722332436,8.491907280364032,0.0,24.73242031,6.544756406,6.9237372,16.587081977912746,4.929552615,2.532787873172152,-0.1289526508203762,2.6172848460211657,0.0,7.453842417345903,2.6323375867791374,0.0,0.0,0.036306728561756894,-0.3673737873733731,-0.06488301261812104,59.39,4.310738580021419,11.083755058142543,2.806967831,0.0,0.6673631067,0.1044262599,0.0,25.00643644,0.5392277678386908
144.775219,147.1915212,155.8267923,1.6652913875719388,158.771623,3.202380952,157.4010174,2.341464777416054,3.3068522106246445,3.14172163,3.324057208,0.0087414377376271,47.09045049,0.4820512821,0.07692307692,0.6776645349946463,0.1995279708042546,1.625955818,6.147928994,20.81425475,4.351742275,46.83666529,0.6959864369,-5.65,-0.37620453260346504,1.3980059076657052,2.661674661643672,0.8148147396547801,1.861104431,0.7315211542,0.00116,-4.213947370570757,0.0,18.19910121,0.01794871795,0.03891941392,0.805952381,0.33301688725516637,0.4080455778775039,1.5056430478994434,0.7240049367,0.5499137854,0.9203991109,0.9018852700653068,0.7143467684,0.7765750213,1.139701551,1.116963593,0.6167583804,0.9105186018,1.212874598,1.1136360276208925,1.008740849,1.108215123,0.952594945,1.0393345431468517,1.2779737117941066,1.076988932,0.9821725007,1.0124266091741227,1.027062828,0.9526380747,0.9364561607285801,0.9704861299,0.987686915,1.2960763762435554,1.017933922052095,0.9183002771,0.995896079,0.7314889713,0.8337094381914055,1.024197882,0.9065594642,0.9632520521,0.9717129519251723,0.7863925804,0.8072723091,0.8693869923,1.1695682351389463,0.16322762811125557,2.6500399348807746,1.3858370468234875,0.386122449,0.2864583333,0.35957412837787683,0.01574919443719655,3.424297788,0.08041078073716286,0.03749287749,-0.27388729926116273,-0.06522385283593021,0.0360866479,-0.1164609041,0.06598173248,1.819003949,1.2321521386445653,17.530070083554342,24.474105766779896,1.8868958580545467,3.26,951.9338672,22.01041359,-4.02754587,-2.0778073483291077,0.7659954943049438,1.0382850253434865,-1.308588109,-0.8736640590156635,-0.06263956675098267,-0.4286383181,0.4802769356,-0.240679363,10.423316,7.381488174633376,7.488182541495707,0.0,17.66730696,47.73110625651101,35.33182154153386,22.2842392,0.9633846186611725,0.2637362504,78.43899978,0.1524323098,9.496942443,9.967957042,0.0,17.00689132,0.0,0.44119642278215665,0.0,0.0,0.9894860875849025,0.0,-1.8158065444317644,0.0,5.176839085233345,14.387182116518067,15.7651876,15.07448444,0.0,5.817220841,8.434151850871737,4.864588,2.4599974302302643,-1.9781990201731698,0.5308621769688453,0.0,1.8896550520094522,2.363614994971765,0.0,0.0,0.1028766636909999,1.1325034189963326,-0.8452719438872165,58.04,4.383758621241449,-5.325905592720234,0.0,0.0,0.727356777,0.08469947665,0.0,28.6523244,0.5567912618858428
149.9215863,153.2231385,156.0873279,1.642449050794223,156.7402181,3.455357143,159.811369,2.5150691475817517,3.307672868681102,3.03894081,2.917866941,0.02357537821072698,46.90235383,0.4808080808,0.01515151515,0.6396310268955109,0.22389876454319846,1.464208038,10.8792772,61.56200607,-10.59207997,13.88222479,0.6954248033,-5.21,-0.3644310900320392,0.7226334577339217,4.45669884613671,1.0647175598418457,1.878696814,0.7310629905,0.0183,0.09624011386993825,28.16193619,6.327320075,0.01919191919,0.04402356902,0.7842592593,0.3290869045512764,0.3563784849460631,1.76839728254713,0.6951708023,0.4712530987,1.100146157,0.6207007396149581,0.7696251407,0.8132428522,1.152706687,1.182124876,0.5108919971,0.8483334008,0.992438935,1.0672697025935902,1.122740841,1.020155448,0.9676971736,0.9879976023857691,0.9717806769196451,1.001590804,1.12448727,1.0700645226280834,1.006810245,1.038069374,1.0343970268009857,1.095328816,0.9767755275,0.9561848572938417,1.092503028401331,1.038395451,0.9580830047,0.4895083172,0.8897147490436671,1.033784504,0.9975627089,1.165863699,1.1654602010220498,0.6330643064,0.9177407739,1.054195681,1.0549852804309674,0.06388623439797327,2.362128965572554,1.7912577085290267,0.734829932,0.7387329932,0.3327062853300459,0.144344980125079,3.793728528,0.07468470726518031,0.044138322,-0.48741733401870757,-0.10851825477043868,0.04857823646,-0.08990521132,0.06739460723,1.945794737,0.8373157061608401,7.70874517123924,23.53055224544411,1.7320687117836249,2.01,2624.044637,30.06621847,-4.158371024,-2.070108754323388,1.0375513181413494,1.2585088551991594,-1.377038032,-0.6443789166150936,0.17983290013159164,-0.299926762,0.3267209139,-0.3304276365,11.05045608,12.226229334329323,1.022182542383046,10.19736362,6.066367068,47.00970240606262,51.84895519500839,5.693927995,0.8754214881194345,0.140427677,128.4215519,0.09533335505,4.794537184,29.36252149,5.733667477,22.51475897,0.0,0.514916475486308,0.0,11.30015538,2.5528731219556406,0.0,2.2247008074916503,-0.1191489073,4.092942773836766,4.300739676595633,5.687386275,40.3821381,0.0,6.9237372,-2.450539034995071,4.859076679,2.50992036552556,2.3647565469120475,-0.7406426637847892,5.309393804,-1.5243675859470693,1.8603839848097232,0.0,0.0,-0.16648324553933552,-0.6653267866352772,0.7820388113303638,116.02,4.16903087968805,9.192192206447606,1.934878506,0.0,0.9407809356,0.1245317625,0.0,29.89809159,0.38935325150002764
