AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
146.6826228,153.8360163,5.019885776014951,3.575581458140749,154.393322,213.82757141994003,155.5745751,3.354545455,158.4971807,2.765855725,2.653451178,0.019911407894230414,49.79497264,0.4860215054,0.03225806452,1.551471636,95.42029311690052,12.51557093,65.71322995,-10.23529412,3.9197221797766995,-9.547396301,0.6841461785,0.4220997275826002,-5.44,15.281554385502405,10.43847418217878,9.049512757044829,1.6871258350327432,1.908587457,0.7850803925,0.00508,0.027419601651598402,2.04062963156332,19.95209978440255,50.14233313,0.0,4.544585819166471,0.01397849462,-0.06687867060612034,0.01596102151,0.7947916667,1.2755026402294303,0.6231671554,0.5229137409,1.192605992,0.850069437,1.154989437,1.066308244,0.8325102683360217,1.032417708,0.9945878704,0.7856842935,1.051754668,1.2277798064396606,1.086841448,1.062812281,0.8397056162976113,1.036202292,0.9933038209,1.204043191,1.124858731,1.2702670039151411,1.074963343,0.9874256528956156,1.08234411,1.094985792,1.0749547644491497,1.074392778,0.9247877990201547,1.042817834,1.179787543,1.0008693428528226,0.8171711455235015,1.1368678129352898,0.9371297311,1.216995818,1.444234896,0.8145217849,0.8999920242967513,0.9601867527,0.9243527456,0.8983773352586643,0.5723809524,0.5755385488,0.3385138440664635,0.3151156984072068,3.763837885,4.844376402266738,0.04503836583911518,0.04273901809,-0.3186268937900914,0.1783285134646037,-0.09346467055,0.08357969071,0.05190511898,2.043666788,1.1576888459074013,2.51,2348.487522,29.51563794,-4.40313787,0.9612922134837605,1.0144565165228325,1.3035033111949366,-1.630922844,0.7631183149171523,-0.24874327643070532,-0.0716658371009822,-0.59063476689843,-0.1549428418,0.3293047376,0.1962706546,10.05365156,1.5832311869177746,6.256837801932657,7.16371935908513,5.425791397,35.61190719,79.0109375426236,17.68087273,0.202199992,91.84114925,0.08993796578,4.736862954,20.40266096,4.992404733,-5.381009299276389,15.83391956773988,17.13736782,1.8853746504555515,1.602924671,0.0,0.0,2.4328693345127803,0.0,0.9434701245757595,2.179071820958743,1.019725553,5.172053632949572,5.13155848,28.42520247,6.544756406,13.08951281,4.848604167,4.189610453158952,0.0,-2.831947365659854,5.234125561,0.0,0.06342871904403594,529.890680804571,78.70752162678836,76.74,6.425281675619984,2.652372549,1.66852335,0.9242705142,-0.05948947386609744,0.3361818362295162,0.1146045727,0.0,0.5839627828831385,28.80703149,2.5997969698486396
145.0869966,151.630624,3.521156881476786,3.646606105871848,153.5821454,219.75478941296004,162.0972247,3.095238095,153.8110988,2.49173028,2.312396352,0.01948248838959386,52.02985719,0.4813333333,0.02,1.726902799,94.77763556438904,17.62630208,86.00520833,-25.73480903,-11.469794497324587,-66.89236111,0.7106888094,0.4351663477219365,-4.82,15.370535854108224,11.47105343622851,9.447091915965785,1.358669423019056,2.180441986,1.186160354,0.00493,-0.042492641416673305,2.0570508008782533,13.84350033360014,34.75344337,5.693927995,16.322631581258108,0.01866666667,-0.11508857148397068,0.01841025641,0.7602564103,1.470985205595326,0.7772133273,0.4774777405,1.135304618,0.9584479136,0.8136231018,1.470557872,0.7962705225735774,1.13458482,0.5107568841,0.8125377887,0.9565816542,1.0269824705941328,1.057402812,1.234656487,0.9908752491213142,0.9459305761,1.01343373,0.9911808129,0.6861882481,1.0914445569190494,1.135710031,1.0968466767932568,0.9233410433,0.7802471478,1.2694357648685222,1.383259482,0.8991579871577745,1.128724974,0.8074267202,1.0753212020369036,1.3291001568850669,1.090772379050581,1.156994298,1.099788169,1.233874327,0.8559290985,1.0401749804573002,0.9869634458,1.02037886,0.6285356594415129,0.8785034014,0.641510771,0.271213388720903,0.3136812980164889,3.404520514,4.137490224970591,0.051718835081869585,0.05101139601,-0.21333491882256886,0.025342377815444253,-0.1134696196,0.007532301879,-0.003017361532,2.023902759,0.2744390022068502,2.84,1844.765861,19.71787636,-3.256377732,1.328290045627556,0.46974587212981656,1.9624609646509716,-1.21846473,0.3878762771947933,-0.43859693858619586,-0.37532455957978367,-0.528201126922548,-0.05172541729,0.1774534813,0.009248698229,5.106527395,17.830784051738842,4.522747607372289,2.299757625921586,5.098681808,38.9703128,76.09489078079541,11.38785599,0.3013639207,119.4858903,0.1738843431,5.106527395,14.76446326,5.414990469,12.065473536990247,1.2440308650031424,28.26427081,0.050279954398415816,0.0,0.0,0.0,2.15660487743421,0.0,0.10134247473063307,3.0284127331947217,0.0,4.058588050791145,0.0,19.87099066,6.544756406,12.33872767,4.993807265,3.162258460397545,0.0,4.318615650451051,0.0,0.0,-0.03334364378647446,531.6724514274089,81.68595513858845,50.94,10.489876792099675,9.756531676,0.0,1.799994583,0.024832963114846972,0.5709244383301085,0.4665289338,0.1020620726,0.5478632614854407,27.20665253,1.754621172702713
147.0512604,153.298533,2.9504833050013746,3.695750631956129,156.1439246,222.92127017472757,155.2239887,3.094827586,159.1124828,2.709876543,2.687134503,0.016887932207296775,48.51601673,0.4752688172,0.01612903226,1.62492247,111.24801616981337,7.98615917,42.68319877,-3.813148789,-5.447471862896411,-22.8769704,0.6736212297,0.42970541359729003,-4.12,15.036370524166207,10.783720420793163,6.013849646800139,0.8236113003260275,2.169459979,0.7946926473,0.0199,-1.428974702028929,0.7202735878130815,16.784657224558234,46.0664067,0.0,9.409624298127952,0.0247311828,-0.0923474652029282,0.0156922043,0.7864583333,1.2912309663540558,0.6499575191,0.5717269661,1.228519539,0.8670340307,1.411693982,1.171505828,0.7506650972575473,1.067066962,1.094830353,0.8997839579,0.9917209535,1.063187365509025,1.142848717,0.9167204453,1.1425290681492415,1.065979522,1.003537061,1.137439012,0.9966995856,1.2438300562259261,0.9330688044,0.9258667118931143,0.9905744916,0.9596107075,0.9114257879966334,0.9344976561,0.9900221745189823,0.9400515136,0.8165135332,0.8693984825794772,1.1042535688248034,1.2511637259391295,0.9230159947,1.028564315,1.081529766,0.8696566776,0.9194429406620508,1.032606284,1.097846121,1.0833044863038168,0.4251247166,0.2830569728,0.4687663790680765,0.16788338707765293,3.502965363,4.8186909687550665,0.02783416318474073,0.02094315245,-0.6028575269271989,0.06727512671925251,0.08922032047,0.05678877165,-0.0753821893,2.061706428,0.13315419363621567,1.06,1149.515575,29.97570609,-3.466205219,0.2583308856030564,0.7024732048451792,0.8061864342358784,-1.430672584,-0.01799001974606912,-0.2033547421264479,-0.09298686252214546,-1.0149074019404571,-0.1871286353,0.5062090867,-0.2306665933,9.303962602,3.9544552353189713,18.398629544338135,8.500363351963225,5.098681808,6.066367068,36.07743593473998,24.25993247,0.2060016448,58.60524924,0.07931789153,4.736862954,29.71639883,0.0,18.47543963697618,8.795077037777284,39.52165029,1.8354406640038368,0.0,0.0,0.0,1.9914225572105482,0.0,4.094821095144059,0.4568227713711469,0.0,4.598971879201145,0.0,36.32328079,6.544756406,0.0,4.818141123,0.476879383337506,0.0,-0.9274689361596501,5.829180599,0.0,0.060859222917483025,434.31659674969757,80.23035327054346,81.51,1.3656521611049541,1.342149728,0.0,0.5972872317,0.06565420676244252,0.4477706948375284,0.0761440227,0.0,0.4609747697394109,29.22376832,1.2296175999074763
146.1688725,151.1695634,3.2565225259366706,3.7216390814356286,155.9816185,206.70732225228528,156.2738726,3.556701031,159.5404864,2.517883928,2.569122942,0.01664216413534058,50.00811246,0.4908045977,0.01724137931,1.59041542,65.5534414678353,9.372566772,57.96463961,-7.666817565,-6.293560128107672,-33.80609627,0.676937285,0.4419608302931941,-4.6,15.697776985711979,11.096558098547755,7.723644973976783,1.0974900747867993,1.970284233,1.020726988,0.0148,0.7507830516310188,9.833733356000135,5.388937410467297,46.09185023,4.895483476,25.257739086187236,0.009195402299,-0.1309168402459372,0.01639846743,0.7755555556,1.5011536623211146,0.6449464654,0.5024945333,1.134596526,0.8116679997,1.085861772,1.092481769,0.823477998979431,1.145732023,0.8100988907,0.9145821361,1.131873591,0.9268566809505511,1.151672822,1.062753712,0.855191372250386,1.236683476,1.003643475,1.068967495,0.9958685381,0.843145661987901,1.145593123,1.1181342045279945,1.108388903,0.9387321305,0.8963605568165093,1.055282235,1.0696225992482395,0.8387443913,1.175910264,1.0004352324964043,0.6906744187038745,0.8525525197210397,1.097894316,0.91735586,1.039280464,0.8441832097,0.8883677706570493,1.033015977,1.071286097,0.9731033947629848,0.5331972789,0.5130385488,0.11308649384415259,0.031761134908853766,3.584304619,4.431333458616915,0.051867968151208435,0.04016666667,-0.5728371594804221,0.07596302440918487,-0.09904078106,0.01009912212,-0.04888084602,2.107324195,0.1803197845309876,2.82,2095.79571,27.75600964,-3.69040188,0.11653192416459746,0.4273646275324176,1.6774673204357042,-1.233064282,0.6395880583055787,-0.03941403326748713,-0.30086259714486113,-0.2537596329767029,-0.06830118077,0.3851617765,-0.07690604354,4.983978521,-3.3856286966220512,10.345518963123489,11.458095883159404,5.425791397,30.34148838,68.27466936645197,22.83463759,0.1629102135,34.53587682,0.1060377931,0.0,25.38663948,4.992404733,6.026319379351847,9.836725417075842,11.38785599,3.325023736812654,0.0,0.0,0.0,-0.22801667864265285,0.0,-3.8484837453355714,0.3357933663071926,0.9662196607,6.101594273714131,0.0,26.29938345,5.752853607,13.08951281,4.84846034,3.247944908689528,0.0,-2.031152341814742,0.0,1.751307897,0.2546534722936324,576.8839036316921,85.50373893485546,71.27,3.3369147509046106,1.993228855,0.0,0.7940353407,-0.030054279190530102,0.25428549801003053,0.06365387513,0.0,0.6382676703364056,33.13142796,0.16541535304590216
144.0045363,147.7747661,2.1526920228418573,3.702944312143316,155.5795112,233.80052799769513,157.6498391,3.276785714,155.7594502,2.87818131,3.141809965,0.012801852208608806,49.39955762,0.483908046,0.06896551724,1.67021113,100.24317774608662,8.457466919,38.35884151,-11.5789225,-0.9971974557895216,-54.25517515,0.6881880924,0.428582758473857,-6.59,16.039500847236294,10.6547953311779,6.050523570809068,1.0575474433810035,1.670193944,0.7391304348,0.000263,6.11447257279456,1.0244830334650494,8.658324207240492,29.77986729,12.13273414,16.98998248822872,0.01609195402,-0.07394575379532192,0.03418613274,0.7956989247,1.296578251061526,0.7233457249,0.5171957672,0.9288813643,0.752621618,0.7677063324,1.178025609,0.8787421772192451,1.115667879,0.5770754322,0.9577350448,1.160137759,1.0474339291844044,0.9384873776,1.097724395,0.9157294205104347,0.8900018521,1.096778897,1.086304733,1.001125687,1.133524302314871,0.8382235794,1.088733070158813,0.8726850884,0.8837474269,1.0078233590492092,0.8772146561,0.9962111837545513,0.8844301758,0.6639485891,1.0689926590434462,1.075461365526077,1.115942958750284,0.9902101532,0.9914276941,1.043044699,0.8102176049,0.8277028815667979,1.091935568,1.126830927,0.972270144622058,0.5958730159,0.5060586735,0.29064773990032133,0.14624905988837353,3.853368012,4.725489663540178,0.06026384550549169,0.03634751773,-0.2895081479798659,-0.16271751610497567,0.03454116419,-0.05917795006,-0.0356814356,1.848569016,0.7756314943923137,3.9,2694.911394,29.76021085,-2.824601186,1.6851139709864498,0.8072506252163495,1.9102061180022067,-1.625411953,0.6141660477571949,-0.42541469316327607,-0.3877194532141529,-0.571569314140053,-0.6112468738,0.1035064018,-0.1314452058,10.423316,3.4472039237774252,12.725699986086866,4.8589177601306295,0.0,17.66730696,50.98580815089263,22.2842392,0.252464457,125.5267452,0.1459175228,9.496942443,9.967957042,0.0,35.16572024460692,15.392574130004835,17.00689132,0.41986025412208816,0.0,0.0,0.0,-1.226488136235065,0.0,1.8457591369136201,1.830995620635997,0.0,1.9434238529648584,15.7651876,15.07448444,0.0,5.817220841,4.928988037,0.3878470298268226,0.0,0.3823406380833063,0.0,0.0,0.12234858141321683,552.9197550253856,81.8773423546925,58.04,5.0226273002467385,0.0,0.0,0.943863128,-0.06381184803778285,0.34870700857253234,0.1504224045,0.0,0.5735264011411325,29.43115146,1.524812224555137
146.3467283,151.6706787,2.8328832002273048,3.605721923384101,157.5246072,214.30788478322924,159.0887603,3.0546875,156.2370048,2.701804368,2.62020202,0.02062277079941617,49.47834402,0.4739583333,0.0,1.646846023,110.39081688118966,8.479338843,50.20297521,1.520661157,-12.37611670931491,25.18181818,0.6797656753,0.424047961683467,-4.35,16.087568541767453,10.866861021918922,3.0681500965029227,1.233781565990085,2.146876364,0.9550786366,0.0192,-2.6394531704340456,8.547137479397033,8.392697770974886,46.61378171,0.0,24.600154698433183,0.02604166667,-0.07898044120220281,0.0300245098,0.7803921569,1.3832001678889716,0.7281739687,0.5436466395,1.131669773,0.8795727074,1.162093307,1.158113208,0.9145942874785239,1.157715442,0.7356711113,0.9765367908,1.035300433,1.1817443238900052,0.9945705051,1.005190273,0.9878147055837396,0.8808421902,1.006711752,1.046851478,1.226623115,1.4200314356507966,1.043410967,1.0115075285638906,0.93290954,0.8537520352,1.2300557398491347,1.014282883,0.82186521531888,1.054601361,1.206086573,0.9847604129181295,0.5380797198741479,0.8692916236351561,0.763532255,1.045864103,1.148281322,0.880162933,0.7488681943778991,0.9494823277,1.02673886,0.7751827126856409,0.4602721088,0.3472576531,0.12481672035467939,0.14315961611034278,3.634483349,4.5785568746457255,0.03004365714476527,0.02737588652,-0.39875495494411634,0.07114954047268905,-0.05760841597,0.1440999415,0.0249056187,2.022221248,0.3372214749425667,1.37,1806.87265,27.83450739,-4.071949123,0.5806404751050991,0.610921019189202,1.7286377764526786,-1.993741757,-0.1688665488884779,0.005450354387601136,-0.16428538977099133,-0.7426180368958256,-0.1973009995,0.2819381163,-0.3055767151,10.05365156,6.9631988887166845,4.229623984722912,7.731726455351726,5.098681808,18.19910121,52.60121034306293,11.38785599,0.1589628302,148.4661771,0.1046423742,9.531400138,25.48210926,0.0,9.134419613394126,0.95974217559381,33.77213846,4.787986641427198,0.0,0.0,12.55856009,-0.4758384993539575,0.0,3.3788441757115244,-1.4716929235464855,-0.05225932502,4.726625157185195,0.0,45.32810515,4.736862954,0.0,4.82631455,1.1711138233421343,0.0,-1.9585722712742615,5.352960322,0.0,0.10814499621405221,614.7359175869345,73.97634770869986,92.79,6.659459744011221,1.398029086,0.0,0.7025385316,0.008813941448051341,0.3050641072365792,0.09315436814,0.0,0.5509734832317736,31.10502635,3.022684032817834
150.0319234,156.206539,3.0135925880168237,3.5458645484013336,159.1603498,218.73189166760258,163.8868928,3.333333333,157.2446397,3.113809302,3.277798354,0.019023914337392443,46.3161155,0.4735632184,0.05172413793,1.441695765,51.53837379584461,12.7037037,65.18427069,-6.987654321,-1.6548502667687273,-23.33912513,0.7083876247,0.430086896032638,-4.99,14.108293594990673,10.961617649829638,4.892476227698311,1.6356628776481803,1.374984511,0.5137647884,0.00626,4.4689459434943775,2.841100401770338,22.716257601888827,5.563451492,36.12541969,29.195001838334214,0.02643678161,-0.07961634423650626,0.03685576567,0.8344086022,1.2787169800276443,0.6464552239,0.417852205,1.139013548,0.8172758043,1.015335711,1.079793341,0.8146968733162144,1.067534446,0.5895628167,0.7600882234,1.096622441,1.0402763111348128,0.9684074836,1.107127807,0.9442294195288792,0.9125290559,1.133037745,1.009989936,1.227973926,1.0084830445832766,1.122695347,0.9542927549947988,0.8945610523,0.9168437758,0.8796137254134916,1.040555871,0.9005186534708725,1.101681489,0.828845394,1.2447074315203368,1.131614829983008,1.1934156544047738,1.076374292,0.9597458825,1.015941578,0.9533240156,0.9285693617458256,1.101915485,0.9918291265,0.985704023875465,0.7918367347,0.5303996599,0.03988202626444315,0.13781278923768453,4.116868586,4.993645835898972,0.04784275208968082,0.04369565217,-0.3577627092809997,-0.011789631805019365,-0.05211959135,-0.04499306922,-0.0777105292,1.739051451,0.09508049833605042,3.08,1938.84303,23.58636935,-3.649761866,1.461572736458359,0.3649944229359943,2.487169120344851,-1.558879283,0.3938559600010963,-0.34892682043637374,-0.6708163470261299,-0.49995212102703734,-0.2902369734,0.1614657941,-0.3975945656,10.63357721,13.171668078376857,1.9150753366160558,2.9177785823550355,9.780484743,11.60093989,22.065447667253498,17.57815784,0.1566042528,18.57797643,0.1515873498,9.184952232,25.06523039,0.0,15.669439116658515,14.681744266104584,11.25737949,0.5349543010533709,0.0,0.0,12.1382594,0.8279495768396281,0.0,7.259980574498835,1.3383877003156472,-0.3850112797,6.6152495756605925,20.55972478,32.82722828,0.0,12.74095804,4.901125933,2.9659278293446336,0.0,-0.3805974828395192,0.0,0.0,-0.02934254766563027,563.4512654221251,91.89605408515635,84.73,2.688472492042229,1.87686333,1.525937163,0.8850253181,0.009041517694248297,0.2913595183878465,0.1293264808,0.0,0.4433839267919846,28.00929632,1.5148604549874711
144.8592369,153.1948839,2.9409076412872963,3.5554747073043247,157.8095517,206.82915662295437,156.4750018,3.357142857,156.9958077,2.261235955,2.130630631,0.019432731913307397,50.88332424,0.4787878788,0.02272727273,1.712429814,93.1010001817122,11.34122288,56.72583826,-5.509533202,6.474116766576317,0.9381985536,0.6791339464,0.4226283475170473,-3.12,14.915502577309374,11.078852973978318,5.965000339087712,1.4305929675404638,1.953354089,0.779650563,0.0613,-5.748633707526169,-6.012072766352886,8.715283021846105,53.60555146,0.0,24.618006604138213,0.02121212121,-0.09324038821891344,0.0,0.7893939394,1.5715100640144564,0.5371361659,0.4872848997,1.317071019,0.9277488374,1.376667884,0.9640905543,0.8272160069690335,1.105142608,0.9835220199,0.8639504346,1.064883491,1.1473128972426299,1.121568314,0.9891393624,0.858198914667563,0.9332383528,1.199617979,1.069699868,1.128096604,0.8806779516435543,1.332510873,0.949108374505109,1.140732324,1.02407872,0.699741523787689,1.105640973,0.9745676759954576,1.091268175,1.10130052,0.8317452538685227,1.188174376266201,1.0860105019797694,0.9005321662,1.023197291,1.197610234,0.9347662102,1.0008740633615854,0.9831514515,0.8590729933,0.8145834286051155,0.2719274376,0.2777777778,0.31020245105121746,0.13402668211054775,3.33204813,4.4126756987905695,0.04128985439313872,0.03963541667,-0.38863885881208937,0.012335967452186514,-0.181512605,-0.02067321311,0.13761072,2.091157407,1.2494530361288654,1.75,1554.327602,20.22086225,-2.562244436,0.8113754776985782,1.1380401429363654,1.1413378015264581,-1.184396756,-0.06674404735984724,-0.270580679181544,-0.5124782507618961,-0.21623139565644878,-0.1617551175,0.1009398481,-0.1232613423,9.303962602,0.9978706290223682,5.70168659867708,17.000173809953914,0.0,6.066367068,43.27226910449748,18.49765353,0.3083900449,61.30429595,0.0735038836,4.736862954,14.53505669,0.0,22.239630665702137,2.903804140727973,28.39474731,1.4395816561692696,0.0,0.0,0.0,1.390702783034309,0.0,0.2695897524690607,1.9230169333877796,0.0,4.582308483553582,0.0,21.64485423,12.96557803,0.0,4.893937783,3.2014995463081144,0.0,2.045018669396195,5.259278072,0.0,-0.18364482078361882,543.2920566997585,80.19924620650244,39.94,-4.0190272295576746,1.024334766,1.685364964,0.477495456,0.04185359184010778,0.5337775735124948,0.09033189192,0.0,0.6903004975471234,23.98816943,2.111171217316577
148.087398,153.20103,3.3691714972721623,3.5463715268413663,159.5577868,182.45656156206263,157.1947602,3.677966102,156.3306909,2.608391608,2.384582257,0.013574572317078733,49.27242716,0.4744444444,0.0,1.625579303,76.7822678198468,14.13609467,67.12130178,-9.403846154,-11.153494314529285,16.65236686,0.6833808251,0.43614786501744135,-3.13,16.61691789097857,11.02906889375643,4.80820444339039,0.7285454817393964,2.017497412,0.9454088357,0.18,-0.2766353365070726,1.797384983896059,33.32446885597741,52.80408356,5.693927995,19.782074875003655,0.02555555556,-0.08185029123103171,0.04595959596,0.7595959596,1.608366253479434,0.5723827699,0.4675295088,1.155189703,0.8639795699,1.067828771,0.9225906489,0.78268718740199,1.17255152,0.648737338,0.9242434666,0.9119356312,1.0669627910135995,0.9755859758,0.8687431111,1.0531820233084441,0.8237364881,1.187727825,0.9979421523,1.364435217,0.9203731978926653,1.329602795,1.1023377925904256,1.11790151,1.018456598,1.025969448136367,1.172312798,0.9743956988742852,1.119506915,0.8589733477,1.0799891701669109,0.8664026227949266,1.1506505154960183,1.059096432,1.06176533,1.162356148,0.8453713461,0.9672698254922871,0.9138338655,0.9438691875,1.01103759219071,0.5683446712,0.4010416667,0.29497404412872785,0.13815535915064903,3.682942306,4.8102617074828835,0.0281418633326257,0.03655555556,-0.38130269456368615,0.249997177878482,-0.06444748699,-0.0653762998,-0.008564166544,2.026898024,-0.012251268035338325,1.25,2365.439318,25.4450337,-3.401003974,0.807364673981313,1.0006965159510246,1.8422811412174125,-1.592536725,0.2019761875043866,-0.05403066429923595,-0.24272436327121846,-1.0621709614342112,-0.1695724603,0.1604839975,-0.1950265088,11.05045608,-4.344270164660452,8.297214611768227,7.329890264098374,5.098681808,12.13273414,34.32017111740316,11.21062871,0.1571462582,29.94895596,0.1124055485,4.794537184,25.06523039,5.733667477,9.619775594247312,-2.755002651946401,22.51475897,0.2968903035651176,0.0,0.0,12.33728461,-2.9841233832550587,0.0,2.679696046865986,2.1512684674227662,-0.1433771778,6.083295713509646,0.0,38.74513433,12.96557803,0.0,5.015075563,-0.043357449364929135,5.486146944,2.0586769940397582,0.0,0.0,0.003142077436430895,487.55018245449384,78.1851177508499,98.72,8.34935230427504,1.772567902,0.0,0.6759707009,0.06256387192213955,0.19633276838535532,0.1476931915,0.0,0.6210857937594918,29.75240743,3.0140757948514825
151.0770598,157.4928608,2.7520305854029217,3.82356185478958,161.5167312,219.31590955192038,165.4801252,3.333333333,158.8700586,3.438155136,3.588333333,0.004210596216459443,44.83319919,0.4587848933,0.05172413793,1.441695765,85.15440183861662,12.7037037,67.92,-6.987654321,-3.072697257425152,-31.28888889,0.7083876247,0.42218409806211815,-4.44,16.271651001259777,10.971748809786176,5.273495210361519,1.6089323872866228,1.4638734,0.6026536773,0.0164,0.8356875390612957,-1.5849326368142096,16.80985577222682,23.7625527,17.92631849,5.091354763420425,0.04121510673,-0.0490555483483426,0.037809206,0.8482334869,1.414041281799993,0.6464552239,0.3797743056,1.070157862,0.8555334806,0.9861077441,1.079793341,0.8602904478127017,1.042659927,0.5793952149,0.7990447809,1.086937327,1.116717077637444,1.005097518,1.102853439,1.1642122018046273,0.9776988473,1.084983498,0.9836083728,1.090092615,0.8315526237315886,1.122695347,1.177164629245812,0.7726364,0.9164786116,1.1633799151094184,1.014309764,1.182487151519123,1.159803855,0.809851389,0.967894137861154,1.0223037676409736,0.9892615752699558,1.030856918,0.8841697273,1.030931222,0.9465385515,0.9251330009562458,1.095833333,0.9702446254,0.41980433440402243,0.7918367347,0.5303996599,0.2540664228544375,0.16305665063671235,4.027979697,4.570151409236164,0.04547339195610315,0.04369565217,-0.6327146956139288,-0.0813396904678432,-0.06034190564,-0.0343190535,-0.07778711337,1.700162562,0.43395033147545536,2.97,1662.438993,26.45511908,-3.176556581,1.1099800248350908,0.4787618600516106,1.3407644592099588,-1.753879269,0.13282603226980094,-0.3091307468548563,-0.1981620248720273,-0.7923294340609905,-0.09593108939,0.3915319689,-0.2395620815,10.63357721,8.563611648508694,2.818641792308746,19.28152119187728,9.780484743,0.0,57.1851698868909,17.57815784,0.1508001707,7.093020615,0.1459692046,13.57536728,25.06523039,0.0,-4.187825580059272,12.039122723695662,11.25737949,1.74898827597975,0.0,0.0,12.11524822,0.4989484625547197,0.0,-3.6826513082325065,-2.5028584322803082,-0.4120174526,3.582870821453123,24.95013983,32.82722828,0.0,18.55817888,4.901125933,4.8534042680798315,0.0,-1.9108525762938933,0.0,0.0,0.2103544617520549,561.7699157160167,84.73590533729693,84.73,6.583046247250364,1.828852356,1.506095893,0.7590371604,0.010487671040510294,0.6242015462278887,0.1293264808,0.0,0.4891559701308083,29.36086894,3.0836402924887616
