AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
147.31273895903772,154.5298377,151.91871046257998,155.53934027653102,3.087487249332264,154.56543048925943,3.0126172760054373,4.155844156,3.575036075,47.43902043671709,0.4754949682699147,0.0145497652163506,0.6979166667,1.045968362,0.1904836376,1.7548536838477908,62.43560312,8.220780949,12.110059081193029,53.1634349,-7.358607932126256,-3.850415512,-4.654311260414575,0.6826877357548621,0.4301553163,-3.27,0.172,0.492444945,0.9729436343,7.00827491,1.708595712524752,0.7438069081,-3.25,0.182,5.907179729,12.4868703,23.01735616,38.89808262032945,0.3508764942952886,10.76394322,15.20739338,0.0207355099799949,0.0143607280830616,0.8192307692,0.05543580538,0.6563597833693192,0.4450403915,1.2079636040762671,1.032917232,0.876134517605446,1.1281020945312066,1.067712060987164,1.1332380058726477,0.570451943,0.7861405245,1.0439630396650903,0.9892897996387248,0.9847756445,0.9169704156,0.9663289302,0.867832243,1.0585924922119734,1.0629621399234308,1.231931271273369,1.211452437936781,0.8969234096,1.1339917066447442,1.100330305769782,1.201298701,0.8807313454224708,0.8583123023,0.8581407419,0.7480832280799319,1.155679763,1.065580908,1.1120699154750486,0.9328223022287786,0.6753799132410323,1.0476190775066094,1.028884916,1.479166667,0.83,0.5845351474,0.4452947846,0.2524644117,0.120632716,3.806588042,4.504120605,0.07407407407,0.0349497220664505,0.02441176471,-0.5437894286,0.1304179118,-0.02700803654,0.0983560962,-0.1813356503,0.09289080191,1.89518923,8.106047675,1.9957941704870203,1136.450774475982,25.45196233,-2.49650876,0.2640580435,-1.930380805,0.6025702551,-1.366444018,0.3446451667,-0.6276550115,-0.5749675064343946,0.2293862256140942,0.1747360226197978,15.20739338,9.361636832,2.311293521002198,0.9881368241411614,5.687386275,0.1173020367637391,14.23588224048411,0.1069876433,89.64680566,10.467852504154592,20.558214317488776,-0.2067983370392019,16.233440325743537,0.441502248039694,0.0,4.317240646,11.365413377610071,0.0,0.0,-0.5940774072,1.99,0.00535,15.20739338,0.0,27.23517873,8.676387758496778,19.444407114874355,4.825986680045872,2.48420259,5.392358172,0.0,0.0,10.74611593,-0.2550446629190534,0.0,92.26,4.366523009,0.0,1.596443689,2.091165262,0.924835150828002,1.72,1.1349806259187425,0.441638319,0.07796367974,0.0,0.2140761751,0.7973892596,40.54206835,31.60629598284878
144.3783753896837,149.1260098,157.688014810225,155.7968446389574,3.3097989941884074,158.0756663547722,2.756567193728248,4.711864407,3.126177024,50.5007131292578,0.4758645288190066,0.0167691048438298,0.6354166667,1.072182009,0.1723326249,1.5407523967467962,85.2828526,8.321909885,7.354077464046439,26.45288532,3.279234660052511,-0.6990504018,-48.16594304227743,0.6769126014845374,0.4373949292,-3.97,0.0336,0.3903537889,0.9938435771,8.001918079,2.0459145199776603,0.7710628382,-4.3,0.0157,0.0,5.817220841,0.0,28.78741422993097,10.149604645705551,24.52642128,0.0,0.0345052621152115,0.0140301168356279,0.7925714286,0.04501175875,0.7206688047315138,0.4943965517,0.9985694617015096,0.835603608,0.8515829800519958,1.2164306178282316,0.9337359727688967,1.1909275722447863,0.649900382,0.9394095453,1.2503401631213409,0.9625099018787854,0.9717390772,0.974551814,0.960059429,0.8092087057,1.079617372292862,1.0250436515018326,1.0882827090860463,1.024552981653853,0.9879752431,1.215659135093573,0.9339897228918906,1.011133603,1.3393493770608675,0.7821487931,1.001142391,0.9953699212931102,0.9417420814,0.9006085193,0.9770305826291648,0.979722674816358,0.8083031342199727,1.0954238694404563,1.07666844,0.9930555556,0.66,0.3386394558,0.267396542,0.1645408163,0.06655864198,3.039081406,4.438390527,0.07207207207,0.0475453494361777,0.02,-0.254495542,-0.02581789209,-0.05267625989,0.08250262369,0.002589759106,-0.01155266623,1.962828798,6.807079415,2.3934419362405066,2789.6192726863515,21.48029924,-2.735026769,1.22535521,-1.590183518,0.2710355132,-1.255363838,0.506919913,-0.8292339329,-0.1889242698526475,0.4409375419437836,0.1880073867535412,0.0,15.06663885,11.626712266035067,6.949661324344383,11.38785599,0.2504152527179994,85.9671644845806,0.1231618762,215.6839028,4.078979611433081,26.431482426201136,1.0014247743924856,41.30677796769663,1.6717894486841558,0.0,4.877703305,-1.3813258174516505,0.0,0.0,0.0,4.88,1.58e-06,0.0,4.390415048,20.16532066,-0.4447937356947884,12.287240638872538,4.774894737271029,2.434221777,0.0,0.0,0.0,0.0,-0.357486130486593,0.0,54.46,4.302585104,7.221352865,5.320734706,0.0,2.1013759754487773,3.16,0.6696689697432178,0.2749716524,0.0761440227,0.0,0.1178511302,0.5183302655,51.92059549,33.17350688176867
145.4137060210589,155.1746061,154.57031527139154,161.8724812276348,3.330574943400551,156.4264321780555,2.7876846690417727,3.576576577,2.501001001,50.40606558591878,0.5027174808845697,0.0419260281558586,0.6640625,1.008652749,0.2176551115,1.6091852433556528,90.39180594,12.8519211,15.389999101082095,54.77685442,-19.594212182104226,-0.8984302862,27.15894245299972,0.6754484359928925,0.4407029439,-3.95,0.0477,0.3922887091,1.734391199,3.511592327,2.193101145923445,1.163223904,-4.26,0.0234,0.0,0.0,6.606881965,8.935072660402799,16.26634407155702,6.196843572,9.473725908,0.0247426691364769,0.0451301578199417,0.7949494949,0.04762865395,0.6930959982129745,0.5912875909,1.1035225788468703,1.081461232,0.8276616056351699,1.2394002381337528,1.0009078381271894,1.1512080133231617,1.184949384,0.9154022444,0.9045270284037864,1.019486757038913,0.8757702946,1.027427955,0.9326848435,0.7192558466,1.0554333048540914,1.142919287433307,1.040965004955747,0.8388581972624272,0.9350690234,0.9886181568709862,0.921334704344267,1.075867141,1.001395781028212,0.8323483099,0.8448537724,1.1268937970438049,1.133682431,0.9235996782,0.997544309439591,0.9870417467506466,0.8592541119564404,1.1253172624245704,1.156320629,1.055555556,0.8405555556,0.4594557823,0.267396542,0.2091364324,0.154683642,3.50248497,4.66966611,0.06018518519,0.0355863025330326,0.01954780362,-0.2306819413,-0.1324211295,-0.01413077618,0.06174106542,0.008211280229,-0.008110525552,2.07498404,6.807079415,2.84058222805316,1385.8096140435646,29.37696883,-3.870197062,2.254027002,-2.772017007,0.7182672636,-1.838195709,0.269895088,-0.7893227442,-0.1333062067296697,0.2504192259899666,0.1595865208271253,9.473725908,19.96654858,2.426010509856689,28.27044605390798,24.60161992,0.1816804612846575,55.56733236212942,0.0762695301,345.6728331,2.982925931448108,21.29633754155725,5.397066120974971,24.24067765153459,1.782546076725778,0.0,6.494769123,9.553155573404863,0.0,0.0,0.0,4.61,9.06e-07,4.736862954,0.0,64.5201455,-1.2675646301981986,13.653548856015185,4.875054688092303,2.434970856,0.0,0.0,0.0,11.30849591,0.2660777788833676,0.0,76.16,4.409315887,7.372103262,5.497512117,5.152574264,0.9879276139617764,2.7,1.1880476705192868,0.2749716524,0.0761440227,0.0,0.1178511302,0.5660912809,57.50377507,31.99798366413584
147.0778667820135,150.0506471,158.02133300689428,155.08616369853286,3.3379404382292144,155.76922861173952,3.9448163782932193,4.46728972,2.851563401,46.54840918441396,0.482193421995306,0.0013069896855259,0.6666666667,1.035711674,0.2176646508,1.756904482319941,80.33790092,13.36759567,9.877472370160245,61.31095679,-11.990203535154706,-11.52256944,28.48034168282441,0.6845330414998242,0.4299566129,-6.09,0.000343,0.4923995778,0.9729256188,7.008276203,2.378548901896327,0.8575262387,-4.94,0.0048,5.907179729,6.792942306,17.13736782,46.25575295030612,15.139025418483072,23.46952001,25.17535043,0.0294952918507523,0.0212074255993358,0.7898989899,0.05159556022,0.7416267148365131,0.4754457172,1.2380140287386934,0.8359406241,0.9473779784164986,1.3251140459671769,1.103116636849561,1.0765203473600142,0.5864162261,0.8231498296,0.8788414494842698,1.0066967942476164,1.115426163,0.8873882821,0.9462658541,1.037248282,1.0160166979010483,1.1412064136675968,0.9179372690571388,1.1788905951623192,0.9050781394,0.9342064870291474,0.8026202395400536,1.274280409,1.196500669741903,1.036432143,0.9983187868,1.090546802198355,1.116258613,1.051860615,0.8925472852727729,0.991782785106349,1.018393777133351,1.224446211733421,0.9880345329,1.701388889,1.118333333,0.6580498866,0.458404195,0.4306264172,0.284066358,3.943030336,4.727436262,0.07709750567,0.0425831152314754,0.02662698413,-0.5825456676,0.1299780216,-0.01747574688,0.04083244293,0.09690111473,-0.07805928516,2.050362583,13.86918007,1.4403818598020064,1241.2512903581903,27.98266268,-3.529088996,1.236209308,-2.584315429,0.6706587931,-1.354446688,0.8735272517,-0.882198599,-0.5652787698944362,0.4691923993912323,-0.0309888021490069,20.19137191,4.794537184,6.859526302585027,20.0171120619194,11.38785599,0.2238548640430217,106.3611979293406,0.08845103879,100.4216409,3.792179589674344,12.50311367395742,0.2218191151325208,13.72650019177681,1.7743982293819294,0.0,7.828221058,0.8875860603247192,0.0,0.0,-0.46054313,5.58,7.9e-06,15.20739338,0.0,27.6520576,-4.813896139956061,15.580132270615298,4.909643427423339,2.501030012,5.351517682,0.0,0.0,10.97242517,0.2250270042925646,0.0,103.12,4.686156221,2.893670879,0.8628142772,2.297886851,0.0871548414056236,3.64,0.7438751357065373,0.5249716524,0.1175920237,0.0,0.3319273053,0.948466846,47.97125364,30.647749522107457
144.31040612334837,148.9090012,156.5957031949654,154.56766024312896,3.468601400209998,159.57577047173342,3.396377206769712,1.625899281,2.62470024,49.77245964156514,0.4723519927280439,0.028853519858901,0.6057692308,0.9794847297,0.2308798789,1.6171064333072411,72.61836251,10.9672375,9.25003292278288,74.45314622,-5.360250203845954,-8.990946129,42.875072643690125,0.6906053301831009,0.4282707615,-5.43,0.00129,0.3913357868,0.9113269412,6.027325397,2.0204622965714094,1.287857979,-5.1,0.00273,0.0,11.1645023,11.48135754,30.486281954923225,8.571865258087286,12.13273414,5.098681808,0.0259846006741195,0.027306724548867,0.7580246914,0.03705199016,0.5948375675950418,0.4676081425,0.9693030993763924,0.9311281617,0.7207025318621412,1.3926606530965333,1.0599313440739466,1.1104974793920377,0.422989731,0.8109354851,0.9561891832176694,0.9995893742677124,1.243722818,0.6724461363,1.121122127,0.8300813223,0.9636811268757604,1.158700528086105,0.7445869155858973,1.1791371860783526,1.171203401,1.071805269892821,1.0693952441830965,1.477768814,1.0904817281345804,1.093767301,1.171362843,1.2302288528720835,1.055702967,0.9586476298,0.932021133420056,1.0032714602878194,0.7802408837088831,0.9506931738488856,1.04696394,2.958333333,1.587777778,0.8989115646,0.6849135488,0.4248000126,0.096875,3.415667043,4.266730873,0.08585858586,0.0429305122451806,0.03528395062,-0.3692118452,0.07987292773,-0.008758248754,-0.05293269713,0.02218484337,-0.06655164956,1.954696555,10.80808661,1.8664701772677736,2758.025718024553,19.52432222,-2.249870182,0.466043642,-2.389147457,0.4766170599,-1.314995199,0.05314855742,-0.4868170984,0.2010068364955011,0.359496312913277,-0.0634067205442684,5.106527395,4.681802935,5.854871940982044,6.472336583985216,17.3266008,0.2182909348817837,32.96680707420495,0.1733756634,107.1364375,3.924856726474246,17.768574609908082,-3.3000575299581105,17.41421051712377,0.363710015575404,0.0,5.821160754,-7.121413627173928,0.0,0.0,0.0,4.33,7.34e-05,0.0,0.0,14.88701214,4.663008343711132,15.92340461530475,4.914352087370645,2.601884439,0.0,9.687315431,0.0,0.0,0.1313083999714313,0.1262688177,61.84,4.17682568,24.14712308,0.0,7.610515978,0.8732495706335752,4.41,0.7416708194877423,0.7750304892,0.489065941,0.1020620726,0.1466088019,1.198739072,48.72467184,29.247226395921658
144.0485362582429,153.8576693,154.12789909706862,159.13792718945686,3.0549130309539447,156.6110230253153,3.2995142186943047,5.353333333,3.008703704,51.67385206068984,0.4766121485522565,0.0215664299935135,0.6693548387,1.167496067,0.1834415511,1.7514087979451671,109.7514757,12.68241269,12.364280029981682,57.73084855,-7.369509229742109,-4.741059303,-6.405642674553567,0.6939805494309443,0.430390951,-5.58,0.00114,0.4102554451,0.977954765,8.001919364,1.9114486755551208,0.7932811173,-5.11,0.00332,0.0,5.817220841,22.14092838,8.76332296359693,1.8512122646379328,21.32993497,17.31655525,0.020360103065602,0.0373337694639696,0.8181547619,0.03978562556,0.730320182264086,0.4495960808,1.0763180130005852,0.7799801476,0.738745322235826,0.805643130902667,1.2447263157034354,1.2314633836802278,0.5962254378,0.8611268577,1.093082253733351,1.1792458963160957,0.9870674232,1.053952959,0.9521990572,0.9065847843,1.032905882513714,0.998556625567139,1.077263281208536,1.1967251312557066,1.03194324,0.92684448413387,0.9399818272456892,1.087558816,1.095560709583738,0.8358369337,0.9708731696,0.9859770934108026,1.152994571,0.9496646743,0.9287144603986952,1.1031532886108195,1.3299158482078717,1.1822104187646385,0.9825488431,1.979166667,0.9725,0.736462585,0.6137329932,0.3482221592,0.269382716,3.675785394,4.761307734,0.06666666667,0.034975621920858,0.02114130435,-0.4557487778,0.04579766474,-0.119897591,-0.04351163641,0.07788052116,-0.003994430218,1.936014589,9.242644364,3.27755540582056,2040.245212821887,25.75921783,-3.882719123,1.327661445,-2.016407447,0.9560886478,-1.421660517,0.2122179927,-1.077738551,-0.3646648590570784,0.1942959634792899,-0.226286075793036,5.316788604,4.983978521,-1.1172380209073376,21.049334119063627,5.693927995,0.1854365533701666,90.03544025586623,0.09296755541,73.69007408,0.2940948028070167,14.070768030442249,2.9742953475893503,26.27348699325288,-0.0132281097235959,0.7165404728,4.221252398,-9.7298606191822,5.527711115,0.0,0.3141749076,3.78,9.18e-06,5.316788604,10.07780132,34.47495837,3.7577704609781337,3.2994027624219937,4.812924075718113,2.489329897,0.0,0.0,3.024420509,0.0,-0.0787169872682451,0.0,72.93,4.617412528,12.18066168,5.172172783,1.929128407,1.9872563619195007,3.68,0.8501432238206404,0.3928227826,0.1048899075,0.0,0.2140761751,0.9233763125,55.43424442,29.21736397060724
144.16989096405263,157.4329705,160.08774050795608,158.0048587195033,3.134099896045381,157.10676791881818,3.0757072797504463,2.524691358,2.157921811,48.55929422937129,0.4851925944156934,-0.0147721725791711,0.6838235294,0.9692724115,0.2438745908,1.5641150220429985,101.2062216,14.4225229,7.617150365336691,90.30175781,-21.07524453321732,2.0078125,-31.21395614905802,0.6904880877661541,0.4297218675,-3.85,0.0646,0.4060866659,0.9939076817,3.510572827,1.9637132587742336,1.366030031,-4.57,0.0122,0.0,0.0,6.606881965,37.86648091361579,1.0615762552608103,0.0,9.835544762,0.0189345981253219,0.0244114047714911,0.7931372549,0.03979708717,0.5265801657397507,0.5344158388,1.003504567625118,1.137093475,0.7215022899435339,1.1715383520232596,1.29572025154059,1.1904715428633974,0.9547128547,0.860581164,1.22256810341981,1.076650933784248,0.8822069875,1.030776303,0.9268628333,0.6766622902,1.0881968495176273,1.089180043513024,1.1653970393818427,1.162927821954623,0.9860769861,1.032597885034474,0.9510589733828604,1.208714363,0.9195651494030944,0.9982083963,0.9659351692,0.9930293443533056,0.9459865288,1.041648453,0.963255076283204,0.9425879793094268,0.7375461834056632,1.0207124359595985,1.009442669,1.881944444,1.097777778,0.6067120181,0.3854166667,0.3313177123,0.188757716,3.364310346,4.633969969,0.06060606061,0.0504794771997378,0.0196031746,-0.1742732839,0.02895695142,0.01359130157,-0.09873475847,-0.1166428946,-0.03167553013,2.142924383,11.16762853,1.8528871961951603,1861.85343613116,27.00613119,-4.6486446,2.174104065,-3.072592389,0.6626178697,-1.902023357,0.277698616,-0.6622731412,-0.1457948588736992,0.4557665522175048,0.0121396779971122,9.636772685,19.54966971,1.9552072867939407,32.39549956316682,11.21062871,0.3340044758308979,162.82845440438615,0.05185672424,116.1655914,13.412489376459538,23.70202764904499,4.635800534051457,18.035627839016,0.3834773486507378,2.063253638,6.380340412,3.770716016614191,0.0,0.0,0.0,3.77,7.3e-06,4.736862954,0.0,75.92659722,8.680648167757933,2.2953729182770912,4.785459334014236,2.553529065,0.0,0.0,0.0,6.119604398,0.6160042999025117,0.0,59.31,4.407593632,6.071965912,5.894339516,7.07555044,-0.5620662056180634,2.94,1.041655315733883,0.3957624643,0.130682846,0.0,0.1964185503,1.041748953,58.70190421,29.240060050724328
147.6176166104697,149.8965501,155.65834127388837,154.13365086407524,3.672953993250004,162.25918847281295,2.518668387621118,4.87826087,3.011111111,49.62353948766712,0.4844637231718285,0.0066576388423057,0.65625,1.173437597,0.183334878,1.654625978991091,88.27294219,11.42694965,12.510482149386425,61.0591716,-9.431235851342116,-7.26035503,-27.32521718455985,0.6828833699645563,0.4323245357,-4.89,0.00541,0.4119788971,0.9729366222,7.008276683,2.263787633011283,1.015550679,-4.57,0.0112,5.907179729,0.0,11.98427311,37.42662613758065,-0.1572448588471591,18.32957771,15.70162452,0.007768774026471,0.0233331105324031,0.7561904762,0.04460211299,0.6668405623098707,0.4643324043,1.0444921753073104,0.8766686463,0.9203157104745628,1.1786306196840213,0.9890868116504362,1.0723442327980788,0.5122249678,0.9170460431,1.0311366090220233,1.2209874349849454,1.015801031,0.9892467586,0.9678428972,1.047538686,1.066169265180501,1.1494779276892917,1.4124308767533038,1.2180355311126,1.030828291,1.0205652126538354,1.2043329804493397,1.017168323,1.1707714569738854,0.9800491052,0.868814539,1.1402976227688475,1.141719546,1.008010963,0.8216396662914769,0.9614245838211888,0.9955009170799024,0.8749753859880108,0.9387813281,2.034722222,0.9519444444,0.8172789116,0.4462514172,0.3754251701,0.353125,3.542887539,4.684889039,0.06100217865,0.0511981597591881,0.01983217593,-0.5838248969,0.1495371301,-0.07858916828,-0.1661838947,0.1741626069,-0.143992458,1.968286336,13.50500446,2.4197800236190146,2963.553886864958,33.13182658,-3.590685883,0.01138996173,-2.463374475,0.8250443422,-1.700720737,0.3079774549,-0.9230841149,-0.0748014324548749,0.4078347482257354,-0.3862097060333152,10.717646,14.76249423,7.407161719966936,2.0681781973231708,28.11518542,0.3083789642646459,-69.71157281933401,0.09910670533,89.62459634,2.4663370978905697,26.621595386367485,1.004742461316528,15.908129770020064,1.4178269469785425,1.622562232,6.094750137,14.052663333709353,0.0,0.0,-0.453141794,4.97,9.86e-08,5.733667477,0.0,30.82707233,2.698241556983333,25.33017329673732,4.859143487408919,2.479390399,5.431830614,0.0,0.0,0.0,0.3868287505142833,0.0,110.44,4.67741432,0.0,2.25764543,1.954092879,-0.1275317144715246,2.91,0.6695332158992628,0.441638319,0.0808551339,0.0,0.09622504486,0.7989048138,62.22753221,26.61764494963533
145.8371492142709,152.1513151,157.6536461814761,156.52760807849677,2.930254575035677,155.79524227587245,2.953053747568269,4.913461538,2.949163105,50.43050581966416,0.4745909560148658,0.0059276251850506,0.671875,1.025183581,0.2122861542,1.6043505063668757,90.4192685,12.91990639,9.242128113202972,57.13605442,7.802952342226829,-5.022074136,-29.97492133493257,0.7010052020551486,0.4358612357,-6.0,0.000444,0.4629522313,0.9110327857,6.027292383,2.182083344553689,0.7200859697,-5.01,0.00427,0.0,0.0,12.29426824,35.427723907329494,6.269406939210347,34.73371419,14.98273303,0.012122743440547,0.0208872845628994,0.804040404,0.04896865863,0.6234866581472549,0.482965531,1.2721603907476189,0.8664787891,0.8727706256235958,1.0731203524422614,1.0427812274057389,1.004184594425675,0.48491251,0.8472927869,0.832523524557398,1.064663395207074,1.017383643,0.6755036392,0.988472387,1.003288518,1.1767167872062936,1.182859074540279,0.94054444220053,1.056421042048738,0.9992378577,1.1246305967726753,1.0633370232179915,1.09932443,1.0714155333551036,0.9275517081,1.096530471,0.9290558149132108,1.193552239,0.9708833922,1.1033139809117043,0.9507333529532652,0.5649056837294175,0.92840777539877,0.9290011136,1.479166667,0.8127777778,0.6123809524,0.5755385488,0.2590230537,0.211882716,3.881085338,4.894623874,0.06222222222,0.0325343679304307,0.0180617284,-0.6073493088,0.1205217592,-0.04343329749,-0.1814411939,0.03600768055,-0.009548465603,1.985492358,8.797257867,1.1733578966781146,2471.720516924891,29.00652177,-4.150028188,0.9371990656,-2.771538024,0.9773429474,-1.216640198,0.2293197516,-0.5899337688,-0.2278744173781079,0.4497673282736351,-0.3868725145313817,10.05365156,4.983978521,3.947714123372816,43.70870170602973,10.57107519,0.2437454812168056,95.09359325185552,0.1169798303,222.3405821,9.02272269512786,11.905185894731163,1.997919182656392,16.237808562529157,1.364317684712719,0.0,5.923431206,13.79663251851651,0.0,0.0,0.9906123051,3.4,0.000165,15.47944295,5.13155848,21.31540493,10.974274295589868,4.768130920183996,4.905677544051323,2.478945707,0.0,0.0,3.398538045,4.831347783,0.3701119085280597,0.0,100.53,4.515688836,14.5504966,9.910335271,2.554008745,1.7326034640010348,3.89,0.7237277244144525,0.2749716524,0.1146045727,0.0,0.2140761751,0.8666591913,53.01509167,34.77598423356097
148.96326981386323,145.5900505,160.68020199949206,155.62901030256407,3.5509500999137646,163.03981692111336,3.0997529445306675,6.436781609,3.213566056,46.45673867134833,0.4632486951297468,0.0508746452612015,0.65625,1.002215538,0.1949327965,1.7334735105884151,55.13834285,10.4043507,8.89299788261319,11.87994422,-6.392694530739309,-5.578512397,-7.596512362098752,0.7140773357276495,0.4262237182,-6.53,0.000113,0.4245956303,0.992888764,6.003871347,1.9459719551606784,0.7124174244,-5.64,0.00086,0.0,11.49902367,26.26351904,41.184525742217545,-0.0027705743178643,28.91134267,23.20187978,0.0107924538760383,0.0179921212458603,0.8373626374,0.03673025514,0.560292382744141,0.6551820499,1.297652451191246,0.5877404453,0.7422751181743006,0.9180232423530198,0.9818851726004204,1.1453348356141844,0.632382985,0.7867307198,0.8636144406427094,0.9721724714121808,1.039686942,1.030562063,1.000328989,0.7678550092,1.1332240362600536,0.937984374294007,1.0703479881292457,1.1511524792656855,1.174688725,1.0944023951571114,1.02894704585192,0.9826666667,1.1241056601702497,1.02582466,0.9542248666,0.767913271493277,1.065513514,1.146230651,0.9899400276536564,1.1226550225469367,0.8729989348671984,1.0626685411037946,0.754209804,2.263888889,1.132777778,0.3313378685,0.4844104308,0.1728395062,0.1625,3.615265045,4.331976695,0.07777777778,0.0401822502577654,0.04045634921,-0.5204572624,-0.01210944452,-0.09274181873,0.1203590285,-0.1282772725,0.04701120425,1.815131102,9.158745986,0.7995224356315689,1777.6318105157875,21.59854889,-4.379420551,2.726861036,-1.643032656,0.9441320854,-0.6400562755,1.160903198,-0.4758484065,0.0103204613775887,0.2963898498470441,-0.2188720791954735,10.21305479,0.0,-0.9050126769508822,28.406974018125457,16.91340488,0.1470708370418829,132.43138930484258,0.1451746004,20.10768152,0.1600844921207826,19.85275525649825,-1.0336755101910151,26.8340307966732,-1.9025036460952256,0.6652700617,3.644153847,12.099573383515734,0.0,0.0,0.0,4.34,0.000346,0.0,0.0,24.81111301,9.383013990501142,11.922741888861012,4.902833219095576,2.499718172,0.0,19.32053784,0.0,0.0,0.2350491702004347,0.0,70.65,4.249168262,25.61331097,1.71354905,0.0,0.0113694635389179,4.72,0.5053253299671534,0.4118661866,0.1556646061,0.0,0.1924500897,0.9039451225,50.3143502,32.77817252673382
144.76694361575707,147.9740502,154.21380021755843,156.15818806589468,3.3167524067065504,157.4629532004078,2.924567306510643,3.791044776,2.620646766,49.30970363315687,0.4802765455880368,0.0299936428469711,0.6515151515,1.157420226,0.1965683472,1.575528741814076,86.32477788,11.52152794,10.460478142382298,63.70414201,-4.112804815102231,1.475591716,-0.7680811475815297,0.7025248495795395,0.4288725693,-5.68,0.000888,0.4110586727,0.9113411747,6.027277092,1.404039346302786,1.077956689,-5.59,0.0011,0.0,0.0,17.06247516,14.486279916812864,11.892664739100924,30.46231185,15.09743632,0.0161771720939467,0.0277348937518889,0.7838383838,0.03776024908,0.5979033310239753,0.4377221532,1.1643651340211072,0.9019222699,0.8286307261633751,1.3853252314771891,1.22700446384956,1.075506285985591,0.5444007194,0.9133850057,1.0712853211699855,1.0009532277721749,0.9154025476,0.7502323662,0.8596552421,1.176519501,1.1572420462640522,1.0604202119382165,1.2354496101442878,1.1986975486103555,1.024282077,1.0768526346744902,1.0922741123480737,1.141969664,1.0539941753584328,1.012622632,1.063636821,1.0658643005725612,1.033347598,0.9794043377,1.0123371702381851,1.048111006381062,0.9547452714375652,1.093670979243502,0.9454402929,1.881944444,0.9380555556,0.7160544218,0.4618055556,0.2534643487,0.249691358,3.499975744,4.62248303,0.05761316872,0.0446464094399592,0.01617337165,-0.2810992081,0.01962408227,0.01640262933,0.01234215064,0.0329606264,0.0360926005,2.052022342,13.02748845,1.324340467216022,1962.8945488439297,18.21230984,-4.980269388,0.5063053201,-3.362104407,0.1337232352,-1.316904174,0.1476941579,-0.6096982865,0.1233107393225944,0.4078482555347474,0.2292170142713114,4.736862954,14.64975998,5.861831994098087,28.66691722964554,22.84330152,0.2454741321867433,-15.413589016938786,0.0643116103,52.89510878,7.868166453026093,27.00394521501341,-0.5049649467958077,7.738719885563789,0.6865007530919938,1.896409603,7.193373725,9.305384900509935,0.0,0.0,0.0,5.06,1.55e-07,4.736862954,0.0,19.74844179,2.4819087991819018,20.24736247721375,4.964952496989336,2.554836249,0.0,0.0,0.0,6.095464296,0.0194776217147586,0.0,76.62,4.485121551,14.95002287,5.72827372,0.9218617148,1.0543963171169932,4.36,0.9161714690558772,0.3957624643,0.130682846,0.0,0.1964185503,1.017341185,61.04115426,30.78191701990423
