sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
50,MLP,Gaussian,3,4.1977219581604,0.8401344418525696,-3.357587516307831,-3.9964883583442408
5,LH,Gaussian,3,3.915243148803711,1.4783542156219482,-2.4368889331817627,-1.6483796017428447
5,LH-E2E,Gaussian,3,1.7352267503738403,1.4783542156219482,-0.2568725347518921,-0.1737557427289677
50,MLP,Gaussian,3,4.494437217712402,0.8401344418525696,-3.6543027758598328,-4.3496642844468765
50,MLP-E2E,Gaussian,3,1.441300630569458,0.8401344418525696,-0.6011661887168884,-0.715559509012944
10,MLP,Gaussian,3,4.891636371612549,1.0413709878921509,-3.850265383720398,-3.6973042541868364
5,LH-E2E,Gaussian,3,1.730085849761963,1.4783542156219482,-0.25173163414001465,-0.17027829425447294
50,LH,Gaussian,3,3.461118221282959,0.8401344418525696,-2.6209837794303894,-3.1197194744818364
50,MLP-E2E,Gaussian,3,1.4553791284561157,0.8401344418525696,-0.6152446866035461,-0.7323169435202276
10,MLP,Gaussian,3,4.5165324211120605,1.0413709878921509,-3.4751614332199097,-3.337102217773531
10,MLP-E2E,Gaussian,3,2.0361318588256836,1.0413709878921509,-0.9947608709335327,-0.9552415829703859
50,LH,Gaussian,3,3.7837538719177246,0.8401344418525696,-2.943619430065155,-3.5037480710518403
50,LH-E2E,Gaussian,3,1.3976649045944214,0.8401344418525696,-0.5575304627418518,-0.663620529010153
10,MLP,Gaussian,3,4.813870429992676,1.0413709878921509,-3.772499442100525,-3.6226277531857094
10,LH,Gaussian,3,3.7843081951141357,1.0413709878921509,-2.742937207221985,-2.633967374848795
10,MLP-E2E,Gaussian,3,2.031376600265503,1.0413709878921509,-0.990005612373352,-0.9506752385883459
50,LH-E2E,Gaussian,3,1.4067137241363525,0.8401344418525696,-0.566579282283783,-0.6743912093812346
10,LH,Gaussian,3,3.6018595695495605,1.0413709878921509,-2.5604885816574097,-2.458766963385565
10,LH-E2E,Gaussian,3,1.7796485424041748,1.0413709878921509,-0.7382775545120239,-0.7089476882838638
10,MLP-E2E,Gaussian,3,2.068265676498413,1.0413709878921509,-1.0268946886062622,-0.9860988068092906
75,MLP,Gaussian,3,4.174102306365967,1.1268813610076904,-3.0472209453582764,-2.704118686135124
10,LH-E2E,Gaussian,3,1.7200531959533691,1.0413709878921509,-0.6786822080612183,-0.6517199114937372
10,LH,Gaussian,3,3.9116830825805664,1.0413709878921509,-2.8703120946884155,-2.7562819860175307
75,MLP,Gaussian,3,4.462766647338867,1.1268813610076904,-3.3358852863311768,-2.960280826144937
20,MLP,Gaussian,3,4.684043884277344,0.791105329990387,-3.892938554286957,-4.920885255992728
75,MLP-E2E,Gaussian,3,1.4966330528259277,1.1268813610076904,-0.3697516918182373,-0.32811944949341826
10,LH-E2E,Gaussian,3,1.7912544012069702,1.0413709878921509,-0.7498834133148193,-0.7200924762006916
20,MLP,Gaussian,3,4.356141090393066,0.791105329990387,-3.5650357604026794,-4.5063983584158125
75,LH,Gaussian,3,3.4849495887756348,1.1268813610076904,-2.3580682277679443,-2.0925612130626514
75,MLP-E2E,Gaussian,3,1.5225557088851929,1.1268813610076904,-0.39567434787750244,-0.3511233405472949
20,MLP-E2E,Gaussian,3,1.7412195205688477,0.791105329990387,-0.9501141905784607,-1.2009958150452682
20,MLP-E2E,Gaussian,3,1.7113292217254639,0.791105329990387,-0.9202238917350769,-1.1632128578204104
75,LH,Gaussian,3,3.803377628326416,1.1268813610076904,-2.6764962673187256,-2.3751358039370922
20,MLP,Gaussian,3,4.657019138336182,0.791105329990387,-3.8659138083457947,-4.886724512894852
20,LH,Gaussian,3,3.7321767807006836,0.791105329990387,-2.9410714507102966,-3.7176736639431245
75,LH-E2E,Gaussian,3,1.4451643228530884,1.1268813610076904,-0.31828296184539795,-0.28244584821314284
20,LH,Gaussian,3,3.541067123413086,0.791105329990387,-2.749961793422699,-3.4761007026158133
20,LH-E2E,Gaussian,3,1.560368537902832,0.791105329990387,-0.7692632079124451,-0.9723903742650712
20,MLP-E2E,Gaussian,3,1.7470717430114746,0.791105329990387,-0.9559664130210876,-1.2083933412921184
75,LH-E2E,Gaussian,3,1.458444595336914,1.1268813610076904,-0.33156323432922363,-0.29423082659982064
20,LH-E2E,Gaussian,3,1.5462743043899536,0.791105329990387,-0.7551689743995667,-0.9545744994648728
20,LH,Gaussian,3,3.8587183952331543,0.791105329990387,-3.0676130652427673,-3.8776291208656666
5,MLP,Gaussian,3,5.134586334228516,1.4783542156219482,-3.6562321186065674,-2.4731773210849735
50,MLP,Gaussian,3,4.431013107299805,0.8401344418525696,-3.590878665447235,-4.274171473709655
5,MLP,Gaussian,3,4.6932783126831055,1.4783542156219482,-3.2149240970611572,-2.1746642740208433
5,LH-E2E,Gaussian,3,1.8392493724822998,1.4783542156219482,-0.36089515686035156,-0.2441195439135822
5,MLP-E2E,Gaussian,3,2.1403160095214844,1.4783542156219482,-0.6619617938995361,-0.4477694093232228
50,MLP-E2E,Gaussian,3,1.4510027170181274,0.8401344418525696,-0.6108682751655579,-0.7271077636319018
50,MLP-E2E,Gaussian,3,1.45549476146698,0.8401344418525696,-0.6153603196144104,-0.7324545798378261
50,LH,Gaussian,3,3.5247669219970703,0.8401344418525696,-2.6846324801445007,-3.1954796118400437
50,LH,Gaussian,3,3.288942813873291,0.8401344418525696,-2.4488083720207214,-2.9147815516536686
50,LH,Gaussian,3,3.655541181564331,0.8401344418525696,-2.8154067397117615,-3.351138341029734
10,MLP,Gaussian,3,4.87092924118042,1.0413709878921509,-3.829558253288269,-3.6774197647273765
10,MLP,Gaussian,3,5.231240272521973,1.0413709878921509,-4.189869284629822,-4.023416566569208
50,LH-E2E,Gaussian,3,1.3933643102645874,0.8401344418525696,-0.5532298684120178,-0.6585015931403762
50,LH-E2E,Gaussian,3,1.4084358215332031,0.8401344418525696,-0.5683013796806335,-0.6764409972616758
50,LH-E2E,Gaussian,3,1.4147748947143555,0.8401344418525696,-0.5746404528617859,-0.6839863053282921
10,MLP-E2E,Gaussian,3,2.0760083198547363,1.0413709878921509,-1.0346373319625854,-0.9935338548818273
10,MLP-E2E,Gaussian,3,2.097280979156494,1.0413709878921509,-1.0559099912643433,-1.0139614062051228
10,LH,Gaussian,3,3.435554265975952,1.0413709878921509,-2.3941832780838013,-2.2990685412985155
10,LH,Gaussian,3,3.6599926948547363,1.0413709878921509,-2.6186217069625854,-2.5145906093110613
75,MLP,Gaussian,3,4.899014949798584,1.1268813610076904,-3.7721335887908936,-3.347409691307469
75,MLP,Gaussian,3,4.444203853607178,1.1268813610076904,-3.3173224925994873,-2.9438081127129836
75,MLP,Gaussian,3,4.374833106994629,1.1268813610076904,-3.2479517459869385,-2.8822481748056643
10,LH-E2E,Gaussian,3,1.7646404504776,1.0413709878921509,-0.7232694625854492,-0.6945358292047543
10,LH-E2E,Gaussian,3,1.7885937690734863,1.0413709878921509,-0.7472227811813354,-0.7175375441309311
75,MLP-E2E,Gaussian,3,1.508105993270874,1.1268813610076904,-0.3812246322631836,-0.3383005926393896
75,MLP-E2E,Gaussian,3,1.5164480209350586,1.1268813610076904,-0.38956665992736816,-0.3457033485574792
75,MLP-E2E,Gaussian,3,1.5060310363769531,1.1268813610076904,-0.3791496753692627,-0.3364592658008079
75,LH,Gaussian,3,3.675705671310425,1.1268813610076904,-2.5488243103027344,-2.261839088387708
75,LH,Gaussian,3,3.5490097999572754,1.1268813610076904,-2.422128438949585,-2.149408556002423
75,LH,Gaussian,3,3.314788579940796,1.1268813610076904,-2.1879072189331055,-1.941559506296754
20,MLP,Gaussian,3,5.08674430847168,0.791105329990387,-4.295638978481293,-5.429920410893314
20,MLP,Gaussian,3,4.697565078735352,0.791105329990387,-3.9064597487449646,-4.93797677837973
75,LH-E2E,Gaussian,3,1.4515817165374756,1.1268813610076904,-0.32470035552978516,-0.2881406745776934
75,LH-E2E,Gaussian,3,1.4516726732254028,1.1268813610076904,-0.3247913122177124,-0.2882213899849
75,LH-E2E,Gaussian,3,1.4432765245437622,1.1268813610076904,-0.3163951635360718,-0.28077060681271887
20,MLP-E2E,Gaussian,3,1.7440721988677979,0.791105329990387,-0.9529668688774109,-1.2046017549761556
20,MLP-E2E,Gaussian,3,1.7168128490447998,0.791105329990387,-0.9257075190544128,-1.1701444598605617
20,LH,Gaussian,3,3.3712682723999023,0.791105329990387,-2.5801629424095154,-3.2614657550605406
20,LH,Gaussian,3,3.605285882949829,0.791105329990387,-2.814180552959442,-3.557276694108025
5,MLP,Gaussian,3,5.043783664703369,1.4783542156219482,-3.565429449081421,-2.4117558643287893
5,MLP,Gaussian,3,5.192572593688965,1.4783542156219482,-3.7142183780670166,-2.512400843328629
5,MLP,Gaussian,3,5.414126396179199,1.4783542156219482,-3.935772180557251,-2.662266011059778
20,LH-E2E,Gaussian,3,1.5841809511184692,0.791105329990387,-0.7930756211280823,-1.0024905547504266
20,LH-E2E,Gaussian,3,1.5560376644134521,0.791105329990387,-0.7649323344230652,-0.9669159155233604
5,MLP-E2E,Gaussian,3,2.126244306564331,1.4783542156219482,-0.6478900909423828,-0.43825091719971415
5,MLP-E2E,Gaussian,3,2.0810980796813965,1.4783542156219482,-0.6027438640594482,-0.40771275090244324
5,MLP-E2E,Gaussian,3,2.186046600341797,1.4783542156219482,-0.7076923847198486,-0.47870285567665544
5,LH,Gaussian,3,3.432250738143921,1.4783542156219482,-1.9538965225219727,-1.321670071945486
5,LH,Gaussian,3,3.7966232299804688,1.4783542156219482,-2.3182690143585205,-1.568141782166338
5,LH,Gaussian,3,3.659562587738037,1.4783542156219482,-2.181208372116089,-1.4754301432410417
50,MLP,Gaussian,3,4.493608474731445,0.8401344418525696,-3.6534740328788757,-4.348677843539717
50,MLP,Gaussian,3,4.934190273284912,0.8401344418525696,-4.0940558314323425,-4.873096051632633
10,MLP,Gaussian,3,5.027341842651367,1.0413709878921509,-3.9859708547592163,-3.8276184962932938
5,LH-E2E,Gaussian,3,1.7529457807540894,1.4783542156219482,-0.2745915651321411,-0.18574138878930282
5,LH-E2E,Gaussian,3,1.7479373216629028,1.4783542156219482,-0.2695831060409546,-0.18235352745115968
50,LH-E2E,Gaussian,3,1.4043374061584473,0.8401344418525696,-0.5642029643058777,-0.6715627121080301
10,MLP-E2E,Gaussian,3,2.014227867126465,1.0413709878921509,-0.972856879234314,-0.9342077804601442
50,MLP-E2E,Gaussian,3,1.4612953662872314,0.8401344418525696,-0.6211609244346619,-0.7393589567223884
10,MLP-E2E,Gaussian,3,1.9996567964553833,1.0413709878921509,-0.9582858085632324,-0.920215580907346
10,LH,Gaussian,3,3.7898671627044678,1.0413709878921509,-2.748496174812317,-2.6393054989707125
10,LH,Gaussian,3,3.487736940383911,1.0413709878921509,-2.4463659524917603,-2.3491781324189502
10,LH-E2E,Gaussian,3,1.7650208473205566,1.0413709878921509,-0.7236498594284058,-0.6949011138606352
10,LH-E2E,Gaussian,3,1.781179666519165,1.0413709878921509,-0.7398086786270142,-0.710417984780302
20,MLP,Gaussian,3,4.873298645019531,0.791105329990387,-4.082193315029144,-5.160113527586458
20,MLP,Gaussian,3,4.726285457611084,0.791105329990387,-3.935180127620697,-4.9742808933780225
20,MLP-E2E,Gaussian,3,1.6927530765533447,0.791105329990387,-0.9016477465629578,-1.1397316038483953
20,MLP-E2E,Gaussian,3,1.7448320388793945,0.791105329990387,-0.9537267088890076,-1.2055622339197192
20,LH,Gaussian,3,3.7389140129089355,0.791105329990387,-2.9478086829185486,-3.726189890484455
20,LH,Gaussian,3,3.4344029426574707,0.791105329990387,-2.6432976126670837,-3.3412713989668146
20,LH-E2E,Gaussian,3,1.5595238208770752,0.791105329990387,-0.7684184908866882,-0.9713226061768861
20,LH-E2E,Gaussian,3,1.5580297708511353,0.791105329990387,-0.7669244408607483,-0.9694340459949468
50,MLP,Gaussian,3,4.694667816162109,0.8401344418525696,-3.85453337430954,-4.5879958995728805
50,MLP,Gaussian,3,4.582602024078369,0.8401344418525696,-3.7424675822257996,-4.454605591425739
50,MLP-E2E,Gaussian,3,1.4462039470672607,0.8401344418525696,-0.6060695052146912,-0.721395856451564
50,MLP-E2E,Gaussian,3,1.44901442527771,0.8401344418525696,-0.6088799834251404,-0.7247411284347622
50,LH,Gaussian,3,3.6636838912963867,0.8401344418525696,-2.823549449443817,-3.360830491864665
50,LH,Gaussian,3,3.349712371826172,0.8401344418525696,-2.5095779299736023,-2.987114686596784
75,MLP,Gaussian,3,4.561267852783203,1.1268813610076904,-3.4343864917755127,-3.0476912748866334
50,LH-E2E,Gaussian,3,1.4030472040176392,0.8401344418525696,-0.5629127621650696,-0.6700270029684748
75,MLP-E2E,Gaussian,3,1.508609414100647,1.1268813610076904,-0.38172805309295654,-0.33874733073196284
75,LH,Gaussian,3,3.3751420974731445,1.1268813610076904,-2.248260736465454,-1.9951175112657762
10,LH-E2E,Gaussian,3,1.783522129058838,1.0413709878921509,-0.742151141166687,-0.7126673873149494
75,LH-E2E,Gaussian,3,1.4514999389648438,1.1268813610076904,-0.3246185779571533,-0.28806810476203976
20,MLP,Gaussian,3,4.954373359680176,0.791105329990387,-4.163268029689789,-5.262596359628089
20,MLP-E2E,Gaussian,3,1.7352834939956665,0.791105329990387,-0.9441781640052795,-1.1934923558368045
20,LH,Gaussian,3,3.3513107299804688,0.791105329990387,-2.560205399990082,-3.2362383401224104
20,LH-E2E,Gaussian,3,1.5467464923858643,0.791105329990387,-0.7556411623954773,-0.9551713706753302
50,MLP,Gaussian,3,4.817487716674805,0.8401344418525696,-3.977353274822235,-4.734186669042903
50,MLP-E2E,Gaussian,3,1.4587678909301758,0.8401344418525696,-0.6186334490776062,-0.7363505389845292
50,LH,Gaussian,3,3.2654688358306885,0.8401344418525696,-2.425334393978119,-2.8868408116087294
50,LH-E2E,Gaussian,3,1.3995227813720703,0.8401344418525696,-0.5593883395195007,-0.6658319331439392
75,MLP,Gaussian,3,4.788836479187012,1.1268813610076904,-3.6619551181793213,-3.2496367806675703
75,MLP-E2E,Gaussian,3,1.5123037099838257,1.1268813610076904,-0.38542234897613525,-0.34202566686477026
20,LH,Gaussian,3,2.8537509441375732,0.791105329990387,-2.0626456141471863,-2.607295812521261
5,LH-E2E,Gaussian,3,1.745096206665039,1.4783542156219482,-0.2667419910430908,-0.18043171807162037
10,LH-E2E,Gaussian,3,1.7530813217163086,1.0413709878921509,-0.7117103338241577,-0.6834359148652082
75,MLP,Gaussian,3,4.654550075531006,1.1268813610076904,-3.5276687145233154,-3.130470373002505
20,LH-E2E,Gaussian,3,1.5129739046096802,0.791105329990387,-0.7218685746192932,-0.9124809898930462
5,MLP,Gaussian,3,4.87868595123291,1.4783542156219482,-3.400331735610962,-2.3000791689023132
75,MLP-E2E,Gaussian,3,1.5034348964691162,1.1268813610076904,-0.3765535354614258,-0.3341554386210635
20,MLP,Gaussian,3,4.624411582946777,0.791105329990387,-3.8333062529563904,-4.845506796172098
10,MLP,Gaussian,3,4.74829626083374,1.0413709878921509,-3.7069252729415894,-3.5596586769186
5,MLP-E2E,Gaussian,3,2.0648891925811768,1.4783542156219482,-0.5865349769592285,-0.39674860785138116
75,LH,Gaussian,3,3.684596538543701,1.1268813610076904,-2.5577151775360107,-2.269728887208523
10,LH,Gaussian,3,2.9296951293945312,1.0413709878921509,-1.8883241415023804,-1.8133058856618962
50,MLP,Gaussian,3,4.470545291900635,0.8401344418525696,-3.630410850048065,-4.321226067155029
5,LH,Gaussian,3,2.916508913040161,1.4783542156219482,-1.438154697418213,-0.9728079253409351
20,MLP-E2E,Gaussian,3,1.705328345298767,0.791105329990387,-0.9142230153083801,-1.155627424883472
5,MLP,Gaussian,3,5.052807807922363,1.4783542156219482,-3.574453592300415,-2.417860046346627
75,LH-E2E,Gaussian,3,1.4507660865783691,1.1268813610076904,-0.3238847255706787,-0.28741688058541626
50,MLP-E2E,Gaussian,3,1.4435454607009888,0.8401344418525696,-0.6034110188484192,-0.7182314981847969
75,MLP-E2E,Gaussian,3,1.5003776550292969,1.1268813610076904,-0.37349629402160645,-0.331442427699412
5,MLP,Gaussian,3,5.253950119018555,1.4783542156219482,-3.7755959033966064,-2.5539183123363984
10,MLP,Gaussian,3,4.881189823150635,1.0413709878921509,-3.839818835258484,-3.687272720196189
50,LH,Gaussian,3,2.7611730098724365,0.8401344418525696,-1.921038568019867,-2.2865847087328186
5,MLP-E2E,Gaussian,3,2.121149778366089,1.4783542156219482,-0.6427955627441406,-0.43480483631841543
75,LH,Gaussian,3,2.7899131774902344,1.1268813610076904,-1.663031816482544,-1.4757825215916358
5,LH,Gaussian,3,3.4901726245880127,1.4783542156219482,-2.0118184089660645,-1.3608500504865042
10,MLP-E2E,Gaussian,3,2.0379598140716553,1.0413709878921509,-0.9965888261795044,-0.9569969182612909
5,MLP-E2E,Gaussian,3,2.117887258529663,1.4783542156219482,-0.6395330429077148,-0.43259797695957547
50,LH-E2E,Gaussian,3,1.3989564180374146,0.8401344418525696,-0.558821976184845,-0.6651577989739283
75,LH-E2E,Gaussian,3,1.4377467632293701,1.1268813610076904,-0.3108654022216797,-0.27586346973002973
5,LH-E2E,Gaussian,3,1.7226901054382324,1.4783542156219482,-0.24433588981628418,-0.1652756066403824
5,LH,Gaussian,3,3.4111359119415283,1.4783542156219482,-1.93278169631958,-1.3073874149345546
75,MLP,Gaussian,3,4.447731018066406,1.1268813610076904,-3.320849657058716,-2.946938135607385
5,LH-E2E,Gaussian,3,1.7275604009628296,1.4783542156219482,-0.24920618534088135,-0.16857001029082838
75,LH,Gaussian,3,3.290834426879883,1.1268813610076904,-2.1639530658721924,-1.9203024743768253
10,MLP,Gaussian,3,5.076189994812012,1.0413709878921509,-4.034819006919861,-3.8745260371491406
5,MLP-E2E,Gaussian,3,2.2158291339874268,1.4783542156219482,-0.7374749183654785,-0.49884859161119277
10,MLP,Gaussian,3,5.090494632720947,1.0413709878921509,-4.049123644828796,-3.8882623886273873
75,LH-E2E,Gaussian,3,1.444166898727417,1.1268813610076904,-0.31728553771972656,-0.28156072919335584
5,LH,Gaussian,3,3.137080192565918,1.4783542156219482,-1.6587259769439697,-1.1220084871514628
10,MLP-E2E,Gaussian,3,2.1144979000091553,1.0413709878921509,-1.0731269121170044,-1.030494343124664
10,MLP-E2E,Gaussian,3,2.0588185787200928,1.0413709878921509,-1.017447590827942,-0.9770270179000928
20,MLP,Gaussian,3,4.917979717254639,0.791105329990387,-4.126874387264252,-5.216592823757614
10,LH,Gaussian,3,3.1495771408081055,1.0413709878921509,-2.1082061529159546,-2.024452550942671
5,LH-E2E,Gaussian,3,1.7478915452957153,1.4783542156219482,-0.2695373296737671,-0.18232256304039549
10,LH,Gaussian,3,3.4149985313415527,1.0413709878921509,-2.373627543449402,-2.2793294330715748
10,LH-E2E,Gaussian,3,1.7609268426895142,1.0413709878921509,-0.7195558547973633,-0.6909697534918111
5,MLP,Gaussian,3,5.245995998382568,1.4783542156219482,-3.76764178276062,-2.548537923420174
20,MLP-E2E,Gaussian,3,1.7778310775756836,0.791105329990387,-0.9867257475852966,-1.2472748067533392
20,LH-E2E,Gaussian,3,1.5603327751159668,0.791105329990387,-0.7692274451255798,-0.9723451681648094
50,LH,Gaussian,3,2.989898443222046,0.8401344418525696,-2.1497640013694763,-2.5588333179497553
20,LH,Gaussian,3,3.0829172134399414,0.791105329990387,-2.2918118834495544,-2.896974393381224
75,MLP-E2E,Gaussian,3,1.5138434171676636,1.1268813610076904,-0.38696205615997314,-0.34339201050760154
50,LH-E2E,Gaussian,3,1.3964362144470215,0.8401344418525696,-0.5563017725944519,-0.6621580367158357
50,MLP,Gaussian,3,4.746167182922363,0.8401344418525696,-3.9060327410697937,-4.649294858637924
75,LH,Gaussian,3,3.0177323818206787,1.1268813610076904,-1.8908510208129883,-1.6779503914432783
50,MLP-E2E,Gaussian,3,1.4623875617980957,0.8401344418525696,-0.6222531199455261,-0.740658981404695
75,LH-E2E,Gaussian,3,1.4466760158538818,1.1268813610076904,-0.3197946548461914,-0.2837873319337021
75,MLP,Gaussian,3,4.7095465660095215,1.1268813610076904,-3.582665205001831,-3.1792745261116986
