AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
146.4327135,154.0555887,3.993053210787818,3.7351404461909214,156.2294845,236.3072460195235,157.4069102,2.953846154,156.5939366,2.394249513,2.440262843,0.019069919779704916,50.39199382,0.4777777778,0.0,1.6827229,88.07138365640873,8.848700605,46.83588466,2.772872909,-7.6702636808524645,-10.09398362,0.6725050447,0.4349371037261853,-2.3,14.885313678368805,11.04781704987284,5.948878838780994,0.8384502827375397,2.127701056,0.9533834908,0.143,4.848735220055701,11.829685753355626,20.71964952657126,67.322539,5.563451492,13.769921236465578,0.02222222222,-0.06848532380420762,0.0158781362,0.776344086,1.4833985110997523,0.6649098063,0.6043859649,1.217379077,0.9129480585,1.61561772,1.212234452,0.9442689814502457,1.078604923,1.159798776,0.8991088707,0.9490094055,0.9171930927826044,1.017966174,0.9865035396,1.064596847993406,0.9231515999,0.8247991968,1.08985028,0.6607882871,1.0397788483852748,0.98674189,0.9341203876748251,0.9260445303,0.8635399839,0.9032567756272847,0.9126674766,0.97905890434075,1.129918689,0.9081300893,0.9563574465048205,0.7095851749637856,0.8999270857874198,0.9041516945,0.939231614,1.010022727,0.9123744911,1.1522068705248059,1.062197176,1.079012138,0.7060969197045274,0.4170068027,0.3785076531,0.16897397794504487,0.1683502822257168,3.600219399,4.869034630120419,0.06633571755482019,0.02527131783,-0.284660071955751,0.15809115957752812,-0.01342839177,0.07618278179,0.03860514118,2.190791814,0.04338587058966198,1.54,1760.410372,25.22661253,-4.398098724,0.6356692080101178,0.9069277246162788,1.0151017278595043,-1.534311961,0.2104968464430253,-0.2068956121128872,-0.5131856796267621,-1.0352814059576017,-0.367143291,0.3026446117,-0.05553001206,4.736862954,11.829563362558876,16.98087700081883,2.6784376013349203,0.0,30.33183534,53.604594664144784,37.06428237,0.183220843,131.0975158,0.06935744629,4.736862954,25.71944957,0.0,30.381875474508828,7.06551083762562,11.25737949,1.7381009060700732,0.0,0.0,0.0,0.8262126060695226,0.0,-1.6240325804267464,0.5731020668880557,0.0,2.835195401007071,0.0,41.17114351,11.28161936,18.50450328,4.821039433,1.9837529893828776,0.0,0.8919691388264952,5.432232248,0.0,-0.06978209862715617,550.0988903822093,83.49378163691412,64.38,4.47638721713862,6.503998578,0.0,0.6998016078,0.14633698944216048,0.4383326741076531,0.0761440227,0.0,0.44450214980648445,28.84727671,3.4828897405932766
146.5154789,153.69586,2.3728412458191306,3.7202471054872284,154.4824564,225.51041216965672,156.3614444,3.768292683,155.9861939,2.549450549,2.420833333,0.018550827977427076,48.68718614,0.4791666667,0.0,1.673129435,81.45329142607999,11.82117028,54.62984878,-9.504273504,-4.576687128185809,-60.50558843,0.6706519733,0.43222426017877025,-3.16,14.48675391973823,10.339795309904856,6.320306565485538,1.4741494328131708,1.858471946,0.6770864604,0.045,7.760346325349641,5.493868966672553,29.306341728531883,45.78684481,0.0,12.798486338633769,0.02083333333,-0.12135691516021632,0.0,0.7833333333,1.2312412657189344,0.5210708725,0.4655770391,1.233982263,0.843559247,1.479755545,1.011384089,0.9349760984957814,1.058187476,0.9112127984,0.7578813484,0.8994308687,1.008007261457315,1.059872436,1.042088171,0.9444514140489304,0.9309523064,1.148423363,1.018556236,1.154399846,0.7981818655125512,1.249117632,0.8221068097270652,1.098173712,0.9871552647,1.3409662811453091,1.058623428,1.0147550610619802,1.075194469,1.148325263,0.9838214654652774,1.1122075779013556,1.149151641544178,0.9591910251,1.048833616,1.135618409,1.141602007,1.0601042539202388,1.229550162,0.9354415781,0.814538569626127,0.4170521542,0.4244614512,0.26799881628427563,0.013719715490449563,3.426930273,4.137810168807217,0.04341154449578902,0.03484567901,-0.6087716724775234,0.019282389326503738,-0.2011455542,0.1363277034,-0.03075848675,2.179351852,-0.003964337266712303,2.02,1675.99095,23.38320668,-2.644903442,1.3299106856354626,0.3200933484470552,1.4002376119635531,-1.225903154,0.434665444794453,-0.33183344208052756,-0.2483587754921257,-1.234632779756768,-0.1097559832,0.3438174447,-0.3340264312,4.567099648,10.469624906874081,10.656872862412877,10.914456141595478,5.098681808,18.20875424,34.90828877191598,35.29333391,0.2065253099,6.629331589,0.07374049156,0.0,24.31554143,7.047671983,18.58229988273586,4.329214195483363,22.51475897,-1.1616733954700045,0.0,0.0,0.0,3.1929926681950893,0.0,-0.661207532278278,3.2002906528130626,0.0,2.3623271383372333,0.0,24.31554143,13.59242839,0.0,4.933105502,-0.6941769803966045,0.0,0.8362499390815478,0.0,0.0,0.03839308193981001,530.2299998104082,89.8215536861013,48.53,4.569099334242862,0.8086522896,2.014978899,0.6597440455,0.03935055245390653,0.3798151629447325,0.1397268263,0.0,0.646201049286623,25.00643644,3.4681653985671987
147.897182,153.2500106,4.382109662609421,3.941193623275875,159.8000222,229.21280049441074,158.4352573,3.571428571,156.5160676,2.631991051,2.365774534,0.015862682020200913,49.76772029,0.4752688172,0.0,1.636943219,88.37947782351418,14.57487603,72.73256198,-10.73586777,-5.477521278689106,-2.237024793,0.6841461785,0.42993453314577396,-3.5,14.001864384405522,10.655280275283074,7.397676921075708,0.8346365401526363,2.122002445,1.00293199,0.109,-11.016722689740048,14.568109345843308,12.479652130553633,59.22490518,5.693927995,19.852813114829907,0.0247311828,-0.12322356877356813,0.04430740038,0.7578431373,1.237168144656136,0.5839789217,0.4693557578,1.168735181,0.8880320811,1.052637781,0.9204824621,0.8953345539178598,1.184679694,0.6404486558,0.9492248359,0.963340124,1.0319416218623707,0.9446395246,0.9198820902,0.9840074203925572,0.8226436839,1.147607674,0.9564230304,1.345580498,0.8499638618572418,1.298889625,1.1763911169780126,1.080397992,0.969858803,1.2509024031235303,1.182902024,0.9939199364895503,1.093431052,0.8846520018,0.8584611739465065,0.6314760594541546,1.1709439590134223,1.122437907,1.075039646,1.163814925,0.9363942786,0.7369809291955285,0.9319946198,1.010904983,0.3162255675217799,0.5683446712,0.4010416667,0.4760507575392018,0.11780606988341934,3.659357268,5.114580805534949,0.035639465477279135,0.03583877996,-0.4908342432272577,0.20435460437104314,0.0274089292,-0.08780878329,-0.05223775724,2.033670292,0.07786567856904736,1.47,2401.104149,24.3618497,-3.285621319,0.73367616146311,1.1382644193442615,1.7462311176857301,-1.615521938,0.3008912662295687,-0.30198136782340756,-0.26734063281020093,-0.5604383411012002,0.04160494237,0.3046910244,-0.1291054674,11.05045608,4.747561457238624,13.733899054970426,4.389146784710985,5.098681808,12.13273414,66.83599561955269,11.21062871,0.1554476511,15.27572621,0.110785658,4.794537184,25.06523039,5.733667477,-0.19945626069929645,13.324069337524687,22.51475897,0.888626630582098,0.0,0.0,12.46795355,0.22430019188443823,0.0,-1.849815686242962,3.2446076286796934,-0.1081919926,5.452131715671429,0.0,38.74513433,12.96557803,0.0,5.015108728,2.743000994801109,5.51115406,-0.7298288609129743,0.0,0.0,-0.0972172539332737,445.40935838867216,81.5144759287338,98.72,8.89487536683352,2.041327498,0.0,0.6759707009,-0.08921096636331267,0.39457777544522027,0.1476931915,0.0,0.2521391859026994,29.99511672,1.1670829107437837
145.817401,151.6956697,1.6842648519716037,3.656312699852772,154.9312634,228.8681916589112,159.4511839,3.390909091,159.8611656,2.957093254,2.795616718,0.01620858325659984,48.00479604,0.4731182796,0.01612903226,1.62882504,96.3681778840516,9.9336,56.6336,-8.3792,-14.23108973971252,-32.0544,0.6841461785,0.43790989449111284,-5.81,15.65532299881433,10.165462216416815,3.2136431863058457,0.8109735172765147,1.921800927,0.919483369,0.00274,0.9557782049458228,7.264637701095757,4.323754605496138,39.6521268,0.0,-3.1356525084057125,0.02688172043,-0.11261753081334887,0.0311502118,0.7828282828,1.4748149390643415,0.6667444211,0.4979332692,1.169962633,0.8296626622,1.052138131,1.146201083,0.8821022227239572,0.9637660562,0.6188269067,0.8543536252,0.9569433776,1.0484820807237527,1.066522332,1.163531034,0.9385505570679773,0.7522544724,1.036704142,1.152525708,1.034024883,1.1080899688769619,1.153381258,1.001594544262852,1.131815708,0.9536000239,1.0602876369560978,1.035630388,1.0206593757510039,0.9276053034,0.6974253849,0.9415225314716904,0.8128303227252789,0.8389650151348751,1.128239643,0.8948269672,0.9602099302,0.9595148514,1.1521899909665403,1.01336723,0.983333486,1.2942520152845876,0.5723809524,0.5755385488,0.2922482692569358,0.05724813417864977,3.722055263,4.772207496484811,0.0451330286108858,0.04273901809,-0.29897389643248207,0.10907492365562636,-0.04874419023,-0.08189938511,0.002947625096,1.977958239,0.12997572781238004,1.7,3436.069107,31.32674132,-2.745339574,-0.014841306544423394,0.9405058741840622,1.7603873012612117,-1.684852272,0.5407865286481183,0.3184146651584868,-0.27888382071867984,-0.5581872479684264,-0.411534874,0.4527151931,-0.2987425721,19.77449303,-2.7104272977633306,15.397948623801458,32.44938545654319,5.261891555,18.19910121,41.26268488189121,23.02052879,0.1684908076,153.256611,0.08573239903,9.473725908,14.95193556,0.0,32.094173976642864,8.400462119070465,40.21348046,2.0191823571509127,0.0,0.0,0.0,1.5179393675529678,0.0,0.33348353851775303,0.43978499566141527,0.0,3.898642432036312,5.948339281,21.74487787,6.544756406,18.25485007,4.848604167,5.275401368603743,0.0,-2.3116678026869324,10.97587234,0.0,0.006932224099460354,513.0922833696088,85.9431630953536,95.85,5.47534672164734,2.757644992,0.0,0.7703214932,-0.00508936291211246,0.30903032131973884,0.06263564417,0.0,0.6777231156016601,30.3948269,4.958948871284826
145.965132,148.7197258,2.785999234935278,3.7218297799009323,156.2312563,197.3418480512889,153.4077307,3.762711864,156.927851,3.022092268,2.872962963,0.015085709086866421,47.44714678,0.4924242424,0.02272727273,1.544872639,92.06747190663177,6.887052342,24.59014386,-4.085399449,-5.675107083762691,5.312723192,0.6791339464,0.4262245369075486,-4.08,14.046181685190742,10.580042763800966,1.9351060871248609,1.4087714328020506,2.066085135,1.042617332,0.0601,8.687597634614317,6.312912694504769,13.732045625194615,32.99233261,11.33678588,28.611004593044967,0.007575757576,-0.06637419012852622,0.04191919192,0.7611111111,1.3668853727755441,0.6090808416,0.5423185858,1.04927032,0.7039576171,0.8193750239,0.9084005695,0.9525057203365956,1.200461358,0.8915563402,0.864309327,0.9897271524,1.1569479404429237,1.032053912,0.9692374843,0.8395933622896641,0.9338551708,1.146320962,1.092060965,0.9701733084,1.122217016849934,1.263584661,1.0616269497261352,0.9571189891,1.145186648,1.0323354915250504,1.17883387,0.9504390007449338,1.276874688,1.374195297,1.018909696771591,0.7313206694873728,1.1982930653277084,0.9949820346,1.063535324,1.106021644,0.754210114,0.9978554475454349,0.9758640492,0.8469217936,0.620289081638913,0.3257142857,0.2951743197,0.2499703426951917,0.2349560137384679,2.978308984,4.632931072316244,0.039015729873970124,0.04279569892,-0.4824101192520958,-0.010527819993603527,-0.1978008921,-0.074507349,0.132535663,1.954145881,0.8241211236289243,0.8,1287.918955,21.21627301,-3.710514406,0.8646424851158141,0.691575860806893,1.5994125800110968,-0.8750101132,-0.07608729598627167,0.03349080733279339,-0.17411377011273824,-0.554653104764338,0.01203561213,0.1600318658,0.2848917983,5.733667477,-2.4261323840115265,16.224962941717113,12.871817033199443,0.0,17.40315295,66.96900849130822,27.29840462,0.2183749109,98.84426499,0.1052572446,0.0,19.93591408,0.0,5.701231791857158,13.358499580445145,21.95893118,1.508446303815805,1.414607663,0.0,0.0,1.8079322347956537,0.0,1.6261571044974217,-0.18042293210361138,0.0,3.9947147180092717,5.13155848,19.93591408,0.0,0.0,4.858476049,2.848406208883545,5.906248583,0.03905656645268929,0.0,0.0,-0.04754168385639172,548.4125977988392,77.60761163605942,77.58,-3.648866830759653,0.0,0.0,0.6253075811,0.019876062903507213,0.28541947171420456,0.104861554,0.0,0.6055404844450931,33.1876727,2.712906698522205
143.8342162,150.5906385,2.982095786751326,3.5201112261435568,157.9759516,204.81198576185312,157.6851889,3.340206186,156.9293981,2.479275935,2.536344167,0.014862179968497348,53.44415339,0.5037037037,0.0,1.537519983,94.31276692162456,11.84065188,71.19983904,-11.35400634,0.5249452329445168,-35.60982848,0.6963983015,0.43032870664898837,-6.48,17.369194796250497,10.712346901840954,4.58551532987021,1.4458478216541721,1.769729189,0.7186050534,0.00462,-0.32652019782378083,5.344857205184375,6.997891738192797,50.11470593,0.0,23.935825281022737,0.0,-0.13674174460220445,0.01812169312,0.7892857143,1.3951127531229972,0.6611620795,0.4586706659,1.121664671,0.855234519,0.9410499501,1.018650878,1.0297505445468633,1.172867144,0.6442035185,0.8887542334,1.177159127,1.0686025749554906,1.138548365,0.9136092057,1.0357565197963399,1.388200894,1.046151011,1.035612272,1.278591789,0.8297162358652626,1.073536366,1.0444462728396262,1.050766493,0.8653392236,1.2288535191650094,1.11569112,0.9880375669166134,1.050497638,0.9244687619,0.867349243163519,1.1656813143369702,1.2081140849293155,1.089646922,0.9964699958,0.9560124957,0.7233211652,0.9731638142252118,1.04105992,0.9559912031,0.9560124892332774,0.6370068027,0.4930909864,0.32893161306052204,0.1991677328301139,3.784859663,4.884172483561707,0.04915763588881061,0.03995614035,-0.3710949711164173,0.07137210360502863,-0.06582273275,-0.01224650426,0.04663802084,2.13540958,-0.1748885444497666,1.74,2211.254099,26.00988528,-3.754171496,0.11425980494974552,0.6847079494903512,1.9813397634492707,-0.9584610654,0.3620474522044451,-0.49835728135321344,0.03277745054425385,-0.6740147073683166,-0.149519295,0.02413719429,0.3617843353,4.983978521,4.250446410926783,19.917260618377956,8.80827192209602,0.0,12.99010427,36.69875311749179,21.4210879,0.1843532327,29.01030548,0.09062556891,4.794537184,19.93591408,0.0,29.906711584300147,4.580435521804777,21.95893118,-0.6337367099830977,3.217612154,0.0,11.9107451,0.35528766107136234,0.0,2.5277042767723845,-0.5958056753909248,0.2853449797,4.098369318210397,0.0,25.71915903,11.21535881,6.9237372,4.831538567,5.917217481844576,0.0,6.126369639502931,0.0,0.0,0.20569113810666317,652.7535780787271,82.72482685079872,71.53,5.1141889701694225,4.015279208,0.0,0.8902105489,0.01806278091605391,0.24990353855246553,0.1110709264,0.0,0.6916730947648105,29.93570488,3.25442012226188
144.1317178,150.6909405,3.6410095280239956,3.302882535041033,151.30043,223.87912065360956,160.8580615,3.172131148,150.8226569,2.529392765,2.49870801,0.019656275745994975,51.69127177,0.484,0.0,1.735377145,113.36631282816329,16.64592593,76.25333333,-19.9362963,-1.246788608199381,-43.30666667,0.7041633411,0.4375194548769465,-4.52,13.73803545301141,10.437208313092755,9.258209222889242,1.4205447324824167,2.045313334,1.11198,0.0088,10.872136924556044,9.510488728634257,6.336065211664156,28.92903888,5.693927995,2.2642211748964414,0.016,-0.08240209172908079,0.0,0.764,1.6374352272906592,0.7241924157,0.4318467337,1.09643337,0.9165081855,1.23783485,1.464937801,0.7804037847658643,0.9903265774,0.4547948313,0.7857167175,0.9140068045,1.1255882307375362,0.9100683598,1.198465298,0.9958568031720263,0.5890807537,0.9743463695,1.01203861,0.6806217052,1.0617934593567606,1.179602597,0.9296242291851438,0.8068454077,0.7065690325,1.3594087278856513,1.228364042,0.8573395746857404,1.172647092,0.8634210964,1.0888958524716545,0.9811547143031631,1.0586833928579265,0.9962603716,1.219763578,1.333426757,1.005345059,1.0171426196894553,1.028397803,1.045609261,0.8531079798371096,0.7552834467,0.5260416667,0.3551201267640267,0.22738100195259608,3.446539763,4.25983988554517,0.03024539341216714,0.04186507937,-0.4589352754778931,0.04345143475643475,-0.05079685259,-0.04012927864,-0.09966269817,2.022203326,0.10461408705395037,2.5,1588.803392,13.94363753,-2.286157193,1.9899598414534203,0.49496784954314643,1.3328043399388396,-0.7564583901,0.43315709402092134,0.1539448124953066,-0.264257038800396,-1.2165873498488429,-0.163705367,0.2886096115,-0.06481507017,0.0,5.9784789088063555,6.111023040417276,5.8180685610487,10.36057336,38.9703128,17.407022504859405,17.3266008,0.1944231464,3.080868168,0.07395948859,0.0,14.76446326,5.414990469,15.131009192464656,16.357886735775505,28.45350378,-1.257053348264553,0.0,0.0,0.0,1.7658024865805746,0.0,-0.08537043008475353,2.1735798986632426,0.0,5.383955187318005,0.0,14.76446326,6.544756406,16.74610334,5.006229029,5.464648439743279,0.0,-3.388374610109015,0.0,0.0,0.34352024378296925,729.3591879640683,83.90726908985665,54.5,0.06130302889347039,7.720865772,0.0,1.676147384,-0.024163980372562947,0.19342719489867347,0.489065941,0.1020620726,0.5275500612238176,27.92704578,0.4581409109030896
143.1073484,148.5630816,3.411186909825777,3.444368202959995,156.2282466,196.05832474871596,159.4922955,3.530612245,152.0573617,2.572892852,2.180371503,0.011216491736704703,52.6718837,0.5037037037,0.0,1.570395305,92.02168561379843,9.197530864,58.83544582,-15.66666667,-0.8383275523693099,-20.63533608,0.6807446078,0.43398810125025206,-5.94,15.557238886175744,10.560296206772037,9.693422544614236,0.6430059862231973,1.603088122,0.7002172223,0.00547,9.535600377058588,-4.688261024662862,16.83306752385873,56.53552755,0.0,-9.593984253733918,0.0,-0.08329019665757478,0.01812169312,0.7892857143,1.5860955834616173,0.7111836735,0.4776343016,1.064889858,0.799338894,0.9161994799,1.114325581,0.9564702289181649,1.154575111,0.6185304277,0.9009137659,1.019279271,1.0248752995805266,1.132702586,0.998971234,1.1628774590625954,1.262830874,1.083286102,1.017156935,1.145185725,1.1808831821431618,1.107183673,0.9089675008757457,0.9309585878,0.7666573462,1.2184618774066962,1.190040756,0.9495815149128383,1.080293227,0.5796535401,1.0991840950133709,0.992458412772665,1.255360436446093,1.126390836,1.067321304,1.167652913,0.5987414776,0.9344991936600004,0.8920549413,1.019620465,0.8539264861601157,0.5764172336,0.4175878685,0.23754936718543573,0.18936373582488614,3.888764974,4.46819185774745,0.06142791064959906,0.03962962963,-0.40090895892285594,0.13287517183112957,0.1072929272,-0.07268125226,-0.006720706816,2.16533074,-0.47902156512792776,1.74,2877.676418,28.07042095,-4.266136945,0.40225294800224015,0.7765038552949565,1.2178479995110452,-1.042451766,0.3047679641569346,0.08751205861384584,-0.18307532610250313,-0.9705506895626936,-0.1742769619,-0.03938169315,0.3845302451,4.983978521,2.153639105339926,4.8332586315757045,6.059582630749553,0.0,6.066367068,51.25097802716204,21.4210879,0.1884912493,6.809623619,0.09272645569,4.794537184,19.93591408,0.0,29.05922707435147,5.64301481866808,21.95893118,0.1855588809140778,3.260796266,0.0,11.61305256,-0.44538680214392723,0.0,4.906256389143859,0.5774671499204866,0.3652299085,4.076073820732854,0.0,25.71915903,4.794537184,6.9237372,4.847452889,4.2503715593065845,0.0,6.339734961165438,0.0,0.0,-0.17590320815280475,661.164301194931,67.3841836228061,71.53,1.4893907526129482,2.003334106,0.0,1.020040897,0.026213960046202085,0.2669654708997589,0.1433457877,0.0,0.3257112830439393,31.8231755,5.131207334847967
145.7399843,151.6176975,3.167101619234563,3.5851227356654376,157.2517157,235.20549096093833,158.6214866,3.369747899,159.0802236,2.819333333,2.881018519,0.010410533204710276,48.7992792,0.4739583333,0.015625,1.640540121,73.91365089487982,11.41046636,65.85938056,-7.743681025,-6.013934442602343,-52.67141331,0.6848636974,0.43218630760684734,-5.95,17.044989481799405,10.265839858742963,9.316689953466934,0.9479092200273075,2.018262017,0.9429088387,0.00229,0.1657405269691865,5.440067322191197,-3.531917183492787,52.0212877,0.0,5.335636975525228,0.02604166667,-0.06123237734080736,0.0300245098,0.7803921569,1.7007563955553506,0.6426382412,0.4849390068,1.181960564,0.8535014844,1.191630292,1.083304464,0.8555421625395789,1.120570244,0.6428460608,0.894064931,0.8516917766,1.1076151201218503,1.043200668,0.9958436832,0.8551152117547854,0.7215789145,1.083811977,1.149643081,1.059323526,0.8190492438479117,1.165312201,0.9363202828632629,1.153994611,1.028010687,1.385349736207342,0.9866575168,1.1233873889558659,0.9930206748,0.9117261125,0.8702879475015087,0.75438759395229,1.2407880995226155,1.066937327,0.979682613,0.9284735004,0.9522513535,1.0099752515362466,1.074240463,0.9246652909,1.0720425594394944,0.614829932,0.5538548753,0.32997616470097973,0.06904230579504775,3.709658437,4.612087893758978,0.04856284090185571,0.04082125604,-0.4719556640129339,-0.07192405413087469,-0.08789543262,-0.04911403994,0.08541488505,2.018617256,0.9200897113489082,1.5,3260.296642,30.53157844,-3.154877816,0.8074100644976533,1.0548556334250119,1.2272113572079766,-1.840477807,0.34490554108920957,-0.22747617704260054,-0.08768286104191023,-0.7043408759722024,-0.5391049505,0.4722204238,-0.3878206079,19.77449303,1.5858047164299975,13.585175799061531,9.550260858761613,5.261891555,19.05647134,49.10989269538805,35.25921319,0.1656998431,155.2055286,0.08431228547,9.473725908,14.95193556,0.0,28.60557971731716,-0.13606385637817997,40.21348046,2.6964621797050627,0.0,0.0,0.0,-0.16830607326524993,0.0,1.0873648695147768,0.2541701119387807,0.0,6.843892264378582,5.687386275,21.74487787,12.96557803,11.33111287,4.852763733,2.7156727168262624,0.0,0.12176613458743446,11.0125403,0.0,-0.24795181823368,495.0885485854016,76.616496199978,95.85,1.9431538757345308,2.783400981,0.0,0.7211465865,-0.050572795523491,0.36823631143858354,0.06263564417,0.0,0.5956949841478656,31.0661429,0.8460582964540271
147.1468356,155.7885873,3.2651182570789556,3.5997146147579318,155.1615497,235.83260758497408,158.3514158,3.016806723,157.6122133,2.568297655,2.384343434,0.010138349025231324,50.37525144,0.4770114943,0.01724137931,1.642421604,104.27200821501111,11.58986686,63.32544379,-2.907914201,-7.474045009281662,8.112426036,0.6915114137,0.43366818809323354,-4.14,15.931628127603226,10.725618596841148,5.324131853072287,1.410347878534707,2.22159699,1.000751923,0.0198,0.002463933988968492,4.576754676327283,-1.9342372913069958,46.0664067,0.0,13.8219800045671,0.02298850575,-0.08831332725439381,0.01651340996,0.7788888889,1.279640038025703,0.6589029751,0.5597102411,1.265551793,0.9461106021,1.52915975,1.174291721,0.8517752937399453,0.996345469,1.027330139,0.8158761012,1.051481772,1.1605905503301528,0.9813260341,1.012618695,1.0254486441169648,1.097649667,0.8010144578,1.061377077,0.7876549587,1.2770581080797658,0.9604565022,0.966734089160229,0.9397553346,0.8159325465,0.9614098714235095,1.08031409,1.0144730078195878,1.024478648,0.9723877494,1.1071945168445159,0.9301352387987967,1.1108541795400206,0.9422308534,1.12396051,1.175839812,0.8494905065,0.9019220756752284,0.9532183145,0.9824671808,1.2789959204947488,0.3819047619,0.3368409864,0.24981957419254253,0.24702421876624098,3.478842728,5.005595942476311,0.0269545353837716,0.02417989418,-0.34083919882240854,0.06924580670251178,-0.03542498152,-0.07059744909,0.04835920177,2.065701767,1.0521445918910008,1.42,1253.262666,25.72135594,-3.488580199,1.0191451608046451,0.4453294529157298,1.7956231997113268,-1.518079313,-0.06532252487477874,-0.10188090355538999,-0.11729482404333352,-0.7121011576737926,-0.2357653683,0.3324951081,-0.3109242243,9.636772685,0.9798648946948627,13.146985891713367,10.110088206370342,5.098681808,18.19910121,46.125785229968564,11.38785599,0.2294365405,62.94211875,0.08825062204,4.736862954,25.06523039,0.0,20.8550174443497,22.475333631367263,39.52165029,3.9489133656168276,0.0,0.0,0.0,-1.6010382783625166,0.0,-0.6450283548794351,-0.5055222469750501,0.0,4.419684773491458,0.0,52.31221273,0.0,0.0,4.822259131,2.6017561432442196,0.0,1.0617478845970167,5.865695251,0.0,-0.0022325916104930163,501.3488384334233,84.65205031355102,66.93,2.382253021838009,1.515007169,4.064067143,0.8081057424,-0.03521371035989016,0.40805622821431853,0.0761440227,0.0,0.6871740718021725,28.81008251,3.730071629363196
