AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
145.2967564,152.27942352428573,153.4703315,1.654814688,152.4166073,3.4309047647714284,161.0598867,2.85,2.655172414,2.7961807550428572,2.488636364,0.0115294807,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6428571429,0.1744849237,1.6046717415428573,7.280991736,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.387978746,1.734391618,3.059378604,1.390175303,1.9507554346857143,0.8789481886714284,0.0374,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.02164502165,0.7868459064728571,0.297029703,0.3475038432,1.135785536,0.656724165282857,0.5326779538,1.1348176423885719,0.7647478804,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,1.038540125,0.9146174555,1.0487113150085714,1.311213518,1.003105251,1.00186403834,0.9625558532314287,0.881612631,1.369924571,1.0591462997471426,1.0541421759200003,1.049961289,1.0243551266000002,1.1390753082442857,1.1250375,1.0625243417542856,0.9885241671057142,1.17177776,1.02734255,1.112272763,1.0352609673042859,0.9437166964214285,1.091682146,1.032126486255714,0.9941615067285716,1.0629880281214283,1.02094209,0.8785709376557143,1.0000366677842858,0.8932934114,1.102811245,0.0,1.055555556,0.8766666667,0.2228571429,0.4505446226242857,0.05265810028,0.0225,3.585559589014286,0.06734006734,0.038673363947,-0.204644982,-0.1404208383,-0.02003442341,0.005857914416,-0.006168074024560002,2.0183213696,1.106484316,13.01793638,20.14478228,1.776239449,2.126285714285714,1098.115324,13.86810706,-3.6788834832285717,-1.733820714,0.8748819942,1.485429159,-1.40387260699,-0.6547522796,0.09241541856,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,5.693927995,0.0,5.098681808,24.26546827,29.82891977,29.54020642,21.0894968215,0.932608777,0.2101965513,57.25170822525714,0.1399273102,0.0,20.759931868514283,1.9059206056857143,22.51475897,0.42280435137142863,2.084955541,0.0,3.591622254285715,0.0,-0.0532321761,0.0,0.1671880880499286,3.97,0.0,0.0,20.16532066,6.616532068714286,0.0,0.0,4.878658717842858,2.468628887,0.0,0.0,0.7151996025571428,0.0,0.0,0.0,0.049557151214285715,0.0,0.0,0.0,54.46,4.132437192,0.0,0.0,0.0,0.8012119198542856,0.09087175382,0.0,29.94070558,0.6363636364
145.0869966,152.27942352428573,153.5821454,1.525601798,162.0972247,3.4309047647714284,153.8110988,2.630704365,2.572519084,2.7961807550428572,2.312396352,0.01284793601,49.02064596857142,0.48069877946999995,0.018859852175714283,0.62,0.2419431816,1.6046717415428573,17.62630208,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.4349781178,0.991510793,6.002808208,1.134637098,1.9507554346857143,0.8789481886714284,0.00493,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.01841025641,0.7868459064728571,0.3656509695,0.3225774031,1.314854586,0.656724165282857,0.4774777405,1.1348176423885719,0.9949710566,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.5107568841,0.8125377887,1.0487113150085714,1.148424734,1.057402812,1.00186403834,0.9625558532314287,1.137579186,0.9915261547,1.0591462997471426,1.0541421759200003,0.9040648674,1.0243551266000002,1.1390753082442857,1.188467447,1.0625243417542856,0.9885241671057142,0.9539838686,1.385646218,1.383259482,1.0352609673042859,0.9437166964214285,0.7070326311,1.032126486255714,0.9941615067285716,1.0629880281214283,1.239652506,0.8785709376557143,1.0000366677842858,1.02037886,1.024501253,0.01234567901,2.833333333,1.989444444,0.8785034014,0.4505446226242857,0.3797004913,0.096875,3.585559589014286,0.0826873385,0.038673363947,-0.3860697834,0.01533050976,-0.1134696196,0.007532301879,-0.006168074024560002,2.0183213696,1.258329554,7.015426052,18.96324038,1.7337363,2.126285714285714,1852.844609,20.00470256,-3.6788834832285717,-2.468484815,1.191478187,0.9054046876,-1.40387260699,-0.5149506722,-0.120552008,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,11.44343983,0.0,5.098681808,38.9703128,42.16764743,23.72004194,21.0894968215,0.8978706103,0.3013639207,57.25170822525714,0.1738843431,5.106527395,20.759931868514283,1.9059206056857143,28.26427081,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,0.0,0.1671880880499286,4.26,0.0,0.0,19.87099066,6.616532068714286,12.33872767,38.07697363,4.878658717842858,2.597850078,8.853357781,0.0,0.7151996025571428,9.67224571,0.0,0.0,0.049557151214285715,0.3910761527,0.0,0.1731802327,50.94,4.101665835,2.145043462,9.756531676,0.0,0.8012119198542856,0.4665289338,0.1020620726,27.20665253,0.4166666667
148.1880842,152.27942352428573,156.6762634,1.457857962,161.7812134,3.4309047647714284,163.4394797,2.655838041,2.969387755,2.7961807550428572,2.757309942,0.01537181689,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6583333333,0.2046388653,1.6046717415428573,11.66666667,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.5082116703,0.9888932787,3.510694751,1.353642494,1.9507554346857143,0.8789481886714284,0.0351,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.01630824373,0.7868459064728571,0.2740046838,0.2589018402,1.318138821,0.656724165282857,0.5347430272,1.1348176423885719,0.7987861163,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.9682289691,0.8280126981,1.0487113150085714,1.086335404,0.9459419758,1.00186403834,0.9625558532314287,1.035312916,0.9013605442,1.0591462997471426,1.0541421759200003,0.8635677563,1.0243551266000002,1.1390753082442857,0.9065277268,1.0625243417542856,0.9885241671057142,1.15925914,0.914346247,1.043252862,1.0352609673042859,0.9437166964214285,0.9934224119,1.032126486255714,0.9941615067285716,1.0629880281214283,1.050880246,0.8785709376557143,1.0000366677842858,0.9738365478,1.25345406,0.1230507091,1.118055556,1.015555556,0.4806802721,0.4505446226242857,0.2219860166,0.123433642,3.585559589014286,0.06565656566,0.038673363947,-0.3018627239,-0.005432252056,-0.01504795827,0.09060525831,-0.006168074024560002,2.0183213696,1.012421326,16.34728313,23.19568192,1.765452935,2.126285714285714,1445.598246,27.98986524,-3.6788834832285717,-1.950112645,1.345390583,1.375318711,-1.40387260699,-0.6005447192,0.1066261733,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,5.693927995,4.983978521,5.098681808,6.066367068,56.41145242,48.52540074,21.0894968215,0.9156865486,0.2107263855,57.25170822525714,0.09384094428,4.736862954,20.759931868514283,1.9059206056857143,39.6521268,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,0.0,0.1671880880499286,4.23,4.736862954,0.0,57.29619125,6.616532068714286,0.0,6.420821623,4.878658717842858,2.434934798,4.105194738,0.0,0.7151996025571428,0.0,0.0,5.717097266,0.049557151214285715,0.0,2.136737195,0.0,79.82,4.385913417,5.717097266,1.637248623,4.105194738,0.8012119198542856,0.0761440227,0.0,27.38642147,0.4259259259
147.4070993,152.27942352428573,159.4282346,1.447267104,159.5753832,3.4309047647714284,159.0692396,2.855638284,3.089108911,2.7961807550428572,2.593325999,0.02597623644,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6666666667,0.2488892211,1.6046717415428573,10.13852422,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.4868779013,0.9728907128,7.008275244,0.6101363001,1.9507554346857143,0.8789481886714284,0.0627,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.05543209877,0.7868459064728571,0.3479381443,0.3354667202,1.605467593,0.656724165282857,0.4761126836,1.1348176423885719,0.7504039609,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.5531366355,0.9073389021,1.0487113150085714,0.9491930844,1.092965953,1.00186403834,0.9625558532314287,0.9437998209,0.976001165,1.0591462997471426,1.0541421759200003,1.053284437,1.0243551266000002,1.1390753082442857,1.044678273,1.0625243417542856,0.9885241671057142,1.088203779,1.175777925,1.121040945,1.0352609673042859,0.9437166964214285,0.6876452399,1.032126486255714,0.9941615067285716,1.0629880281214283,1.157068894,0.8785709376557143,1.0000366677842858,1.045629855,0.8723137687,0.1267258443,1.576388889,1.438333333,0.6630839002,0.4505446226242857,0.2734158478,0.230632716,3.585559589014286,0.06349206349,0.038673363947,-0.5775844303,-0.07837074117,-0.1041934066,0.144789106,-0.006168074024560002,2.0183213696,0.9703602135,7.716486024,19.69235798,1.90468281,2.126285714285714,2049.650148,26.29075162,-3.6788834832285717,-2.316018587,0.293582343,0.5926671147,-1.40387260699,-0.5834331711,0.300244724,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,16.52595619,9.967957042,0.0,0.0,37.96448165,29.4790855,21.0894968215,0.7728724866,0.1701557516,57.25170822525714,0.08657956477,14.26826309,20.759931868514283,1.9059206056857143,33.45795484,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,0.0,0.1671880880499286,5.19,15.20739338,0.0,27.6520576,6.616532068714286,6.9237372,30.78079736,4.878658717842858,2.482821465,1.969884762,0.0,0.7151996025571428,0.0,0.0,10.90706604,0.049557151214285715,0.0,0.0,0.0,103.12,4.350846645,10.90706604,2.211360909,0.0,0.8012119198542856,0.07931626887,0.0,29.48648364,0.4042553191
146.2371118,152.27942352428573,159.6814892,1.466463745,158.7182556,3.4309047647714284,159.3119219,2.901475694,3.053030303,2.7961807550428572,2.850331675,0.01211140675,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6515151515,0.2002335208,1.6046717415428573,9.108418367,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.4324510555,0.9929796051,7.00214461,1.269246097,1.9507554346857143,0.8789481886714284,0.00473,6.227901171,41.8666451816,6.448020180071429,0.019749238125485714,0.01458704694,0.7868459064728571,0.311440678,0.3636252832,1.347610444,0.656724165282857,0.5041466608,1.1348176423885719,0.6420414758,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.8310504904,0.9474767049,1.0487113150085714,1.034377907,1.14537887,1.00186403834,0.9625558532314287,0.9165954269,1.181147746,1.0591462997471426,1.0541421759200003,1.001831439,1.0243551266000002,1.1390753082442857,1.080805755,1.0625243417542856,0.9885241671057142,1.123100306,1.088706772,1.117525098,1.0352609673042859,0.9437166964214285,0.8847044885,1.032126486255714,0.9941615067285716,1.0629880281214283,1.059053412,0.8785709376557143,1.0000366677842858,1.063932438,0.7585689396,0.1809019488,1.722222222,2.033888889,0.7152380952,0.4505446226242857,0.2885015117,0.348757716,3.585559589014286,0.05664488017,0.038673363947,-0.3160717297,0.05832555545,-0.1226103676,0.004947148333,-0.006168074024560002,2.0183213696,0.9802223593,19.80125865,28.71285941,1.685472104,2.126285714285714,3569.713311,32.70441676,-3.6788834832285717,-2.367162953,0.7868557918,1.976594455,-1.40387260699,-0.8427190641,0.1301393751,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,5.693927995,5.106527395,5.098681808,30.33183534,48.8853911,48.5008745,21.0894968215,0.8843739382,0.1550874149,57.25170822525714,0.0711208106,5.106527395,20.759931868514283,1.9059206056857143,22.51475897,0.42280435137142863,1.655222388,0.0,3.591622254285715,0.0,-0.0532321761,0.0,0.1671880880499286,3.93,5.316788604,5.687386275,30.96032148,6.616532068714286,6.9237372,12.11474962,4.878658717842858,2.474740486,1.961369464,0.0,0.7151996025571428,0.0,3.000267704,0.0,0.049557151214285715,-0.9337611023,0.0,0.0,88.42,4.498005413,1.826510299,2.447681743,0.0,0.8012119198542856,0.07129411522,0.0,35.89326767,0.5535714286
143.3032368,152.27942352428573,157.175487,1.517425653,160.3100729,3.4309047647714284,153.0315294,2.360414178,3.254901961,2.7961807550428572,1.979451674,0.01029213076,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6538461538,0.2839350358,1.6046717415428573,10.44612476,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.3637164681,0.993844579,3.040427984,0.6094207479,1.9507554346857143,0.8789481886714284,0.000369,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.01785375119,0.7868459064728571,0.3391959799,0.3210047396,1.558769959,0.656724165282857,0.5126350962,1.1348176423885719,0.8710554987,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.7823306164,0.9241295955,1.0487113150085714,0.9633559584,0.9278198238,1.00186403834,0.9625558532314287,0.9099142368,0.9247572816,1.0591462997471426,1.0541421759200003,0.8876316398,1.0243551266000002,1.1390753082442857,1.215894993,1.0625243417542856,0.9885241671057142,1.397056959,1.422643282,1.421821589,1.0352609673042859,0.9437166964214285,1.089542371,1.032126486255714,0.9941615067285716,1.0629880281214283,1.15947854,0.8785709376557143,1.0000366677842858,1.036562165,1.006664352,0.05163350679,1.388888889,1.354444444,0.5275283447,0.4505446226242857,0.2693609851,0.136257716,3.585559589014286,0.06718346253,0.038673363947,-0.5247115456,-0.06716653569,-0.1415036022,-0.1207308503,-0.006168074024560002,2.0183213696,1.165891204,9.695575596,21.78580178,1.902736045,2.126285714285714,2317.872662,26.5061711,-3.6788834832285717,-2.465995537,0.6331751419,0.3223980589,-1.40387260699,-0.8807086271,0.5787999279,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,16.52595619,14.95193556,0.0,25.32883194,31.89811458,22.5553483,21.0894968215,0.9150418702,0.2027589878,57.25170822525714,0.09974522888,0.0,20.759931868514283,1.9059206056857143,21.95893118,0.42280435137142863,2.259257465,0.0,3.591622254285715,0.0,-0.0532321761,0.0,0.1671880880499286,7.34,0.0,0.0,19.93591408,6.616532068714286,6.9237372,49.54034665,4.878658717842858,2.497208695,2.039433738,0.0,0.7151996025571428,0.0,0.0,0.0,0.049557151214285715,0.5457821817,0.0,0.0,54.46,4.513463657,1.206097884,2.039433738,0.0,0.8012119198542856,0.1433457877,0.0,34.25414256,0.5434782609
148.5354983,152.27942352428573,157.6605555,1.624156942,159.3045716,3.4309047647714284,161.8383904,3.265015015,3.318965517,2.7961807550428572,3.180041152,0.01734393257,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6742424242,0.1982620778,1.6046717415428573,11.5496,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.3996313397,0.9108416499,6.028466039,1.421355598,1.9507554346857143,0.8789481886714284,0.0244,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.02909090909,0.7868459064728571,0.3461538462,0.451816328,1.511438313,0.656724165282857,0.4306389723,1.1348176423885719,0.4992319944,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.4735693428,0.8600512025,1.0487113150085714,1.145639159,1.037544554,1.00186403834,0.9625558532314287,0.9362959552,1.148442072,1.0591462997471426,1.0541421759200003,1.068880855,1.0243551266000002,1.1390753082442857,1.048704955,1.0625243417542856,0.9885241671057142,1.22740737,0.9165394121,1.048683819,1.0352609673042859,0.9437166964214285,1.113552969,1.032126486255714,0.9941615067285716,1.0629880281214283,0.9482935911,0.8785709376557143,1.0000366677842858,0.9584468995,0.6742873691,0.2275257627,2.166666667,2.068888889,0.614829932,0.4505446226242857,0.4011558327,0.309382716,3.585559589014286,0.07264957265,0.038673363947,-0.4667300645,0.06772113045,-0.1465676907,0.02792896134,-0.006168074024560002,2.0183213696,0.8948460956,13.25552767,27.86004267,1.621552915,2.126285714285714,2901.74754,30.1106621,-3.6788834832285717,-2.266704577,0.5975371706,1.971512741,-1.40387260699,-0.6792424211,0.1330264511,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,24.30138249,14.98529578,15.94957451,18.20875424,37.26522558,17.46698741,21.0894968215,0.899975212,0.1458524996,57.25170822525714,0.08555061277,0.0,20.759931868514283,1.9059206056857143,23.52629862,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,7.207536416,0.1671880880499286,2.79,10.74258,5.687386275,26.29938345,6.616532068714286,35.75173855,28.33916347,4.878658717842858,2.480066464,1.939560434,0.0,0.7151996025571428,0.0,3.22022555,0.0,0.049557151214285715,0.0,1.696399817,0.0,130.88,4.664261695,0.0,2.266889106,0.0,0.8012119198542856,0.09973826696,0.0,31.07264911,0.56
145.7653998,152.27942352428573,151.5107178,1.687868017,155.851185,3.4309047647714284,153.1581378,2.977213839,3.6125,2.7961807550428572,3.025265576,0.02980478062,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6785714286,0.1994588156,1.6046717415428573,8.653061224,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.4868774002,0.9730025181,7.008275784,0.6101848837,1.9507554346857143,0.8789481886714284,0.0178,5.907179729,41.8666451816,6.448020180071429,0.019749238125485714,0.05311059908,0.7868459064728571,0.3722084367,0.4205560062,1.562381458,0.656724165282857,0.5305959149,1.1348176423885719,0.7717873141,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.6261114289,0.8214741451,1.0487113150085714,1.246991979,1.083992231,1.00186403834,0.9625558532314287,1.041559954,0.8794688458,1.0591462997471426,1.0541421759200003,0.9322902463,1.0243551266000002,1.1390753082442857,0.9556283104,1.0625243417542856,0.9885241671057142,0.8950641294,1.228044332,0.8959249672,1.0352609673042859,0.9437166964214285,0.6867823244,1.032126486255714,0.9941615067285716,1.0629880281214283,1.11766699,0.8785709376557143,1.0000366677842858,0.9818215117,0.9030999491,0.1067258443,1.381944444,1.500555556,0.506122449,0.4505446226242857,0.3442066641,0.208441358,3.585559589014286,0.07729468599,0.038673363947,-0.5685004066,-0.09227384407,0.06234065606,0.1342905211,-0.006168074024560002,2.0183213696,0.9184778912,8.982056596,24.8194172,1.684027965,2.126285714285714,1950.192093,26.52607008,-3.6788834832285717,-2.25801377,0.8550668442,1.422660723,-1.40387260699,-0.8652572053,0.5217735195,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,16.52595619,9.967957042,0.0,12.13273414,30.33183534,28.26726082,21.0894968215,0.7315065138,0.1656905879,57.25170822525714,0.0906617452,14.26826309,20.759931868514283,1.9059206056857143,44.84581083,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,0.0,0.1671880880499286,4.68,15.20739338,0.0,27.6520576,6.616532068714286,0.0,10.35798868,4.878658717842858,2.494860584,0.0,0.0,0.7151996025571428,0.0,0.0,10.90563433,0.049557151214285715,0.0,0.0,0.0,103.12,4.585936561,10.90563433,0.2207955615,0.0,0.8012119198542856,0.1175920237,0.0,34.18958283,0.5952380952
149.7946163,152.27942352428573,161.4990051,1.505878609,161.8595455,3.4309047647714284,162.5143437,3.069444444,3.207207207,2.7961807550428572,3.049622438,0.01703470662,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6833333333,0.2081978856,1.6046717415428573,8.715277778,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.383282185,0.9929414619,8.001919186,1.434202656,1.9507554346857143,0.8789481886714284,0.0278,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.0331547619,0.7868459064728571,0.3478701826,0.4187898409,1.569670841,0.656724165282857,0.4573961938,1.1348176423885719,0.5925677984,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.5971022839,0.9079924669,1.0487113150085714,1.054281988,1.149855545,1.00186403834,0.9625558532314287,0.9777729186,1.056209518,1.0591462997471426,1.0541421759200003,1.010743696,1.0243551266000002,1.1390753082442857,0.8360432694,1.0625243417542856,0.9885241671057142,1.206257633,0.9874856487,1.005098816,1.0352609673042859,0.9437166964214285,1.234580138,1.032126486255714,0.9941615067285716,1.0629880281214283,0.9613096148,0.8785709376557143,1.0000366677842858,0.8714015927,0.4847016895,0.2026303438,1.479166667,1.797777778,0.5723809524,0.4505446226242857,0.2590230537,0.211882716,3.585559589014286,0.06481481481,0.038673363947,-0.5083152447,0.1013058521,-0.04823469523,-0.09620798389,-0.006168074024560002,2.0183213696,0.9220051186,11.91630315,24.29046293,1.421955869,2.126285714285714,2067.529251,29.50962124,-3.6788834832285717,-2.376581412,0.97251529,1.900150409,-1.40387260699,-0.9082457213,0.07949335836,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,17.9801607,19.37571083,5.425791397,12.14238718,49.39795972,23.15437369,21.0894968215,0.8205171341,0.1582343463,57.25170822525714,0.09254182119,4.390415048,20.759931868514283,1.9059206056857143,11.38785599,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,7.288968252,0.1671880880499286,3.13,10.74258,10.07780132,26.29938345,6.616532068714286,18.90673365,17.21226049,4.878658717842858,2.478903901,1.956358544,0.0,0.7151996025571428,0.0,3.260132958,0.0,0.049557151214285715,0.0,1.71617439,0.0,83.3,4.498947703,13.13701162,2.41074126,0.0,0.8012119198542856,0.06365387513,0.0,27.78001276,0.5833333333
146.6826228,152.27942352428573,154.393322,1.684515081,155.5741658,3.4309047647714284,157.7762571,2.712488129,3.263636364,2.7961807550428572,2.687435099,0.01766001006,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6693548387,0.221985203,1.6046717415428573,12.51557093,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.5293500557,0.9878600702,3.513570969,0.604984461,1.9507554346857143,0.8789481886714284,0.00508,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.01596102151,0.7868459064728571,0.3252212389,0.3795420362,1.500129729,0.656724165282857,0.5229137409,1.1348176423885719,0.8498054809,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.9918576159,0.7856842935,1.0487113150085714,1.079307537,1.06957477,1.00186403834,0.9625558532314287,0.9803638036,1.063418059,1.0591462997471426,1.0541421759200003,1.296434957,1.0243551266000002,1.1390753082442857,1.013566451,1.0625243417542856,0.9885241671057142,1.240473746,0.9804396712,0.9973562045,1.0352609673042859,0.9437166964214285,0.9991037037,1.032126486255714,0.9941615067285716,1.0629880281214283,1.033646687,0.8785709376557143,1.0000366677842858,1.002171379,0.8015408946,0.1695724926,1.729166667,1.837777778,0.614829932,0.4505446226242857,0.2711404006,0.269382716,3.585559589014286,0.0589569161,0.038673363947,-0.4714963471,0.0651694672,-0.1501957655,0.1629870373,-0.006168074024560002,2.0183213696,1.12070892,11.86652881,23.88832352,1.937293656,2.126285714285714,2255.370748,26.31220509,-3.6788834832285717,-2.576392418,0.7529964995,1.601448951,-1.40387260699,-0.642422667,0.2769624433,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,17.78197519,14.98529578,5.425791397,35.61190719,42.82867707,24.01174382,21.0894968215,0.8849481583,0.2021691202,57.25170822525714,0.08992630494,4.736862954,20.759931868514283,1.9059206056857143,17.13736782,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,7.526216895,0.1671880880499286,3.89,15.47944295,5.13155848,28.42520247,6.616532068714286,13.08951281,16.13452668,4.878658717842858,2.479015615,3.658412682,0.0,0.7151996025571428,0.0,3.448656463,5.323047129,0.049557151214285715,0.0,1.769695302,0.0,76.74,4.520309251,5.323047129,2.630863047,1.673333891,0.8012119198542856,0.1146045727,0.0,29.67113157,0.5490196078
146.0676287,152.27942352428573,153.7663145,1.685800705,156.8715096,3.4309047647714284,156.1013165,2.768715524,3.295238095,2.7961807550428572,2.624514991,0.0126470027,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6583333333,0.2262521845,1.6046717415428573,11.5904,58.00176269057143,-8.048844056195716,-15.089078130157143,0.68682556727,-4.719285714285714,-0.3836346575,0.9929414619,3.057284777,0.6049846518,1.9507554346857143,0.8789481886714284,0.00291,0.0,41.8666451816,6.448020180071429,0.019749238125485714,0.01577060932,0.7868459064728571,0.3325791855,0.3938420199,1.61799717,0.656724165282857,0.5158019987,1.1348176423885719,0.8760093448,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.8517694067,0.8173616901,1.0487113150085714,1.001602564,1.038130701,1.00186403834,0.9625558532314287,1.033535669,0.9299089069,1.0591462997471426,1.0541421759200003,1.256064283,1.0243551266000002,1.1390753082442857,0.9759848525,1.0625243417542856,0.9885241671057142,1.396014269,1.047207447,1.0794906,1.0352609673042859,0.9437166964214285,1.410917667,1.032126486255714,0.9941615067285716,1.0629880281214283,1.073842488,0.8785709376557143,1.0000366677842858,0.9825877972,0.8283418253,0.2026303438,1.479166667,1.797777778,0.5723809524,0.4505446226242857,0.2590230537,0.211882716,3.585559589014286,0.06481481481,0.038673363947,-0.5396822277,0.1496285497,-0.1430123923,0.1327928165,-0.006168074024560002,2.0183213696,1.256107699,11.96691268,24.04739053,1.993612103,2.126285714285714,1988.806325,26.91080039,-3.6788834832285717,-2.528190752,0.0126608859,0.8678933804,-1.40387260699,-0.5827358211,0.4171241241,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,8.551568232771428,12.03246336,14.98529578,5.425791397,53.30809282,37.61968013,24.01174382,21.0894968215,0.8993123238,0.1672712213,57.25170822525714,0.1034121956,0.0,20.759931868514283,1.9059206056857143,11.38785599,0.42280435137142863,0.0,0.0,3.591622254285715,0.0,-0.0532321761,7.567211275,0.1671880880499286,4.35,10.74258,5.13155848,21.31540493,6.616532068714286,20.01325001,21.69797817,4.878658717842858,2.478903901,4.08824229,0.0,0.7151996025571428,0.0,3.472360166,0.0,0.049557151214285715,0.0,1.779671963,0.0,67.51,4.498947703,0.0,4.806526545,0.0,0.8012119198542856,0.1146045727,0.0,30.79327908,0.56
