AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
145.7653998,149.0046466,3.708667,3.964705882,151.5107178,241.5864044,155.851185,3.4440764056842856,155.7126706859705,2.07652324820696,2.78628502043916,0.02980478062,52.89318422903688,0.4797619048,0.0,1.525774316,72.50901465,8.653061224,80.8381490007461,-17.148401260772992,-2.244897959,-5.16654069,0.6992120604855905,0.4277085371,-5.76003885582248,14.55664569,10.31170939,7.008275784,0.6101848837,1.9429665914281609,0.9215458206951328,0.0762554828045105,5.907179729,6.792942306,17.13736782,55.9841552202888,14.531818366110445,18.32957771,0.0025749907888981,-0.1175741077,0.0383150842180363,0.7956989247,1.562381458,0.6380928854,0.4362322490543117,1.027655157,0.9021361152116988,1.009996236,1.1779749287901755,0.895462449,1.206795518626733,0.6261114289,0.8463730690546544,0.990406949398936,1.246991979,1.029432232469191,1.0165815681626835,1.019614939,1.1297459919876172,0.9905610312446308,1.0228313650195284,0.5548029772689906,0.8585615565,0.9627961799,0.9556283104,1.0057227767001171,0.7809001463,1.228044332,1.066390494934882,0.9779253842,0.8936567334836307,0.4749570351,0.9221051488,0.6867823244,0.9070667614,0.9001592193,1.0476720991829862,1.364908007419585,0.8998738635,0.8911865751,0.9759425146,1.0328626834755168,1.038333333,0.5599576758312158,0.314271542,0.3442066641,0.208441358,3.768906599265816,4.57311809,0.03213824289,0.0449653278852605,-0.5685004066,0.08152655303,0.0557773484443272,0.1342905211,0.0155500751115503,2.1389456678110457,0.4504143285,1.7071238050390194,3008.866320999556,26.52607008,-2.354447750208633,0.8550668442,0.5501311811,1.422660723,-1.6839870311204737,0.9302140494,0.04381050465,-0.3287081243,-0.8652572053,-0.2393582252348197,0.4625267485593241,-0.1802427952732256,20.19137191,11.49902367,4.794537184,9.967957042,4.224695887841765,12.13273414,30.33183534,26.593104377261085,0.1759575013569181,51.963908495113465,0.0906617452,0.2394225237809042,13.407300068519628,10.269639870835377,0.0,6.792942306,24.086470363244725,3.385525321,1.5144495,0.0,8.157345958809433,0.0,0.0,0.0,0.0,0.0671885331113247,4.68,7.391187085345981,27.6520576,0.0,9.308255300304896,4.843471961,0.0,2.20265648261571,0.0,10.90563433,0.2333843705780475,0.0,454.7627687,80.51765286,103.12,1.749436657,1.6743595825105742,-0.483650066835059,0.7380107335,0.0,0.5249716524,0.0187751675204502,0.0294651615572501,0.5680413817,34.18958283,2.51
149.7946163,155.2232052,3.44869281,3.563106796,161.4990051,215.7708229,161.8595455,3.625352182597833,162.7684204511843,2.90977340839008,3.204246854910834,0.01703470662,46.38793836113743,0.4695238095,0.03333333333,1.540603776,105.8936756,8.715277778,39.75926998025218,-8.264186758950025,-5.696180556,1.444444444,0.675792013905904,0.4309705789,-5.103310124817742,17.42477342,10.96052849,8.001919186,1.434202656,2.038199971797319,0.7396238353852638,-0.0563383380973168,0.0,5.817220841,6.544756406,36.13135053262562,2.687437072311645,17.14164666,0.0176556548031148,-0.09478407771,0.0165029433244013,0.7973214286,1.569670841,0.6960964409,0.4315701036546595,1.13746691,0.9287755247971786,1.091810975,1.2209060353661243,0.8423264808,1.1648530076371162,0.5971022839,0.8546650723998547,1.0576007468365891,1.054281988,0.9674594103245368,1.0218073631295348,0.9513981032,1.090704112474494,1.110644850236548,1.0192916229822968,1.1136824177207536,0.886925126,1.127836545,0.8360432694,1.0668876825444953,1.022434879,0.9874856487,0.9176033552983218,0.9140232855,1.276155597658978,0.6890348644,0.9519358309,1.234580138,1.12238806,1.098849715,0.8796357647388294,1.0090191698432027,0.8246481343,1.062454717,0.9023583163,0.8953014647504765,0.7225,0.5217018611645668,0.5755385488,0.2590230537,0.211882716,3.312095605645501,4.84987474,0.03287037037,0.0396588983529598,-0.5083152447,0.04917585201,-0.0347687977393998,-0.09620798389,-0.0792252747338771,2.100787289925738,-0.2665311897,2.3912372786915204,2613.1652120753674,29.50962124,-3.515374322944358,0.97251529,0.9270940329,1.900150409,-0.8680062469278932,0.416880813,-0.1012228338,-0.05060193695,-0.9082457213,0.0126344606741786,0.2288914233477264,0.1970534004851235,10.30076712,0.0,4.983978521,19.37571083,1.9362270396950976,12.14238718,49.39795972,15.018063621390414,0.2386680858060348,56.72532201869201,0.09254182119,2.0767723734883377,13.41270618317407,3.285018663439549,13.46849361,5.316788604,16.92573382216927,3.391821224,0.0,0.0,-5.854074198327314,0.0,0.0,7.288968252,4.194665424,0.5976787398282294,3.13,4.659192083364469,26.29938345,6.544756406,7.198743043621841,4.84857093,1.956358544,4.721607945039588,0.0,0.0,-0.1347905946967114,0.0,546.2251503,81.67285009,83.3,8.055372164,0.59667113184921,-0.1410959753078423,0.7362386076,0.0,0.2749716524,0.0992546910919136,-0.0054764835927751,0.5805272079,27.78001276,0.0
146.6826228,153.8360163,3.04324417,3.625,154.393322,229.7647223,155.5741658,2.778478319987157,158.98465674692417,3.0200613676908863,2.0365745639634367,0.01766001006,44.26303929672052,0.4860215054,0.03225806452,1.551421144,89.71233885,12.51557093,89.71817987146326,-1.7709597365244507,-5.429065744,-11.05181768,0.6897365320480026,0.4340286995,-4.343482261512509,14.63944045,10.31162844,3.513570969,0.604984461,2.1792919876308683,0.8826167276694923,0.0237179079970468,0.0,0.0,6.544756406,25.395457048569742,10.506275828687752,29.79403131,0.0239953398626469,-0.08358624609,0.0379157085653778,0.7947916667,1.500129729,0.6231671554,0.4916388557354825,1.192605992,0.780267453164601,1.155817556,1.0452910447238553,0.9906627022,1.1215575603236714,0.9918576159,0.9115028809058044,1.198743636958143,1.079307537,1.0175270359382222,0.9959901371547676,0.98105361,0.9862229517505258,0.8675186467828163,0.9775846422690628,0.9086193010753584,0.8729447065,1.11391129,1.013566451,1.077367013787663,1.08191062,0.9804396712,1.037495525804803,1.017029955,0.9980260573544184,1.188152911,0.9507651383,0.9991037037,1.059384164,0.8810241423,1.0925735495341835,1.0283813531752075,0.8955140178,1.089086524,0.9608684688,0.9867012364313096,0.7294444444,0.8761808063300723,0.5130385488,0.2711404006,0.269382716,3.7624454358147066,4.848129263,0.03679078014,0.0448093836912757,-0.4714963471,0.005501978195,-0.0614617584623988,0.1629870373,-0.1464914719095391,1.891532937906983,0.8285308012,1.8983706128079885,2309.624837044548,26.31220509,-3.145697977136812,0.7529964995,0.5784417399,1.601448951,-0.8733696628309732,0.4888090538,-0.2574913828,-0.3171875818,-0.642422667,-0.301162032005486,0.4627198523384447,-0.2455302154047994,10.05365156,5.13155848,4.983978521,14.98529578,4.780286060865523,35.61190719,42.82867707,19.222763899909573,0.2470703055544355,60.086801403129904,0.08992630494,13.229257672400012,22.47787303543005,1.610275965216568,13.46849361,12.42658615,31.50894797636861,0.0,1.598662578,0.0,3.504527119058161,0.0,0.0,7.526216895,4.232704122,0.2588946860068449,3.89,2.816410368242573,28.42520247,6.544756406,18.98690561440953,4.848683342,3.658412682,-0.2841462702489193,0.0,5.323047129,0.2839974125895792,0.0,628.1286033,82.7928273,76.74,8.331651359,2.704174951757938,1.2749747497598691,0.9242705142,0.0,0.2749716524,0.1718467658193739,0.0176856954192457,0.5805272079,29.67113157,0.0
146.0676287,152.4625167,2.909522819,3.514285714,153.7663145,225.7116946,156.8715096,3.6243204785486407,159.6415968998421,2.342401771608389,2.2812044544236683,0.0126470027,50.43892309595076,0.4911111111,0.01666666667,1.598916169,88.63630452,11.5904,36.50153105238013,-6.628583695186443,-7.512,-29.84355556,0.673322459612915,0.4309705789,-3.931733936592957,14.63943751,10.31162861,3.057284777,0.6049846518,1.5852263701248313,1.3253789149628137,0.0714508130120375,0.0,0.0,0.0,10.212239945516572,2.543179466040261,22.68423376,0.0220875051317897,-0.0693448111,0.0146538801991821,0.7731182796,1.61799717,0.6543803419,0.4562653173225054,1.147939062,0.9728569130582296,1.01518339,1.0883450223927298,0.9472188384,1.0589403520051954,0.8517694067,0.8054639338178856,1.101028153779419,1.001602564,1.021262490280871,1.067652003194201,1.023957086,0.8821215859232986,1.1141564475492198,0.9867000893222158,0.937369584714038,1.007491452,1.140671228,0.9759848525,1.2825260994216678,1.049949576,1.047207447,1.0929974047587137,1.048958227,0.9838604385522588,1.309504804,0.9393001847,1.410917667,1.105769231,0.9614940538,1.0549394282075133,1.0509291677599986,0.979863159,1.121794872,1.039285302,0.8255401636336545,0.7225,0.5035452116309065,0.5755385488,0.2590230537,0.211882716,3.606294674008041,4.643074189,0.03287037037,0.0555057517789788,-0.5396822277,0.08951957786,0.0636377544726414,0.1327928165,0.0087605343011177,2.294292824527173,0.863489229,1.0710792543335117,2185.3697408785106,26.91080039,-4.355747361553028,0.0126608859,1.055772919,0.8678933804,-1.3455704121011194,0.3388759581,-0.09654031183,-0.3247782995,-0.5827358211,-0.1339231052662084,0.2613111792260479,-0.2598270877670156,5.316788604,5.13155848,4.983978521,14.98529578,1.2340521822828605,53.30809282,37.61968013,6.876079151138358,0.1734494424366013,-29.159988980580607,0.1034121956,5.4758647705927945,30.149031401629763,0.981945612016138,20.39223081,5.316788604,27.95137316146811,0.0,1.623109857,0.0,0.6445375734740599,0.0,0.0,7.567211275,4.234983436,0.4019538127560815,4.35,10.503283003348042,21.31540493,6.544756406,14.77707145572634,4.84857093,4.08824229,3.037214913305807,0.0,0.0,-0.2234117790947049,0.0,621.3855175,81.67285009,67.51,8.383151436,2.424679926326433,1.5177251930369566,1.022895799,0.0,0.2749716524,0.1968166281491017,-0.0078766760781294,0.5805272079,30.79327908,0.0
147.6171479,155.6861186,3.301127214,3.743902439,155.8783496,232.3031029,159.9053234,3.2739373823573774,155.5505372773545,2.7761831339023297,3.120421575743965,0.01385282434,48.302979587485325,0.4722222222,0.02083333333,1.55963102,66.93814597,11.92899408,54.28297553615549,-7.073219384140576,1.153846154,26.83760684,0.6778294029131294,0.4307788997,-5.964068109606626,14.69249502,10.93783218,7.008279439,1.402655014,1.7663845909228972,1.1369922072056051,-0.0071570284295205,0.0,5.559266895,10.90292493,24.449407575067468,-7.393445399489829,17.92631849,0.0148322698201438,-0.09702911468,0.0312330614015197,0.8152777778,1.487265207,0.5989858907,0.5501371739296673,1.316092926,0.8774997566942981,1.06170059,1.1063933853090568,0.8150545249,1.2261328776717058,0.6097928954,0.8226325106099018,0.7285067310254458,1.171409214,1.063680597234097,1.072502797845768,1.032233527,0.9673484667260894,0.907994789237705,0.950833841332881,1.1322825926250693,1.001757417,1.041252635,1.062608247,1.1739032096727808,1.052639392,1.067283951,1.0627785464290742,0.8382244229,1.0997310862799936,0.8289372171,0.9719267492,1.038003544,1.058813443,0.9302728013,1.1425628824845555,0.90495511663376,0.762996429,0.8561728395,0.8800651466,0.9779948644119832,0.7013888889,0.5357951000379324,0.3550524376,0.2093726379,0.14125,3.1445872648940187,4.537677617,0.03732638889,0.0271708119524506,-0.4756778122,0.03647737234,0.0451678160938137,0.06524310794,-0.055189657222874,1.949270422421108,0.7446167695,1.759298459845297,1828.2929327353625,22.80247245,-3.423960822169907,0.6760388797,0.2474763463,1.186857777,-1.2511134214548556,-0.05705847771,-0.3382249138,-0.1360324474,-0.6509966146,-0.1292853705518655,0.1500509760598431,-0.2076450180592712,4.567099648,5.817862778,4.794537184,14.64975998,3.285378375779153,12.13273414,37.25557254,27.27682438870941,0.2416884823030871,98.4974322545642,0.152548227,14.123661456187484,15.641744391332075,3.42028993604053,6.9237372,0.0,17.36046874443858,0.0,0.0,0.0,3.979496319242907,0.0,0.0,0.0,0.0,-0.0718753174224718,2.43,4.809120724756529,24.31554143,7.047671983,14.763096964500006,4.91132348,3.639324927,5.702168399047768,0.0,0.0,0.5709191083924398,0.0,472.4146538,72.62033852,65.6,3.26007142,4.540922555411706,-0.3390099171458449,0.696179025,0.0,0.4743298844,0.0020243639053714,0.0365362945711165,0.3430130341,25.55637877,3.06
145.95912,152.7713388,2.7278402,3.152380952,158.1291007,204.1126693,161.5068162,3.307446593536078,160.60159831568282,1.5115296461463446,1.9349462729986449,0.01543810314,47.7636589715011,0.5,0.0,1.476391006,86.6028529,11.95460225,81.13893878592656,-8.297935736831576,-5.87755102,-60.41043084,0.695178654643273,0.4352001174,-5.486252963208185,14.55718057,10.31100266,7.008271331,0.6094207478,2.1234484139280214,1.0097464223853274,0.0391225071754449,0.0,5.907179729,18.88348407,49.9418231912029,13.533830624279949,22.67357176,0.0149310390389417,-0.1021729683,0.0368421748727681,0.7833333333,1.642630444,0.7437274135,0.4634985004658438,1.180993179,0.8671810371468092,0.9960191106,0.9744058092871772,0.8271140441,1.1765165164278226,0.6004542713,0.7748007003484452,1.173990534423492,0.8794630872,0.9497717079559294,1.093277239720699,0.8371283297,0.677445724581525,1.0390289882014738,1.0034870586997615,1.09021016552683,1.400304452,1.025226597,1.235129057,1.1055438856698416,0.8215712051,0.9885702664,1.0200616957557789,1.090807648,1.1638809351652162,0.9430164822,1.002545277,1.251338282,1.135946811,1.028685282,1.010794118747795,1.1980325660424234,1.08975456,1.006711409,1.14907881,1.1314568621208094,0.6216666667,0.6153323563551251,0.4930909864,0.3162399219,0.3053240741,3.684605498073383,4.940841477,0.04683048433,0.0392490075878656,-0.5939157582,0.09171240073,-0.1184757633433677,0.03600271282,-0.0452676165337313,2.098872582558129,0.721630291,2.6210033205163343,2474.598432999784,27.7310987,-4.554657910623805,-0.1440437261,0.3857845696,0.6469772845,-2.0826097960204626,0.4994260875,0.06708317731,-0.2257993279,-0.8196187315,-0.3871216680820598,0.4143022283577181,-0.2440132799373253,10.30076712,0.0,4.794537184,14.95193556,1.66625674407374,19.91384147,24.97437738,15.031842398700316,0.1482969547706456,96.3548024070685,0.09909604183,8.251203252225954,21.03727648625141,4.3147471717676575,33.73678963,0.0,33.7216032137693,3.396444161,3.185318782,0.0,-5.892565341566344,0.0,0.0,0.0,0.0,0.5743010024585451,6.7,5.31242764301084,25.84309381,11.33929359,10.96100538668868,4.831606468,6.036563504,4.278717031255229,0.0,0.0,-0.1778479621983384,0.32606449,598.1652639,80.24536951,83.56,0.5080783922,3.5230177813667893,-1.30467780265556,1.26856555,0.0,0.2749716524,0.043328602836712,0.0033922751666897,0.5997530532,30.62271913,3.51
146.5154789,153.69586,2.986882716,3.835294118,154.4824564,229.1120281,156.3614444,3.8109089739275697,160.702759867023,2.68158227748702,3.184922599684485,0.01187001286,54.30765176688104,0.4791666667,0.0,1.673106674,67.74146102,11.82117028,66.99005332275225,-16.75460065152797,-8.44312952,-37.62064431,0.6812258667256816,0.4217736817,-3.8373880632804873,14.69236486,10.94501743,3.043383126,1.397986833,1.5159048675462132,1.2535690859341315,-0.0152670421976383,0.0,0.0,0.0,47.872246634189246,14.145862087442096,6.196843572,0.0347104912141337,-0.06886792453,-0.0139960553131117,0.7833333333,1.306920982,0.5210708725,0.4962996949300329,1.233982263,0.8013855547889323,1.478279638,1.1469521738981625,0.8897694524,1.3132048654145283,0.9112127984,0.8740958011410774,1.1628003428767388,1.195616821,1.1108123770176193,1.026261046283035,0.9702222597,1.1058966473640872,0.998363176808753,1.190231558972113,0.8943210337559192,0.9617247027,1.132012854,1.056329954,1.1765946041966333,1.014567619,0.9770078859,1.1560705658679638,0.9664765945,0.9332413942666244,1.096175548,1.010168497,0.7505159706,0.9641156418,0.9310418909,1.075585368046991,1.142426007907256,0.9459868112,1.10714814,1.146339959,0.8623235331029915,0.6916666667,0.4962071396764054,0.3498441043,0.1962947216,0.08969907407,3.6175825432971234,4.608315758,0.05092592593,0.0305201179868638,-0.2468319871,-0.03973342556,0.055154345126089,0.05654137247,0.1014515055512751,2.234690466799334,0.8925164819,3.6467547862833447,2374.2680741756226,24.4890953,-2.697670528567145,0.7550408104,0.5250201482,1.143461259,-1.6160528035037771,0.7347790704,0.2098865427,-0.1981510339,-0.8656018826,-0.119079447554864,0.4567249599870995,-0.227549896690178,4.567099648,0.0,9.665781456,4.983978521,7.56038699985803,18.20875424,35.90493987,33.09716573417635,0.1476343446348632,106.48780903066036,0.07374070909,4.614087997709506,9.916658073224276,-3.8329794861916215,6.544756406,0.0,17.558584760739194,0.0,0.0,0.0,-5.144455430961026,0.0,0.0,4.268576153,0.0,0.7069039722654844,2.59,10.47276645097018,24.31554143,13.59242839,3.914758409378488,4.930389993,2.008618565,0.1115747112227609,0.0,0.0,0.0180324835731454,0.0,505.8829155,76.44289613,48.53,7.91916294,4.1788850635283925,1.539524576002368,0.6597440455,0.0,0.446626588,-0.0132899905089483,-0.0216877900819356,0.7556189312,25.00643644,2.45
145.1774373,149.304831,3.283751493,3.572649573,153.4881586,225.5246954,156.6195585,3.455593527206525,157.53101876949967,2.6349630120116414,3.004958401283492,0.01294858835,50.43000377130697,0.4791666667,0.0,1.708670556,87.14913321,11.41046636,36.02957844190486,-16.791003688980098,-4.071555714,-13.63154147,0.6694971102601001,0.4323245357,-3.464613311898039,14.69236057,10.93106273,7.00827661,1.416541753,1.981921634386356,0.8767807341030641,0.0284551746401413,5.907179729,0.0,12.1082079,36.41444575530648,7.624253346112621,18.32957771,0.028542099938267,-0.06778746368,0.0385773394733148,0.7578431373,1.445812892,0.6882687145,0.4788130178812386,1.030700936,0.90755377704571,0.9276433351,1.212055429541049,0.9099568702,1.17360995212853,0.5054553618,0.9241935119881072,0.9883922412940156,1.040859365,1.1963411488644786,0.9745183931491808,1.030225475,0.9430111617628744,1.0267421028278378,1.1168342584292186,1.1058646436056854,1.035125703,1.058495226,1.068966915,1.0978891775989286,0.9962717737,1.031697878,1.0725856806871443,0.9251496395,1.1740861138698238,1.065015401,0.9249794467,0.7553100092,1.142917764,0.9982328008,0.9960058359937032,1.17963743144987,0.839514891,0.9502165128,0.9262182258,0.9676801511733872,0.9519444444,0.6487190307215356,0.4462514172,0.3754251701,0.353125,3.3691500405951444,4.675572577,0.03989651416,0.0486898795543596,-0.4467305868,0.1401240263,-0.2012085348264102,0.1485492303,0.1268255607825355,2.110637940290619,0.4837806403,2.437369694366504,1993.0384360349783,28.09302165,-4.833442770014855,1.134617224,0.5606407804,1.577229734,-1.909374604338131,0.3451169527,-0.4113194426,-0.0856904552,-0.9679928285,-0.3591553305151032,0.4134408707659941,-0.0902514440462625,5.733667477,0.0,19.44429716,0.0,6.291749103709219,30.33183534,60.51520966,27.00494761504276,0.230294079168295,193.4522422562964,0.1121352122,7.987679454096414,19.43793492734372,-4.057201520220513,13.46849361,0.0,8.71928931066296,0.0,0.0,0.0,0.9945234542842734,0.0,0.0,0.0,0.0,-0.5815821621303257,4.5,17.882536313895727,25.65562151,6.544756406,14.032145264301958,4.879024159,1.969434432,2.8050274856660296,0.0,0.0,-0.2302463043575471,0.0,607.3314381,82.20630352,86.69,3.815631016,2.257384841051295,0.875971783302552,0.8946957262,0.0,0.441638319,0.0496697651038985,0.0130798498428777,0.4971938746,30.65052892,3.07
145.516037,151.4858806,2.467700258,3.336448598,158.2229217,200.4627048,160.2204343,3.511046238368839,152.25754147495502,3.4730229083502566,3.1501935804502006,0.01293144357,48.901868903587015,0.5064102564,0.0,1.550009246,81.74365716,10.15012346,78.13770100938868,-0.5105508393748215,-9.842469136,-52.97805213,0.6808016633441197,0.4258663194,-5.510219883854461,14.55712416,10.3110027,3.040434968,0.6094207528,1.9590086190057945,0.8788186555739943,0.0848374633490098,0.0,0.0,5.917906046,36.18508104265852,-10.210796088243368,22.67357176,0.0131170250432237,-0.08658008658,0.0450867745657116,0.7619047619,1.536527047,0.6655060673,0.4233070736121368,1.12656307,0.7316419927985668,1.090257901,1.081323458647,0.8538240929,1.1810199790171791,0.8976604654,0.952609872935804,1.060833854374924,1.000252589,1.1779964495006892,0.9575482132658456,0.785154202,1.2199318208136485,0.931496098490265,1.16451904636071,1.3204213564604252,1.229107467,1.151837424,1.160124318,0.9813651355043624,0.7616251127,1.433397683,1.3889564695056056,1.036662603,0.9830801356255514,1.183024641,0.9991498164,0.9884551855,1.241554054,1.204725684,0.931184769352556,0.8934752587284143,0.4852420308,1.004912596,0.9996852316,0.8059675527666946,0.8822222222,0.4289812765782553,0.3281604308,0.2693609851,0.136257716,3.629340798972652,4.791635874,0.03561253561,0.0404654172900199,-0.4835805216,0.04996448418,-0.0113172308838188,-0.1171735827,-0.1405659831086902,2.039592212454439,0.9726832955,1.8296824212212524,2158.946097243804,29.2468676,-3.582550332990567,0.4014269516,0.5479085695,0.4079647642,-1.7705348838012922,0.8109263232,0.07230048039,-0.2008226145,-0.8389962404,-0.1670799358373965,0.3017067590918798,-0.08389305998197,10.30076712,0.0,0.0,14.95193556,5.327709150861199,6.066367068,44.98762739,40.06513775874888,0.1200256728062436,-2.15746624989697,0.09202052987,-3.334745914314372,19.91349393020349,-0.5123753111824718,25.68328649,13.08951281,21.23788618975726,3.644417045,3.331167444,0.0,2.4680272051043226,0.0,0.0,0.0,0.0,-0.4325912012757844,6.39,2.756045858789159,33.0254269,0.0,-4.535217249646912,4.845890206,2.031169275,1.6849264665041108,0.0,0.0,0.1626053664197092,0.4832821817,552.7084339,78.29249809,66.49,2.244384606,3.563900969622145,0.6947826037072162,0.9179788245,0.0,0.3583049857,0.0179942446897582,0.0291437540322088,0.6893292996,31.09092842,3.06
147.4992284,154.1488446,3.461583924,3.477876106,158.9211017,209.8225333,160.3039297,3.3936407634635803,155.2320003173759,2.5589123484627248,2.5479708501545444,0.02483359852,47.64366373221194,0.46875,0.015625,1.569568094,85.77805657,9.410466358,64.03194107486328,-2.340978771212188,0.8045567818,42.03844785,0.6797525884567377,0.4348055467,-3.8226683329705313,14.55867658,10.95957635,7.008273483,1.433689841,1.1917607007938895,0.6799564540882178,0.1037759762830492,0.0,19.36881322,23.01735616,12.514789032727318,12.465686784148769,0.0,0.0328050953005834,-0.09539052497,0.020983183121599,0.8029411765,1.656320795,0.7038418832,0.5447881254429813,1.336400293,0.8136287130252551,1.049457205,1.1355409578403548,0.9285434642,0.99729694562423,0.6414036451,0.9657522415156956,1.0602481793950236,1.095978492,1.018689302619087,0.9072399133507052,0.9864930996,1.0346797146136524,1.1914370577209097,0.9833958163365552,0.8195603701717268,0.9118621836,1.162869198,1.01479526,1.1138514043418104,0.9733195601,1.051254521,1.0913008924743346,0.8891218375,1.2053564625967228,1.34002686,0.9225786779,0.934503928,1.126529536,0.9031036211,1.100862205649478,1.2087609977707,0.8221963375,0.9375632911,0.8949767044,1.0003927968537194,0.6947222222,0.5461823578340685,0.4913194444,0.2915485639,0.3365740741,3.2571139914196725,4.580587713,0.03812056738,0.0345561269138527,-0.6058913888,0.09867989841,-0.0219172102526912,0.001662454005,-0.0353322511162681,1.8485552214046543,0.6739192993,1.215810504625094,1097.7843171141585,29.61898403,-4.05259340087008,2.064262432,0.4744740958,1.791436649,-1.1928671678202991,0.8097048744,-0.2069594072,-0.2082692969,-0.9609658835,-0.3621428085188893,0.0734380201877877,0.039655701587408,20.10730312,17.32342816,4.567099648,14.76249423,8.260285691706851,24.26546827,43.32193961,25.242688656077345,0.1851008760073773,-11.901269616907342,0.1051567388,-4.93171231936954,28.7664234178705,1.909004894298874,13.46849361,12.10973091,33.03635388856594,0.0,0.0,0.0,1.1475540459669578,0.0,0.0,0.0,0.0,0.4946064127085242,3.05,0.277569996975382,27.35911351,6.544756406,10.56323730726528,4.848206398,1.938233913,-0.429424078642788,0.0,10.95577139,0.1761958087542028,0.0,577.6923305,83.84266416,90.3,1.888570484,6.613564072830909,1.2040153333145889,0.7262370818,0.0,0.2749716524,0.1603916807433368,0.0269604174634163,0.5992559472,35.8316196,3.76
