AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
146.4327135,154.0555887,156.2294845,157.4069102,2.953846154,156.5939366,2.394249513,3.932533726735815,2.440262843,50.39199382,0.4777777778,0.0,0.659872273112766,1.0316243397957445,0.20846583872411348,1.6827229,86.76923015042554,11.718508908822697,8.848700605,46.83588466,2.772872909,-4.059880343654929,-10.09398362,0.6725050447,0.432423611443617,-2.3,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,2.127701056,0.9533834908,-4.6626950354609935,0.143,2.4164533223333335,4.9659163038191485,12.502109570932625,67.322539,5.563451492,16.626085250723403,10.746823489609929,0.02222222222,0.0158781362,0.776344086,0.042291190665921984,0.6649098063,0.6043859649,1.217379077,0.9043910550712766,0.9129480585,1.61561772,1.212234452,1.078604923,1.159798776,0.8991088707,0.9490094055,1.017966174,0.9865035396,0.9231515999,0.9606659305968086,1.0394945988893616,0.8247991968,1.08985028,0.6607882871,0.98674189,1.0446875290514184,0.9260445303,0.8635399839,1.0877841560173758,0.9126674766,0.9820830857031915,1.129918689,0.9081300893,1.097887927582624,0.9041516945,0.939231614,1.010022727,0.9123744911,1.062197176,1.079012138,1.8339736012950356,0.8774714342312057,0.4170068027,0.3785076531,0.28152588031453896,0.1991174152756383,3.600219399,4.644136198432625,0.06766046365170213,0.02527131783,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,-0.01342839177,0.07618278179,0.03860514118,2.190791814,9.86546052331915,1.54,1760.410372,25.22661253,-4.398098724,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.534311961,0.3949605066559954,-0.7422368534921986,-0.367143291,0.3026446117,-0.05553001206,4.736862954,9.019891914145392,0.0,30.33183534,37.06428237,0.183220843,131.0975158,0.06935744629,93.38478256399185,4.736862954,25.71944957,0.0,11.25737949,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.0,4.272978723404255,0.001967746025531915,7.498761342602838,0.0,41.17114351,11.28161936,18.50450328,4.821039433,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,5.432232248,0.0,-0.14555193619432624,64.38,4.446339558443263,7.871736254109574,4.3393117083241135,6.503998578,0.0,3.454468085106383,0.6998016078,0.39325319552705673,0.0761440227,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,28.84727671
144.8518441,149.9881012,155.3636532,157.6931515,3.032520325,154.5679094,2.82893139,3.932533726735815,2.695365392,50.36298046,0.4822916667,0.03125,0.659872273112766,1.0316243397957445,0.20846583872411348,1.560052763,86.76923015042554,11.718508908822697,10.00411523,39.47919524,-8.141289438,-4.059880343654929,27.95488493,0.7099052407,0.432423611443617,-6.0,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,2.284998682,1.269061574,-4.6626950354609935,0.00274,2.4164533223333335,4.9659163038191485,12.502109570932625,28.32608003,12.13273414,16.626085250723403,10.746823489609929,0.01770833333,0.04544642857,0.7847619048,0.042291190665921984,0.8966165414,0.6036328946,1.168977784,0.9043910550712766,0.8681259562,0.9734439353,1.25262605,1.189421644,0.4713705458,0.9195295294,1.380123951,1.159431485,1.084104458,0.9958271232,0.9606659305968086,1.0394945988893616,1.073288732,1.041194715,0.9550015946,0.9471075015,1.0446875290514184,0.8686346981,0.7333420852,1.0877841560173758,1.116942927,0.9820830857031915,0.9046024589,0.4150866558,1.097887927582624,1.088137734,0.9808866168,0.9483155915,0.6461930756,0.8244531911,1.040606778,1.8339736012950356,0.8774714342312057,0.747755102,0.5451388889,0.28152588031453896,0.1991174152756383,3.46988882,4.644136198432625,0.06766046365170213,0.03555555556,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,0.03678436028,-0.09808841692,0.08083754567,1.956776304,9.86546052331915,1.72,1583.778718,27.70344158,-6.23262373,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-2.17389194,0.3949605066559954,-0.7422368534921986,-0.6929963442,0.2609508786,-0.2832484972,10.05365156,9.019891914145392,0.0,12.13273414,10.58941147,0.1853540001,59.70582193,0.09678598997,93.38478256399185,13.15465994,9.967957042,5.138973738,22.88687966,0.0,0.7872584156648935,5.365598290456737,22.8538944,0.5120103576595745,-3.726252327,0.0,4.272978723404255,0.001967746025531915,7.498761342602838,11.37477255,18.38575403,10.02329115,13.8474744,4.832039031,2.492697949138298,5.152395327,0.9490765134113476,1.8443195192836879,6.203574971,0.0,-0.14555193619432624,107.2,4.446339558443263,7.871736254109574,4.3393117083241135,3.942310562,-3.726252327,3.454468085106383,1.382938484,0.39325319552705673,0.2224053718,0.01964185503,0.19250506562819147,0.828160355869858,50.739382652411344,34.67418752
147.9609889,153.6858859,157.3723122,158.2847916,3.313559322,161.3962539,2.541629027,3.932533726735815,2.600173273,50.24069857,0.488172043,0.03225806452,0.659872273112766,1.0316243397957445,0.20846583872411348,1.551691863,86.76923015042554,11.718508908822697,12.75,75.74556213,-2.8125,-4.059880343654929,-19.08481262,0.6841461785,0.432423611443617,-4.85,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,1.948806929,0.8084442311,-4.6626950354609935,0.0132,2.4164533223333335,4.9659163038191485,12.502109570932625,46.02638289,4.895483476,16.626085250723403,10.746823489609929,0.01182795699,0.0302378625,0.7686868687,0.042291190665921984,0.6275510204,0.4858885136,1.202428832,0.9043910550712766,0.8419519833,1.14525196,1.099378882,1.170031011,0.7677770956,0.8883641275,1.104223281,1.134299115,0.9967102316,1.101451631,0.9606659305968086,1.0394945988893616,1.036806387,1.115373092,1.093347265,1.140435835,1.0446875290514184,1.130021224,0.9966874993,1.0877841560173758,0.9887735485,0.9820830857031915,0.920388143,1.081734953,1.097887927582624,1.027397085,0.9392508828,0.818590741,1.038133593,1.009299348,1.026507014,1.8339736012950356,0.8774714342312057,0.614829932,0.5130385488,0.28152588031453896,0.1991174152756383,3.751632789,4.644136198432625,0.06766046365170213,0.04176767677,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,-0.01507438131,-0.02037667222,0.08008636736,2.135101973,9.86546052331915,2.51,2480.208982,28.83810036,-4.27403285,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.305590239,0.3949605066559954,-0.7422368534921986,-0.005907292768,0.4375679667,-0.2402819089,10.30076712,9.019891914145392,5.425791397,18.20875424,23.62654039,0.1590730809,31.87239538,0.09303964791,93.38478256399185,0.0,25.38663948,4.992404733,11.38785599,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.9473948809,4.272978723404255,0.001967746025531915,7.498761342602838,5.687386275,32.55515263,6.544756406,13.08951281,4.848683342,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,0.0,1.723645122,-0.14555193619432624,83.3,4.446339558443263,7.871736254109574,4.3393117083241135,2.559945921,0.0,3.454468085106383,0.877368674,0.39325319552705673,0.06365387513,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,29.27400652
148.829875,154.0428157,159.3427908,160.0952576,3.495145631,161.423908,2.689671153,3.932533726735815,2.671920572,48.24675953,0.4838095238,0.03333333333,0.659872273112766,1.0316243397957445,0.20846583872411348,1.540249265,86.76923015042554,11.718508908822697,9.715277778,57.22153635,-5.932291667,-4.059880343654929,-25.06138546,0.6833808251,0.432423611443617,-4.44,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,1.81140835,0.834147917,-4.6626950354609935,0.0106,2.4164533223333335,4.9659163038191485,12.502109570932625,46.02638289,6.338535363,16.626085250723403,10.746823489609929,0.01619047619,0.03226190476,0.7839285714,0.042291190665921984,0.6637198622,0.5092463032,1.250822375,0.9043910550712766,0.8057494171,1.166012637,1.119086918,1.212996507,0.8298341201,0.8696137268,0.9965119889,1.134631669,0.9902942471,1.107256873,0.9606659305968086,1.0394945988893616,1.056744435,1.070346036,1.098467501,1.111491088,1.0446875290514184,1.150244392,1.097795047,1.0877841560173758,1.003663173,0.9820830857031915,0.915574141,1.032407196,1.097887927582624,1.105024224,0.9060656806,0.866330618,1.004129039,1.023400634,1.048712911,1.8339736012950356,0.8774714342312057,0.5331972789,0.5538548753,0.28152588031453896,0.1991174152756383,3.773554151,4.644136198432625,0.06766046365170213,0.0408994709,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,0.04257371511,-0.06369898415,-0.01242118056,1.990643971,9.86546052331915,2.51,2276.262954,27.98519088,-3.310886543,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.496468881,0.3949605066559954,-0.7422368534921986,-0.2755620822,0.430755816,-0.2040060005,10.30076712,9.019891914145392,5.425791397,35.8760612,34.33655998,0.1609121365,36.29417231,0.09440808459,93.38478256399185,0.0,25.38663948,4.992404733,11.38785599,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.922731149,4.272978723404255,0.001967746025531915,7.498761342602838,5.687386275,26.29938345,6.544756406,13.08951281,4.848957738,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,-0.14555193619432624,83.3,4.446339558443263,7.871736254109574,4.3393117083241135,2.467258137,0.0,3.454468085106383,0.8257433967,0.39325319552705673,0.1108994343,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,31.11647891
147.5978611,157.8321886,157.1610552,160.7924871,3.30075188,161.2686912,2.445249597,3.932533726735815,2.30734127,50.93265931,0.48,0.0,0.659872273112766,1.0316243397957445,0.20846583872411348,1.659158216,86.76923015042554,11.718508908822697,17.59183673,95.75510204,-23.42091837,-4.059880343654929,-134.0714286,0.6888187153,0.432423611443617,-3.99,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,2.315494246,0.9627883386,-4.6626950354609935,0.0144,2.4164533223333335,4.9659163038191485,12.502109570932625,70.99110724,0.0,16.626085250723403,10.746823489609929,0.02,0.0,0.78,0.042291190665921984,0.6028183716,0.4872254059,1.418977275,0.9043910550712766,0.9924155931,1.635793006,1.086986778,1.047773367,0.8086185044,0.7696552482,1.101169241,0.9891450263,1.078228218,1.092232767,0.9606659305968086,1.0394945988893616,0.9209003747,0.8969788832,0.9377631241,1.045489507,1.0446875290514184,1.176815358,1.028415375,1.0877841560173758,1.128760745,0.9820830857031915,0.8508560912,1.183776933,1.097887927582624,1.149116523,1.135099677,1.148701918,1.092100555,1.230211318,1.091952783,1.8339736012950356,0.8774714342312057,0.8187301587,0.6345663265,0.28152588031453896,0.1991174152756383,3.491860676,4.644136198432625,0.06766046365170213,0.03414251208,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,-0.09325959212,0.07908645055,-0.2040327227,2.251293462,9.86546052331915,2.3,2137.502982,25.76288881,-2.833120026,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.712049124,0.3949605066559954,-0.7422368534921986,-0.3516320659,0.3456944555,-0.1783070703,9.467009379,9.019891914145392,5.098681808,18.20875424,35.29333391,0.1662440571,3.860452175,0.05993567359,93.38478256399185,0.0,29.21545116,0.0,22.51475897,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.0,4.272978723404255,0.001967746025531915,7.498761342602838,0.0,49.85555154,13.08951281,6.9237372,4.945982674,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,-0.14555193619432624,51.77,4.446339558443263,7.871736254109574,4.3393117083241135,4.838045859,4.220524565,3.454468085106383,1.067258904,0.39325319552705673,0.1288113406,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,27.46169931
146.2472804,155.0665108,160.0276797,159.9665408,3.226027397,160.4586872,2.301198257,3.932533726735815,2.331757289,50.61721457,0.4754901961,0.0,0.659872273112766,1.0316243397957445,0.20846583872411348,1.669179994,86.76923015042554,11.718508908822697,14.48652053,93.66565886,-5.41723356,-4.059880343654929,-42.11413454,0.6737412396,0.432423611443617,-5.02,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,2.454275736,1.022323364,-4.6626950354609935,0.00361,2.4164533223333335,4.9659163038191485,12.502109570932625,83.89487604,6.420821623,16.626085250723403,10.746823489609929,0.02450980392,0.0,0.8039215686,0.042291190665921984,0.6592034203,0.4998098034,1.341906357,0.9043910550712766,0.9885089361,1.385687364,0.9870040283,1.169470853,1.02202004,0.9218194606,1.201758997,1.102617453,0.9743470307,1.170926028,0.9606659305968086,1.0394945988893616,1.167587636,0.950950482,1.211932411,1.059541571,1.0446875290514184,1.16071508,1.03738592,1.0877841560173758,0.951149575,0.9820830857031915,0.9557179295,0.9964098172,1.097887927582624,0.9101594863,1.019900356,1.014957504,1.075495661,1.057963164,1.041049839,1.8339736012950356,0.8774714342312057,0.7340136054,0.5217191043,0.28152588031453896,0.1991174152756383,3.523004188,4.644136198432625,0.06766046365170213,0.03283333333,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,0.01987775498,0.1411001885,-0.04150680153,2.176777181,9.86546052331915,2.52,2336.466524,28.28447932,-5.251998152,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.940031414,0.3949605066559954,-0.7422368534921986,-0.2424870751,0.3372714553,-0.08202178319,14.04082556,9.019891914145392,5.098681808,18.20875424,41.90021587,0.1456046687,17.84970761,0.06484728411,93.38478256399185,9.473725908,24.31554143,0.0,22.51475897,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.0,4.272978723404255,0.001967746025531915,7.498761342602838,0.0,43.81933209,22.56323872,6.9237372,4.942378428,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,11.54632504,0.0,-0.14555193619432624,66.99,4.446339558443263,7.871736254109574,4.3393117083241135,5.186592111,0.0,3.454468085106383,0.8190725202,0.39325319552705673,0.1288113406,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,30.02085899
146.6934932,151.7346049,156.4534982,154.8694075,3.780487805,157.2106152,2.585518102,3.932533726735815,2.42440225,48.68718614,0.4791666667,0.0,0.659872273112766,1.0316243397957445,0.20846583872411348,1.676679689,86.76923015042554,11.718508908822697,10.82117028,54.62984878,-16.59434583,-4.059880343654929,-45.90664037,0.6706519733,0.432423611443617,-3.86,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,1.738216665,0.6770864604,-4.6626950354609935,0.0234,2.4164533223333335,4.9659163038191485,12.502109570932625,51.4807728,0.0,16.626085250723403,10.746823489609929,0.02083333333,0.01933333333,0.764,0.042291190665921984,0.5582902205,0.453322684,1.134124049,0.9043910550712766,0.8087763166,1.145238383,1.000269978,1.171483515,0.811582298,0.8306297425,1.034833562,1.119566292,0.9641591692,1.148448627,0.9606659305968086,1.0394945988893616,1.047057063,1.046496374,0.9849907897,1.200323974,1.0446875290514184,1.131839,0.9908930956,1.0877841560173758,1.139602858,0.9820830857031915,0.987697696,1.247896255,1.097887927582624,1.113357116,0.978669644,1.10844714,0.9778018234,1.084651032,1.071483421,1.8339736012950356,0.8774714342312057,0.5689795918,0.3315972222,0.28152588031453896,0.1991174152756383,3.547185554,4.644136198432625,0.06766046365170213,0.03904320988,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,-0.1814485991,0.1143808457,-0.1888823613,2.114904573,9.86546052331915,2.02,1782.335708,21.23321958,-3.052922224,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.151841564,0.3949605066559954,-0.7422368534921986,-0.2127517232,0.3868126365,-0.2556954959,4.983978521,9.019891914145392,5.098681808,18.20875424,35.29333391,0.2097399158,41.20627215,0.1019598315,93.38478256399185,0.0,24.73242031,0.0,22.51475897,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.0,4.272978723404255,0.001967746025531915,7.498761342602838,0.0,24.73242031,6.544756406,6.9237372,4.929552615,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,-0.14555193619432624,59.39,4.446339558443263,7.871736254109574,4.3393117083241135,2.806967831,0.0,3.454468085106383,0.6673631067,0.39325319552705673,0.1044262599,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,25.00643644
144.775219,147.1915212,155.8267923,158.771623,3.202380952,157.4010174,3.14172163,3.932533726735815,3.324057208,47.09045049,0.4820512821,0.07692307692,0.659872273112766,1.0316243397957445,0.20846583872411348,1.625955818,86.76923015042554,11.718508908822697,6.147928994,20.81425475,4.351742275,-4.059880343654929,46.83666529,0.6959864369,0.432423611443617,-5.65,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,1.861104431,0.7315211542,-4.6626950354609935,0.00116,2.4164533223333335,4.9659163038191485,12.502109570932625,0.0,18.19910121,16.626085250723403,10.746823489609929,0.01794871795,0.03891941392,0.805952381,0.042291190665921984,0.7240049367,0.5499137854,0.9203991109,0.9043910550712766,0.7143467684,0.7765750213,1.139701551,1.116963593,0.6167583804,0.9105186018,1.212874598,1.008740849,1.108215123,0.952594945,0.9606659305968086,1.0394945988893616,1.076988932,0.9821725007,1.027062828,0.9526380747,1.0446875290514184,0.9704861299,0.987686915,1.0877841560173758,0.9183002771,0.9820830857031915,0.995896079,0.7314889713,1.097887927582624,1.024197882,0.9065594642,0.9632520521,0.7863925804,0.8072723091,0.8693869923,1.8339736012950356,0.8774714342312057,0.386122449,0.2864583333,0.28152588031453896,0.1991174152756383,3.424297788,4.644136198432625,0.06766046365170213,0.03749287749,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,0.0360866479,-0.1164609041,0.06598173248,1.819003949,9.86546052331915,3.26,951.9338672,22.01041359,-4.02754587,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.308588109,0.3949605066559954,-0.7422368534921986,-0.4286383181,0.4802769356,-0.240679363,10.423316,9.019891914145392,0.0,17.66730696,22.2842392,0.2637362504,78.43899978,0.1524323098,93.38478256399185,9.496942443,9.967957042,0.0,17.00689132,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.0,4.272978723404255,0.001967746025531915,7.498761342602838,15.7651876,15.07448444,0.0,5.817220841,4.864588,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,-0.14555193619432624,58.04,4.446339558443263,7.871736254109574,4.3393117083241135,0.0,0.0,3.454468085106383,0.727356777,0.39325319552705673,0.08469947665,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,28.6523244
149.9215863,153.2231385,156.0873279,156.7402181,3.455357143,159.811369,3.03894081,3.932533726735815,2.917866941,46.90235383,0.4808080808,0.01515151515,0.659872273112766,1.0316243397957445,0.20846583872411348,1.464208038,86.76923015042554,11.718508908822697,10.8792772,61.56200607,-10.59207997,-4.059880343654929,13.88222479,0.6954248033,0.432423611443617,-5.21,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,1.878696814,0.7310629905,-4.6626950354609935,0.0183,2.4164533223333335,4.9659163038191485,12.502109570932625,28.16193619,6.327320075,16.626085250723403,10.746823489609929,0.01919191919,0.04402356902,0.7842592593,0.042291190665921984,0.6951708023,0.4712530987,1.100146157,0.9043910550712766,0.7696251407,0.8132428522,1.152706687,1.182124876,0.5108919971,0.8483334008,0.992438935,1.122740841,1.020155448,0.9676971736,0.9606659305968086,1.0394945988893616,1.001590804,1.12448727,1.006810245,1.038069374,1.0446875290514184,1.095328816,0.9767755275,1.0877841560173758,1.038395451,0.9820830857031915,0.9580830047,0.4895083172,1.097887927582624,1.033784504,0.9975627089,1.165863699,0.6330643064,0.9177407739,1.054195681,1.8339736012950356,0.8774714342312057,0.734829932,0.7387329932,0.28152588031453896,0.1991174152756383,3.793728528,4.644136198432625,0.06766046365170213,0.044138322,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,0.04857823646,-0.08990521132,0.06739460723,1.945794737,9.86546052331915,2.01,2624.044637,30.06621847,-4.158371024,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.377038032,0.3949605066559954,-0.7422368534921986,-0.299926762,0.3267209139,-0.3304276365,11.05045608,9.019891914145392,10.19736362,6.066367068,5.693927995,0.140427677,128.4215519,0.09533335505,93.38478256399185,4.794537184,29.36252149,5.733667477,22.51475897,0.0,0.7872584156648935,5.365598290456737,11.30015538,0.5120103576595745,0.0,-0.1191489073,4.272978723404255,0.001967746025531915,7.498761342602838,5.687386275,40.3821381,0.0,6.9237372,4.859076679,2.492697949138298,5.309393804,0.9490765134113476,1.8443195192836879,0.0,0.0,-0.14555193619432624,116.02,4.446339558443263,7.871736254109574,4.3393117083241135,1.934878506,0.0,3.454468085106383,0.9407809356,0.39325319552705673,0.1245317625,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,29.89809159
147.1820149,153.4795538,155.7123705,156.9596397,3.034782609,157.6497143,3.005393743,3.932533726735815,2.876068376,48.91808,0.4722222222,0.0,0.659872273112766,1.0316243397957445,0.20846583872411348,1.600638701,86.76923015042554,11.718508908822697,11.08304498,49.33564014,-0.9134948097,-4.059880343654929,-19.85813149,0.6920312592,0.432423611443617,-3.77,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,2.062752147,0.809494363,-4.6626950354609935,0.0734,2.4164533223333335,4.9659163038191485,12.502109570932625,33.77213846,0.0,16.626085250723403,10.746823489609929,0.02777777778,0.03236111111,0.7854166667,0.042291190665921984,0.6268436578,0.5452365016,1.1614955,0.9043910550712766,0.8870558559,1.273009574,1.079168343,1.060724935,0.8017522325,0.8786172393,0.8510924523,0.9846160342,0.9995415387,0.9048572102,0.9606659305968086,1.0394945988893616,1.047161619,1.149799635,1.364320662,0.9484417083,1.0446875290514184,0.9614227774,0.8809349247,1.0877841560173758,0.8751369113,0.9820830857031915,1.068306732,0.6045779587,1.097887927582624,0.9805971459,0.950632126,1.015685971,0.9485205852,1.024096386,1.118169519,1.8339736012950356,0.8774714342312057,0.4806802721,0.3420493197,0.28152588031453896,0.1991174152756383,3.609673195,4.644136198432625,0.06766046365170213,0.02398989899,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,0.04176275362,0.0340408739,-0.04858408434,2.004919144,9.86546052331915,0.95,1359.879051,26.65185095,-3.348389093,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.299248066,0.3949605066559954,-0.7422368534921986,-0.1422831748,0.2972729381,-0.337707163,10.05365156,9.019891914145392,5.098681808,18.19910121,17.99473795,0.1606839127,120.9183069,0.10528379,93.38478256399185,9.531400138,25.48210926,0.0,33.77213846,0.0,0.7872584156648935,5.365598290456737,12.15042233,0.5120103576595745,0.0,-0.1261945102,4.272978723404255,0.001967746025531915,7.498761342602838,0.0,46.3339363,4.736862954,0.0,4.824033268,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,4.949871137,0.0,-0.14555193619432624,92.79,4.446339558443263,7.871736254109574,4.3393117083241135,0.9573687972,1.602107478,3.454468085106383,0.5582009643,0.39325319552705673,0.09315436814,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,28.73446707
147.9609889,153.6858859,157.3442561,157.7077439,3.283333333,161.6377542,2.564246914,3.932533726735815,2.661155203,50.24069857,0.488172043,0.03225806452,0.659872273112766,1.0316243397957445,0.20846583872411348,1.551484447,86.76923015042554,11.718508908822697,13.75,76.74556213,-1.9375,-4.059880343654929,-56.00460224,0.6841461785,0.432423611443617,-4.85,0.029598614822695036,0.42705683682056733,1.0082130192996457,5.70477858691844,1.948806929,0.8614228369,-4.6626950354609935,0.0132,2.4164533223333335,4.9659163038191485,12.502109570932625,46.02638289,4.895483476,16.626085250723403,10.746823489609929,0.01182795699,0.0302378625,0.7686868687,0.042291190665921984,0.5969387755,0.4810350213,1.202428832,0.9043910550712766,0.8419519833,1.174959601,1.080745342,1.170031011,0.7813184696,0.8883641275,1.020395464,1.158207059,1.012033715,1.097053819,0.9606659305968086,1.0394945988893616,1.072603217,1.127195336,1.056067791,1.05,1.0446875290514184,1.14152256,1.089909807,1.0877841560173758,0.9047576196,0.9820830857031915,0.8544840436,0.9661400282,1.097887927582624,1.059640339,0.8774295087,0.7841151186,1.186186566,1.112932764,0.9531486201,1.8339736012950356,0.8774714342312057,0.5331972789,0.5538548753,0.28152588031453896,0.1991174152756383,3.751632789,4.644136198432625,0.06766046365170213,0.0390617284,0.020868562044893617,-0.43850480901382977,0.07284758476946951,-0.04938525616990993,0.05878208115,0.04017452146,-0.1093473555,2.107141054,9.86546052331915,2.51,2334.442946,29.21401461,-4.352685478,1.1311804862970176,-2.3037957424893616,0.6845995323817021,-1.739690349,0.3949605066559954,-0.7422368534921986,-0.01357394355,0.4967982155,-0.2431900401,10.30076712,9.019891914145392,5.425791397,24.27512131,23.62654039,0.1566820121,20.34371107,0.09185342235,93.38478256399185,0.0,25.38663948,4.992404733,11.38785599,0.0,0.7872584156648935,5.365598290456737,0.0,0.5120103576595745,0.0,0.947518529,4.272978723404255,0.001967746025531915,7.498761342602838,5.687386275,32.55515263,6.544756406,13.08951281,4.849116668,2.492697949138298,0.0,0.9490765134113476,1.8443195192836879,0.0,1.71746793,-0.14555193619432624,83.3,4.446339558443263,7.871736254109574,4.3393117083241135,2.56029826,0.0,3.454468085106383,0.8388566744,0.39325319552705673,0.1146849114,0.0,0.19250506562819147,0.828160355869858,50.739382652411344,30.72059456
