AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
145.045857,151.7808163,154.5847109,1.5126857450569244,162.0658088,3.066666667,153.7869852,3.038902101767235,2.8999310320749045,2.466666667,2.283702409,0.021497820568138155,52.22564214,0.4820512821,0.01923076923,0.6975209536075074,0.21839974841790483,1.737281155,18.88696655,91.43252595,-25.21607074,-111.1868512,0.7105510391,-5.28,-0.48662333504544636,0.8586378981265964,4.281184974955755,1.4908314459855014,2.368428181,1.346490872,0.0027,2.1981026807662483,41.174265,5.693927995,0.01794871795,0.01761633428,0.7580246914,0.35741016148911103,0.3323113177089127,1.8846637170806941,0.7604015041,0.4745684031,1.151053834,0.8028775415048104,0.9811979846,0.8204296587,1.435418941,1.150658022,0.5303073254,0.847892995,0.923798806,1.2598506433005687,1.043212565,1.213894295,0.8992749702,1.038875765545815,1.044993643129499,1.08311348,0.9923983499,1.0983923403992675,0.7568720209,1.159934498,1.0242024031851007,0.9381128886,0.8060504642,1.1217799125504904,1.1022930913148474,1.36831172,1.15128987,0.7937709652,0.7533586452841696,1.206264518,1.083114681,1.17929948,1.125718634644835,0.9197600469,1.110483351,0.9984535941,0.4962753462100903,0.16063731500487757,1.952428752009978,0.997613099281976,0.8785034014,0.6823270975,0.39723607127218186,0.25604495105808345,3.303997161,0.07727913637966861,0.04949864499,-0.43842751011890324,0.025284923387630335,-0.09577186839,-0.004723994585,-0.001318857314,2.055152759,0.8236083223220109,16.884803779280148,19.663412063874134,1.8406360619532032,3.06,1856.890625,18.79239773,-3.597444181,-1.9243163289850058,0.5832898894794589,1.8522404398500678,-1.302169865,-0.7010586075325836,0.011039592008664695,-0.04458693,0.1663626326,0.09362744359,5.106527395,13.454137662472949,15.326136526711913,5.098681808,45.89405,48.20817814930689,24.569975953459434,11.38785599,0.8345826351583712,0.2926393097,124.1941533,0.168850319,5.106527395,14.76446326,5.414990469,28.26427081,0.0,0.9433920344042044,0.0,0.0,1.6462346706049458,0.0,-0.10137608929459008,0.0,4.2866877416164355,4.350387614195863,0.0,19.87099066,12.96557803,5.414990469,-7.48992756640288,4.99633447,2.490375379371021,6.37183803143483,5.287211318356649,0.0,-5.0284551744504284,-0.05932034889486304,0.0,0.0,0.11722445389482565,0.8362719789851782,-0.8102885046588748,50.94,4.246135481990005,1.3733832656390081,9.890925645,0.0,1.762182231,0.4665289338,0.1020620726,28.37327328,0.5721829023895441
149.6517217,156.7887235,165.1300249,1.544689796465676,161.1284905,3.280898876,163.1065269,3.150972120899169,3.055218610587965,2.793103448,2.854642314,0.01581104591562124,47.50931806,0.4686813187,0.03846153846,0.6501285872913608,0.21955923264659627,1.51914289,11.26608978,74.27852893,1.135208221,75.41319632,0.6959864369,-3.57,-0.5029764672982256,0.8596634596714583,6.05354949800015,1.5346996250170475,1.682895999,0.7237073367,0.0436,0.3811268962164829,34.64685839,6.066367068,0.03131868132,0.01982091982,0.8153439153,0.3790520832573125,0.44961390972809734,1.595237852951934,0.6450498108,0.3869798971,1.170095256,0.7978099780496175,0.9001993602,1.31642711,1.044650369,1.250283439,0.6101764648,0.853075442,1.322431658,1.0669240475678772,1.039052346,0.8916500422,0.9604706502,0.8864624668346781,1.0091416991433828,1.026194743,1.005423611,1.0684477007482631,0.9095742073,1.297543257,1.0061569478129209,1.067359088,1.036944541,1.0988563356370438,1.1678564343212339,1.266190829,1.049558482,1.485893777,1.0490799265304525,0.9712334693,0.9758674735,1.070124523,1.159848137901125,1.016702807,0.7252172632,0.8242227403,0.7575647921848245,0.10875889004088818,2.4048272456712554,1.3705356331979215,0.5111564626,0.2803996599,0.2368752116893287,0.21376154353337093,3.743368755,0.06878502845820174,0.04253753754,-0.35048162930224286,-0.09175587517928535,-0.1940148838,-0.08331887009,0.08640454012,1.907275554,0.8696852763626222,9.71481566935199,20.745018587773227,1.5916446978129348,1.75,1305.357101,24.2729562,-2.989518449,-3.257110426335155,1.1187966162652323,1.6370506792132389,-1.516796498,-0.6476289287114956,0.3920683729895601,-0.1333143151,0.3854469559,-0.08393550899,5.316788604,3.1832374586225374,4.899430001423497,5.098681808,0.0,83.1728015987016,36.094720935805114,17.57815784,0.8257509904473037,0.1832797149,32.21497008,0.08637282833,4.390415048,24.73242031,0.0,11.38785599,0.0,3.447469113427425,0.0,0.0,1.7823566618061775,0.0,6.84963069282516,0.0,7.418988564722143,10.366576745641463,15.7651876,24.73242031,6.544756406,12.74095804,-6.21417105724235,4.83287049,2.504779765980598,5.5682407676944115,0.10963023062153332,0.0,2.9230923743389225,2.005201408859888,0.0,0.0,0.17544164577615928,0.851519509083621,-1.32452316842276,68.52,4.16207746183967,16.955737823634315,4.618875901,0.0,0.6617085363,0.05720369498,0.0,28.33828488,0.4801990468515147
144.7629259,147.7589175,153.50475,1.5318171239375413,153.9041889,3.307692308,157.9388272,3.709291616187932,2.865622463708136,2.595588235,2.598870056,0.018848362411235678,49.22976446,0.4826086957,0.0,0.6394714227360169,0.20950779277496212,1.735372024,6.734842951,26.51862673,-1.685902118,-0.1607012418,0.6732572563,-3.87,-0.511559688830094,1.0615688042808917,4.6264776552195315,1.0327810013029959,2.434591481,1.11403462,0.0207,-0.3173908253995381,33.77213846,0.0,0.01739130435,0.01956521739,0.75,0.4073668831271752,0.5092187570188402,1.4523277577726734,0.5911242604,0.563096817,0.97878136,0.9276842766134309,0.7846235028,1.233316744,1.079036348,1.152129437,1.03106203,0.9533476093,0.8490926167,1.1549785273292088,1.017292389,0.975662232,0.8978491903,0.9321185682580277,1.1816730826881023,1.040318302,1.155467498,1.0761043574179152,0.9035789474,1.086253983,1.0252423329309972,1.053043714,0.9340563371,1.123507301117808,1.3585825568441612,1.090552143,1.007845284,1.115573061,1.1038959115057396,0.9179279139,0.9989757454,1.090007646,1.1275558091937927,0.9127689359,1.025513645,1.077909055,1.224106527115207,0.12786276408925357,2.1626132335305446,1.529606234894987,0.2586394558,0.1962159864,0.24186265578471733,0.14439946203277224,2.774861885,0.05190027975454867,0.02134680135,-0.6499007924826512,-0.08879076907482214,-0.1005165051,0.09118856424,0.07486897859,2.076018519,1.114799284585039,15.139724344986032,21.143810293230548,1.5846909530939164,1.91,1329.437404,20.9493021,-2.789726047,-2.3482047467178875,0.6575934770271208,0.8702879273848643,-1.178525788,-0.6928053437301801,0.5212903387159344,-0.09450641028,0.3661234005,-0.2843668516,0.0,20.149131402922013,1.113706795347257,5.098681808,36.39820241,50.52083695393155,26.928014108678305,11.38785599,0.9015223793052951,0.1934537568,53.96419523,0.1287815026,0.0,20.16532066,0.0,33.77213846,0.0,1.1147270396180584,0.0,0.0,0.6469675143289243,0.0,7.666140509325887,0.0,2.4428908355546533,0.965752572313999,0.0,20.16532066,0.0,0.0,10.217948953321159,4.808350992,2.514746682763382,-0.26826400459344946,-1.4982517256278616,0.0,-1.0747935331121456,0.10678894804715888,0.0,0.0,-0.014845647950960772,0.4560823789848872,-0.34885416980746575,54.46,4.317208211244175,6.952730504205678,0.0,0.0,0.4238365946,0.0761440227,0.0,30.60576651,0.589236126693558
144.7227279,147.4050701,155.2240072,1.6076636454221591,159.9378992,3.534883721,154.4561001,2.333451681756731,3.0073901239577587,3.873677249,3.404320988,0.016007554567195603,46.23770573,0.4686067019,0.01851851852,0.6884179117991085,0.22183042924544294,1.639376376,6.431290898,25.69303986,-7.850684117,26.10826889,0.6963983015,-4.98,-0.3782734402012254,1.000662187671951,5.168951570672719,1.09948213113788,2.190931349,1.160085922,0.00673,3.997312349131598,11.12690298,24.26546827,0.03139329806,0.03741409718,0.805090312,0.37698458937832,0.4657594029820814,1.4090154290626398,0.7253674469,0.495530168,0.9275797067,0.5673677192876881,0.7567441633,0.7177619018,1.150452718,1.073783433,0.4825250131,0.9711726078,0.7433106859,0.9603328295349871,1.036737698,1.104481501,0.8028411052,0.9792677283531552,1.0669504752282957,1.161312321,1.004902277,0.9663881431774552,0.9775436168,1.094322982,1.192672777444781,0.7977153753,0.7845234312,1.137721969553603,0.8734624454247409,0.9090909091,0.9408536473,0.41702611,1.243687347403578,0.8598944628,0.8818053521,1.074461045,1.2498944043456943,0.8252219138,0.8661781211,0.9201523475,0.6818878973129591,0.09308546458007588,1.9635122516209749,2.348954730266082,0.4570521542,0.2795493197,0.3927666778621986,0.22003473607831003,3.166620655,0.058709553548311144,0.03757834758,-0.7746905704816416,0.0938568304409444,0.0584850184,0.08927022399,-0.03699110817,1.873950546,0.8609341936056961,11.067359892602308,18.50106219222742,1.8540165713499752,2.78,1771.427832,25.04206361,-3.050304278,-2.57394917196586,0.5388845909437714,1.2347925087382865,-1.346285933,-0.4578502011757423,0.37893788584729765,-0.239957759,0.343601045,-0.205236377,10.09050592,5.160394777814534,2.2160819500426205,0.0,18.19910121,31.655448335015627,13.022007133891426,22.64523548,0.8432032269539167,0.2140199639,133.7769021,0.1501865618,14.29147963,14.95193556,0.0,34.03309147,0.0,0.507867239055235,0.0,11.04215076,2.7827870850182364,0.0,-0.5820546768998369,-0.9841012049,5.434172010978848,11.53700806159113,4.390415048,26.02776825,0.0,5.817220841,21.77326550597558,4.814805348,2.5199970746616573,4.0582152983760675,-0.9988563672369064,0.0,-2.8404627464289804,2.323815169589361,0.0,0.0,-0.055982532802513876,1.5975552437795675,-0.4345395516910808,78.87,4.624030591232963,8.3419824443367,0.0,0.0,0.5974907466,0.08259517058,0.0,33.70273077,0.49128051397817746
142.568784,147.0264186,150.228361,1.4983665595789377,156.1724908,3.465517241,159.8089967,1.4517672636293946,2.543378478678786,2.506858711,2.574133074,0.01812848838031664,51.19414657,0.5112554113,0.02272727273,0.6976833607985539,0.14789579528855637,1.613859381,6.387543253,37.25823401,-10.49134948,-42.15075398,0.6865492513,-6.13,-0.46638502496279943,1.0133031039975777,9.00558466893395,0.5657582133250851,1.743653309,0.9045555148,0.000727,-4.862375657522026,31.81196091,5.563451492,0.0,0.0,0.7978354978,0.35318425783972074,0.3306063457924381,1.4597458043931955,0.702740662,0.5496909568,0.9601897125,0.8409075526669966,0.7324090131,1.054521134,1.076825843,1.168403169,0.9764116598,0.7950806361,0.9514008569,0.9929025190320937,0.9484975008,1.072127304,1.01926616,1.1090391217704905,1.0089146836651754,0.9355006689,1.140327832,0.7910122437807411,1.03888694,1.046033514,0.8062614096378842,1.156503074,0.8949825732,1.043679827524573,1.3093635864993851,1.28728987,1.429588173,1.590509625,1.3395907024947327,1.498679609,0.9274549705,1.141796019,1.0809650417285115,0.7659585896,1.328864352,0.7764336092,0.8106980917009843,0.014496591672693071,1.091492424543395,1.8750198657430632,0.3788208617,0.3411635488,0.10127505655855312,0.26578391225544923,3.343809532,0.06617146546026985,0.04555555556,-0.5191093666422442,-0.1180631941973017,-0.1232475129,-0.06048862328,-0.3969541693,2.137281307,1.0927858193275066,13.5890440285649,29.920215501022152,1.7533193536681988,4.07,390.8279117,23.86903746,-4.431175036,-2.1100775654013852,0.3071413243063039,1.022842605595757,-0.4233779371,-0.9540073650228424,0.2922085794284416,-0.2706113907,0.3611107697,-0.1605658084,0.0,13.00726674188552,6.011421823431125,5.098681808,58.8330126,44.316268612480265,26.89205425862493,11.89077157,0.8582172250285205,0.1752600273,98.50396462,0.1713114299,0.0,14.59805822,0.0,21.82845468,1.592402954,1.6086900618419697,0.0,0.0,1.171710302862873,0.0,0.0669366481091469,0.0,4.083453068921316,9.920474248038927,0.0,14.59805822,0.0,6.9237372,-13.01790466252313,4.773957061,2.516205620665534,1.4546869016200412,-2.1162844387822433,0.0,-1.0397002148762557,0.1632624530004949,0.0,0.0,-0.12523221912487315,1.4839169660434595,2.1278034571037105,30.19,4.642725290842961,10.00194971911091,2.084179544,0.0,0.9040054457,0.09878289721,0.0,29.43827486,0.5480384269781904
145.9770422,152.953981,152.6842497,1.716276876983455,157.4450447,3.345132743,164.3073057,3.102768436668257,3.159925690813071,2.631858711,2.624958292,0.013248167959531194,51.38666017,0.4913978495,0.01612903226,0.6599434737060293,0.20136360508373144,1.606975805,13.71306515,79.47213322,-8.124599502,-37.51675171,0.6894086529,-6.04,-0.3569763849587637,0.8904947512644683,8.348775399319061,1.2995820488064576,2.104484741,1.194041746,0.00148,6.01744997038913,45.37412621,16.69035448,0.008602150538,0.01518817204,0.7708333333,0.3776416463892975,0.4125159071824058,1.5530180241622955,0.663694868,0.4977187343,1.160368181,0.920924981913056,0.8593066484,1.005233256,1.126869159,1.018835717,0.786586176,0.7802333168,1.119522259,1.1310613895984833,1.033742759,1.129072193,1.13598634,1.191881071799873,1.2532168965563617,1.029176312,1.079834249,1.1413199715349673,0.9583783785,0.9829832107,1.2099829504813457,1.329678525,1.32374746,1.388533700793896,1.1020822944079076,0.8970563132,0.8180613897,1.173372775,0.7743436217799006,0.9653634742,1.146837014,1.260601618,1.1487682775529158,1.156194186,1.080027722,1.020986166,1.0416328849599814,0.1609675773096704,1.4032395903584667,1.2013830663809442,0.696462585,0.5130385488,0.24407087260707883,0.00787681677316332,3.623435714,0.07014417888238778,0.04419753086,-0.6172303297000226,0.14120904886664412,-0.009400924818,0.204855339,-0.001069349544,2.204546418,0.7921468315204745,6.376505802060375,22.496909248475134,1.7485226670504985,3.25,2128.759623,26.14319643,-4.681897176,-2.093145944735049,0.005988413496249234,2.0183221157601636,-1.321207125,-0.8927830476718044,0.02416484094138094,-0.3160646832,0.214884952,0.2585630642,5.316788604,5.559818516797401,6.936802624474099,5.425791397,52.80517724,20.895284747757852,44.90147103899741,10.57107519,0.9185837289601123,0.1655533624,24.93919058,0.1023502624,0.0,20.40266096,4.992404733,11.38785599,1.628356245,1.2173890944818857,0.0,0.0,-0.8743030235407934,0.0,4.27939728601846,1.035422336,5.119606047632685,5.674457829402692,5.13155848,21.31540493,6.544756406,26.93698721,11.380859861503692,4.84886367,2.496488115270838,3.127810652879798,-1.3376851615161955,0.0,0.36129330377883573,1.0780899807339894,0.0,0.0,-0.08719798626716022,-0.05583366925959132,0.2600461464837883,67.51,4.552057749879157,11.710321860290218,6.966363136,0.0,1.189562466,0.1146045727,0.0,33.67938053,0.5844240041865756
143.9205754,148.497033,155.7072841,1.5906040006100144,157.6903983,3.638554217,156.1471078,3.9359900669993846,3.0978620482901817,2.775983348,2.513594118,0.00256789930908455,49.36971113,0.4938271605,0.01851851852,0.6793590595889454,0.21424426644708158,1.645994822,8.611111111,47.5648778,-11.11111111,-49.07432603,0.6747025075,-5.7,-0.46165752390814196,0.9724548916097822,3.141415299859176,1.3203201788570098,1.971019137,1.017358475,0.00211,0.41970904567058387,44.70847628,0.0,0.006172839506,0.01728395062,0.7666666667,0.34997500458843356,0.2882980037073021,1.2458283607876677,0.6357555488,0.4925806497,1.097914098,0.456854360378137,0.7586816813,0.928830155,1.046116046,1.162316982,0.806176138,0.8736319481,1.359112878,1.2288864902363736,1.046212291,1.069299139,1.059650804,1.0057743651950186,1.2654028892802078,1.096330246,1.153244123,0.9714746318703344,1.134986036,1.09849187,0.8911930562134813,1.001694662,0.9087220074,0.766337412956156,0.9646388993972822,1.262825586,0.7062011674,1.36756626,0.8188199032687962,1.087030257,0.9636005185,0.9363242298,0.9717594811265355,0.8892957006,1.06378838,0.945521376,1.1217289231116654,0.27531149828285173,1.778919057149277,1.8499131722619087,0.4734240363,0.3871527778,0.2998835299446468,0.307248326247235,3.421298286,0.06720707606208189,0.03834795322,-0.5129020376142429,-0.09162488622390617,-0.3256048181,0.007166955336,-0.2231714005,2.091736636,1.1560178455179364,12.418533315076935,25.559324447535413,1.7873770594717937,2.83,2341.143937,30.25372769,-4.349804826,-2.620917527282776,0.6924569156055143,0.8263713954539126,-1.364894195,-0.9140563131522816,0.05389072981118875,-0.2638964467,0.3145197949,-0.1177401881,5.316788604,8.441343277760781,4.077002504642568,0.0,24.26546827,44.523399070243116,40.21367874040603,21.41454618,0.7366698872552242,0.1884334693,20.66219208,0.1109721935,0.0,15.28474565,4.992404733,0.0,1.623420283,1.1616111457283467,0.0,0.0,2.7713738272583446,0.0,0.552490063986828,0.6099706843,4.756996002477703,2.5286738964494573,11.37477255,15.80357683,0.0,13.08951281,11.093020226779725,4.903407469,2.484348544034237,3.194906818468879,-0.2797374393374421,0.0,-0.9772644754155567,-0.025373206663488856,0.0,0.0,0.46551011523012215,-0.6759462391689681,-1.4361082054838288,64.27,4.595741221793628,7.788014456316149,1.966259719,0.0,0.7609291239,0.09332482137,0.0,31.3110809,0.5296410955704036
147.1889596,150.5716193,153.3000036,1.5895379804530627,156.5291915,3.472727273,157.0717226,3.6465615611448965,2.8584036284683854,3.905328798,3.804257529,0.015828841733360507,45.48331132,0.4644444444,0.01666666667,0.6857170680422552,0.18090493054306778,1.557441303,10.59924386,39.74102079,-11.68809074,-35.96030246,0.6888187153,-4.4,-0.5209173158424233,0.8647722886496763,7.3413870248047175,1.0927680009137997,2.017017473,0.9830278467,0.0292,-3.0051944905030825,0.0,4.681802935,0.03555555556,0.05050505051,0.8050505051,0.3462566748176322,0.42835494658418416,1.6538546175407558,0.6291793313,0.4916131253,1.035286165,0.784589163698751,0.7707667714,1.060415245,1.077760892,1.106167404,0.5904261633,0.8555152636,0.7549113867,1.1197683482542826,1.000354625,1.142212589,0.8753185132,0.9470456922199663,1.0149828846151199,1.047029998,1.19186736,0.9300973862045072,1.101000288,1.029566179,1.0159439263127976,0.9991903616,0.8821284576,0.9218291321435318,0.9055136616394668,0.9582893529,0.8639818236,1.008770503,0.7215383578028276,0.9766345731,0.9850828399,1.070424328,1.042605648191329,0.922099812,1.03765017,0.9372538201,0.8637578547850582,0.1367806310823069,1.87586601573443,1.1259661739670475,0.6815419501,0.454010771,0.3248324207695271,0.16774795208824142,3.506544483,0.0774268709007045,0.04024305556,-0.46014144829686554,0.04926893801114564,-0.0008832956259,0.005339956495,0.08903173059,1.850266211,0.8142576272764285,-2.6575888479277356,20.93656178007759,1.2786186613315933,1.9,2079.53101,28.59171415,-3.363356727,-2.6229556948643826,0.9686649165919722,1.812282857739096,-1.700926633,-0.5576236847779259,0.49580238046982905,-0.4891252624,0.2840054021,-0.4165042679,15.20739338,7.033578081339935,0.4781251383750149,0.0,12.13273414,34.038240295361305,26.793630419082128,22.63869376,0.958320960723634,0.1536183472,166.0474505,0.09459016054,14.26826309,14.76446326,5.733667477,39.70116891,0.0,1.3280324116927122,0.0,24.77564615,1.6356037028609471,0.0,1.5740170413570849,-0.5318461614,3.4688669697319345,2.2436261748660087,0.0,27.4645853,0.0,0.0,31.875140764675407,4.91143227,2.4862975638272284,2.0409466052722305,-2.923136732586268,5.31165637,-6.076487412149853,3.0668600637535057,10.84841365,0.0,0.21592933468632175,0.32209435688699534,-0.6746339429309508,112.23,4.552695016686304,11.310849745084617,0.1482791863,0.0,0.7090739295,0.1275821809,0.0,33.15744284,0.5609698827769642
144.1027622,150.3402747,157.2832898,1.5538154332322622,158.2228931,3.753846154,154.7643358,3.1160707517013657,3.29042516657926,2.794797178,2.942307692,0.024788402994936835,50.02006968,0.49138322,0.02380952381,0.6455676162000553,0.2177163089328873,1.606288741,6.644628099,38.23385369,-3.049586777,35.15559637,0.6778019067,-3.8,-0.49103171366569853,1.1463715686949623,7.30522039073159,1.5184698744834728,1.68640862,0.7167116501,0.0287,0.2574608224809545,40.09928197,12.13273414,0.008616780045,0.0,0.8229024943,0.33472172555528035,0.4192116555623345,1.5829314760445796,0.6111111111,0.449132869,0.9994501054,0.6559106607715097,0.7963795128,1.176492564,0.9166666667,1.080802063,0.5735961645,0.9313135829,1.021465435,1.0551126059011284,1.051293869,0.9801829355,0.9090066247,1.0004051703105359,0.8580241218626202,1.258961491,0.8785771904,1.0978158209063849,0.9275138058,1.379881657,0.9984174247164667,0.8789046908,0.8808674439,1.0678262208740334,1.0618721707103587,1.02689219,1.207712225,0.6093650198,0.9444368772167189,0.8366360391,0.999384296,1.335756738,1.1514625692856542,0.3819553817,0.9559527936,1.171450206,0.777519519585534,0.15328297533406404,1.3268968218752066,2.0623451150871466,0.2719274376,0.2777777778,0.23237840907883778,0.23881169839486294,3.3579855,0.05202821425898748,0.04094444444,-0.5048652852268597,-0.03925911444790717,-0.02647993937,0.0763616943,-0.01540645135,1.954116119,1.1074196925147461,11.08503631666234,14.673812370146534,1.8603398845400814,2.52,1654.378846,19.98217491,-3.695747383,-2.3533903085567154,0.840294849927743,1.8119320590078183,-0.7633718554,-0.5420115150411615,0.39667491328712245,0.00284819115,0.07937513201,0.00896802514,4.567099648,8.333614271004121,6.224035897090005,0.0,17.82825202,58.402096666238876,37.18452085937864,11.38785599,0.872781112961436,0.2313117594,4.069284137,0.1229123691,4.390415048,14.53505669,0.0,22.64523548,0.0,2.6198763515971466,0.0,0.0,-0.20127088539890592,0.0,1.785663596827543,0.0,4.5241376053055,10.668489394615946,4.390415048,20.2879103,6.544756406,5.817220841,12.625976827406681,4.88992845,2.484451363459412,0.8417433711202602,0.7063767987771514,0.0,3.806572389086917,3.456104009452474,0.0,1.745355463,-0.16417196415025498,-0.21172800435801553,0.8112830448815541,30.71,4.314166100710781,25.824110437725793,0.9231580688,0.0,0.5242119621,0.1086331621,0.0,26.16116463,0.4986674786092411
146.3467283,151.2254929,157.186806,1.6079816121639092,159.0318735,3.0234375,156.633458,2.754625505122981,3.3718716013845924,2.528490028,2.638383838,0.02193121773410142,49.47834402,0.4739583333,0.015625,0.6505223998515652,0.20356979737460754,1.646727263,8.479338843,50.20297521,1.247933884,43.61818182,0.6797656753,-4.15,-0.3720456074710227,1.168883432277782,3.439882884649713,0.995222158595912,2.087874319,0.8823513639,0.0256,8.447782610321891,52.30116798,0.0,0.02604166667,0.0300245098,0.7803921569,0.39357177159676493,0.24500348224600416,1.5834300407337267,0.7281739687,0.5436466395,1.131669773,0.7219276557164763,0.8795727074,1.098436452,1.186132075,1.171715426,0.7414861039,0.9889053603,1.016168077,1.0853145635138284,1.043135494,1.015878179,1.053732652,1.026661026911071,1.2143167255517353,1.043135494,1.08278471,0.980831790742044,1.393481191,0.9923349057,1.1081302202342653,0.8995710157,0.8184946154,0.7578251367562397,1.2140623646244688,0.9738463563,1.048252812,0.8417966211,1.096957077652933,0.777126301,1.089856057,1.146973605,1.166903142232492,0.7786952573,0.8916458408,1.026381936,1.281003736374921,0.19057423822776012,2.915995554467281,1.509127226265311,0.3786394558,0.3785076531,0.28484613611884535,0.3108095015933717,3.693485395,0.06881089176342961,0.02737588652,-0.22584783029611716,0.04604603023908753,-0.07109127655,0.0355086687,0.144729708,2.034631883,1.1194645077052863,4.010556205215223,25.146328709185525,1.8237165307971774,1.37,1432.418675,29.60938638,-4.556060394,-2.705624993691165,0.67932982534516,2.253680974964285,-1.438365411,-0.641896022839336,0.2241722744937943,-0.2568511041,0.2918328058,-0.2183428283,10.05365156,8.723264715582937,10.585117914293205,5.098681808,18.19910121,37.988912199188334,23.671574900147952,11.38785599,0.8395317415149461,0.1606741544,142.3191854,0.09569664158,9.531400138,20.16532066,5.917906046,33.77213846,0.0,-0.22049384670374483,0.0,12.45432442,-0.25995207386852925,0.0,-4.028851727885318,0.0585009185,2.2352677961513483,14.782620165752848,5.687386275,39.28626432,9.531400138,5.917906046,20.962450608895832,4.821864782,2.5406678569690753,1.0452450679261382,2.9707825286898095,0.0,5.010036769295365,1.4038077785514975,5.337351856,0.0,-0.1599816076573834,0.4467803569492058,1.810907612340735,92.79,4.535334623348166,19.515235687525493,1.301084642,0.0,0.7104330604,0.1056068053,0.0,29.45497848,0.5191937062504532
