AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
149.6517217,156.7887235,165.1300249,161.1284905,3.280898876,163.1065269,2.793103448,3.2515000910363048,2.854642314,47.50931806,0.4686813187,0.03846153846,0.665327054638359,1.2354754103518686,0.18706350062543103,1.51914289,124.6563949538816,9.431915639578907,11.26608978,74.27852893,1.135208221,9.384385867990531,75.41319632,0.6959864369,0.42733008289649765,-3.57,0.06286523840127259,0.40754871500988066,1.0232293561199695,5.274772662464479,1.682895999,0.7237073367,-3.925158925616546,0.0436,0.5569859261491548,5.111394856775211,13.048946770348756,34.64685839,6.066367068,16.483192029735495,2.0760343534331493,0.03131868132,0.01982091982,0.8153439153,0.05703448687816278,0.6450498108,0.3869798971,1.170095256,1.0263937661904698,0.9001993602,1.31642711,1.044650369,1.250283439,0.6101764648,0.853075442,1.322431658,1.039052346,0.8916500422,0.9604706502,0.9906503090444387,0.8121183774962082,1.026194743,1.005423611,0.9095742073,1.297543257,0.9922265926427073,1.067359088,1.036944541,0.9539743052063868,1.266190829,0.9601380223151321,1.049558482,1.485893777,1.0150209680024698,0.9712334693,0.9758674735,1.070124523,1.016702807,0.7252172632,0.8242227403,2.1370390716001952,0.8034218787888281,0.5111564626,0.2803996599,0.4313651284285914,0.17748622396085,3.743368755,4.731648539387105,0.06947552664043538,0.04253753754,0.01528168551158539,-0.36134902558442095,0.03803363538947638,-0.008109603583426925,-0.1940148838,-0.08331887009,0.08640454012,1.907275554,7.2723459906081676,1.75,1305.357101,24.2729562,-2.989518449,1.5946569149495984,-1.959645303328711,0.6386650578956374,-1.516796498,-0.3377362463363854,-0.501508645182074,-0.1333143151,0.3854469559,-0.08393550899,5.316788604,8.465595664554781,5.098681808,0.0,17.57815784,0.1832797149,32.21497008,0.08637282833,-19.71193428839372,4.390415048,24.73242031,0.0,11.38785599,0.0,1.1305273975388757,3.058108196025799,0.0,-3.4455335058245615,0.0,0.0,4.559091775515586,-0.0028367316315547294,4.611443783642986,15.7651876,24.73242031,6.544756406,12.74095804,4.83287049,2.5045952069855275,0.0,5.284398766263713,0.17359188828411454,0.0,0.0,-1.2689701992927156,68.52,4.334998235897735,13.165861018653542,1.04933514354647,4.618875901,0.0,3.702144090689123,0.6617085363,0.4205606682592722,0.05720369498,0.0,0.18374582947835938,0.5613895725826556,50.06476796544718,28.33828488
144.7680142,150.4389202,156.0683138,155.6795945,3.161764706,154.9829748,2.650879297,3.435247122858184,2.412470024,50.43102803,0.4784313725,0.02941176471,0.6579060607816243,0.927387581812683,0.1820300639176326,1.711287884,60.52624283862221,12.282175962135959,12.16646849,71.95005945,-7.663495838,-10.982042532523774,15.45422117,0.6861721141,0.42448431024158656,-6.32,0.07365880749055209,0.3681082525549522,0.7576042832892365,5.643116907703989,2.530535876,1.298003664,-5.028473481743764,0.000357,-5.573436031817375,5.361971618812813,16.915407667810012,39.7073943,0.0,12.832209193821038,11.510483464202238,0.02156862745,0.01406162465,0.7780952381,0.04452957659407751,0.6694428793,0.5290962746,1.239575284,0.8672314709728468,0.8862713143,1.279293738,1.218094978,1.250106768,0.8642353936,0.9136421318,1.336051257,1.156406583,1.000537192,1.195015165,0.8249325460549634,1.150336227409807,0.9981005603,1.018772124,0.9160080046,1.074789687,1.146401996365867,0.9423487783,0.9023790653,1.1097431011185033,1.208969805,1.0160128919316473,1.009444288,1.176446598,1.264954555567601,1.085982714,1.00656217,1.07735736,0.6386113515,0.887397536,0.9683847604,2.093082141648733,0.7941640093616676,0.7665306122,0.4305555556,0.41357843711119235,0.16721035403761025,3.327445119,4.494489757637421,0.07805938483637694,0.02920634921,0.028435595435351506,-0.43739791671983913,0.21893201537695348,-0.058689842115972814,-0.1277507076,-0.1488620233,0.008210506092,2.069405377,12.49931656689076,2.52,1933.406554,31.06062996,-4.526956905,1.5050364850135027,-2.5396972433591563,0.44040128817713325,-2.150020148,0.3075826435323272,-0.8890366506806644,-0.5937147029,0.547376715,-0.2506254467,19.69042424,0.7916740930062236,0.0,18.19910121,5.693927995,0.1808437435,134.2115193,0.06412910753,198.89822542839886,9.473725908,9.967957042,0.0,22.88687966,0.0,1.7859188677245055,5.662573613507681,0.0,-1.0669775836601418,0.0,0.0,5.150279868509597,0.018367232577672497,-5.644450801160683,17.06215882,9.967957042,4.736862954,13.8474744,4.832276594,2.570233768822595,0.0,1.155461523123521,0.040408311757496485,11.4329758,0.0,0.27385128931439173,59.51,4.281198575359289,11.471134906229276,4.555332336372585,4.021741318,0.0,3.188231082028516,0.8192972001,0.3387562445715289,0.1170048358,0.0,0.21607828508175128,0.7237763882802177,46.218527435189806,35.31202653
147.1267119,155.4926101,153.8604697,154.7423056,3.255813953,160.5518811,2.519444444,2.4942028345444704,2.7,49.5433796,0.4818181818,0.04545454545,0.6121545449669785,1.0574064620620827,0.17278202239102575,1.516857384,126.06310360118272,10.468660048682446,17.56826446,82.06887052,6.114049587,-14.415059222751118,3.831037649,0.6904812668,0.43552554505591307,-5.61,-0.12517136777585344,0.43687824377928564,0.7838689989988685,6.040045427149335,1.964143932,0.950266591,-5.662122009456172,0.00456,-1.664239626642392,8.515810637951873,21.0305232237231,44.39282129,0.0,16.047384472881294,12.58993706360555,0.01818181818,0.01550802139,0.8117647059,0.04822978351563745,0.5502299156,0.5032986119,1.246454741,0.9060321132567238,0.8848085675,1.327952892,0.9868649161,0.9825257012,1.102670439,0.720369697,0.9690716316,1.046754328,1.083243039,0.9181392224,0.9382481586207163,1.0271761178615801,1.188428787,1.223509617,1.130769684,1.038885702,1.1208447950883293,1.115057542,1.119548288,1.0297133770310143,0.8343994904,0.9646918014535251,1.050322085,1.02427245,1.2006778611265616,0.7392863864,0.9748046223,1.146020669,0.9042829602,0.918081473,1.041018816,2.061259036168431,0.7225337841097461,0.614829932,0.5538548753,0.35232756643952595,0.09150814281766315,3.817215782,4.682095327230986,0.07777624759258603,0.0405664488,0.025910851363510696,-0.3004483820957146,0.19825370601510472,-0.05207519665910364,-0.08323872643,0.2263720605,0.02008862009,2.004500121,12.184412215765821,2.2,2428.673969,27.34525962,-4.56770909,2.174034373118137,-2.271788573072188,0.30901257107034696,-1.563893355,0.581576210103717,-0.7796707857790844,-0.261842053,0.2409274504,0.09389796053,14.79051451,9.984217500649526,5.425791397,35.61190719,24.79067027,0.1700935143,51.01493161,0.07625739634,128.35189724413902,9.473725908,20.40266096,4.992404733,22.88687966,1.571304065,0.6684916809435688,6.27018632659007,0.0,0.32902787728815486,0.0,0.9961268768,5.0491467433754735,-0.05258018571871093,2.5078538720062564,5.13155848,35.53500001,6.544756406,13.08951281,4.849748974,2.427951710629486,0.0,3.3872850768973763,2.3214568385750134,10.98224063,0.0,0.36449972735561487,85.97,4.364242285341904,13.040624773651047,2.405887426454239,2.515238238,3.277664584,4.235401159644947,0.9503966762,0.5163024693856628,0.1474660367,0.0,0.24137641830412704,0.9715671460485986,54.51300930748864,32.34373128
144.8518344,149.5447942,155.9307143,155.1791773,3.618421053,156.8242022,2.690763052,4.416354407488261,2.620634921,50.05059267,0.4787878788,0.02272727273,0.6695262433271145,0.8940583053085365,0.21197171316239774,1.711870415,101.76764128246111,12.356478293657933,10.09642075,47.76479182,-16.98100804,-2.3302750680951445,-2.61431702,0.6865492513,0.4397850636810836,-3.77,-0.05674216692688819,0.405744072070447,1.064382014913124,7.089091752591931,1.787539608,0.8312131757,-4.565721879260083,0.0301,9.394781990072657,1.0297224305018138,9.721477665352765,40.44737137,0.0,33.63225338142265,2.787364438583837,0.02121212121,0.02127799736,0.768115942,0.043383155982327136,0.6115521327,0.4986240389,1.02838153,1.0090239801336844,0.8246677619,0.8371498937,1.040176648,1.252577326,0.5881604246,0.8792985088,1.015151044,1.123588628,0.9770081229,1.052094504,0.8503013719825937,0.9523446141848934,1.06082869,1.047594332,0.8745331225,1.287478174,1.0426262669473538,1.188597174,0.9825969864,0.9828853401343045,1.263816367,0.9753662749273788,1.031970747,0.8441716254,0.983027838865955,1.087847952,0.9269822579,1.147323346,0.8860458905,0.9048389894,1.05420317,2.332862179328015,0.7022225770008843,0.4907482993,0.3628472222,0.4186533292351355,0.1645964150914392,3.421913758,4.79643140183915,0.06719974923919936,0.04435763889,0.020849030357736935,-0.41196726781518267,0.09876531106225583,0.021101653316977505,-0.1515832104,0.108404724,0.08694093366,1.998578567,11.623126061874355,2.09,1700.52003,17.91573038,-2.841419843,0.5988940767122793,-2.352576136913626,0.77293473848279,-1.106531106,0.6042012224843316,-0.6889855940006904,-0.1535896788,0.3119787142,-0.2234071851,5.106527395,14.649624160528607,5.098681808,24.27512131,17.9326124,0.3179042404,114.258091,0.1834279628,144.42509078347106,5.106527395,14.76446326,0.0,28.26427081,0.0,0.9703705651847359,6.3942186771527725,0.0,3.0865279194188644,0.0,0.0,4.828535996681401,0.004459273072745954,-0.012069357543433412,0.0,19.87099066,6.544756406,6.9237372,4.901991542,2.4875176721495307,0.0,5.656175793130438,3.153067256634679,0.0,0.0,-1.1708775859513478,50.94,4.354311421846235,6.861818261234849,4.914528349770591,2.763524726,0.0,2.9263221233253693,0.6051801999,0.6121225138791775,0.08579236005,0.0,0.07874374336065973,0.7463735763653372,52.26912102220627,24.72911526
150.0679784,153.9194824,159.3868522,155.9591169,3.414285714,162.4927314,2.847457627,7.080658871562683,2.833333333,45.70914731,0.4727272727,0.0,0.6891437165790592,1.0332112052569224,0.2362779040383366,1.526241476,95.03119351566001,11.578498806428893,6.211072664,29.15570934,-0.339100346,-6.018688451191166,16.01384083,0.6717186416,0.4273345368566831,-2.83,0.009586702916031888,0.3895831371307516,0.8844508421152004,6.961050023098502,1.95054148,0.7136665443,-5.063759076616268,0.166,9.296250992167135,2.548866002023993,-6.531605104371582,28.33262175,0.0,18.679455211704923,15.854429180317782,0.02727272727,0.02213438735,0.7869565217,0.04199059429068991,0.5791103604,0.5180527014,1.114878099,1.0896610049602307,0.8034947067,1.226162554,1.041127874,1.242668863,1.033672035,0.9247869939,0.9584354375,1.089809913,0.9090941507,0.9545454545,1.0557031170830269,1.2339529499468616,1.003955125,1.234467219,0.8673197492,1.071354167,0.9858359420862522,1.094298239,0.9921028173,1.1883663962986577,1.040182868,0.8084310726660959,1.016326401,1.050470219,1.1364956486294193,0.8854137779,0.83990913,1.067674364,0.9076725832,0.9641825932,1.122448978,2.329508153850587,0.7516503270527256,0.2087528345,0.1927437642,0.28667234471201436,-0.11071191590739304,3.136921362,4.898407646743473,0.06385087472469539,0.02385416667,0.02173971943132669,-0.49010785275082924,0.031183484114251446,0.13316148676525902,-0.06332288401,0.1633156387,0.1832896168,1.976481481,8.508000658355487,1.07,921.8420309,20.79991367,-2.494540355,-0.014272265470299805,-1.840869448499035,0.9479344552984761,-1.096020032,0.41742340015307383,-1.0470766388122177,-0.0157224321,0.5093656477,-0.3064979401,0.0,2.445003023445418,10.19736362,6.066367068,5.693927995,0.182185791,56.12759645,0.1212804598,41.733978354174454,0.0,29.9458054,0.0,28.33262175,0.0,0.889120722242285,5.1791710130841295,0.0,1.5957257760902819,0.0,0.0,3.550777425072998,0.022621090970310113,12.395118951544617,0.0,29.9458054,0.0,0.0,4.797866366,2.454259131725759,0.0,1.7310828727472805,2.580095998828787,0.0,0.0,-0.2769625318504111,72.28,4.572494102033424,5.647714665537899,2.708010288541396,0.0,0.0,3.3366397347679184,0.3914235927,-0.008974897551178251,0.06953456841,0.0,0.32302413945139585,0.6885894659282193,56.73656983780036,25.94615458
150.6227588,156.2364618,163.3449994,163.4525293,3.553398058,164.4285678,3.353853854,4.932687850662478,3.257281553,45.31563466,0.46359447,0.04838709677,0.6621198714484376,1.0733277761241264,0.2040389847210223,1.493656184,67.26527751905269,11.919396299331888,7.703125,58.5,-5.22265625,-2.415142805448574,-7.75,0.6894086529,0.4403047014180086,-3.99,0.06718701593313185,0.3779268033175464,1.1749797482052209,4.767616168047231,1.741329353,0.7240601563,-4.245156843139838,0.0201,-1.8373080588711992,-3.245517888966167,7.674316360930264,34.8870312,18.4712695,7.443489625168693,7.784657106891833,0.03640552995,0.03407345343,0.8281385281,0.040761192634555826,0.7400360833,0.4239468864,1.066141587,0.9881526927171858,0.8323516745,1.051252339,1.103524395,1.095035408,0.562934599,0.8946434032,1.157188033,1.116874711,0.9983393525,1.076103525,0.9561419116856229,1.075386723264578,0.8878481581,0.8528479536,0.504034136,1.120831349,0.8992029796814618,0.9836531333,1.018994129,0.8770979260587526,1.020054945,1.0218783691218118,0.9199051196,0.8679392472,1.0914454322731273,0.8740669241,0.6555403972,0.8922500697,1.016191495,0.9245723532,0.987788197,1.776922672890545,0.5493359549888481,0.696462585,0.5130385488,0.342077601300678,0.14405515409519878,3.843633148,4.853643201427648,0.06234182559913485,0.04419753086,0.019699673942122537,-0.12397087995899503,0.19076457749114534,-0.15834493004648842,-0.1237997762,0.1377172351,-0.05519198601,1.926934145,10.535517743111676,2.78,2306.778916,29.32968931,-3.09886858,1.0751291916077672,-2.8908603284531202,0.9707890562995785,-1.755738297,0.6531619859261117,-0.38756788512382084,0.1233723003,0.3863099827,-0.05888017382,10.30076712,16.434700280753454,5.425791397,12.14238718,23.62654039,0.1523272844,30.05378148,0.08912626148,135.757072642887,8.780830095,25.38663948,4.992404733,11.38785599,0.0,0.7888655482113934,3.537375727536257,0.0,1.0031843411250352,0.0,0.8292649282,4.463734718880354,-0.018017967786433532,9.405115884282552,14.46821637,26.29938345,6.544756406,24.72395449,4.84886367,2.518257786214063,0.0,0.13620864183427783,-0.0981893929869797,0.0,0.0,-0.4598641892247146,83.3,4.125027114604212,4.359481871441039,1.2174437390892625,2.161954189,0.0,4.137442935236031,0.7992326864,0.4555938638420365,0.06365387513,0.0,0.023199954348090246,1.0062574406034586,42.59160897774975,30.43903568
144.3174032,148.2158062,155.5005704,160.1483726,3.685714286,150.6606291,2.659451998,2.8264281318197524,2.451205173,48.70120046,0.4922619048,0.04166666667,0.6400070454262897,1.0149188036901418,0.172410869922464,1.668598938,98.08258645481015,10.529805097306879,4.756026297,25.58788518,-9.604821037,-1.0215002467080763,-1.629665702,0.681465016,0.4338313568078322,-4.26,0.06173840493280343,0.5511684443686791,1.0431748184079597,4.653473371217044,2.168617053,1.005926512,-5.249864737346602,0.00759,5.644087448738333,-7.763969616590779,12.939124470096314,28.66745114,0.0,8.406507311816153,-7.78787940473738,0.007738095238,0.01980952381,0.7754285714,0.0410172591918023,0.7089972527,0.5698652577,1.132512957,0.8948377763602343,0.7501828975,0.8817985326,1.103610675,1.140049471,0.869590542,0.929009831,1.403654175,0.9912602227,1.228018363,1.003693386,0.9462914850364306,1.0495384122939195,1.127954012,1.046167488,1.164775022,1.254631083,1.1977753787353962,0.8716138248,0.650734107,1.1651659454824461,1.165705981,0.9730203119121172,0.9815847903,0.9397280068,1.1765501718610918,1.023766761,1.040063116,1.084202037,0.4955967438,0.9505280413,0.9511288463,2.1219588203891195,0.6887970745917491,0.3844897959,0.2725694444,0.21589630343605842,0.19147931031551033,3.040836313,4.598658482752807,0.06572906248682582,0.0375,0.023555446500774933,-0.45225330854267065,0.15222991544648262,-0.057464398264203506,-0.08592558512,-0.08702436199,0.0002973963039,2.004462449,7.366089657496344,3.58,1372.303956,21.92741253,-3.326694307,0.853043919379081,-3.3270266844555367,0.88005171871171,-1.232877387,1.1342184466314278,-0.7449668367542338,-0.44083332,0.4441419449,-0.1631997952,5.316788604,-0.07128233313932242,0.0,29.8000411,5.687386275,0.2216261846,29.63332311,0.1305005678,170.0709511354591,0.0,10.30076712,4.992404733,0.0,0.0,-0.18347174069453465,4.287820973817964,0.0,-0.13216456802403787,0.0,0.6545581381,3.3424941058760367,-0.01810136152063939,9.861831996158065,11.37477255,10.81959831,0.0,6.165775612,4.8884035,2.424275270919519,0.0,-4.480790571068682,3.0659802195765673,0.0,0.0,0.09424823397244045,51.38,4.2242816248999056,7.605319848108013,0.8666946485901534,0.0,0.0,4.4736980648164,0.5982691087,0.18845073216426905,0.05143799709,0.0,0.13015926000792866,0.6026839060633976,48.100778974042974,29.99218522
145.6756489,152.3692317,156.7243031,158.5660927,3.369369369,159.4311695,2.820304818,5.3858921705598855,2.793756146,48.00479604,0.4731182796,0.01612903226,0.6499863942076869,1.1087183981622613,0.22857822020271695,1.622721684,72.4381657158503,10.615967387140572,9.9336,59.6336,-10.1108,2.622276868187801,-1.5408,0.6841461785,0.4323885907185224,-5.23,0.060597688198596136,0.41577927274822235,1.1023823386928133,6.96695728035836,1.978490264,0.959483369,-5.175126332724796,0.00449,-3.23789578711502,-1.1926337804623,24.727697018369746,40.03047287,0.0,23.50305733313536,15.653807639355673,0.02688172043,0.01606182796,0.7979166667,0.0459888470641459,0.6667444211,0.4928543905,1.253901445,1.0625945550028308,0.8579165357,1.263143658,1.146201083,1.126765514,0.6367795801,0.8542836326,0.9479241672,1.104689293,1.036446104,0.7493841166,1.0273407061648665,1.1888053789284256,1.034176102,1.105811125,0.9985451631,1.127544619,1.1085140359290053,1.119860331,0.9749229542,1.181567774814953,1.086820551,1.1456837753314413,0.8720432635,0.6671579862,1.0698133163991737,1.022812614,1.096381135,1.135496843,0.89754036,0.9796886227,0.9783350062,1.6620943775826493,1.345714113438173,0.5723809524,0.5755385488,0.3097014776369219,0.251702964007798,3.665365926,4.605323206592726,0.064182983687894,0.04273901809,0.017681063763905137,-0.26822887058920997,-0.011140812859286309,-0.14125385994851458,-0.01323283817,-0.06183612388,0.001028379954,1.993581034,11.647788654148302,1.56,1801.206755,28.28848451,-3.062389242,0.4570134735192587,-2.3994453764683694,0.5153546287131228,-1.966806931,0.8921355741871643,-0.6790986410115725,-0.6798670227,0.7196377646,-0.3665019633,14.79051451,21.35761956833104,5.261891555,6.066367068,29.55874348,0.1732788131,148.1751399,0.08816961431,86.67140873311503,9.473725908,14.53505669,0.0,34.77396375,0.0,1.7750106290603958,7.186476627453175,0.0,-0.42686060747368615,0.0,0.0,4.292094467065778,-0.042820275896891136,5.305731105675769,5.687386275,21.327999,6.544756406,18.25485007,4.848604167,2.5073504689357593,0.0,0.6842647217020378,2.6439884551695236,10.9890741,0.0,-1.1940689710104604,84.99,4.517045332383649,7.497153052785679,8.94875361083604,2.72396651,0.0,2.999356514731162,0.7585393788,0.4649029469222237,0.06274916425,0.0,0.18392273906251175,0.7754274045574875,48.98939228682887,31.26935238
146.3467283,151.2254929,157.186806,159.0318735,3.0234375,156.633458,2.528490028,3.527249692657896,2.638383838,49.47834402,0.4739583333,0.015625,0.6939713126460098,1.0423172476766318,0.24882978554697766,1.646727263,111.8596789214787,12.33947001515767,8.479338843,50.20297521,1.247933884,-11.90310365976544,43.61818182,0.6797656753,0.43045240490765835,-4.15,0.0044103167117116385,0.3407298829558805,1.2271520807457386,7.115549340305835,2.087874319,0.8823513639,-6.003072197008051,0.0256,9.153834857942446,-3.7584459484677053,6.825188198153844,52.30116798,0.0,31.63299081569501,2.4406714301846595,0.02604166667,0.0300245098,0.7803921569,0.044522574922909015,0.7281739687,0.5436466395,1.131669773,0.6526159329954992,0.8795727074,1.098436452,1.186132075,1.171715426,0.7414861039,0.9889053603,1.016168077,1.043135494,1.015878179,1.053732652,0.9920647874856383,0.9676739273884216,1.043135494,1.08278471,1.393481191,0.9923349057,0.968512623497607,0.8995710157,0.8184946154,0.9672613826525156,0.9738463563,0.8866262271212605,1.048252812,0.8417966211,1.0592541794037227,0.777126301,1.089856057,1.146973605,0.7786952573,0.8916458408,1.026381936,1.4198282860067764,1.05421420242817,0.3786394558,0.3785076531,0.4096984737409559,0.1740522494393256,3.693485395,5.265938204773679,0.0720961324874729,0.02737588652,0.025553903248753715,-0.4972461823475966,-0.0900879792609583,0.0745130923497399,-0.07109127655,0.0355086687,0.144729708,2.034631883,9.720698047771407,1.37,1432.418675,29.60938638,-4.556060394,1.0672698380437804,-2.093823962897231,0.9277465236775942,-1.438365411,0.24324429617569646,-0.870547704620987,-0.2568511041,0.2918328058,-0.2183428283,10.05365156,6.623461873077762,5.098681808,18.19910121,11.38785599,0.1606741544,142.3191854,0.09569664158,229.6779785292264,9.531400138,20.16532066,5.917906046,33.77213846,0.0,1.0503115965182965,4.599814720334324,12.45432442,2.7750407064245963,0.0,0.0585009185,4.635863542820866,0.04011950429929578,5.843122577257329,5.687386275,39.28626432,9.531400138,5.917906046,4.821864782,2.4660405471974443,0.0,3.5719914799848684,-0.16590968789930538,5.337351856,0.0,1.0272762511351747,92.79,4.574693461480682,8.856813027869801,6.962107851787569,1.301084642,0.0,5.157301561757151,0.7104330604,0.4116177703495823,0.1056068053,0.0,0.23004626083980914,0.8856256402295809,54.27193805931719,29.45497848
144.775219,147.1915212,155.8267923,158.771623,3.202380952,157.4010174,3.14172163,5.691588977396474,3.324057208,47.09045049,0.4820512821,0.07692307692,0.6774035571185254,0.9752069926803785,0.19299163592157184,1.625955818,67.53410944761674,13.758420824878097,6.147928994,20.81425475,4.351742275,-6.956899979277316,46.83666529,0.6959864369,0.425558613538313,-5.65,0.008075029755937307,0.4940227691007093,0.9601459862017357,4.928911866436854,1.861104431,0.7315211542,-4.54998363128984,0.00116,3.59300271840308,6.836610915972498,17.62650142038285,0.0,18.19910121,19.883757515464577,2.9550252390859733,0.01794871795,0.03891941392,0.805952381,0.0420999467702213,0.7240049367,0.5499137854,0.9203991109,0.7410303105624788,0.7143467684,0.7765750213,1.139701551,1.116963593,0.6167583804,0.9105186018,1.212874598,1.008740849,1.108215123,0.952594945,0.87675460497546,1.3398128752227794,1.076988932,0.9821725007,1.027062828,0.9526380747,1.1222562574027752,0.9704861299,0.987686915,0.9753883485401542,0.9183002771,0.7983659818098667,0.995896079,0.7314889713,1.2700405886271633,1.024197882,0.9065594642,0.9632520521,0.7863925804,0.8072723091,0.8693869923,1.713062633889086,1.0999219515618721,0.386122449,0.2864583333,0.22470302853833768,0.2315521474297946,3.424297788,4.895568992554074,0.07102799048883758,0.03749287749,0.01967529429811242,-0.33461175956239614,0.0374414107365263,-0.0951255984385255,0.0360866479,-0.1164609041,0.06598173248,1.819003949,9.064563280333378,3.26,951.9338672,22.01041359,-4.02754587,0.6416564317317416,-2.235556385254423,0.7897645759159557,-1.308588109,-0.026373808293510714,-1.0373000753047803,-0.4286383181,0.4802769356,-0.240679363,10.423316,9.868407647292315,0.0,17.66730696,22.2842392,0.2637362504,78.43899978,0.1524323098,96.38475386336997,9.496942443,9.967957042,0.0,17.00689132,0.0,1.1391434491367511,5.592218991884827,0.0,0.8351905137018261,0.0,0.0,6.114236830088452,-0.015313351262172642,5.300345837782792,15.7651876,15.07448444,0.0,5.817220841,4.864588,2.46163549904545,0.0,3.9612774285188808,0.37171805052739426,0.0,0.0,0.7123945709153128,58.04,4.578525389061062,7.255472545588097,9.444889163600209,0.0,0.0,3.7266540330529048,0.727356777,0.4845148439081184,0.08469947665,0.0,0.33600098902246334,0.727824667602391,44.5896694270518,28.6523244
146.4327135,154.0555887,156.2294845,157.4069102,2.953846154,156.5939366,2.394249513,4.964911948386146,2.440262843,50.39199382,0.4777777778,0.0,0.6722029877458433,0.9704122376802797,0.19700690838402676,1.6827229,84.52774893278294,10.425283211548448,8.848700605,46.83588466,2.772872909,-1.8287148094539085,-10.09398362,0.6725050447,0.43732116719781916,-2.3,-0.018248323799305525,0.45445234160540815,0.9190528400909219,2.5741242562273943,2.127701056,0.9533834908,-4.769411045738796,0.143,6.97247619286372,2.0872848984258177,15.402397441368436,67.322539,5.563451492,24.584428602924625,15.862420370183935,0.02222222222,0.0158781362,0.776344086,0.05146420242705533,0.6649098063,0.6043859649,1.217379077,0.9826849469317014,0.9129480585,1.61561772,1.212234452,1.078604923,1.159798776,0.8991088707,0.9490094055,1.017966174,0.9865035396,0.9231515999,0.955394283409405,0.8886101619970135,0.8247991968,1.08985028,0.6607882871,0.98674189,1.0371178226158515,0.9260445303,0.8635399839,1.0572266991914971,0.9126674766,1.0448768959414547,1.129918689,0.9081300893,1.0854745670338264,0.9041516945,0.939231614,1.010022727,0.9123744911,1.062197176,1.079012138,1.799750674330816,1.1602984376610734,0.4170068027,0.3785076531,0.1984791750902754,-0.004236745435957839,3.600219399,4.400132234871887,0.07240198124306728,0.02527131783,0.018889044355625634,-0.30263326517940253,0.2588055990942127,-0.16170146120680132,-0.01342839177,0.07618278179,0.03860514118,2.190791814,7.471017642469224,1.54,1760.410372,25.22661253,-4.398098724,-0.33834401997890295,-1.7515847368463493,0.7301772760248953,-1.534311961,0.2770326872413683,-0.8765574641778542,-0.367143291,0.3026446117,-0.05553001206,4.736862954,-2.0050590797608,0.0,30.33183534,37.06428237,0.183220843,131.0975158,0.06935744629,171.0507990158992,4.736862954,25.71944957,0.0,11.25737949,0.0,0.06856514948219672,3.665914186620199,0.0,-2.8730835916257114,0.0,0.0,2.8364896384030978,0.007751915061867891,7.01754972903613,0.0,41.17114351,11.28161936,18.50450328,4.821039433,2.431496488901366,0.0,2.555670430478235,3.1370048123774357,5.432232248,0.0,-0.48577590541564075,64.38,4.284175426031381,7.234833393289113,5.932338318039018,6.503998578,0.0,2.548233623680298,0.6998016078,0.3215837616524018,0.0761440227,0.0,0.023324821495468523,0.9650995938812977,57.838295704313296,28.84727671
